Iterations,MLUPS
853,1093.9558
854,1093.9651
855,1093.9752
856,1093.9884
857,1094.003
858,1094.0109
859,1094.0259
860,1094.0396
861,1094.0431
862,1094.0521
863,1094.0631
864,1094.0724
865,1094.0859
866,1094.1
867,1094.1069
868,1094.1212
869,1094.1345
870,1094.1359
871,1094.1456
872,1094.1488
873,1094.1667
874,1094.1759
875,1094.1833
876,1094.1963
877,1094.2048
878,1094.2169
879,1094.2307
880,1094.243
881,1094.2494
882,1094.259
883,1094.2692
884,1094.2808
885,1094.294
886,1094.3053
887,1094.3137
888,1094.3267
889,1094.3406
890,1094.3484
891,1094.3601
892,1094.3663
893,1094.3707
894,1094.3804
895,1094.383
896,1094.3972
897,1094.4045
898,1094.4128
899,1094.4248
900,1094.3989
901,1094.4047
902,1094.4166
903,1094.3453
904,1094.3538
905,1094.3641
906,1094.2106
907,1094.217
908,1094.2296
909,1094.163
910,1094.1693
911,1094.1812
912,1094.1948
913,1094.2001
914,1094.2119
915,1094.221
916,1094.2311
917,1094.2427
918,1094.2513
919,1094.2642
920,1094.2751
921,1094.283
922,1094.2953
923,1094.3064
924,1094.314
925,1094.325
926,1094.3375
927,1094.3453
928,1094.3569
929,1094.3691
930,1094.3776
931,1094.3877
932,1094.3989
933,1094.4088
934,1094.4197
935,1094.4286
936,1094.4362
937,1094.446
938,1094.4543
939,1094.4664
940,1094.4806
941,1094.4872
942,1094.4971
943,1094.5057
944,1094.5155
945,1094.5269
946,1094.5374
947,1094.5442
948,1094.5562
949,1094.567
950,1094.5752
951,1094.5868
952,1094.5986
953,1094.6007
954,1094.6083
955,1094.616
956,1094.6255
957,1094.6338
958,1094.6483
959,1094.6532
960,1094.6641
961,1094.6731
962,1094.6824
963,1094.6927
964,1094.7015
965,1094.7129
966,1094.7229
967,1094.7327
968,1094.7367
969,1094.7473
970,1094.7554
971,1094.7615
972,1094.77
973,1094.7777
974,1094.7891
975,1094.7954
976,1094.8043
977,1094.8125
978,1094.8228
979,1094.8307
980,1094.834
981,1094.8425
982,1094.8506
983,1094.8615
984,1094.8654
985,1094.8766
986,1094.8866
987,1094.893
988,1094.904
989,1094.9154
990,1094.9237
991,1094.9249
992,1094.937
993,1094.9425
994,1094.9537
995,1094.9644
996,1094.9657
997,1094.9772
998,1094.9813
999,1094.9904
1000,1095.0006
1001,1094.9734
1002,1094.9823
1003,1094.9929
1004,1094.925
1005,1094.9315
1006,1094.9427
1007,1094.9482
1008,1094.9567
1009,1094.9673
1010,1094.803
1011,1094.8126
1012,1094.8228
1013,1094.7539
1014,1094.7642
1015,1094.7643
1016,1094.7688
1017,1094.7764
1018,1094.7853
1019,1094.7954
1020,1094.8005
1021,1094.8105
1022,1094.8215
1023,1094.8301
1024,1094.8374
1025,1094.8452
1026,1094.8519
1027,1094.8584
1028,1094.8695
1029,1094.88
1030,1094.8861
1031,1094.8955
1032,1094.9059
1033,1094.9126
1034,1094.922
1035,1094.9277
1036,1094.9366
1037,1094.9456
1038,1094.9529
1039,1094.9626
1040,1094.9719
1041,1094.976
1042,1094.9391
1043,1094.9513
1044,1094.9565
1045,1094.9666
1046,1094.9713
1047,1094.9763
1048,1094.9845
1049,1094.9739
1050,1094.9802
1051,1094.9893
1052,1094.9977
1053,1095.0018
1054,1095.0111
1055,1095.0193
1056,1094.9982
1057,1095.0054
1058,1095.0133
1059,1095.0228
1060,1095.0321
1061,1095.035
1062,1094.9392
1063,1094.925
1064,1094.9601
1065,1094.9739
1066,1094.981
1067,1094.9863
1068,1094.9836
1069,1094.962
1070,1094.9491
1071,1094.9606
1072,1094.9691
1073,1094.971
1074,1094.9728
1075,1094.9779
1076,1094.9841
1077,1094.9927
1078,1094.9926
1079,1094.9999
1080,1095.0066
1081,1095.013
1082,1095.0227
1083,1095.0323
1084,1095.0345
1085,1095.0444
1086,1095.0531
1087,1095.0579
1088,1095.0673
1089,1095.0737
1090,1095.0781
1091,1095.0797
1092,1095.0804
1093,1095.067
1094,1095.0743
1095,1095.0813
1096,1095.086
1097,1095.0925
1098,1095.104
1099,1095.0771
1100,1095.0864
1101,1095.0116
1102,1095.0206
1103,1095.0293
1104,1094.9757
1105,1094.9825
1106,1094.9865
1107,1094.8646
1108,1094.8652
1109,1094.893
1110,1094.7118
1111,1094.7126
1112,1094.7156
1113,1094.6528
1114,1094.6631
1115,1094.6632
1116,1094.6766
1117,1094.681
1118,1094.6849
1119,1094.6935
1120,1094.7028
1121,1094.7074
1122,1094.7124
1123,1094.7197
1124,1094.7241
1125,1094.7311
1126,1094.7366
1127,1094.7455
1128,1094.7544
1129,1094.7595
1130,1094.7661
1131,1094.7751
1132,1094.784
1133,1094.7887
1134,1094.7971
1135,1094.8536
1136,1094.8589
1137,1094.8693
1138,1094.8713
1139,1094.8861
1140,1094.8959
1141,1094.8995
1142,1094.9081
1143,1094.9169
1144,1094.9233
1145,1094.9325
1146,1094.9427
1147,1094.9493
1148,1094.9579
1149,1094.9666
1150,1094.9679
1151,1094.9736
1152,1094.9795
1153,1094.9839
1154,1094.9918
1155,1094.998
1156,1095.0018
1157,1095.0072
1158,1095.0128
1159,1095.0199
1160,1095.0289
1161,1095.0332
1162,1095.0431
1163,1095.0491
1164,1095.0559
1165,1095.0647
1166,1095.0685
1167,1095.075
1168,1095.0835
1169,1095.0913
1170,1095.0977
1171,1095.1045
1172,1095.113
1173,1095.1177
1174,1095.1223
1175,1095.1298
1176,1095.1327
1177,1095.1394
1178,1095.1448
1179,1095.1516
1180,1095.1605
1181,1095.1304
1182,1095.1692
1183,1095.1793
1184,1095.1841
1185,1095.1906
1186,1095.2004
1187,1095.2054
1188,1095.2097
1189,1095.217
1190,1095.2245
1191,1095.2328
1192,1095.2413
1193,1095.244
1194,1095.2537
1195,1095.2623
1196,1095.2677
1197,1095.2753
1198,1095.2799
1199,1095.2523
1200,1095.2574
1201,1095.2637
1202,1095.2102
1203,1095.2177
1204,1095.2238
1205,1095.2307
1206,1095.238
1207,1095.2422
1208,1095.1157
1209,1095.118
1210,1095.1248
1211,1095.0178
1212,1095.0227
1213,1095.0333
1214,1094.9862
1215,1094.9901
1216,1094.9989
1217,1095.0077
1218,1095.0116
1219,1095.0206
1220,1095.0288
1221,1095.0314
1222,1095.0404
1223,1095.048
1224,1095.0537
1225,1095.0608
1226,1095.0675
1227,1095.0725
1228,1095.0806
1229,1095.0894
1230,1095.0955
1231,1095.103
1232,1095.1119
1233,1095.1165
1234,1095.123
1235,1095.1324
1236,1095.1378
1237,1095.1451
1238,1095.1521
1239,1095.1605
1240,1095.169
1241,1095.174
1242,1095.1774
1243,1095.1827
1244,1095.1895
1245,1095.1963
1246,1095.2047
1247,1095.2119
1248,1095.219
1249,1095.2266
1250,1095.2336
1251,1095.242
1252,1095.2498
1253,1095.2549
1254,1095.2638
1255,1095.2676
1256,1095.2778
1257,1095.2864
1258,1095.2903
1259,1095.2985
1260,1095.3071
1261,1095.3135
1262,1095.3156
1263,1095.3499
1264,1095.3552
1265,1095.3628
1266,1095.3646
1267,1095.3688
1268,1095.3799
1269,1095.3875
1270,1095.3926
1271,1095.3995
1272,1095.406
1273,1095.4115
1274,1095.4183
1275,1095.4276
1276,1095.4325
1277,1095.4401
1278,1095.4458
1279,1095.4521
1280,1095.4597
1281,1095.464
1282,1095.4714
1283,1095.4781
1284,1095.4841
1285,1095.4907
1286,1095.4991
1287,1095.5026
1288,1095.5093
1289,1095.5165
1290,1095.5221
1291,1095.5293
1292,1095.5343
1293,1095.5409
1294,1095.5427
1295,1095.5481
1296,1095.5558
1297,1095.5646
1298,1095.5712
1299,1095.577
1300,1095.559
1301,1095.5653
1302,1095.5707
1303,1095.5222
1304,1095.5271
1305,1095.5356
1306,1095.4199
1307,1095.4224
1308,1095.4305
1309,1095.3857
1310,1095.3895
1311,1095.394
1312,1095.4054
1313,1095.4088
1314,1095.4159
1315,1095.424
1316,1095.4286
1317,1095.4353
1318,1095.4397
1319,1095.4452
1320,1095.4506
1321,1095.4557
1322,1095.4584
1323,1095.4684
1324,1095.4762
1325,1095.4786
1326,1095.4862
1327,1095.4868
1328,1095.49
1329,1095.4957
1330,1095.503
1331,1095.5088
1332,1095.5159
1333,1095.5178
1334,1095.5244
1335,1095.5309
1336,1095.5265
1337,1095.5354
1338,1095.5419
1339,1095.5459
1340,1095.5535
1341,1095.5605
1342,1095.5658
1343,1095.573
1344,1095.5782
1345,1095.584
1346,1095.5913
1347,1095.5907
1348,1095.6034
1349,1095.6096
1350,1095.6136
1351,1095.622
1352,1095.6288
1353,1095.6333
1354,1095.6411
1355,1095.6459
1356,1095.6492
1357,1095.6533
1358,1095.6613
1359,1095.6653
1360,1095.6729
1361,1095.6805
1362,1095.687
1363,1095.6945
1364,1095.7019
1365,1095.7073
1366,1095.715
1367,1095.7227
1368,1095.7234
1369,1095.7312
1370,1095.7339
1371,1095.7443
1372,1095.7517
1373,1095.752
1374,1095.7559
1375,1095.7614
1376,1095.768
1377,1095.7743
1378,1095.7809
1379,1095.7843
1380,1095.7894
1381,1095.7955
1382,1095.7999
1383,1095.8022
1384,1095.8025
1385,1095.8148
1386,1095.8212
1387,1095.8234
1388,1095.8312
1389,1095.8367
1390,1095.8395
1391,1095.8579
1392,1095.8668
1393,1095.8696
1394,1095.876
1395,1095.8821
1396,1095.8862
1397,1095.8936
1398,1095.9003
1399,1095.8788
1400,1095.8755
1401,1095.8749
1402,1095.8765
1403,1095.8837
1404,1095.8821
1405,1095.8854
1406,1095.8923
1407,1095.7815
1408,1095.7863
1409,1095.7909
1410,1095.79
1411,1095.7949
1412,1095.8033
1413,1095.8075
1414,1095.8132
1415,1095.8196
1416,1095.8241
1417,1095.827
1418,1095.8324
1419,1095.8379
1420,1095.8441
1421,1095.8507
1422,1095.8514
1423,1095.857
1424,1095.8594
1425,1095.8701
1426,1095.8748
1427,1095.8783
1428,1095.8857
1429,1095.8899
1430,1095.8947
1431,1095.8987
1432,1095.9053
1433,1095.9102
1434,1095.917
1435,1095.9222
1436,1095.9237
1437,1095.9272
1438,1095.9313
1439,1095.9333
1440,1095.9386
1441,1095.943
1442,1095.948
1443,1095.9548
1444,1095.9614
1445,1095.9658
1446,1095.972
1447,1095.9781
1448,1095.9823
1449,1095.9852
1450,1095.9896
1451,1095.9956
1452,1096.0012
1453,1096.0067
1454,1096.01
1455,1096.0172
1456,1096.0209
1457,1096.023
1458,1096.0303
1459,1096.0327
1460,1096.0377
1461,1096.0449
1462,1096.0487
1463,1096.054
1464,1096.0616
1465,1096.0659
1466,1096.0728
1467,1096.0792
1468,1096.0809
1469,1096.0835
1470,1096.0886
1471,1096.0935
1472,1096.0968
1473,1096.1014
1474,1096.1064
1475,1096.1122
1476,1096.119
1477,1096.1227
1478,1096.1278
1479,1096.1306
1480,1096.141
1481,1096.1466
1482,1096.1451
1483,1096.1514
1484,1096.1563
1485,1096.1587
1486,1096.1658
1487,1096.1713
1488,1096.175
1489,1096.1785
1490,1096.1809
1491,1096.1882
1492,1096.1953
1493,1096.2012
1494,1096.2045
1495,1096.211
1496,1096.217
1497,1096.2216
1498,1096.2277
1499,1096.2297
1500,1096.2378
1501,1096.218
1502,1096.2213
1503,1096.2234
1504,1096.2289
1505,1096.2267
1506,1096.2323
1507,1096.238
1508,1096.194
1509,1096.1996
1510,1096.2054
1511,1096.2015
1512,1096.2054
1513,1096.2123
1514,1096.2134
1515,1096.2172
1516,1096.2189
1517,1096.2296
1518,1096.2343
1519,1096.2382
1520,1096.2449
1521,1096.2502
1522,1096.2537
1523,1096.2577
1524,1096.2662
1525,1096.2698
1526,1096.276
1527,1096.2819
1528,1096.2856
1529,1096.2919
1530,1096.2963
1531,1096.3005
1532,1096.3066
1533,1096.3113
1534,1096.3135
1535,1096.3207
1536,1096.326
1537,1096.3281
1538,1096.3348
1539,1096.3373
1540,1096.3452
1541,1096.3486
1542,1096.3501
1543,1096.3551
1544,1096.3617
1545,1096.3652
1546,1096.3667
1547,1096.3716
1548,1096.3763
1549,1096.3828
1550,1096.3881
1551,1096.3899
1552,1096.3953
1553,1096.401
1554,1096.4034
1555,1096.4086
1556,1096.4153
1557,1096.4181
1558,1096.423
1559,1096.4276
1560,1096.4348
1561,1096.4403
1562,1096.4427
1563,1096.4529
1564,1096.4592
1565,1096.4597
1566,1096.465
1567,1096.4681
1568,1096.4728
1569,1096.4786
1570,1096.4845
1571,1096.4886
1572,1096.4954
1573,1096.4999
1574,1096.5033
1575,1096.5094
1576,1096.5139
1577,1096.5178
1578,1096.5237
1579,1096.529
1580,1096.5333
1581,1096.5376
1582,1096.5404
1583,1096.5475
1584,1096.5538
1585,1096.5569
1586,1096.5648
1587,1096.5691
1588,1096.5691
1589,1096.574
1590,1096.5795
1591,1096.5828
1592,1096.5868
1593,1096.5927
1594,1096.5924
1595,1096.5968
1596,1096.6007
1597,1096.603
1598,1096.6075
1599,1096.6135
1600,1096.6161
1601,1096.6205
1602,1096.601
1603,1096.6022
1604,1096.6075
1605,1096.6067
1606,1096.5256
1607,1096.5288
1608,1096.5111
1609,1096.5111
1610,1096.5167
1611,1096.5204
1612,1096.5254
1613,1096.5298
1614,1096.5336
1615,1096.538
1616,1096.5425
1617,1096.5457
1618,1096.5521
1619,1096.5569
1620,1096.5581
1621,1096.5624
1622,1096.5662
1623,1096.5698
1624,1096.5726
1625,1096.5736
1626,1096.5836
1627,1096.5896
1628,1096.5928
1629,1096.5984
1630,1096.6036
1631,1096.6051
1632,1096.6102
1633,1096.6141
1634,1096.6173
1635,1096.6213
1636,1096.6251
1637,1096.6267
1638,1096.6293
1639,1096.6311
1640,1096.6362
1641,1096.6401
1642,1096.6461
1643,1096.6504
1644,1096.6549
1645,1096.6573
1646,1096.661
1647,1096.6661
1648,1096.6678
1649,1096.6766
1650,1096.681
1651,1096.6843
1652,1096.6865
1653,1096.6901
1654,1096.6936
1655,1096.6979
1656,1096.7032
1657,1096.7065
1658,1096.7094
1659,1096.7144
1660,1096.7179
1661,1096.7211
1662,1096.7266
1663,1096.7308
1664,1096.7358
1665,1096.7412
1666,1096.745
1667,1096.7509
1668,1096.7568
1669,1096.7578
1670,1096.7634
1671,1096.7686
1672,1096.7725
1673,1096.7778
1674,1096.783
1675,1096.7856
1676,1096.7915
1677,1096.7965
1678,1096.7998
1679,1096.8041
1680,1096.8029
1681,1096.8121
1682,1096.817
1683,1096.8165
1684,1096.8187
1685,1096.8219
1686,1096.8251
