Iterations,MLUPS
2005,128.74467
2006,128.80852
2007,128.87233
2008,128.93617
2009,129
2010,129.06383
2011,129.12766
2012,129.19148
2013,129.25533
2014,129.31915
2015,129.38297
2016,129.44681
2017,129.51064
2018,129.57446
2019,129.63829
2020,129.70213
2021,129.76596
2022,129.82979
2023,128.5263
2024,128.58948
2025,128.65263
2026,128.71579
2027,128.77893
2028,128.8421
2029,128.90526
2030,128.96841
2031,129.03157
2032,129.09474
2033,129.1579
2034,129.22105
2035,129.2842
2036,129.34737
2037,129.41052
2038,129.47368
2039,129.53683
2040,129.6
2041,129.66316
2042,129.72632
2043,129.78946
2044,128.5
2045,128.5625
2046,128.625
2047,128.68748
2048,128.75
2049,128.8125
2050,128.875
2051,128.93748
2052,129
2053,129.0625
2054,129.125
2055,129.18748
2056,129.25
2057,129.3125
2058,129.375
2059,129.43748
2060,129.5
2061,129.5625
2062,129.625
2063,129.68748
2064,129.75
2065,128.47423
2066,128.53609
2067,128.59793
2068,128.65979
2069,128.72165
2070,128.78351
2071,128.84535
2072,128.90721
2073,128.96907
2074,129.03093
2075,129.09277
2076,129.15463
2077,129.21649
2078,129.27835
2079,129.3402
2080,129.40207
2081,129.46391
2082,129.52577
2083,129.58762
2084,129.64949
2085,129.71133
2086,129.7732
2087,128.5102
2088,128.57143
2089,128.63266
2090,128.69388
2091,128.7551
2092,128.81633
2093,128.87755
2094,128.93878
2095,128.99998
2096,129.06122
2097,129.12245
2098,129.18367
2099,129.24489
2100,129.30612
2101,129.36734
2102,129.42857
2103,129.48979
2104,129.55103
2105,129.61224
2106,129.67346
2107,129.73468
2108,128.48485
2109,128.54546
2110,128.60606
2111,128.66666
2112,128.72728
2113,128.78787
2114,128.84848
2115,128.90909
2116,128.9697
2117,129.0303
2118,129.09091
2119,129.1515
2120,129.21213
2121,129.27272
2122,129.33333
2123,129.39394
2124,129.45454
2125,129.51515
2126,129.57576
2127,129.63635
2128,129.69698
2129,129.75757
2130,128.52
2131,128.57999
2132,128.64
2133,128.7
2134,128.76
2135,128.81999
2136,128.88
2137,128.94
2138,129
2139,129.06
2140,129.12
2141,129.18
2142,129.24
2143,129.29999
2144,129.36
2145,129.42
2146,129.48
2147,129.54
2148,129.6
2149,129.66
2150,129.72
2151,128.49504
2152,128.55446
2153,128.61386
2154,128.67326
2155,128.73267
2156,128.79208
2157,128.85149
2158,128.91089
2159,128.97029
2160,129.02971
2161,129.08911
2162,129.14851
2163,129.20792
2164,129.26733
2165,129.32674
2166,129.38614
2167,129.44554
2168,129.50494
2169,129.56436
2170,129.62376
2171,129.68315
2172,129.74257
2173,128.52942
2174,128.58824
2175,128.64705
2176,128.70589
2177,128.76471
2178,128.82353
2179,128.88234
2180,128.94118
2181,129
2182,129.05882
2183,129.11763
2184,129.17647
2185,129.23529
2186,129.29411
2187,129.35294
2188,129.41176
2189,129.47058
2190,129.52942
2191,129.58823
2192,129.64706
2193,129.70589
2194,128.50485
2195,128.5631
2196,128.62135
2197,128.67961
2198,128.73787
2199,128.79611
2200,128.85437
2201,128.91263
2202,128.97087
2203,129.02911
2204,129.08737
2205,129.14563
2206,129.20389
2207,129.26213
2208,129.32039
2209,129.37865
2210,129.43689
2211,129.49513
2212,129.55339
2213,129.61165
2214,129.6699
2215,128.48076
2216,128.53847
2217,128.59616
2218,128.65384
2219,128.71153
2220,128.76923
2221,128.82692
2222,128.88461
2223,128.94229
2224,129
2225,129.0577
2226,129.11539
2227,129.17307
2228,129.23077
2229,129.28847
2230,129.34616
2231,129.40384
2232,129.46153
2233,129.51923
2234,129.57692
2235,129.63461
2236,129.6923
2237,128.51428
2238,128.57143
2239,128.62856
2240,128.68571
2241,128.74286
2242,128.8
2243,128.85713
2244,128.91429
2245,128.97144
2246,129.02856
2247,129.08571
2248,129.14285
2249,129.2
2250,129.25714
2251,129.31427
2252,129.37143
2253,129.42857
2254,129.48572
2255,129.54285
2256,129.6
2257,129.65715
2258,128.49057
2259,128.54716
2260,128.60378
2261,128.66037
2262,128.71698
2263,128.77357
2264,128.83018
2265,128.8868
2266,128.94339
2267,128.99998
2268,129.05661
2269,129.1132
2270,129.16982
2271,129.22641
2272,129.28302
2273,129.33963
2274,129.39622
2275,129.45282
2276,129.50943
2277,129.56604
2278,129.62263
2279,129.67923
2280,128.52336
2281,128.57944
2282,128.63551
2283,128.69157
2284,128.74767
2285,128.80374
2286,128.85982
2287,128.91588
2288,128.97197
2289,129.02803
2290,129.0841
2291,129.14018
2292,129.19626
2293,129.25233
2294,129.30841
2295,129.36447
2296,129.42056
2297,129.47664
2298,129.53271
2299,129.58878
2300,129.64487
2301,128.5
2302,128.55556
2303,128.6111
2304,128.66667
2305,128.72223
2306,128.77777
2307,128.83333
2308,128.88889
2309,128.94444
2310,129
2311,129.05554
2312,129.11111
2313,129.16667
2314,129.22223
2315,129.27777
2316,129.33333
2317,129.38889
2318,129.44444
2319,129.49998
2320,129.55556
2321,129.61111
2322,128.47707
2323,128.5321
2324,128.58716
2325,128.6422
2326,128.69725
2327,128.75229
2328,128.80734
2329,128.86238
2330,128.91743
2331,128.97247
2332,129.02753
2333,129.08257
2334,129.13762
2335,129.19266
2336,129.24771
2337,129.30275
2338,129.3578
2339,129.41284
2340,129.4679
2341,129.52293
2342,129.57799
2343,129.63303
2344,128.5091
2345,128.56363
2346,128.61818
2347,128.67271
2348,128.72728
2349,128.78181
2350,128.83636
2351,128.8909
2352,128.94545
2353,129
2354,129.05455
2355,129.10909
2356,129.16364
2357,129.21819
2358,129.27272
2359,129.32727
2360,129.38182
2361,129.43637
2362,129.4909
2363,129.54544
2364,129.6
2365,129.65454
2366,128.54054
2367,128.59459
2368,128.64865
2369,128.7027
2370,128.75676
2371,128.8108
2372,128.86487
2373,128.91891
2374,128.97298
2375,129.02702
2376,129.08109
2377,129.13513
2378,129.1892
2379,129.24324
2380,129.2973
2381,129.35135
2382,129.40541
2383,129.45946
2384,129.51352
2385,129.56757
2386,129.62163
2387,128.51785
2388,128.57143
2389,128.625
2390,128.67857
2391,128.73213
2392,128.78572
2393,128.83928
2394,128.89285
2395,128.94643
2396,129
2397,129.05357
2398,129.10715
2399,129.1607
2400,129.21428
2401,129.26785
2402,129.32143
2403,129.37498
2404,129.42857
2405,129.48215
2406,129.53572
2407,129.58928
2408,128.49557
2409,128.54868
2410,128.60178
2411,128.65486
2412,128.70796
2413,128.76106
2414,128.81416
2415,128.86725
2416,128.92035
2417,128.97345
2418,129.02655
2419,129.07964
2420,129.13274
2421,129.18584
2422,129.23894
2423,129.29202
2424,129.34514
2425,129.39822
2426,129.45132
2427,129.50441
2428,129.55753
2429,129.61063
2430,128.52632
2431,128.57893
2432,128.63158
2433,128.6842
2434,128.73685
2435,128.78946
2436,128.8421
2437,128.89473
2438,128.94737
2439,128.99998
2440,129.05263
2441,129.10527
2442,129.1579
2443,129.21051
2444,129.26315
2445,129.3158
2446,129.36842
2447,129.42105
2448,129.47368
2449,129.52632
2450,129.57895
2451,128.50433
2452,128.55652
2453,128.60869
2454,128.66087
2455,128.71303
2456,128.76521
2457,128.8174
2458,128.86957
2459,128.92174
2460,128.9739
2461,129.0261
2462,129.07826
2463,129.13043
2464,129.1826
2465,129.23479
2466,129.28696
2467,129.33913
2468,129.39131
2469,129.44348
2470,129.49565
2471,129.54782
2472,128.48276
2473,128.53448
2474,128.58621
2475,128.63792
2476,128.68965
2477,128.74138
2478,128.7931
2479,128.84482
2480,128.89655
2481,128.94827
2482,129
2483,129.05171
2484,129.10345
2485,129.15517
2486,129.2069
2487,129.2586
2488,129.31035
2489,129.36208
2490,129.41379
2491,129.46552
2492,129.51724
2493,129.56897
2494,128.51282
2495,128.56409
2496,128.61539
2497,128.66667
2498,128.71794
2499,128.76923
2500,128.82051
2501,128.8718
2502,128.92308
2503,128.97435
2504,129.02563
2505,129.07692
2506,129.1282
2507,129.17947
2508,129.23077
2509,129.28206
2510,129.33333
2511,129.38461
2512,129.4359
2513,129.48718
2514,129.53847
2515,128.49152
2516,128.54237
2517,128.59322
2518,128.64407
2519,128.6949
2520,128.74576
2521,128.79662
2522,128.84746
2523,128.8983
2524,128.94916
2525,129
2526,129.05084
2527,129.10168
2528,129.15254
2529,129.20338
2530,129.25424
2531,129.30507
2532,129.35593
2533,129.40678
2534,129.45763
2535,129.50847
2536,128.47058
2537,128.52101
2538,128.57143
2539,128.62184
2540,128.67227
2541,128.72269
2542,128.7731
2543,128.82352
2544,128.87395
2545,128.92436
2546,128.9748
2547,129.0252
2548,129.07564
2549,129.12605
2550,129.17647
2551,129.22688
2552,129.27731
2553,129.32773
2554,129.37816
2555,129.42856
2556,129.47899
2557,129.52942
2558,128.5
2559,128.54999
2560,128.6
2561,128.65
2562,128.7
2563,128.74998
2564,128.8
2565,128.85
2566,128.9
2567,128.95
2568,129
2569,129.05
2570,129.1
2571,129.15
2572,129.2
2573,129.25
2574,129.3
2575,129.34999
2576,129.4
2577,129.45
2578,129.5
2579,128.47932
2580,128.52893
2581,128.5785
2582,128.6281
2583,128.67767
2584,128.72728
2585,128.77686
2586,128.82645
2587,128.87602
2588,128.92561
2589,128.9752
2590,129.0248
2591,129.07437
2592,129.12396
2593,129.17355
2594,129.22314
2595,129.27272
2596,129.32231
2597,129.3719
2598,129.4215
2599,129.47107
2600,129.52066
2601,128.5082
2602,128.55737
2603,128.60655
2604,128.65573
2605,128.70493
2606,128.7541
2607,128.80327
2608,128.85246
2609,128.90164
2610,128.95082
2611,128.99998
2612,129.04918
2613,129.09836
2614,129.14754
2615,129.19672
2616,129.2459
2617,129.29507
2618,129.34427
2619,129.39343
2620,129.44263
2621,129.4918
2622,128.48781
2623,128.53658
2624,128.58537
2625,128.63414
2626,128.68292
2627,128.7317
2628,128.78049
2629,128.82927
2630,128.87805
2631,128.92682
2632,128.97562
2633,129.02438
2634,129.07317
2635,129.12195
2636,129.17073
2637,129.21951
2638,129.2683
2639,129.31706
2640,129.36586
2641,129.41463
2642,129.46341
2643,128.46773
2644,128.51613
2645,128.56451
2646,128.6129
2647,128.66129
2648,128.70967
2649,128.75807
2650,128.80646
2651,128.85483
2652,128.90323
2653,128.95161
2654,129
2655,129.04839
2656,129.09677
2657,129.14516
2658,129.19354
2659,129.24193
2660,129.29033
2661,129.33871
2662,129.3871
2663,129.43547
2664,129.48387
2665,128.496
2666,128.544
2667,128.592
2668,128.64
2669,128.688
2670,128.736
2671,128.784
2672,128.832
2673,128.88
2674,128.928
2675,128.976
2676,129.024
2677,129.072
2678,129.12
2679,129.168
2680,129.216
2681,129.264
2682,129.312
2683,129.35999
2684,129.408
2685,129.456
2686,128.4762
2687,128.5238
2688,128.57143
2689,128.61905
2690,128.66667
2691,128.71428
2692,128.7619
2693,128.80952
2694,128.85715
2695,128.90475
2696,128.95238
2697,129
2698,129.04762
2699,129.09523
2700,129.14285
2701,129.19048
2702,129.2381
2703,129.2857
2704,129.33333
2705,129.38095
2706,129.42857
2707,129.47618
2708,128.50394
2709,128.55118
2710,128.59842
2711,128.64566
2712,128.69292
2713,128.74016
2714,128.7874
2715,128.83464
2716,128.8819
2717,128.92914
2718,128.97638
2719,129.0236
2720,129.07086
2721,129.1181
2722,129.16536
2723,129.21259
2724,129.25984
2725,129.30708
2726,129.35432
2727,129.40157
2728,129.44882
2729,128.48438
2730,128.53125
2731,128.57811
2732,128.625
2733,128.67188
2734,128.71875
2735,128.76561
2736,128.8125
2737,128.85938
2738,128.90625
2739,128.95311
2740,129
2741,129.04688
2742,129.09375
2743,129.14061
2744,129.1875
2745,129.23438
2746,129.28125
2747,129.32811
2748,129.375
2749,129.42188
2750,129.46875
2751,128.51161
2752,128.55814
2753,128.60464
2754,128.65117
2755,128.69766
2756,128.74419
2757,128.7907
2758,128.8372
2759,128.88371
2760,128.93024
2761,128.97675
2762,129.02325
2763,129.06975
2764,129.11627
2765,129.1628
2766,129.2093
2767,129.2558
2768,129.30232
2769,129.34883
2770,129.39536
2771,129.44185
2772,128.49231
2773,128.53847
2774,128.58461
2775,128.63075
2776,128.67693
2777,128.72308
2778,128.76923
2779,128.81537
2780,128.86154
2781,128.9077
2782,128.95384
2783,128.99998
2784,129.04616
2785,129.0923
2786,129.13846
2787,129.1846
2788,129.23077
2789,129.27692
2790,129.32307
2791,129.36922
2792,129.41539
2793,129.46153
2794,128.51909
2795,128.56487
2796,128.61069
2797,128.6565
2798,128.70229
2799,128.74808
2800,128.7939
2801,128.83969
2802,128.8855
2803,128.93129
2804,128.9771
2805,129.0229
2806,129.0687
2807,129.11449
2808,129.16031
2809,129.2061
2810,129.2519
2811,129.2977
2812,129.3435
2813,129.38931
2814,129.43512
2815,128.49998
2816,128.54546
2817,128.59091
2818,128.63637
2819,128.68181
2820,128.72728
2821,128.77272
2822,128.81818
2823,128.86362
2824,128.90909
2825,128.95454
2826,129
2827,129.04544
2828,129.09091
2829,129.13637
2830,129.18182
2831,129.22726
2832,129.27272
2833,129.31818
2834,129.36363
2835,129.40907
2836,128.4812
2837,128.52632
2838,128.57143
2839,128.61653
2840,128.66165
2841,128.70677
2842,128.75188
2843,128.79698
2844,128.8421
2845,128.88722
2846,128.93233
2847,128.97743
2848,129.02255
2849,129.06767
2850,129.11278
2851,129.15788
2852,129.203
2853,129.24812
2854,129.29323
2855,129.33833
2856,129.38345
2857,129.42857
2858,128.50746
2859,128.55223
2860,128.59702
2861,128.64178
2862,128.68657
2863,128.73132
2864,128.77612
2865,128.82089
2866,128.86568
2867,128.91043
2868,128.95523
2869,129
2870,129.04477
2871,129.08954
2872,129.13432
2873,129.17911
2874,129.22388
2875,129.26865
2876,129.31343
2877,129.35822
2878,129.40298
2879,129.44775
2880,128.53334
2881,128.57777
2882,128.62222
2883,128.66666
2884,128.7111
2885,128.75555
2886,128.8
2887,128.84444
2888,128.88889
2889,128.93333
2890,128.97778
2891,129.0222
2892,129.06667
2893,129.11111
2894,129.15555
2895,129.19998
2896,129.24445
2897,129.2889
2898,129.33333
2899,129.37776
2900,129.42223
2901,128.51471
2902,128.55882
2903,128.60292
2904,128.64706
2905,128.69118
2906,128.73529
2907,128.7794
2908,128.82353
2909,128.86765
2910,128.91176
2911,128.95587
2912,129
2913,129.04411
2914,129.08824
2915,129.13234
2916,129.17647
2917,129.22058
2918,129.26471
2919,129.3088
2920,129.35294
2921,129.39706
2922,128.49635
2923,128.54013
2924,128.58394
2925,128.62773
2926,128.67154
2927,128.71532
2928,128.75912
2929,128.80292
2930,128.84671
2931,128.8905
2932,128.93431
2933,128.9781
2934,129.0219
2935,129.06567
2936,129.10948
2937,129.15329
2938,129.19708
2939,129.24086
2940,129.28467
2941,129.32846
2942,129.37227
2943,129.41605
2944,128.52174
2945,128.56522
2946,128.60869
2947,128.65216
2948,128.69565
2949,128.73914
2950,128.78261
2951,128.82608
2952,128.86957
2953,128.91304
2954,128.95653
2955,128.99998
2956,129.04347
2957,129.08696
2958,129.13043
2959,129.1739
2960,129.21739
2961,129.26086
2962,129.30435
2963,129.34781
2964,129.39131
2965,128.5036
2966,128.54677
2967,128.58992
2968,128.63309
2969,128.67625
2970,128.71942
2971,128.76257
2972,128.80576
2973,128.84892
2974,128.89209
2975,128.93524
2976,128.97842
2977,129.02158
2978,129.06474
2979,129.1079
2980,129.15108
2981,129.19424
2982,129.23741
2983,129.28056
2984,129.32375
2985,129.36691
2986,129.41006
2987,128.52856
2988,128.57143
2989,128.61429
2990,128.65715
2991,128.69998
2992,128.74286
2993,128.78572
2994,128.82857
2995,128.87141
2996,128.91429
2997,128.95714
2998,129
2999,129.04285
3000,129.08571
3001,129.12857
3002,129.17143
3003,129.21428
3004,129.25714
3005,129.3
3006,129.34285
3007,129.3857
3008,128.51064
3009,128.55319
3010,128.59575
3011,128.63829
3012,128.68085
3013,128.7234
3014,128.76596
3015,128.8085
3016,128.85106
3017,128.89362
3018,128.93617
3019,128.97871
3020,129.02127
3021,129.06383
3022,129.10638
3023,129.14893
3024,129.19148
3025,129.23404
3026,129.2766
3027,129.31914
3028,129.36171
3029,128.49295
3030,128.53522
3031,128.57745
3032,128.61972
3033,128.66197
3034,128.70422
3035,128.74646
3036,128.78873
3037,128.83098
3038,128.87325
3039,128.91548
3040,128.95775
3041,129
3042,129.04225
3043,129.08449
3044,129.12675
3045,129.16902
3046,129.21127
3047,129.25351
3048,129.29578
3049,129.33803
3050,129.38028
3051,128.51747
3052,128.55943
3053,128.6014
3054,128.64336
3055,128.6853
3056,128.72728
3057,128.76923
3058,128.81119
3059,128.85313
3060,128.89511
3061,128.93706
3062,128.97902
3063,129.02097
3064,129.06294
3065,129.10489
3066,129.14685
3067,129.1888
3068,129.23077
3069,129.27272
3070,129.31468
3071,129.35663
3072,128.5
3073,128.54167
3074,128.58333
3075,128.62498
3076,128.66667
3077,128.70833
3078,128.75
3079,128.79166
3080,128.83333
3081,128.875
3082,128.91667
3083,128.95831
3084,129
3085,129.04167
3086,129.08333
3087,129.12498
3088,129.16667
3089,129.20833
3090,129.25
3091,129.29166
3092,129.33333
3093,129.375
3094,128.52414
3095,128.5655
3096,128.6069
3097,128.64827
3098,128.68965
3099,128.73102
3100,128.77242
3101,128.8138
3102,128.85518
3103,128.89655
3104,128.93793
3105,128.97931
3106,129.02069
3107,129.06206
3108,129.10345
3109,129.14482
3110,129.1862
3111,129.22757
3112,129.26897
3113,129.31035
3114,129.35173
3115,128.50684
3116,128.54794
3117,128.58904
3118,128.63014
3119,128.67122
3120,128.71233
3121,128.75342
3122,128.79453
3123,128.8356
3124,128.87671
3125,128.9178
3126,128.95891
3127,128.99998
3128,129.04109
3129,129.0822
3130,129.12329
3131,129.16437
3132,129.20547
3133,129.24658
3134,129.28767
3135,129.32875
3136,128.48979
3137,128.53061
3138,128.57143
3139,128.61223
3140,128.65306
3141,128.69388
3142,128.7347
3143,128.7755
3144,128.81633
3145,128.85715
3146,128.89796
3147,128.93877
3148,128.9796
3149,129.0204
3150,129.06122
3151,129.10202
3152,129.14285
3153,129.18367
3154,129.22449
3155,129.26529
3156,129.30612
3157,129.34694
3158,128.51352
3159,128.55405
3160,128.59459
3161,128.63513
3162,128.67567
3163,128.7162
3164,128.75676
3165,128.7973
3166,128.83784
3167,128.87837
3168,128.91891
3169,128.95946
3170,129
3171,129.04053
3172,129.08109
3173,129.12163
3174,129.16216
3175,129.20268
3176,129.24324
3177,129.28378
3178,129.32433
3179,128.49663
3180,128.53691
3181,128.57718
3182,128.61745
3183,128.6577
3184,128.69798
3185,128.73825
3186,128.77852
3187,128.81877
3188,128.85905
3189,128.89932
3190,128.93959
3191,128.97986
3192,129.02014
3193,129.06041
3194,129.10068
3195,129.14093
3196,129.18121
3197,129.22148
3198,129.26175
3199,129.302
3200,129.34229
3201,128.52
3202,128.56
3203,128.59999
3204,128.64
3205,128.68
3206,128.72
3207,128.76
3208,128.8
3209,128.84
3210,128.88
3211,128.91998
3212,128.96
3213,129
3214,129.04
3215,129.07999
3216,129.12
3217,129.16
3218,129.2
3219,129.23999
3220,129.28
3221,129.32
3222,128.50331
3223,128.54303
3224,128.58278
3225,128.62251
3226,128.66225
3227,128.70198
3228,128.74171
3229,128.78146
3230,128.8212
3231,128.86092
3232,128.90067
3233,128.9404
3234,128.98013
3235,129.01985
3236,129.0596
3237,129.09933
3238,129.13907
3239,129.1788
3240,129.21854
3241,129.25829
3242,129.29802
3243,128.48683
3244,128.52632
3245,128.5658
3246,128.60527
3247,128.64473
3248,128.6842
3249,128.72368
3250,128.76315
3251,128.80261
3252,128.8421
3253,128.88158
3254,128.92105
3255,128.96051
3256,129
3257,129.03947
3258,129.07895
3259,129.11841
3260,129.1579
3261,129.19737
3262,129.23685
3263,129.2763
3264,129.3158
3265,128.50981
3266,128.54903
3267,128.58823
3268,128.62746
3269,128.66667
3270,128.70589
3271,128.74509
3272,128.78432
3273,128.82353
3274,128.86275
3275,128.90195
3276,128.94118
3277,128.9804
3278,129.0196
3279,129.0588
3280,129.09804
3281,129.13725
3282,129.17647
3283,129.21567
3284,129.2549
3285,129.29411
3286,128.4935
3287,128.53246
3288,128.57143
3289,128.61038
3290,128.64935
3291,128.6883
3292,128.72728
3293,128.76624
3294,128.80519
3295,128.84415
3296,128.88312
3297,128.92207
3298,128.96104
3299,128.99998
3300,129.03896
3301,129.07793
3302,129.11688
3303,129.15584
3304,129.19481
3305,129.23376
3306,129.27272
3307,129.31168
3308,128.51613
3309,128.55484
3310,128.59355
3311,128.63225
3312,128.67097
3313,128.70967
3314,128.74838
3315,128.78708
3316,128.8258
3317,128.86452
3318,128.90323
3319,128.94193
3320,128.98065
3321,129.01935
3322,129.05806
3323,129.09676
3324,129.13548
3325,129.1742
3326,129.2129
3327,129.2516
3328,129.29033
3329,128.5
3330,128.53847
3331,128.5769
3332,128.61539
3333,128.65384
3334,128.6923
3335,128.73076
3336,128.76923
3337,128.8077
3338,128.84616
3339,128.8846
3340,128.92308
3341,128.96153
3342,129
3343,129.03845
3344,129.07692
3345,129.11539
3346,129.15384
3347,129.19229
3348,129.23077
3349,129.26923
3350,129.3077
3351,128.52228
3352,128.56052
3353,128.59872
3354,128.63695
3355,128.67514
3356,128.71338
3357,128.75159
3358,128.78981
3359,128.82802
3360,128.86624
3361,128.90446
3362,128.94267
3363,128.98088
3364,129.0191
3365,129.05733
3366,129.09554
3367,129.13374
3368,129.17198
3369,129.21019
3370,129.24841
3371,129.2866
3372,128.50633
3373,128.5443
3374,128.58228
3375,128.62024
3376,128.65823
3377,128.6962
3378,128.73418
3379,128.77214
3380,128.81012
3381,128.8481
3382,128.88608
3383,128.92404
3384,128.96202
3385,129
3386,129.03798
3387,129.07594
3388,129.11392
3389,129.1519
3390,129.18988
3391,129.22783
3392,129.26582
3393,128.49057
3394,128.5283
3395,128.56602
3396,128.60378
3397,128.64151
3398,128.67924
3399,128.71696
3400,128.75471
3401,128.79245
3402,128.83018
3403,128.8679
3404,128.90565
3405,128.94339
3406,128.98112
3407,129.01886
3408,129.05661
3409,129.09435
3410,129.13208
3411,129.1698
3412,129.20755
3413,129.24529
3414,129.28302
3415,128.51248
3416,128.55
3417,128.5875
3418,128.625
3419,128.66249
3420,128.7
3421,128.7375
3422,128.775
3423,128.81248
3424,128.85
3425,128.8875
3426,128.925
3427,128.9625
3428,129
3429,129.0375
3430,129.075
3431,129.11249
3432,129.15
3433,129.1875
3434,129.225
3435,129.26248
3436,128.49689
3437,128.53416
3438,128.57143
3439,128.60869
3440,128.64597
3441,128.68323
3442,128.72049
3443,128.75775
3444,128.79503
3445,128.83229
3446,128.86957
3447,128.90681
3448,128.94409
3449,128.98137
3450,129.01863
3451,129.0559
3452,129.09317
3453,129.13043
3454,129.16771
3455,129.20496
3456,129.24223
3457,129.27951
3458,128.51852
3459,128.55554
3460,128.59259
3461,128.62962
3462,128.66667
3463,128.70369
3464,128.74074
3465,128.77777
3466,128.81482
3467,128.85184
3468,128.88889
3469,128.92592
3470,128.96297
3471,128.99998
3472,129.03703
3473,129.07408
3474,129.11111
3475,129.14813
3476,129.18518
3477,129.22223
3478,129.25926
3479,128.50305
3480,128.53987
3481,128.57669
3482,128.6135
3483,128.6503
3484,128.68712
3485,128.72392
3486,128.76074
3487,128.79753
3488,128.83435
3489,128.87117
3490,128.90797
3491,128.94478
3492,128.9816
3493,129.0184
3494,129.05522
3495,129.09201
3496,129.12883
3497,129.16565
3498,129.20245
3499,129.23926
3500,128.48781
3501,128.52438
3502,128.56097
3503,128.59755
3504,128.63414
3505,128.67073
3506,128.70732
3507,128.7439
3508,128.78049
3509,128.81708
3510,128.85365
3511,128.89023
3512,128.92683
3513,128.96341
3514,129
3515,129.03658
3516,129.07317
3517,129.10976
3518,129.14635
3519,129.18292
3520,129.21951
3521,129.2561
3522,128.5091
3523,128.54544
3524,128.58182
3525,128.61818
3526,128.65454
3527,128.6909
3528,128.72728
3529,128.76364
3530,128.8
3531,128.83635
3532,128.87273
3533,128.90909
3534,128.94545
3535,128.98181
3536,129.01819
3537,129.05455
3538,129.09091
3539,129.12726
3540,129.16364
3541,129.2
3542,129.23636
3543,128.49396
3544,128.53012
3545,128.56627
3546,128.60242
3547,128.63855
3548,128.6747
3549,128.71085
3550,128.747
3551,128.78313
3552,128.81927
3553,128.85542
3554,128.89157
3555,128.9277
3556,128.96385
3557,129
3558,129.03615
3559,129.07228
3560,129.10843
3561,129.14458
3562,129.18073
3563,129.21686
3564,129.253
3565,128.51497
3566,128.5509
3567,128.5868
3568,128.62276
3569,128.65868
3570,128.6946
3571,128.73053
3572,128.76646
3573,128.8024
3574,128.83832
3575,128.87424
3576,128.91019
3577,128.9461
3578,128.98203
3579,129.01796
3580,129.0539
3581,129.08981
3582,129.12575
3583,129.16167
3584,129.1976
3585,129.23354
3586,128.49998
3587,128.5357
3588,128.57143
3589,128.60715
3590,128.64285
3591,128.67856
3592,128.71428
3593,128.75
3594,128.7857
3595,128.82141
3596,128.85715
3597,128.89285
3598,128.92857
3599,128.96428
3600,129
3601,129.03572
3602,129.07141
3603,129.10713
3604,129.14285
3605,129.17857
3606,129.21428
3607,128.4852
3608,128.5207
3609,128.55621
3610,128.5917
3611,128.62721
3612,128.66272
3613,128.69823
3614,128.73373
3615,128.76923
3616,128.80473
3617,128.84024
3618,128.87573
3619,128.91122
3620,128.94675
3621,128.98225
3622,129.01775
3623,129.05324
3624,129.08876
3625,129.12427
3626,129.15974
3627,129.19525
3628,129.23077
3629,128.50589
3630,128.54118
3631,128.57646
3632,128.61177
3633,128.64706
3634,128.68234
3635,128.71764
3636,128.75294
3637,128.78824
3638,128.82353
3639,128.85881
3640,128.89412
3641,128.92941
3642,128.96469
3643,128.99998
3644,129.0353
3645,129.07059
3646,129.10588
3647,129.14116
3648,129.17647
3649,129.21176
3650,128.49121
3651,128.5263
3652,128.5614
3653,128.5965
3654,128.63158
3655,128.66666
3656,128.70175
3657,128.73685
3658,128.77191
3659,128.807
3660,128.8421
3661,128.8772
3662,128.91228
3663,128.94736
3664,128.98245
3665,129.01755
3666,129.05263
3667,129.0877
3668,129.1228
3669,129.1579
3670,129.19298
3671,129.22806
3672,128.51163
3673,128.54651
3674,128.58139
3675,128.61627
3676,128.65117
3677,128.68605
3678,128.72093
3679,128.7558
3680,128.7907
3681,128.82558
3682,128.86046
3683,128.89534
3684,128.93024
3685,128.96512
3686,129
3687,129.03487
3688,129.06976
3689,129.10464
3690,129.13953
3691,129.17441
3692,129.2093
3693,128.49712
3694,128.5318
3695,128.56647
3696,128.60115
3697,128.63583
3698,128.6705
3699,128.70518
3700,128.73988
3701,128.77457
3702,128.80925
3703,128.84392
3704,128.87862
3705,128.9133
3706,128.94797
3707,128.98265
3708,129.01733
3709,129.05202
3710,129.0867
3711,129.12137
3712,129.15607
3713,129.19075
3714,128.48274
3715,128.51723
3716,128.55173
3717,128.58621
3718,128.6207
3719,128.65517
3720,128.68965
3721,128.72414
3722,128.7586
3723,128.79309
3724,128.82759
3725,128.86208
3726,128.89655
3727,128.93103
3728,128.96552
3729,129
3730,129.03447
3731,129.06895
3732,129.10345
3733,129.13792
3734,129.17241
3735,129.20688
3736,128.50285
3737,128.53714
3738,128.57141
3739,128.6057
3740,128.64
3741,128.67429
3742,128.70857
3743,128.74284
3744,128.77715
3745,128.81143
3746,128.8457
3747,128.87999
3748,128.91429
3749,128.94858
3750,128.98286
3751,129.01714
3752,129.05142
3753,129.08571
3754,129.12
3755,129.15428
3756,129.18857
3757,129.22285
3758,128.52272
3759,128.55681
3760,128.59091
3761,128.625
3762,128.65907
3763,128.69318
3764,128.72728
3765,128.76137
3766,128.79546
3767,128.82953
3768,128.86363
3769,128.89772
3770,128.93181
3771,128.9659
3772,129
3773,129.03409
3774,129.06818
3775,129.10226
3776,129.13637
3777,129.17046
3778,129.20453
3779,128.50847
