Iterations,MLUPS
2055,72.1
2056,72.13333
2057,72.166664
2058,72.2
2059,72.23333
2060,72.26666
2061,72.3
2062,72.333336
2063,72.36667
2064,72.399994
2065,72.43333
2066,72.46667
2067,72.5
2068,72.53333
2069,72.566666
2070,72.6
2071,72.63333
2072,72.666664
2073,72.7
2074,72.73333
2075,72.76666
2076,72.8
2077,72.833336
2078,72.86667
2079,72.899994
2080,72.93333
2081,72.96667
2082,73
2083,73.03333
2084,73.066666
2085,73.1
2086,73.13333
2087,73.166664
2088,73.2
2089,73.23333
2090,73.26666
2091,73.3
2092,73.333336
2093,73.36667
2094,73.399994
2095,73.43333
2096,73.46667
2097,73.5
2098,73.53333
2099,73.566666
2100,73.6
2101,73.63333
2102,73.666664
2103,73.7
2104,73.73333
2105,73.76666
2106,73.8
2107,73.833336
2108,73.86667
2109,73.899994
2110,73.93333
2111,73.96667
2112,74
2113,74.03333
2114,74.066666
2115,74.1
2116,74.13333
2117,74.166664
2118,74.2
2119,74.23333
2120,74.26666
2121,74.3
2122,74.333336
2123,74.36667
2124,74.399994
2125,74.43333
2126,74.46667
2127,74.5
2128,74.53333
2129,74.566666
2130,74.6
2131,74.63333
2132,74.666664
2133,74.7
2134,74.73333
2135,74.76666
2136,74.8
2137,74.833336
2138,74.86667
2139,74.899994
2140,74.93333
2141,74.96667
2142,75
2143,75.03333
2144,75.066666
2145,75.1
2146,75.13333
2147,75.166664
2148,75.2
2149,75.23333
2150,75.26666
2151,75.3
2152,75.333336
2153,75.36667
2154,75.399994
2155,75.43333
2156,75.46667
2157,75.5
2158,75.53333
2159,75.566666
2160,75.6
2161,75.63333
2162,75.666664
2163,75.7
2164,75.73333
2165,75.76666
2166,75.8
2167,75.833336
2168,75.86667
2169,75.899994
2170,75.93333
2171,75.96667
2172,76
2173,76.03333
2174,76.066666
2175,76.1
2176,76.13333
2177,76.166664
2178,76.2
2179,76.23333
2180,76.26666
2181,76.3
2182,76.333336
2183,76.36667
2184,76.399994
2185,76.43333
2186,76.46667
2187,76.5
2188,76.53333
2189,76.566666
2190,76.6
2191,76.63333
2192,76.666664
2193,76.7
2194,76.73333
2195,76.76666
2196,76.8
2197,76.833336
2198,76.86667
2199,76.899994
2200,76.93333
2201,76.96667
2202,77
2203,77.03333
2204,77.066666
2205,77.1
2206,77.13333
2207,77.166664
2208,77.2
2209,77.23333
2210,77.26666
2211,77.3
2212,77.333336
2213,77.36667
2214,77.399994
2215,77.43333
2216,77.46667
2217,77.5
2218,77.53333
2219,77.566666
2220,77.6
2221,77.63333
2222,77.666664
2223,77.7
2224,77.73333
2225,77.76666
2226,77.8
2227,77.833336
2228,77.86667
2229,77.899994
2230,77.93333
2231,77.96667
2232,78
2233,78.03333
2234,78.066666
2235,78.1
2236,78.13333
2237,78.166664
2238,78.2
2239,78.23333
2240,78.26666
2241,78.3
2242,78.333336
2243,78.36667
2244,78.399994
2245,78.43333
2246,78.46667
2247,78.5
2248,78.53333
2249,78.566666
2250,78.6
2251,78.63333
2252,78.666664
2253,78.7
2254,78.73333
2255,78.76666
2256,78.8
2257,78.833336
2258,78.86667
2259,78.899994
2260,78.93333
2261,78.96667
2262,79
2263,79.03333
2264,79.066666
2265,79.1
2266,79.13333
2267,79.166664
2268,79.2
2269,79.23333
2270,79.26666
2271,79.3
2272,79.333336
2273,79.36667
2274,79.399994
2275,79.43333
2276,79.46667
2277,79.5
2278,79.53333
2279,79.566666
2280,79.6
2281,79.63333
2282,79.666664
2283,79.7
2284,79.73333
2285,79.76666
2286,79.8
2287,79.833336
2288,79.86667
2289,79.899994
2290,79.93333
2291,79.96667
2292,80
2293,80.03333
2294,80.066666
2295,72.09
2296,72.12
2297,72.15
2298,72.18
2299,72.21
2300,72.24
2301,72.270004
2302,72.3
2303,72.33
2304,72.36
2305,72.39
2306,72.42
2307,72.45
2308,72.479996
2309,72.509995
2310,72.53999
2311,72.56999
2312,72.6
2313,72.63
2314,72.659996
2315,72.689995
2316,72.71999
2317,72.75
2318,72.78
2319,72.81
2320,72.84
2321,72.869995
2322,72.9
2323,72.93
2324,72.96
2325,72.99
2326,73.02
2327,73.05
2328,73.08
2329,73.11
2330,73.14
2331,73.17
2332,73.2
2333,73.229996
2334,73.259995
2335,73.28999
2336,73.31999
2337,73.35
2338,73.38
2339,73.409996
2340,73.439995
2341,73.46999
2342,73.5
2343,73.53
2344,73.56
2345,73.59
2346,73.619995
2347,73.65
2348,73.68
2349,73.71
2350,73.74
2351,73.77
2352,73.8
2353,73.83
2354,73.86
2355,73.89
2356,73.92
2357,73.95
2358,73.979996
2359,74.009995
2360,74.03999
2361,74.06999
2362,74.1
2363,74.13
2364,74.159996
2365,74.189995
2366,74.21999
2367,74.25
2368,74.28
2369,74.31
2370,74.34
2371,74.369995
2372,74.4
2373,74.43
2374,74.46
2375,74.49
2376,74.52
2377,74.55
2378,74.58
2379,74.61
2380,74.64
2381,74.67
2382,74.7
2383,74.729996
2384,74.759995
2385,74.78999
2386,74.81999
2387,74.85
2388,74.88
2389,74.909996
2390,74.939995
2391,74.96999
2392,75
2393,75.03
2394,75.06
2395,75.09
2396,75.119995
2397,75.15
2398,75.18
2399,75.21
2400,75.24
2401,75.27
2402,75.3
2403,75.33
2404,75.36
2405,75.39
2406,75.42
2407,75.45
2408,75.479996
2409,75.509995
2410,75.53999
2411,75.56999
2412,75.6
2413,75.63
2414,75.659996
2415,75.689995
2416,75.71999
2417,75.75
2418,75.78
2419,75.81
2420,75.84
2421,75.869995
2422,75.9
2423,75.93
2424,75.96
2425,75.99
2426,76.02
2427,76.05
2428,76.08
2429,76.11
2430,76.14
2431,76.17
2432,76.2
2433,76.229996
2434,76.259995
2435,76.28999
2436,76.31999
2437,76.35
2438,76.38
2439,76.409996
2440,76.439995
2441,76.46999
2442,76.5
2443,76.53
2444,76.56
2445,76.59
2446,76.619995
2447,76.65
2448,76.68
2449,76.71
2450,76.74
2451,76.77
2452,76.8
2453,76.83
2454,76.86
2455,76.89
2456,76.92
2457,76.95
2458,76.979996
2459,77.009995
2460,77.03999
2461,77.06999
2462,77.1
2463,77.13
2464,77.159996
2465,77.189995
2466,77.21999
2467,77.25
2468,77.28
2469,77.31
2470,77.34
2471,77.369995
2472,77.4
2473,77.43
2474,77.46
2475,77.49
2476,77.52
2477,77.55
2478,77.58
2479,77.61
2480,77.64
2481,77.67
2482,77.7
2483,77.729996
2484,77.759995
2485,77.78999
2486,77.81999
2487,77.85
2488,77.88
2489,77.909996
2490,77.939995
2491,77.96999
2492,78
2493,78.03
2494,78.06
2495,78.09
2496,78.119995
2497,78.15
2498,78.18
2499,78.21
2500,78.24
2501,78.27
2502,78.3
2503,78.33
2504,78.36
2505,78.39
2506,78.42
2507,78.45
2508,78.479996
2509,78.509995
2510,78.53999
2511,78.56999
2512,78.6
2513,78.63
2514,78.659996
2515,78.689995
2516,78.71999
2517,78.75
2518,78.78
2519,78.81
2520,78.84
2521,78.869995
2522,78.9
2523,78.93
2524,78.96
2525,78.99
2526,79.02
2527,79.05
2528,79.08
2529,79.11
2530,79.14
2531,79.17
2532,79.2
2533,79.229996
2534,79.259995
2535,79.28999
2536,79.31999
2537,79.35
2538,79.38
2539,79.409996
2540,79.439995
2541,79.46999
2542,79.5
2543,79.53
2544,79.56
2545,79.59
2546,79.619995
2547,79.65
2548,79.68
2549,72.46363
2550,72.490906
2551,72.51818
2552,72.545456
2553,72.57272
2554,72.6
2555,72.627266
2556,72.65454
2557,72.681816
2558,72.70909
2559,72.73636
2560,72.76363
2561,72.7909
2562,72.818184
2563,72.84545
2564,72.87273
2565,72.899994
2566,72.92727
2567,72.954544
2568,72.98182
2569,73.00909
2570,73.03636
2571,73.06363
2572,73.09091
2573,73.11818
2574,73.145454
2575,73.17272
2576,73.2
2577,73.22727
2578,73.25455
2579,73.281815
2580,73.30909
2581,73.33636
2582,73.36364
2583,73.39091
2584,73.41818
2585,73.44545
2586,73.472725
2587,73.5
2588,73.527275
2589,73.55454
2590,73.58182
2591,73.609085
2592,73.63636
2593,73.663635
2594,73.69091
2595,73.71818
2596,73.74545
2597,73.77273
2598,73.799995
2599,73.82727
2600,73.854546
2601,73.88181
2602,73.90909
2603,73.93636
2604,73.96363
2605,73.990906
2606,74.01818
2607,74.045456
2608,74.07272
2609,74.1
2610,74.127266
2611,74.15454
2612,74.181816
2613,74.20909
2614,74.23636
2615,74.26363
2616,74.2909
2617,74.318184
2618,74.34545
2619,74.37273
2620,74.399994
2621,74.42727
2622,74.454544
2623,74.48182
2624,74.50909
2625,74.53636
2626,74.56363
2627,74.59091
2628,74.61818
2629,74.645454
2630,74.67272
2631,74.7
2632,74.72727
2633,74.75455
2634,74.781815
2635,74.80909
2636,74.83636
2637,74.86364
2638,74.89091
2639,74.91818
2640,74.94545
2641,74.972725
2642,75
2643,75.027275
2644,75.05454
2645,75.08182
2646,75.109085
2647,75.13636
2648,75.163635
2649,75.19091
2650,75.21818
2651,75.24545
2652,75.27273
2653,75.299995
2654,75.32727
2655,75.354546
2656,75.38181
2657,75.40909
2658,75.43636
2659,75.46363
2660,75.490906
2661,75.51818
2662,75.545456
2663,75.57272
2664,75.6
2665,75.627266
2666,75.65454
2667,75.681816
2668,75.70909
2669,75.73636
2670,75.76363
2671,75.7909
2672,75.818184
2673,75.84545
2674,75.87273
2675,75.899994
2676,75.92727
2677,75.954544
2678,75.98182
2679,76.00909
2680,76.03636
2681,76.06363
2682,76.09091
2683,76.11818
2684,76.145454
2685,76.17272
2686,76.2
2687,76.22727
2688,76.25455
2689,76.281815
2690,76.30909
2691,76.33636
2692,76.36364
2693,76.39091
2694,76.41818
2695,76.44545
2696,76.472725
2697,76.5
2698,76.527275
2699,76.55454
2700,76.58182
2701,76.609085
2702,76.63636
2703,76.663635
2704,76.69091
2705,76.71818
2706,76.74545
2707,76.77273
2708,76.799995
2709,76.82727
2710,76.854546
2711,76.88181
2712,76.90909
2713,76.93636
2714,76.96363
2715,76.990906
2716,77.01818
2717,77.045456
2718,77.07272
2719,77.1
2720,77.127266
2721,77.15454
2722,77.181816
2723,77.20909
2724,77.23636
2725,77.26363
2726,77.2909
2727,77.318184
2728,77.34545
2729,77.37273
2730,77.399994
2731,77.42727
2732,77.454544
2733,77.48182
2734,77.50909
2735,77.53636
2736,77.56363
2737,77.59091
2738,77.61818
2739,77.645454
2740,77.67272
2741,77.7
2742,77.72727
2743,77.75455
2744,77.781815
2745,77.80909
2746,77.83636
2747,77.86364
2748,77.89091
2749,77.91818
2750,77.94545
2751,77.972725
2752,78
2753,78.027275
2754,78.05454
2755,78.08182
2756,78.109085
2757,78.13636
2758,78.163635
2759,78.19091
2760,78.21818
2761,78.24545
2762,78.27273
2763,78.299995
2764,78.32727
2765,78.354546
2766,78.38181
2767,78.40909
2768,78.43636
2769,78.46363
2770,78.490906
2771,78.51818
2772,78.545456
2773,78.57272
2774,78.6
2775,78.627266
2776,78.65454
2777,78.681816
2778,78.70909
2779,78.73636
2780,78.76363
2781,78.7909
2782,78.818184
2783,78.84545
2784,78.87273
2785,78.899994
2786,78.92727
2787,78.954544
2788,78.98182
2789,79.00909
2790,79.03636
2791,79.06363
2792,79.09091
2793,79.11818
2794,79.145454
2795,79.17272
2796,79.2
2797,79.22727
2798,79.25455
2799,79.281815
2800,79.30909
2801,79.33636
2802,72.75
2803,72.775
2804,72.799995
2805,72.825
2806,72.85
2807,72.875
2808,72.9
2809,72.924995
2810,72.95
2811,72.975
2812,73
2813,73.025
2814,73.049995
2815,73.075
2816,73.1
2817,73.125
2818,73.15
2819,73.174995
2820,73.2
2821,73.225
2822,73.25
2823,73.275
2824,73.299995
2825,73.325
2826,73.35
2827,73.375
2828,73.4
2829,73.424995
2830,73.45
2831,73.475
2832,73.5
2833,73.525
2834,73.549995
2835,73.575
2836,73.6
2837,73.625
2838,73.65
2839,73.674995
2840,73.7
2841,73.725
2842,73.75
2843,73.775
2844,73.799995
2845,73.825
2846,73.85
2847,73.875
2848,73.9
2849,73.924995
2850,73.95
2851,73.975
2852,74
2853,74.025
2854,74.049995
2855,74.075
2856,74.1
2857,74.125
2858,74.15
2859,74.174995
2860,74.2
2861,74.225
2862,74.25
2863,74.275
2864,74.299995
2865,74.325
2866,74.35
2867,74.375
2868,74.4
2869,74.424995
2870,74.45
2871,74.475
2872,74.5
2873,74.525
2874,74.549995
2875,74.575
2876,74.6
2877,74.625
2878,74.65
2879,74.674995
2880,74.7
2881,74.725
2882,74.75
2883,74.775
2884,74.799995
2885,74.825
2886,74.85
2887,74.875
2888,74.9
2889,74.924995
2890,74.95
2891,74.975
2892,75
2893,75.025
2894,75.049995
2895,75.075
2896,75.1
2897,75.125
2898,75.15
2899,75.174995
2900,75.2
2901,75.225
2902,75.25
2903,75.275
2904,75.299995
2905,75.325
2906,75.35
2907,75.375
2908,75.4
2909,75.424995
2910,75.45
2911,75.475
2912,75.5
2913,75.525
2914,75.549995
2915,75.575
2916,75.6
2917,75.625
2918,75.65
2919,75.674995
2920,75.7
2921,75.725
2922,75.75
2923,75.775
2924,75.799995
2925,75.825
2926,75.85
2927,75.875
2928,75.9
2929,75.924995
2930,75.95
2931,75.975
2932,76
2933,76.025
2934,76.049995
2935,76.075
2936,76.1
2937,76.125
2938,76.15
2939,76.174995
2940,76.2
2941,76.225
2942,76.25
2943,76.275
2944,76.299995
2945,76.325
2946,76.35
2947,76.375
2948,76.4
2949,76.424995
2950,76.45
2951,76.475
2952,76.5
2953,76.525
2954,76.549995
2955,76.575
2956,76.6
2957,76.625
2958,76.65
2959,76.674995
2960,76.7
2961,76.725
2962,76.75
2963,76.775
2964,76.799995
2965,76.825
2966,76.85
2967,76.875
2968,76.9
2969,76.924995
2970,76.95
2971,76.975
2972,77
2973,77.025
2974,77.049995
2975,77.075
2976,77.1
2977,77.125
2978,77.15
2979,77.174995
2980,77.2
2981,77.225
2982,77.25
2983,77.275
2984,77.299995
2985,77.325
2986,77.35
2987,77.375
2988,77.4
2989,77.424995
2990,77.45
2991,77.475
2992,77.5
2993,77.525
2994,77.549995
2995,77.575
2996,77.6
2997,77.625
2998,77.65
2999,77.674995
3000,77.7
3001,77.725
3002,77.75
3003,77.775
3004,77.799995
3005,77.825
3006,77.85
3007,77.875
3008,77.9
3009,77.924995
3010,77.95
3011,77.975
3012,78
3013,78.025
3014,78.049995
3015,78.075
3016,78.1
3017,78.125
3018,78.15
3019,78.174995
3020,78.2
3021,78.225
3022,78.25
3023,78.275
3024,78.299995
3025,78.325
3026,78.35
3027,78.375
3028,78.4
3029,78.424995
3030,78.45
3031,78.475
3032,78.5
3033,78.525
3034,78.549995
3035,78.575
3036,78.6
3037,78.625
3038,78.65
3039,78.674995
3040,78.7
3041,78.725
3042,78.75
3043,78.775
3044,78.799995
3045,78.825
3046,78.85
3047,78.875
3048,78.9
3049,78.924995
3050,78.95
3051,78.975
3052,79
3053,79.025
3054,79.049995
3055,72.9923
3056,73.01538
3057,73.03846
3058,73.06154
3059,73.08461
3060,73.10769
3061,73.13077
3062,73.15385
3063,73.176926
3064,73.2
3065,73.223076
3066,73.24615
3067,73.26923
3068,73.292305
3069,73.315384
3070,73.338455
3071,73.361534
3072,73.38461
3073,73.40769
3074,73.43077
3075,73.45384
3076,73.47692
3077,73.5
3078,73.52308
3079,73.54615
3080,73.56923
3081,73.5923
3082,73.61539
3083,73.63846
3084,73.66154
3085,73.684616
3086,73.70769
3087,73.73077
3088,73.753845
3089,73.776924
3090,73.799995
3091,73.823074
3092,73.84615
3093,73.86923
3094,73.8923
3095,73.91538
3096,73.93846
3097,73.96154
3098,73.98461
3099,74.00769
3100,74.03077
3101,74.05384
3102,74.07692
3103,74.1
3104,74.12308
3105,74.14615
3106,74.16923
3107,74.19231
3108,74.215385
3109,74.23846
3110,74.261536
3111,74.284615
3112,74.30769
3113,74.330765
3114,74.35384
3115,74.37692
3116,74.399994
3117,74.42308
3118,74.44615
3119,74.46923
3120,74.4923
3121,74.51538
3122,74.53846
3123,74.56154
3124,74.58461
3125,74.60769
3126,74.63077
3127,74.65385
3128,74.676926
3129,74.7
3130,74.723076
3131,74.74615
3132,74.76923
3133,74.792305
3134,74.815384
3135,74.838455
3136,74.861534
3137,74.88461
3138,74.90769
3139,74.93077
3140,74.95384
3141,74.97692
3142,75
3143,75.02308
3144,75.04615
3145,75.06923
3146,75.0923
3147,75.11539
3148,75.13846
3149,75.16154
3150,75.184616
3151,75.20769
3152,75.23077
3153,75.253845
3154,75.276924
3155,75.299995
3156,75.323074
3157,75.34615
3158,75.36923
3159,75.3923
3160,75.41538
3161,75.43846
3162,75.46154
3163,75.48461
3164,75.50769
3165,75.53077
3166,75.55384
3167,75.57692
3168,75.6
3169,75.62308
3170,75.64615
3171,75.66923
3172,75.69231
3173,75.715385
3174,75.73846
3175,75.761536
3176,75.784615
3177,75.80769
3178,75.830765
3179,75.85384
3180,75.87692
3181,75.899994
3182,75.92308
3183,75.94615
3184,75.96923
3185,75.9923
3186,76.01538
3187,76.03846
3188,76.06154
3189,76.08461
3190,76.10769
3191,76.13077
3192,76.15385
3193,76.176926
3194,76.2
3195,76.223076
3196,76.24615
3197,76.26923
3198,76.292305
3199,76.315384
3200,76.338455
3201,76.361534
3202,76.38461
3203,76.40769
3204,76.43077
3205,76.45384
3206,76.47692
3207,76.5
3208,76.52308
3209,76.54615
3210,76.56923
3211,76.5923
3212,76.61539
3213,76.63846
3214,76.66154
3215,76.684616
3216,76.70769
3217,76.73077
3218,76.753845
3219,76.776924
3220,76.799995
3221,76.823074
3222,76.84615
3223,76.86923
3224,76.8923
3225,76.91538
3226,76.93846
3227,76.96154
3228,76.98461
3229,77.00769
3230,77.03077
3231,77.05384
3232,77.07692
3233,77.1
3234,77.12308
3235,77.14615
3236,77.16923
3237,77.19231
3238,77.215385
3239,77.23846
3240,77.261536
3241,77.284615
3242,77.30769
3243,77.330765
3244,77.35384
3245,77.37692
3246,77.399994
3247,77.42308
3248,77.44615
3249,77.46923
3250,77.4923
3251,77.51538
3252,77.53846
3253,77.56154
3254,77.58461
3255,77.60769
3256,77.63077
3257,77.65385
3258,77.676926
3259,77.7
3260,77.723076
3261,77.74615
3262,77.76923
3263,77.792305
3264,77.815384
3265,77.838455
3266,77.861534
3267,77.88461
3268,77.90769
3269,77.93077
3270,77.95384
3271,77.97692
3272,78
3273,78.02308
3274,78.04615
3275,78.06923
3276,78.0923
3277,78.11539
3278,78.13846
3279,78.16154
3280,78.184616
3281,78.20769
3282,78.23077
3283,78.253845
3284,78.276924
3285,78.299995
3286,78.323074
3287,78.34615
3288,78.36923
3289,78.3923
3290,78.41538
3291,78.43846
3292,78.46154
3293,78.48461
3294,78.50769
3295,78.53077
3296,78.55384
3297,78.57692
3298,78.6
3299,78.62308
3300,78.64615
3301,78.66923
3302,78.69231
3303,78.715385
3304,73.11428
3305,73.13571
3306,73.15714
3307,73.17857
3308,73.2
3309,73.22143
3310,73.24286
3311,73.26428
3312,73.28571
3313,73.30714
3314,73.32857
3315,73.35
3316,73.37142
3317,73.39286
3318,73.41428
3319,73.435715
3320,73.457146
3321,73.47857
3322,73.5
3323,73.52142
3324,73.542854
3325,73.564285
3326,73.58571
3327,73.60714
3328,73.62856
3329,73.65
3330,73.67143
3331,73.692856
3332,73.71429
3333,73.73571
3334,73.75714
3335,73.77857
3336,73.799995
3337,73.82143
3338,73.84285
3339,73.86428
3340,73.88572
3341,73.90714
3342,73.92857
3343,73.95
3344,73.97143
3345,73.99286
3346,74.01428
3347,74.03571
3348,74.05714
3349,74.07857
3350,74.1
3351,74.12142
3352,74.14286
3353,74.16428
3354,74.185715
3355,74.207146
3356,74.22857
3357,74.25
3358,74.27142
3359,74.292854
3360,74.314285
3361,74.33571
3362,74.35714
3363,74.37856
3364,74.4
3365,74.42143
3366,74.442856
3367,74.46429
3368,74.48571
3369,74.50714
3370,74.52857
3371,74.549995
3372,74.57143
3373,74.59285
3374,74.61428
3375,74.63572
3376,74.65714
3377,74.67857
3378,74.7
3379,74.72143
3380,74.74286
3381,74.76428
3382,74.78571
3383,74.80714
3384,74.82857
3385,74.85
3386,74.87142
3387,74.89286
3388,74.91428
3389,74.935715
3390,74.957146
3391,74.97857
3392,75
3393,75.02142
3394,75.042854
3395,75.064285
3396,75.08571
3397,75.10714
3398,75.12856
3399,75.15
3400,75.17143
3401,75.192856
3402,75.21429
3403,75.23571
3404,75.25714
3405,75.27857
3406,75.299995
3407,75.32143
3408,75.34285
3409,75.36428
3410,75.38572
3411,75.40714
3412,75.42857
3413,75.45
3414,75.47143
3415,75.49286
3416,75.51428
3417,75.53571
3418,75.55714
3419,75.57857
3420,75.6
3421,75.62142
3422,75.64286
3423,75.66428
3424,75.685715
3425,75.707146
3426,75.72857
3427,75.75
3428,75.77142
3429,75.792854
3430,75.814285
3431,75.83571
3432,75.85714
3433,75.87856
3434,75.9
3435,75.92143
3436,75.942856
3437,75.96429
3438,75.98571
3439,76.00714
3440,76.02857
3441,76.049995
3442,76.07143
3443,76.09285
3444,76.11428
3445,76.13572
3446,76.15714
3447,76.17857
3448,76.2
3449,76.22143
3450,76.24286
3451,76.26428
3452,76.28571
3453,76.30714
3454,76.32857
3455,76.35
3456,76.37142
3457,76.39286
3458,76.41428
3459,76.435715
3460,76.457146
3461,76.47857
3462,76.5
3463,76.52142
3464,76.542854
3465,76.564285
3466,76.58571
3467,76.60714
3468,76.62856
3469,76.65
3470,76.67143
3471,76.692856
3472,76.71429
3473,76.73571
3474,76.75714
3475,76.77857
3476,76.799995
3477,76.82143
3478,76.84285
3479,76.86428
3480,76.88572
3481,76.90714
3482,76.92857
3483,76.95
3484,76.97143
3485,76.99286
3486,77.01428
3487,77.03571
3488,77.05714
3489,77.07857
3490,77.1
3491,77.12142
3492,77.14286
3493,77.16428
3494,77.185715
3495,77.207146
3496,77.22857
3497,77.25
3498,77.27142
3499,77.292854
3500,77.314285
3501,77.33571
3502,77.35714
3503,77.37856
3504,77.4
3505,77.42143
3506,77.442856
3507,77.46429
3508,77.48571
3509,77.50714
3510,77.52857
3511,77.549995
3512,77.57143
3513,77.59285
3514,77.61428
3515,77.63572
3516,77.65714
3517,77.67857
3518,77.7
3519,77.72143
3520,77.74286
3521,77.76428
3522,77.78571
3523,77.80714
3524,77.82857
3525,77.85
3526,77.87142
3527,77.89286
3528,77.91428
3529,77.935715
3530,77.957146
3531,77.97857
3532,78
3533,78.02142
3534,78.042854
3535,78.064285
3536,78.08571
3537,78.10714
3538,78.12856
3539,78.15
3540,78.17143
3541,78.192856
3542,78.21429
3543,78.23571
3544,78.25714
3545,78.27857
3546,78.299995
3547,78.32143
3548,78.34285
3549,78.36428
3550,78.38572
3551,78.40714
3552,78.42857
3553,78.45
3554,78.47143
3555,78.49286
3556,73.28
3557,73.3
3558,73.31999
3559,73.34
3560,73.36
3561,73.38
3562,73.4
3563,73.42
3564,73.439995
3565,73.46
3566,73.479996
3567,73.5
3568,73.52
3569,73.54
3570,73.560005
3571,73.579994
3572,73.6
3573,73.619995
3574,73.64
3575,73.66
3576,73.68
3577,73.7
3578,73.71999
3579,73.74
3580,73.76
3581,73.78
3582,73.8
3583,73.81999
3584,73.84
3585,73.86
3586,73.88
3587,73.9
3588,73.92
3589,73.939995
3590,73.96
3591,73.979996
3592,74
3593,74.02
3594,74.04
3595,74.060005
3596,74.079994
3597,74.1
3598,74.119995
3599,74.14
3600,74.16
3601,74.18
3602,74.2
3603,74.21999
3604,74.24
3605,74.26
3606,74.28
3607,74.3
3608,74.31999
3609,74.34
3610,74.36
3611,74.38
3612,74.4
3613,74.42
3614,74.439995
3615,74.46
3616,74.479996
3617,74.5
3618,74.52
3619,74.54
3620,74.560005
3621,74.579994
3622,74.6
3623,74.619995
3624,74.64
3625,74.66
3626,74.68
3627,74.7
3628,74.71999
3629,74.74
3630,74.76
3631,74.78
3632,74.8
3633,74.81999
3634,74.84
3635,74.86
3636,74.88
3637,74.9
3638,74.92
3639,74.939995
3640,74.96
3641,74.979996
3642,75
3643,75.02
3644,75.04
3645,75.060005
3646,75.079994
3647,75.1
3648,75.119995
3649,75.14
3650,75.16
3651,75.18
3652,75.2
3653,75.21999
3654,75.24
3655,75.26
3656,75.28
3657,75.3
3658,75.31999
3659,75.34
3660,75.36
3661,75.38
3662,75.4
3663,75.42
3664,75.439995
3665,75.46
3666,75.479996
3667,75.5
3668,75.52
3669,75.54
3670,75.560005
3671,75.579994
3672,75.6
3673,75.619995
3674,75.64
3675,75.66
3676,75.68
3677,75.7
3678,75.71999
3679,75.74
3680,75.76
3681,75.78
3682,75.8
3683,75.81999
3684,75.84
3685,75.86
3686,75.88
3687,75.9
3688,75.92
3689,75.939995
3690,75.96
3691,75.979996
3692,76
3693,76.02
3694,76.04
3695,76.060005
3696,76.079994
3697,76.1
3698,76.119995
3699,76.14
3700,76.16
3701,76.18
3702,76.2
3703,76.21999
3704,76.24
3705,76.26
3706,76.28
3707,76.3
3708,76.31999
3709,76.34
3710,76.36
3711,76.38
3712,76.4
3713,76.42
3714,76.439995
3715,76.46
3716,76.479996
3717,76.5
3718,76.52
3719,76.54
3720,76.560005
3721,76.579994
3722,76.6
3723,76.619995
3724,76.64
3725,76.66
3726,76.68
3727,76.7
3728,76.71999
3729,76.74
3730,76.76
3731,76.78
3732,76.8
3733,76.81999
3734,76.84
3735,76.86
3736,76.88
3737,76.9
3738,76.92
3739,76.939995
3740,76.96
3741,76.979996
3742,77
3743,77.02
3744,77.04
3745,77.060005
3746,77.079994
3747,77.1
3748,77.119995
3749,77.14
3750,77.16
3751,77.18
3752,77.2
3753,77.21999
3754,77.24
3755,77.26
3756,77.28
3757,77.3
3758,77.31999
3759,77.34
3760,77.36
3761,77.38
3762,77.4
3763,77.42
3764,77.439995
3765,77.46
3766,77.479996
3767,77.5
3768,77.52
3769,77.54
3770,77.560005
3771,77.579994
3772,77.6
3773,77.619995
3774,77.64
3775,77.66
3776,77.68
3777,77.7
3778,77.71999
3779,77.74
3780,77.76
3781,77.78
3782,77.8
3783,77.81999
3784,77.84
3785,77.86
3786,77.88
3787,77.9
3788,77.92
3789,77.939995
3790,77.96
3791,77.979996
3792,78
3793,78.02
3794,78.04
3795,78.060005
3796,78.079994
3797,78.1
3798,78.119995
3799,78.14
3800,78.16
3801,78.18
3802,78.2
3803,78.21999
3804,78.24
3805,78.26
3806,78.28
3807,78.3
3808,78.31999
3809,78.34
3810,73.4625
3811,73.48125
3812,73.5
3813,73.518745
3814,73.5375
3815,73.55625
3816,73.575
3817,73.59375
3818,73.612495
3819,73.63125
3820,73.65
3821,73.66875
3822,73.6875
3823,73.706245
3824,73.725
3825,73.74375
3826,73.7625
3827,73.78125
3828,73.799995
3829,73.81875
3830,73.8375
3831,73.85625
3832,73.875
3833,73.893745
3834,73.9125
3835,73.93125
3836,73.95
3837,73.96875
3838,73.987495
3839,74.00625
3840,74.025
3841,74.04375
3842,74.0625
3843,74.081245
3844,74.1
3845,74.11875
3846,74.1375
3847,74.15625
3848,74.174995
3849,74.19375
3850,74.2125
3851,74.23125
3852,74.25
3853,74.268745
3854,74.2875
3855,74.30625
3856,74.325
3857,74.34375
3858,74.362495
3859,74.38125
3860,74.4
3861,74.41875
3862,74.4375
3863,74.456245
3864,74.475
3865,74.49375
3866,74.5125
3867,74.53125
3868,74.549995
3869,74.56875
3870,74.5875
3871,74.60625
3872,74.625
3873,74.643745
3874,74.6625
3875,74.68125
3876,74.7
3877,74.71875
3878,74.737495
3879,74.75625
3880,74.775
3881,74.79375
3882,74.8125
3883,74.831245
3884,74.85
3885,74.86875
3886,74.8875
3887,74.90625
3888,74.924995
3889,74.94375
3890,74.9625
3891,74.98125
3892,75
3893,75.018745
3894,75.0375
3895,75.05625
3896,75.075
