Iterations,MLUPS
1188,102.64576
1189,102.72768
1190,102.8096
1191,102.89152
1192,102.973434
1193,103.05536
1194,103.137276
1195,103.2192
1196,103.30112
1197,103.38303
1198,103.46496
1199,103.546875
1200,103.6288
1201,103.71072
1202,103.79264
1203,103.87456
1204,103.956474
1205,104.0384
1206,104.120316
1207,104.20224
1208,104.28416
1209,104.36607
1210,104.448
1211,104.529915
1212,104.61184
1213,104.693756
1214,104.77568
1215,104.8576
1216,104.939514
1217,105.02144
1218,105.103355
1219,105.18528
1220,105.2672
1221,105.34912
1222,105.43104
1223,105.512955
1224,105.59488
1225,93.93493
1226,94.00775
1227,94.08057
1228,94.15338
1229,94.226204
1230,94.29902
1231,94.37184
1232,94.44466
1233,94.51748
1234,94.590294
1235,94.66311
1236,94.73593
1237,94.80875
1238,94.88156
1239,94.95438
1240,95.02719
1241,95.10001
1242,95.17283
1243,95.24565
1244,95.31847
1245,95.39129
1246,95.4641
1247,95.53692
1248,95.60974
1249,95.682556
1250,95.75538
1251,95.82819
1252,95.90101
1253,95.97383
1254,96.046646
1255,96.11947
1256,96.19228
1257,96.26511
1258,96.33792
1259,96.410736
1260,96.48355
1261,96.556366
1262,96.62919
1263,96.702
1264,96.77482
1265,96.84764
1266,96.920456
1267,96.99328
1268,97.06609
1269,97.138916
1270,97.21173
1271,97.284546
1272,97.35737
1273,97.43018
1274,97.503006
1275,97.57582
1276,97.648636
1277,97.72146
1278,97.79427
1279,97.867096
1280,97.93991
1281,98.012726
1282,98.08554
1283,98.158356
1284,98.23118
1285,98.30399
1286,98.376816
1287,98.44963
1288,98.52245
1289,98.59527
1290,98.66808
1291,98.740906
1292,98.81372
1293,98.88654
1294,98.95936
1295,99.03217
1296,99.104996
1297,99.17781
1298,99.25063
1299,99.32345
1300,99.39627
1301,99.469086
1302,99.5419
1303,99.614716
1304,99.68753
1305,99.76035
1306,99.83317
1307,99.90598
1308,99.978806
1309,100.05162
1310,100.12444
1311,100.19726
1312,100.27008
1313,100.342896
1314,100.41571
1315,100.48853
1316,100.56135
1317,100.63417
1318,100.706985
1319,100.7798
1320,100.85262
1321,100.92544
1322,100.99826
1323,101.071075
1324,101.14389
1325,101.216705
1326,101.28952
1327,101.36234
1328,101.43516
1329,101.50798
1330,101.580795
1331,101.65361
1332,101.72643
1333,101.79925
1334,101.87207
1335,101.944885
1336,102.01771
1337,102.09052
1338,102.16334
1339,102.23616
1340,102.308975
1341,102.3818
1342,102.45461
1343,102.52743
1344,102.60025
1345,102.673065
1346,102.74588
1347,102.818695
1348,102.89152
1349,102.96433
1350,103.03715
1351,103.10997
1352,103.182785
1353,103.25561
1354,103.32842
1355,103.401245
1356,103.47406
1357,103.546875
1358,103.6197
1359,103.69251
1360,103.765335
1361,103.83815
1362,103.910965
1363,103.98379
1364,104.0566
1365,104.129425
1366,104.20224
1367,104.275055
1368,104.34787
1369,104.420685
1370,104.49351
1371,104.56632
1372,104.639145
1373,104.71196
1374,104.784775
1375,104.8576
1376,104.93041
1377,105.003235
1378,105.07605
1379,105.14887
1380,94.69952
1381,94.76505
1382,94.83059
1383,94.896126
1384,94.96166
1385,95.0272
1386,95.09273
1387,95.15827
1388,95.2238
1389,95.289345
1390,95.35487
1391,95.42042
1392,95.48595
1393,95.55148
1394,95.61702
1395,95.682556
1396,95.74809
1397,95.81363
1398,95.879166
1399,95.9447
1400,96.01024
1401,96.075775
1402,96.14131
1403,96.20685
1404,96.272385
1405,96.33791
1406,96.40346
1407,96.46899
1408,96.53453
1409,96.60006
1410,96.6656
1411,96.73113
1412,96.79667
1413,96.862206
1414,96.92774
1415,96.99328
1416,97.058815
1417,97.124344
1418,97.18989
1419,97.25542
1420,97.32096
1421,97.38649
1422,97.452034
1423,97.51756
1424,97.5831
1425,97.648636
1426,97.71417
1427,97.77971
1428,97.845245
1429,97.91078
1430,97.97632
1431,98.041855
1432,98.10739
1433,98.17293
1434,98.238464
1435,98.304
1436,98.36953
1437,98.435074
1438,98.5006
1439,98.56615
1440,98.631676
1441,98.69721
1442,98.76275
1443,98.828285
1444,98.89382
1445,98.95936
1446,99.024895
1447,99.09043
1448,99.15596
1449,99.221504
1450,99.28703
1451,99.35258
1452,99.418106
1453,99.48364
1454,99.54918
1455,99.614716
1456,99.68025
1457,99.74579
1458,99.811325
1459,99.87686
1460,99.9424
1461,100.007935
1462,100.07347
1463,100.13901
1464,100.204544
1465,100.27007
1466,100.33562
1467,100.401146
1468,100.46669
1469,100.53222
1470,100.59776
1471,100.66329
1472,100.72883
1473,100.794365
1474,100.8599
1475,100.92544
1476,100.990974
1477,101.05651
1478,101.12205
1479,101.18758
1480,101.25312
1481,101.31865
1482,101.38419
1483,101.44972
1484,101.51526
1485,101.580795
1486,101.64633
1487,101.71187
1488,101.777405
1489,101.84294
1490,101.90848
1491,101.974014
1492,102.03955
1493,102.10509
1494,102.17062
1495,102.23616
1496,102.30169
1497,102.36723
1498,102.43276
1499,102.49831
1500,102.56384
1501,102.62937
1502,102.69491
1503,102.76045
1504,102.82597
1505,102.89152
1506,102.957054
1507,103.0226
1508,103.08812
1509,103.15366
1510,103.2192
1511,103.28473
1512,103.350266
1513,103.41581
1514,103.48134
1515,103.546875
1516,103.61241
1517,103.677956
1518,103.743484
1519,103.80902
1520,103.87456
1521,103.94009
1522,104.00563
1523,104.07117
1524,104.1367
1525,104.20223
1526,104.26778
1527,104.33331
1528,104.39884
1529,104.46438
1530,104.52992
1531,104.59546
1532,104.66099
1533,95.20593
1534,95.26551
1535,95.32508
1536,95.38467
1537,95.444244
1538,95.50383
1539,95.5634
1540,95.62298
1541,95.68256
1542,95.742134
1543,95.80171
1544,95.8613
1545,95.92087
1546,95.980446
1547,96.04003
1548,96.09961
1549,96.15918
1550,96.21876
1551,96.27834
1552,96.33791
1553,96.39749
1554,96.45708
1555,96.516655
1556,96.576225
1557,96.63581
1558,96.69539
1559,96.75496
1560,96.814545
1561,96.87412
1562,96.93371
1563,96.99328
1564,97.05286
1565,97.112434
1566,97.172005
1567,97.23159
1568,97.29117
1569,97.35074
1570,97.410324
1571,97.4699
1572,97.52949
1573,97.58906
1574,97.648636
1575,97.70822
1576,97.76779
1577,97.82737
1578,97.886955
1579,97.94653
1580,98.0061
1581,98.06568
1582,98.12527
1583,98.18484
1584,98.244415
1585,98.304
1586,98.36358
1587,98.42315
1588,98.482735
1589,98.54231
1590,98.60188
1591,98.66147
1592,98.72105
1593,98.78062
1594,98.8402
1595,98.89978
1596,98.95936
1597,99.01893
1598,99.078514
1599,99.13809
1600,99.19766
1601,99.25725
1602,99.316826
1603,99.37641
1604,99.43598
1605,99.49556
1606,99.555145
1607,99.614716
1608,99.67429
1609,99.73388
1610,99.79346
1611,99.85303
1612,99.912605
1613,99.97219
1614,100.03176
1615,100.09134
1616,100.150925
1617,100.2105
1618,100.27007
1619,100.32966
1620,100.38924
1621,100.44881
1622,100.50839
1623,100.56797
1624,100.62754
1625,100.687126
1626,100.746704
1627,100.80628
1628,100.86585
1629,100.92544
1630,100.985016
1631,101.044586
1632,101.10417
1633,101.16375
1634,101.223335
1635,101.282906
1636,101.34248
1637,101.40207
1638,101.46164
1639,101.52122
1640,101.5808
1641,101.64038
1642,101.69995
1643,101.75953
1644,101.819115
1645,101.878685
1646,101.93826
1647,101.99785
1648,102.05742
1649,102.117
1650,102.17658
1651,102.23616
1652,102.29573
1653,102.355316
1654,102.414894
1655,102.474464
1656,102.53405
1657,102.59363
1658,102.653206
1659,102.712776
1660,102.77236
1661,102.83194
1662,102.89151
1663,102.951096
1664,103.01067
1665,103.07026
1666,103.12983
1667,103.18941
1668,103.24899
1669,103.30856
1670,103.36814
1671,103.42773
1672,103.487305
1673,103.546875
1674,103.60645
1675,103.66604
1676,103.72561
1677,103.78519
1678,103.84477
1679,103.90434
1680,103.96392
1681,104.023506
1682,104.083084
1683,95.4641
1684,95.518715
1685,95.57333
1686,95.62794
1687,95.682556
1688,95.737175
1689,95.79179
1690,95.8464
1691,95.90101
1692,95.95563
1693,96.01023
1694,96.06485
1695,96.11947
1696,96.17408
1697,96.22869
1698,96.2833
1699,96.33792
1700,96.392525
1701,96.44714
1702,96.50176
1703,96.556366
1704,96.610985
1705,96.665596
1706,96.720215
1707,96.77482
1708,96.82944
1709,96.884056
1710,96.93866
1711,96.99328
1712,97.04789
1713,97.10251
1714,97.15711
1715,97.21173
1716,97.26635
1717,97.32095
1718,97.37557
1719,97.43018
1720,97.4848
1721,97.539406
1722,97.594025
1723,97.64864
1724,97.70325
1725,97.757866
1726,97.81248
1727,97.86709
1728,97.9217
1729,97.97632
1730,98.03094
1731,98.08554
1732,98.14016
1733,98.19477
1734,98.24938
1735,98.30399
1736,98.35861
1737,98.41323
1738,98.467834
1739,98.52245
1740,98.577065
1741,98.631676
1742,98.68629
1743,98.740906
1744,98.795525
1745,98.85013
1746,98.90475
1747,98.95936
1748,99.01397
1749,99.06858
1750,99.1232
1751,99.17782
1752,99.23242
1753,99.28704
1754,99.34165
1755,99.39626
1756,99.450874
1757,99.50549
1758,99.5601
1759,99.614716
1760,99.669334
1761,99.723946
1762,99.77856
1763,99.83317
1764,99.88779
1765,99.94239
1766,99.99701
1767,100.05163
1768,100.10624
1769,100.16085
1770,100.21546
1771,100.27008
1772,100.324684
1773,100.3793
1774,100.43392
1775,100.48853
1776,100.543144
1777,100.597755
1778,100.652374
1779,100.70698
1780,100.7616
1781,100.816216
1782,100.87082
1783,100.92544
1784,100.98005
1785,101.03467
1786,101.08927
1787,101.14389
1788,101.19851
1789,101.25311
1790,101.30773
1791,101.36234
1792,101.41696
1793,101.471565
1794,101.526184
1795,101.5808
1796,101.63541
1797,101.690025
1798,101.74464
1799,101.799255
1800,101.85386
1801,101.90848
1802,101.9631
1803,102.0177
1804,102.07232
1805,102.12693
1806,102.18155
1807,102.23615
1808,102.29077
1809,102.34539
1810,102.399994
1811,102.45461
1812,102.509224
1813,102.563835
1814,102.61845
1815,102.673065
1816,102.727684
1817,102.78229
1818,102.83691
1819,102.89152
1820,102.94613
1821,103.00074
1822,103.05536
1823,103.10998
1824,103.16458
1825,103.2192
1826,103.27381
1827,103.32842
1828,103.38303
1829,103.43765
1830,103.49227
1831,103.546875
1832,103.601494
1833,95.68256
1834,95.73296
1835,95.78338
1836,95.83379
1837,95.8842
1838,95.934616
1839,95.98503
1840,96.035446
1841,96.08585
1842,96.13627
1843,96.18668
1844,96.23709
1845,96.287506
1846,96.33792
1847,96.388336
1848,96.438736
1849,96.48915
1850,96.539566
1851,96.58997
1852,96.64039
1853,96.6908
1854,96.74122
1855,96.791626
1856,96.84204
1857,96.892456
1858,96.94286
1859,96.99328
1860,97.04369
1861,97.09411
1862,97.144516
1863,97.19493
1864,97.245346
1865,97.295746
1866,97.34616
1867,97.396576
1868,97.44698
1869,97.4974
1870,97.54781
1871,97.59823
1872,97.648636
1873,97.69905
1874,97.749466
