Iterations,MLUPS
267,2149.7527
268,2150.1677
269,2149.6465
270,2149.5808
271,2147.98
272,2149.9746
273,2150.1719
274,2150.493
275,2150.4775
276,2150.3716
277,2148.8306
278,2146.293
279,2148.2212
280,2146.5957
281,2148.488
282,2148.7078
283,2149.146
284,2149.4749
285,2149.3762
286,2147.9004
287,2149.5266
288,2147.646
289,2149.4868
290,2149.1973
291,2147.509
292,2149.1836
293,2149.4111
294,2149.721
295,2150.0972
296,2150.0928
297,2149.9128
298,2149.935
299,2150.15
300,2150.521
301,2149.22
302,2148.2026
303,2149.65
304,2149.7666
305,2150.0737
306,2150.4133
307,2150.4155
308,2149.0117
309,2150.43
310,2150.0688
311,2150.4475
312,2150.0833
313,2149.0667
314,2150.5796
315,2150.1135
316,2149.8157
317,2148.4932
318,2150.1563
319,2150.3174
320,2149.0977
321,2150.7095
322,2150.4238
323,2149.0444
324,2150.4648
325,2150.4163
326,2150.725
327,2151.025
328,2150.9546
329,2149.7861
330,2150.9863
331,2151.0999
332,2151.473
333,2151.124
334,2150.948
335,2149.656
336,2151.258
337,2151.153
338,2151.3743
339,2151.0383
340,2150.09
341,2151.5615
342,2151.284
343,2151.6353
344,2151.8918
345,2151.652
346,2150.7085
347,2152.034
348,2152.1624
349,2152.3665
350,2152.6707
351,2151.821
352,2150.8818
353,2152.0889
354,2152.1487
355,2152.416
356,2152.7175
357,2152.4153
358,2151.178
359,2152.384
360,2152.5251
361,2152.8157
362,2153.1729
363,2152.8218
364,2151.6714
365,2152.9048
366,2152.659
367,2152.8591
368,2152.5662
369,2151.3389
370,2152.592
371,2152.3943
372,2152.631
373,2152.3271
374,2151.1292
375,2152.3718
376,2152.4297
377,2151.497
378,2152.9004
379,2152.5466
380,2151.7175
381,2153.1567
382,2153.2668
383,2153.3826
384,2153.7131
385,2153.3818
386,2152.293
387,2153.4207
388,2153.5571
389,2153.7998
390,2154.1238
391,2153.9055
392,2152.774
393,2153.9285
394,2153.7585
395,2154.001
396,2154.0215
397,2153.8508
398,2153.0586
399,2152.9448
400,2153.1602
401,2151.5625
402,2152.4639
403,2152.5513
404,2152.8857
405,2153.1072
406,2153.3877
407,2153.2766
408,2152.4785
409,2153.2888
410,2151.5847
411,2151.5273
412,2150.759
413,2152.0442
414,2152.2468
415,2152.5913
416,2152.8247
417,2152.6782
418,2151.92
419,2153.0261
420,2153.113
421,2153.1072
422,2153.2764
423,2153.278
424,2153.195
425,2152.1428
426,2153.395
427,2153.6204
428,2153.769
429,2152.5513
430,2152.511
431,2152.677
432,2152.881
433,2153.125
434,2152.8767
435,2151.8953
436,2152.898
437,2152.6677
438,2152.9924
439,2152.923
440,2152.8506
441,2152.1128
442,2153.1042
443,2153.2466
444,2153.4888
445,2153.7373
446,2153.9734
447,2153.7483
448,2152.6904
449,2153.567
450,2153.6404
451,2153.6255
452,2153.8826
453,2153.6267
454,2152.9263
455,2153.6367
456,2153.4436
457,2153.6196
458,2152.9082
459,2151.7102
460,2152.859
461,2152.8677
462,2153.0452
463,2153.3147
464,2152.7576
465,2151.708
466,2152.7612
467,2151.2908
468,2151.1667
469,2150.2517
470,2151.3691
471,2151.5173
472,2151.728
473,2151.5107
474,2150.8853
475,2151.9558
476,2152.0432
477,2151.3518
478,2151.6516
479,2151.5874
480,2151.2986
481,2150.6433
482,2151.514
483,2151.2898
484,2151.5144
485,2151.4585
486,2150.4475
487,2150.3264
488,2150.52
489,2150.3657
490,2149.7148
491,2150.5774
492,2150.6409
493,2150.8042
494,2151.0044
495,2151.1917
496,2150.8567
497,2150.7466
498,2150.0898
499,2151.0125
500,2151.0896
501,2149.791
502,2148.815
503,2149.8743
504,2150.0017
505,2150.2666
506,2150.4822
507,2150.4365
508,2149.5486
509,2150.264
510,2150.0232
511,2150.249
512,2150.4304
513,2149.736
514,2150.7786
515,2150.7258
516,2149.8335
517,2150.8936
518,2151.0403
519,2151.2656
520,2151.1587
521,2151.156
522,2150.5027
523,2151.5186
524,2151.3164
525,2151.4844
526,2151.7334
527,2151.3604
528,2150.5293
529,2150.5603
530,2151.5864
531,2151.3474
532,2151.5378
533,2151.483
534,2150.6643
535,2151.4482
536,2151.485
537,2151.676
538,2151.8848
539,2152.0288
540,2152.0203
541,2151.4438
542,2152.247
543,2152.3245
544,2152.317
545,2152.5127
546,2152.709
547,2152.4888
548,2151.9365
549,2152.8523
550,2152.9414
551,2153.0764
552,2153.2568
553,2153.4563
554,2153.2432
555,2152.482
556,2153.2988
557,2153.3196
558,2152.7378
559,2152.3362
560,2151.6162
561,2152.5837
562,2152.6443
563,2152.7917
564,2152.8503
565,2152.68
566,2151.744
567,2152.73
568,2152.5032
569,2152.6943
570,2152.6636
571,2152.6106
572,2152.0361
573,2152.9744
574,2153.096
575,2153.309
576,2153.5017
577,2153.3794
578,2152.8428
579,2153.5193
580,2153.5642
581,2153.763
582,2153.9148
583,2153.0083
584,2153.1172
585,2153.2517
586,2153.1091
587,2152.552
588,2153.4512
589,2153.4358
590,2152.6982
591,2153.6047
592,2153.7554
593,2153.914
594,2153.861
595,2153.8103
596,2153.024
597,2153.9207
598,2153.8508
599,2153.9521
600,2153.942
601,2153.0735
602,2153.9536
603,2153.7979
604,2153.0989
605,2153.9844
606,2153.8643
607,2153.132
608,2153.883
609,2153.952
610,2154.0417
611,2154.2588
612,2154.0735
613,2153.5486
614,2154.2769
615,2154.3071
616,2154.4937
617,2154.6587
618,2154.637
619,2154.0732
620,2154.6338
621,2154.6443
622,2154.8386
623,2155.009
624,2155.1667
625,2155.0923
626,2154.5889
627,2155.4038
628,2155.1252
629,2155.2297
630,2155.1545
631,2155.0496
632,2154.3552
633,2155.1406
634,2155.2717
635,2155.4258
636,2155.417
637,2155.3257
638,2154.6172
639,2155.4226
640,2155.515
641,2155.6504
642,2155.8457
643,2155.6563
644,2154.9722
645,2155.682
646,2155.7537
647,2155.904
648,2156.069
649,2155.8167
650,2155.32
651,2156.031
652,2156.087
653,2156.2412
654,2156.3933
655,2156.3608
656,2155.6812
657,2156.3257
658,2155.142
659,2155.1672
660,2154.6597
661,2155.4805
662,2155.5774
663,2155.7302
664,2155.8928
665,2155.7217
666,2155.0703
667,2155.7026
668,2154.1592
669,2154.921
670,2154.4465
671,2155.2122
672,2155.2524
673,2155.363
674,2155.5066
675,2155.348
676,2154.6262
677,2154.433
678,2154.6091
679,2154.4475
680,2153.8364
681,2154.5688
682,2154.7185
683,2154.9016
684,2155.0415
685,2154.8848
686,2154.4219
687,2155.0725
688,2155.1558
689,2155.2808
690,2155.395
691,2155.5388
692,2155.3987
693,2154.7336
694,2155.403
695,2155.386
696,2154.7024
697,2154.595
698,2153.9397
699,2154.7166
700,2154.716
701,2154.036
702,2153.5508
703,2154.1423
704,2154.0093
705,2154.1636
706,2154.015
707,2154.181
708,2153.6829
709,2154.416
710,2154.4705
711,2154.6045
712,2154.737
713,2154.5889
714,2153.9878
715,2154.609
716,2154.6055
717,2154.7686
718,2154.8994
719,2154.853
720,2154.405
721,2155.0376
722,2154.94
723,2155.0647
724,2155.2363
725,2155.1746
726,2154.7317
727,2155.3792
728,2155.4185
729,2155.4841
730,2155.5842
731,2155.4392
732,2155.018
733,2155.5925
734,2155.7046
735,2155.816
736,2155.9714
737,2156.098
738,2155.9622
739,2155.3203
740,2155.2322
741,2155.4094
742,2155.5564
743,2155.5066
744,2154.927
745,2155.4983
746,2155.5537
747,2155.6863
748,2155.6873
749,2154.976
750,2155.6882
751,2155.628
752,2155.7856
753,2155.9456
754,2155.783
755,2155.1968
756,2155.8896
757,2156.0046
758,2156.1292
759,2156.2747
760,2156.1677
761,2155.7114
762,2156.1672
763,2156.0388
764,2156.131
765,2156.296
766,2155.9578
767,2155.4111
768,2155.1616
769,2155.8486
770,2155.6943
771,2155.287
772,2155.8828
773,2155.7756
774,2155.9053
775,2156.0444
776,2156.005
777,2155.5327
778,2156.0735
779,2155.9263
780,2156.0198
781,2156.158
782,2156.0454
783,2155.4753
784,2156.0613
785,2156.0984
786,2156.2224
787,2155.707
788,2155.325
789,2155.8735
790,2155.8965
791,2156.0498
792,2156.1755
793,2156.2375
794,2156.1594
795,2155.61
796,2156.2925
797,2156.3574
798,2156.459
799,2156.5977
800,2156.4917
801,2156.0251
802,2156.1318
803,2156.2776
804,2156.3743
805,2156.3152
806,2155.7124
807,2156.269
808,2156.3083
809,2156.4507
810,2155.976
811,2155.3894
812,2156.0486
813,2155.9883
814,2156.108
815,2156.2466
816,2156.1052
817,2155.7212
818,2156.258
819,2156.304
820,2155.7085
821,2156.3918
822,2156.2183
823,2155.7136
824,2156.3545
825,2156.4607
826,2156.5232
827,2156.6448
828,2156.4985
829,2156.1006
830,2156.0117
831,2156.1443
832,2156.0894
833,2155.945
834,2155.4285
835,2156.0667
836,2156.0815
837,2156.2166
838,2156.2144
839,2156.0178
840,2155.646
841,2156.296
842,2156.2
843,2156.287
844,2156.2834
845,2156.1418
846,2155.6035
847,2156.243
848,2155.7761
849,2155.5894
850,2155.0745
851,2155.7031
852,2155.7986
853,2155.915
854,2155.7908
855,2155.3955
856,2155.9958
857,2155.453
858,2156.0344
859,2156.129
860,2156.2583
861,2156.3564
862,2156.247
863,2155.7576
864,2156.3572
865,2156.463
866,2156.5278
867,2155.7583
868,2155.8408
869,2155.9377
870,2156.0427
871,2156.0525
872,2155.9846
873,2155.4695
874,2156.085
875,2156.1704
876,2156.2798
877,2156.1394
878,2155.7834
879,2156.2852
880,2156.308
881,2156.4197
882,2156.5107
883,2156.3958
884,2156.0435
885,2156.5703
886,2156.455
887,2156.0818
888,2156.7153
889,2156.6697
890,2156.2832
891,2156.6375
892,2156.474
893,2156.594
894,2156.2717
895,2156.8442
896,2156.2808
897,2156.3337
898,2156.4233
899,2156.5383
900,2156.447
901,2155.925
902,2156.424
903,2156.456
904,2156.5828
905,2156.699
906,2156.6558
907,2156.1467
908,2156.6526
909,2156.6843
910,2156.2078
911,2156.167
912,2155.6763
913,2156.226
914,2156.257
915,2156.3777
916,2156.498
917,2156.5913
918,2156.3752
919,2155.8423
920,2156.4204
921,2156.425
922,2156.518
923,2156.4026
924,2155.906
925,2156.384
926,2156.2415
927,2156.3381
928,2156.2395
929,2155.8704
930,2155.7468
931,2155.8508
932,2155.973
933,2155.9534
934,2155.4797
935,2155.955
936,2155.8472
937,2155.949
938,2155.8357
939,2155.4873
940,2155.975
941,2156.01
942,2156.0957
943,2156.1665
944,2156.1704
945,2156.1006
946,2155.6404
947,2156.2065
948,2156.2075
949,2156.2808
950,2156.19
951,2155.704
952,2156.1868
953,2156.2224
954,2156.3274
955,2156.4277
956,2156.5405
957,2156.4917
958,2156.1255
959,2156.629
960,2156.6255
961,2156.5962
962,2156.7197
963,2156.837
964,2156.747
965,2156.2417
966,2156.8152
967,2156.7703
968,2156.8955
969,2156.734
970,2156.2798
971,2156.6067
972,2156.644
973,2156.7434
974,2156.8337
975,2156.947
976,2156.8762
977,2156.5034
978,2156.5574
979,2156.675
980,2156.7832
981,2156.7185
982,2156.254
983,2156.7795
984,2156.6702
985,2156.786
986,2156.7725
987,2156.6995
988,2156.3735
989,2156.845
990,2156.8823
991,2156.9775
992,2157.0615
993,2156.8953
994,2156.4421
995,2156.8398
996,2156.2964
997,2156.142
998,2155.708
999,2156.2507
1000,2156.3035
1001,2155.8262
1002,2155.2925
1003,2155.6946
1004,2155.5508
1005,2155.6816
1006,2155.7656
1007,2155.6487
1008,2155.205
1009,2155.7358
1010,2155.118
1011,2155.6216
1012,2155.545
1013,2155.0881
1014,2155.606
1015,2155.7078
1016,2155.8232
1017,2155.9224
1018,2155.8962
1019,2155.45
1020,2155.8647
1021,2155.9192
1022,2156.0383
1023,2156.1553
1024,2156.1096
1025,2155.818
1026,2156.0989
1027,2156.1052
1028,2156.1929
1029,2156.2988
1030,2156.166
1031,2155.844
1032,2156.3152
1033,2156.3555
1034,2156.4294
1035,2156.4985
1036,2156.4136
1037,2156.1047
1038,2156.535
1039,2155.4492
1040,2155.9673
1041,2155.8918
1042,2155.4307
1043,2155.9243
1044,2156.0125
1045,2156.1028
1046,2155.9973
1047,2155.5676
1048,2155.359
1049,2155.442
1050,2155.3306
1051,2155.0356
1052,2155.511
1053,2155.5486
1054,2155.607
1055,2155.709
1056,2155.3735
1057,2154.9426
1058,2155.3745
1059,2155.2903
1060,2155.408
1061,2155.5046
1062,2155.425
1063,2155.0112
1064,2155.4565
1065,2155.3591
1066,2155.4531
1067,2155.0925
1068,2154.6467
1069,2155.1497
1070,2155.088
1071,2155.151
1072,2155.051
1073,2154.7434
1074,2155.0256
1075,2155.0374
1076,2155.074
1077,2154.7507
1078,2155.2378
1079,2155.187
1080,2154.7617
1081,2155.2544
1082,2155.2725
1083,2155.383
1084,2155.4648
1085,2155.4438
1086,2155.0127
1087,2155.0486
1088,2155.1196
1089,2155.0432
1090,2154.7417
1091,2155.1616
1092,2154.589
1093,2155.075
1094,2155.1523
1095,2155.036
1096,2154.983
1097,2155.0474
1098,2155.0027
1099,2155.0872
1100,2154.9885
1101,2154.936
1102,2154.9663
1103,2155.0444
1104,2155.146
1105,2155.241
1106,2155.1519
1107,2154.8372
1108,2155.2725
1109,2155.263
1110,2154.7217
1111,2154.2961
1112,2154.7493
1113,2154.6387
1114,2154.7312
1115,2154.7227
1116,2154.692
1117,2154.4067
1118,2154.851
1119,2154.7747
1120,2154.8684
1121,2154.8484
1122,2154.8152
1123,2154.3877
1124,2154.864
1125,2154.8284
1126,2154.8904
1127,2155.014
1128,2154.871
1129,2154.5503
1130,2154.6138
1131,2154.6946
1132,2154.802
1133,2154.7234
1134,2154.3213
1135,2154.7231
1136,2154.735
1137,2154.855
1138,2154.945
1139,2154.6729
1140,2154.2861
1141,2154.7578
1142,2154.7322
1143,2154.802
1144,2154.7063
1145,2154.3066
1146,2154.546
1147,2154.6204
1148,2154.6733
1149,2154.5996
1150,2154.285
1151,2154.7185
1152,2154.7266
1153,2154.7563
1154,2154.843
1155,2154.7764
1156,2154.4856
1157,2154.7595
1158,2154.6387
1159,2154.7378
1160,2154.6704
1161,2154.3962
1162,2154.7913
1163,2154.8164
1164,2154.81
1165,2154.8875
1166,2154.8696
1167,2154.509
1168,2154.876
1169,2154.9128
1170,2155.0037
1171,2155.0986
1172,2155.06
1173,2154.807
1174,2155.1536
1175,2155.1838
1176,2155.248
1177,2155.2878
1178,2155.1833
1179,2154.8098
1180,2155.2043
1181,2155.2275
1182,2155.3394
1183,2155.41
1184,2155.4976
1185,2155.4824
1186,2155.1968
1187,2155.5784
1188,2155.6328
1189,2155.6936
1190,2155.7893
1191,2155.8845
1192,2155.8232
1193,2155.4314
1194,2155.885
1195,2155.8503
1196,2155.9604
1197,2155.9065
1198,2155.8687
1199,2155.587
1200,2156.0444
1201,2155.6238
1202,2156.0752
1203,2156.0737
1204,2155.652
1205,2156.0518
1206,2156.1067
1207,2156.1733
1208,2156.2356
1209,2156.314
1210,2155.7854
1211,2156.1628
1212,2156.1943
1213,2156.2363
1214,2156.3252
1215,2156.2314
1216,2155.9595
1217,2156.242
1218,2156.2568
1219,2156.2756
1220,2156.2373
1221,2156.2227
1222,2155.9548
1223,2156.376
1224,2156.317
1225,2156.3828
1226,2156.3032
1227,2156.024
1228,2156.3027
1229,2155.824
1230,2155.792
1231,2155.5063
1232,2155.881
1233,2155.9265
1234,2156.0159
1235,2156.107
1236,2156.0503
1237,2155.1248
1238,2154.981
1239,2154.934
1240,2155.0217
1241,2155.0857
1242,2155.071
1243,2155.0483
1244,2154.78
1245,2155.1895
1246,2155.1753
1247,2155.2676
1248,2155.1318
1249,2154.7432
1250,2155.1436
1251,2155.1592
1252,2155.263
1253,2155.352
1254,2155.3298
1255,2155.0676
1256,2155.317
1257,2154.7605
1258,2154.7637
1259,2154.499
1260,2154.9226
1261,2154.8943
1262,2154.9607
1263,2154.8696
1264,2154.534
1265,2154.953
1266,2154.8528
1267,2154.8372
1268,2154.9155
1269,2154.91
1270,2154.6348
1271,2155.004
1272,2155.0427
1273,2155.0928
1274,2155.1555
1275,2155.0708
1276,2154.7053
1277,2155.0762
1278,2155.0159
1279,2155.0896
1280,2155.156
1281,2155.0808
1282,2154.745
1283,2155.0813
1284,2155.1118
1285,2155.21
1286,2154.8394
1287,2155.252
1288,2154.913
1289,2155.237
1290,2155.1704
1291,2155.2344
1292,2155.2068
1293,2155.185
1294,2154.9307
1295,2155.3328
1296,2155.3928
1297,2155.463
1298,2155.547
1299,2155.4468
1300,2155.1987
1301,2154.8354
1302,2155.2417
1303,2155.197
1304,2154.8142
1305,2155.144
1306,2155.151
1307,2155.2378
1308,2155.317
1309,2155.3066
1310,2155.0178
1311,2155.0745
1312,2155.1646
1313,2155.2266
1314,2155.2283
1315,2154.8853
1316,2155.2197
1317,2155.161
1318,2155.2498
1319,2155.2302
1320,2155.1667
1321,2155.2432
1322,2155.1687
1323,2155.2334
1324,2155.3262
1325,2155.2815
1326,2155.0195
1327,2155.3794
1328,2154.9453
1329,2154.9697
1330,2154.6191
1331,2154.942
1332,2154.976
1333,2155.0403
1334,2155.133
1335,2155.119
1336,2154.8694
1337,2155.1877
1338,2155.2097
1339,2155.1433
1340,2155.2075
1341,2155.1658
1342,2154.8943
1343,2155.2632
1344,2155.1882
1345,2155.2852
1346,2155.3506
1347,2155.316
1348,2154.9485
1349,2155.262
1350,2155.2292
1351,2155.3127
1352,2155.3945
1353,2155.3706
1354,2155.1348
1355,2155.4724
1356,2155.4878
1357,2155.551
1358,2155.1934
1359,2155.5803
1360,2155.4363
1361,2155.1072
1362,2155.402
1363,2155.443
1364,2155.454
1365,2155.5198
1366,2155.431
1367,2155.1824
1368,2155.364
1369,2155.3909
1370,2155.4705
1371,2155.534
1372,2155.4973
1373,2155.262
1374,2155.5962
1375,2155.6123
1376,2155.662
1377,2155.7136
1378,2155.6648
1379,2155.3118
1380,2155.5615
1381,2155.6248
1382,2155.5583
1383,2155.6191
1384,2155.5383
1385,2155.3137
1386,2155.637
1387,2155.248
1388,2155.6396
1389,2155.61
1390,2155.5862
1391,2155.2307
1392,2155.6128
1393,2155.6814
1394,2155.7512
1395,2155.8477
1396,2155.5156
1397,2155.899
1398,2155.9546
1399,2156.036
1400,2155.899
1401,2155.9412
1402,2155.7166
1403,2156.0718
1404,2156.0432
1405,2156.1055
1406,2156.012
1407,2155.7778
1408,2156.0125
1409,2156.0344
1410,2155.741
1411,2155.7231
1412,2154.9177
1413,2155.2944
1414,2155.2375
1415,2154.9102
1416,2155.2712
1417,2155.296
1418,2155.3308
1419,2155.0525
1420,2154.7925
1421,2155.0984
1422,2155.1199
1423,2155.1753
1424,2155.2432
1425,2155.167
1426,2154.8264
1427,2155.1724
1428,2155.1729
1429,2155.1184
1430,2155.0251
1431,2154.7014
1432,2155.0337
1433,2155.0625
1434,2155.1418
1435,2155.2175
1436,2155.188
1437,2155.16
1438,2155.1526
1439,2155.1125
1440,2155.1797
1441,2155.2507
1442,2155.2263
1443,2154.9363
1444,2155.2314
1445,2155.2705
1446,2155.3389
1447,2155.4102
1448,2155.372
1449,2155.1396
1450,2155.4707
1451,2155.486
1452,2155.5234
1453,2155.5876
1454,2155.5166
1455,2155.5076
1456,2155.203
1457,2155.5583
1458,2155.6118
1459,2155.6829
1460,2155.6133
1461,2155.2861
1462,2155.6138
1463,2155.6406
1464,2155.7058
1465,2155.777
1466,2155.711
1467,2155.2842
1468,2155.6328
1469,2155.645
1470,2155.6992
1471,2155.6367
1472,2155.2869
1473,2155.477
1474,2155.4165
1475,2155.503
1476,2155.483
1477,2155.4224
1478,2155.4172
1479,2155.426
1480,2155.4937
1481,2155.5662
1482,2155.5396
1483,2155.2378
1484,2155.5093
1485,2155.4749
1486,2155.1238
1487,2154.9058
1488,2155.2002
1489,2155.233
1490,2155.2654
1491,2155.3381
1492,2155.2827
1493,2155.062
1494,2155.2612
1495,2155.2808
1496,2155.3223
1497,2155.3623
1498,2155.2927
1499,2154.9958
1500,2155.3262
1501,2154.8547
1502,2155.2231
1503,2155.1458
1504,2154.921
1505,2155.2356
1506,2155.1526
1507,2155.2256
1508,2155.215
1509,2155.182
1510,2154.7317
1511,2154.8008
1512,2154.734
1513,2154.705
1514,2154.632
1515,2154.6982
1516,2154.7654
1517,2154.7632
1518,2154.469
1519,2154.2988
1520,2154.2373
1521,2154.032
1522,2154.3286
1523,2154.3455
1524,2154.3933
1525,2154.4539
1526,2154.541
1527,2154.596
1528,2154.53
1529,2154.216
1530,2154.5684
1531,2154.562
1532,2154.6423
1533,2154.6196
1534,2154.5586
1535,2154.269
1536,2154.6313
1537,2154.666
1538,2154.425
1539,2154.431
1540,2154.1257
1541,2154.4753
1542,2154.53
1543,2154.5835
1544,2154.5305
1545,2154.3242
1546,2154.5173
1547,2154.5474
1548,2154.2454
1549,2154.567
1550,2154.4856
1551,2154.197
1552,2154.5437
1553,2154.6018
1554,2154.6453
1555,2154.5703
1556,2154.2917
1557,2154.1665
1558,2154.2432
1559,2154.1826
1560,2153.9163
1561,2154.1921
1562,2154.1538
1563,2154.219
1564,2154.2893
1565,2154.2761
1566,2154.057
1567,2154.3645
1568,2154.2852
1569,2154.3516
1570,2154.4192
1571,2154.4001
1572,2154.1958
1573,2154.4873
1574,2154.507
1575,2154.5654
1576,2154.637
1577,2154.6125
1578,2154.604
1579,2154.383
1580,2154.7083
1581,2154.6445
1582,2154.7188
1583,2154.6375
1584,2154.4504
1585,2154.7307
1586,2154.7324
1587,2154.8013
1588,2154.8696
1589,2154.9387
1590,2154.889
1591,2154.5918
1592,2154.9236
1593,2154.9888
1594,2155.059
1595,2155.1133
1596,2154.839
1597,2155.1365
1598,2155.1003
1599,2155.1194
1600,2155.1611
1601,2154.8674
1602,2154.5715
1603,2154.8928
1604,2154.925
1605,2154.9836
1606,2155.059
1607,2155.0083
1608,2154.7183
1609,2155.043
1610,2155.087
1611,2154.9636
1612,2154.7673
1613,2155.0496
1614,2155.0464
1615,2155.1172
1616,2155.1724
1617,2155.1228
1618,2154.8418
1619,2155.095
1620,2155.0283
1621,2155.0793
1622,2155.1582
1623,2155.1345
1624,2154.8672
1625,2155.1172
1626,2155.0515
1627,2155.1006
1628,2155.1038
1629,2154.7595
1630,2155.0623
1631,2155.116
1632,2155.1348
1633,2155.185
1634,2155.2417
1635,2155.1968
1636,2155.1726
1637,2154.9744
1638,2155.2314
1639,2155.2334
1640,2155.294
1641,2155.354
1642,2155.327
1643,2155.0996
1644,2155.3171
1645,2155.2573
1646,2155.3225
1647,2155.2937
1648,2154.9338
1649,2154.8992
1650,2154.9568
1651,2155.0095
1652,2154.9133
1653,2154.6665
1654,2154.9175
1655,2154.929
1656,2154.9766
1657,2155.0369
1658,2155.0159
1659,2154.9783
1660,2154.7769
1661,2155.0942
1662,2155.1565
1663,2155.233
1664,2155.293
1665,2155.363
1666,2155.246
1667,2154.938
1668,2155.2495
1669,2155.2734
1670,2155.299
1671,2155.3474
1672,2155.3452
1673,2155.2856
1674,2155.0315
1675,2155.3425
1676,2155.3855
1677,2155.1636
1678,2155.4846
1679,2155.4136
1680,2155.21
1681,2155.4766
1682,2155.4834
1683,2155.4949
1684,2155.5583
1685,2155.613
1686,2155.5505
1687,2155.3254
1688,2155.5295
1689,2155.5974
1690,2155.6255
1691,2155.679
1692,2155.629
1693,2155.4424
1694,2155.704
1695,2155.7285
1696,2155.4207
1697,2155.3337
1698,2155.0369
1699,2155.354
1700,2155.3416
1701,2154.8977
1702,2155.2185
1703,2155.1985
1704,2155.0144
1705,2155.3171
1706,2155.2976
1707,2155.337
1708,2155.4143
1709,2155.3853
1710,2155.158
