Iterations,MLUPS
137,5317.4473
138,5318.9736
139,5320.295
140,5321.76
141,5323.12
142,5324.3374
143,5325.705
144,5327.0376
145,5328.3296
146,5329.623
147,5330.954
148,5332.1187
149,5333.3745
150,5334.5093
151,5335.7925
152,5336.8535
153,5338.097
154,5339.2505
155,5340.349
156,5341.3984
157,5342.597
158,5343.7397
159,5344.8906
160,5345.9395
161,5347.0283
162,5347.9185
163,5348.688
164,5349.525
165,5350.276
166,5351.1206
167,5352.0645
168,5352.9307
169,5353.838
170,5354.8022
171,5355.8125
172,5356.581
173,5357.565
174,5358.426
175,5359.306
176,5360.1313
177,5361.0493
178,5361.8926
179,5362.698
180,5363.6333
181,5364.324
182,5364.9526
183,5365.7397
184,5366.3223
185,5367.1685
186,5367.861
187,5368.6294
188,5369.38
189,5370.1436
190,5370.8228
191,5371.7686
192,5372.5425
193,5373.503
194,5374.3506
195,5375.2183
196,5376.069
197,5376.401
198,5377.13
199,5377.8506
200,5378.6943
201,5379.3257
202,5374.0107
203,5374.667
204,5375.428
205,5376.1875
206,5376.9736
207,5377.7744
208,5378.4087
209,5379.1787
210,5379.9766
211,5380.6025
212,5381.4126
213,5382.1255
214,5382.91
215,5383.56
216,5384.3267
217,5384.8926
218,5385.499
219,5386.2275
220,5386.875
221,5387.465
222,5388.028
223,5388.685
224,5389.2847
225,5389.7876
226,5390.366
227,5391.0146
228,5391.747
229,5392.3374
230,5393.028
231,5393.703
232,5394.3506
233,5394.915
234,5395.5137
235,5396.147
236,5396.752
237,5397.242
238,5397.945
239,5398.6167
240,5399.1978
241,5399.8496
242,5400.4233
243,5401.051
244,5401.4653
245,5402.048
246,5402.625
247,5403.228
248,5403.7007
249,5404.2603
250,5404.8174
251,5405.3354
252,5405.807
253,5406.371
254,5406.9033
255,5407.4233
256,5407.9497
257,5408.5273
258,5409.0293
259,5409.582
260,5410.083
261,5410.666
262,5411.1113
263,5411.7437
264,5412.267
265,5412.7754
266,5413.2983
267,5413.776
268,5414.297
269,5414.765
270,5415.3096
271,5415.6787
272,5416.17
273,5416.5386
274,5416.9814
275,5417.3276
276,5417.77
277,5418.18
278,5418.6074
279,5418.97
280,5419.435
281,5419.8364
282,5420.24
283,5420.5815
284,5421.0313
285,5421.4194
286,5421.822
287,5422.212
288,5422.596
289,5423.0596
290,5423.382
291,5423.8843
292,5424.3213
293,5424.6733
294,5425.059
295,5425.3286
296,5425.836
297,5426.202
298,5426.5938
299,5426.988
300,5427.2954
301,5427.5693
302,5425.294
303,5423.917
304,5424.3994
305,5424.754
306,5425.1255
307,5425.5513
308,5425.705
309,5426.117
310,5426.384
311,5426.8
312,5427.006
313,5427.5137
314,5427.8823
315,5428.2725
316,5428.643
317,5429.0156
318,5429.311
319,5429.5957
320,5430.023
321,5430.3594
322,5430.714
323,5431.053
324,5431.3193
325,5431.747
326,5432.0044
327,5432.1675
328,5432.0234
329,5432.2637
330,5432.513
331,5432.881
332,5432.9463
333,5433.169
334,5433.1953
335,5433.5054
336,5433.5786
337,5433.7417
338,5433.8486
339,5433.99
340,5434.2563
341,5434.436
342,5434.756
343,5434.3
344,5434.443
345,5434.4053
346,5434.488
347,5434.594
348,5434.67
349,5434.7183
350,5434.9805
351,5435.102
352,5435.3716
353,5435.6177
354,5435.9434
355,5436.236
356,5436.523
357,5436.8447
358,5437.131
359,5437.4136
360,5437.696
361,5436.0547
362,5436.8022
363,5435.178
364,5434.069
365,5434.2637
366,5432.5
367,5432.8013
368,5433.137
369,5432.129
370,5432.471
371,5432.7627
372,5433.0938
373,5433.368
374,5433.6846
375,5433.9917
376,5434.265
377,5434.589
378,5434.8926
379,5435.2056
380,5435.5
381,5435.7944
382,5436.0903
383,5436.2754
384,5436.553
385,5436.826
386,5437.1177
387,5437.3657
388,5437.632
389,5436.118
390,5435.0933
391,5435.3604
392,5435.6763
393,5435.939
394,5436.2407
395,5436.5044
396,5436.805
397,5437.014
398,5437.2817
399,5437.5054
400,5437.7827
401,5437.9043
402,5435.7314
403,5434.8906
404,5435.3115
405,5435.3574
406,5433.9043
407,5434.078
408,5434.081
409,5434.364
410,5434.614
411,5434.831
412,5435.1655
413,5435.382
414,5435.7456
415,5435.9707
416,5436.28
417,5436.4165
418,5436.6357
419,5436.844
420,5437.0435
421,5437.2876
422,5437.534
423,5437.7944
424,5437.9653
425,5438.232
426,5438.4785
427,5438.7363
428,5438.9663
429,5439.239
430,5439.4316
431,5439.684
432,5439.908
433,5440.1826
434,5440.39
435,5440.6543
436,5440.869
437,5441.1133
438,5441.3345
439,5441.542
440,5441.7944
441,5442.0166
442,5442.2617
443,5442.423
444,5442.6543
445,5442.847
446,5443.0557
447,5443.3027
448,5443.4785
449,5443.8027
450,5443.9697
451,5444.225
452,5444.413
453,5444.622
454,5444.836
455,5445.053
456,5445.239
457,5445.4424
458,5445.6533
459,5445.7007
460,5445.9097
461,5446.16
462,5446.391
463,5446.556
464,5446.7617
465,5446.875
466,5447.1055
467,5447.257
468,5447.488
469,5447.6704
470,5447.8896
471,5448.093
472,5448.3047
473,5448.477
474,5448.603
475,5448.8325
476,5449.033
477,5449.2266
478,5449.3794
479,5449.526
480,5449.7847
481,5449.9136
482,5450.204
483,5450.4067
484,5450.614
485,5450.748
486,5450.941
487,5451.1455
488,5451.324
489,5451.4907
490,5451.672
491,5451.8467
492,5452.0254
493,5452.2188
494,5452.3936
495,5452.608
496,5452.7373
497,5452.933
498,5453.1016
499,5453.3013
500,5453.437
501,5453.507
502,5451.374
503,5451.5815
504,5451.73
505,5451.928
506,5452.082
507,5452.2583
508,5452.3384
509,5452.4946
510,5452.6733
511,5452.863
512,5453.0464
513,5453.188
514,5453.358
515,5453.5176
516,5453.682
517,5453.8755
518,5454.0205
519,5454.214
520,5454.256
521,5454.55
522,5454.732
523,5454.8984
524,5455.0034
525,5455.1787
526,5455.349
527,5455.5024
528,5455.689
529,5455.838
530,5456.0264
531,5456.1245
532,5456.307
533,5456.47
534,5456.619
535,5456.7744
536,5456.9478
537,5457.097
538,5457.255
539,5457.3657
540,5457.5376
541,5457.69
542,5457.847
543,5457.9834
544,5458.16
545,5458.2983
546,5458.4565
547,5458.6
548,5458.756
549,5458.915
550,5459.0513
551,5459.1978
552,5459.3706
553,5459.498
554,5459.6807
555,5459.761
556,5460.3765
557,5460.497
558,5460.616
559,5460.7354
560,5460.8945
561,5460.997
562,5461.146
563,5461.3135
564,5461.45
565,5461.626
566,5461.7617
567,5461.9385
568,5462.0313
569,5462.195
570,5462.318
571,5462.47
572,5462.5825
573,5462.726
574,5462.889
575,5463.0254
576,5463.1763
577,5463.323
578,5463.472
579,5463.5645
580,5463.6973
581,5463.833
582,5463.927
583,5464.113
584,5464.2666
585,5464.4097
586,5464.556
587,5464.6846
588,5464.833
589,5464.956
590,5465.1006
591,5465.1187
592,5465.279
593,5465.402
594,5465.5283
595,5465.659
596,5465.7944
597,5465.9263
598,5466.0684
599,5466.1963
600,5466.3413
601,5466.389
602,5466.5215
603,5465.4253
604,5465.5645
605,5465.6416
606,5465.1177
607,5465.2065
608,5465.315
609,5465.4517
610,5465.5884
611,5465.712
612,5465.839
613,5465.9614
614,5466.085
615,5466.2217
616,5466.3413
617,5466.464
618,5466.586
619,5466.7163
620,5466.851
621,5466.9795
622,5467.104
623,5467.226
624,5467.36
625,5467.4966
626,5467.6147
627,5467.7515
628,5467.844
629,5468.01
630,5468.0894
631,5468.2603
632,5468.345
633,5468.4834
634,5468.5557
635,5468.6904
636,5468.7944
637,5468.9224
638,5469.047
639,5469.1714
640,5469.294
641,5469.3984
642,5469.523
643,5469.652
644,5469.7656
645,5469.866
646,5469.9736
647,5470.0923
648,5470.1494
649,5470.281
650,5470.4106
651,5470.517
652,5470.6167
653,5470.734
654,5470.856
655,5470.9604
656,5471.0386
657,5471.148
658,5471.2437
659,5471.358
660,5471.4746
661,5471.5854
662,5471.712
663,5471.762
664,5471.89
665,5471.985
666,5472.1113
667,5472.1855
668,5472.311
669,5472.3965
670,5472.481
671,5472.577
672,5472.682
673,5472.8027
674,5472.8633
675,5472.9766
676,5473.0845
677,5473.174
678,5473.2515
679,5473.3535
680,5473.4595
681,5473.527
682,5473.644
683,5473.699
684,5473.8257
685,5473.914
686,5474.011
687,5474.133
688,5474.2246
689,5474.304
690,5474.4126
691,5474.5205
692,5474.6206
693,5474.7188
694,5474.825
695,5474.9526
696,5475.034
697,5475.156
698,5475.2495
699,5475.3687
700,5475.456
701,5475.509
702,5473.7573
703,5473.897
704,5473.9766
705,5474.1006
706,5474.1636
707,5474.2656
708,5474.3403
709,5474.395
710,5474.527
711,5474.619
712,5474.7344
713,5474.81
714,5474.9106
715,5474.99
716,5475.0903
717,5475.1895
718,5475.2524
719,5475.4224
720,5475.4546
721,5475.578
722,5475.619
723,5475.681
724,5475.786
725,5475.879
726,5475.982
727,5476.0625
728,5476.1577
729,5476.226
730,5476.3027
731,5476.43
732,5476.543
733,5476.6377
734,5476.74
735,5476.833
736,5476.936
737,5477.0176
738,5477.12
739,5477.187
740,5477.289
741,5477.402
742,5477.507
743,5477.6
744,5477.6875
745,5477.769
746,5477.8545
747,5477.944
748,5478.03
749,5478.1245
750,5478.2036
751,5478.3096
752,5478.4033
753,5478.502
754,5478.591
755,5478.6855
756,5478.785
757,5478.8516
758,5478.9404
759,5479.0244
760,5479.108
761,5479.1855
762,5479.2573
763,5479.375
764,5479.4536
765,5479.565
766,5479.6494
767,5479.754
768,5479.804
769,5479.897
770,5479.9624
771,5480.041
772,5480.1187
773,5480.199
774,5480.2993
775,5480.387
776,5480.4688
777,5480.5586
778,5480.633
779,5480.6943
780,5480.756
781,5480.863
782,5480.922
783,5481.0063
784,5481.1025
785,5481.185
786,5481.281
787,5481.36
788,5481.456
789,5481.5313
790,5481.625
791,5481.707
792,5481.806
793,5481.8887
794,5481.9873
795,5482.061
796,5482.1597
797,5482.2427
798,5482.3374
799,5482.3916
800,5482.4824
801,5482.4956
802,5481.5977
803,5481.043
804,5481.1436
805,5481.2217
806,5481.318
807,5481.3716
808,5481.4395
809,5481.477
810,5481.5537
811,5481.661
812,5481.7183
813,5481.828
814,5481.8994
815,5481.9927
816,5482.0513
817,5482.099
818,5482.211
819,5482.252
820,5482.394
821,5482.438
822,5482.5713
823,5482.642
824,5482.7266
825,5482.807
826,5482.873
827,5482.956
828,5483.017
829,5483.1235
830,5483.168
831,5483.2646
832,5483.336
833,5483.4307
834,5483.461
835,5483.5493
836,5483.6
837,5483.682
838,5483.7627
839,5483.8364
840,5483.91
841,5483.9644
842,5484.0386
843,5484.1274
844,5484.197
845,5484.265
846,5484.33
847,5484.386
848,5484.4595
849,5484.534
850,5484.5845
851,5484.672
852,5484.7285
853,5484.803
854,5484.8804
855,5484.8745
856,5484.8867
857,5485.027
858,5485.043
859,5485.2656
860,5485.3228
861,5485.3926
862,5485.476
863,5485.4834
864,5485.5757
865,5485.6333
866,5485.7188
867,5485.787
868,5485.876
869,5485.936
870,5486.0137
871,5486.062
872,5486.137
873,5486.216
874,5486.289
875,5486.3696
876,5486.4404
877,5486.507
878,5486.57
879,5486.635
880,5486.6987
881,5486.747
882,5486.84
883,5486.9165
884,5486.9946
885,5487.0723
886,5487.139
887,5487.212
888,5487.271
889,5487.3228
890,5487.3765
891,5487.4507
892,5487.512
893,5487.576
894,5487.6284
895,5487.712
896,5487.7656
897,5487.8438
898,5487.9106
899,5487.9814
900,5488.0254
901,5488.045
902,5486.7197
903,5486.804
904,5486.847
905,5486.9155
906,5486.972
907,5487.035
908,5487.0957
909,5487.1523
910,5487.2065
911,5487.261
912,5487.3174
913,5487.3687
914,5487.4277
915,5487.495
916,5487.5566
917,5487.6143
918,5487.65
919,5487.716
920,5487.777
921,5487.8535
922,5487.917
923,5487.9893
924,5488.023
925,5488.077
926,5488.106
927,5488.2104
928,5488.2095
929,5488.3374
930,5488.415
931,5488.4717
932,5488.5454
933,5488.606
934,5488.6587
935,5488.7056
936,5488.7876
937,5488.848
938,5488.92
939,5488.975
940,5489.0454
941,5489.1104
942,5489.1772
943,5489.243
944,5489.308
945,5489.369
946,5489.4214
947,5489.4893
948,5489.56
949,5489.6187
950,5489.695
951,5489.738
952,5489.8154
953,5489.866
954,5489.944
955,5489.958
956,5490.0337
957,5490.0957
958,5490.1494
959,5490.2246
960,5490.276
961,5490.357
962,5490.3823
963,5490.45
964,5490.5024
965,5490.574
966,5490.5835
967,5490.639
968,5490.6855
969,5490.7534
970,5490.81
971,5490.8677
972,5490.9365
973,5490.968
974,5491.0273
975,5491.0806
976,5491.128
977,5491.17
978,5491.2285
979,5491.2803
980,5491.3145
981,5491.374
982,5491.428
983,5491.4834
984,5491.509
985,5491.575
986,5491.6196
987,5491.6724
988,5491.6694
989,5491.776
990,5491.8105
991,5491.8677
992,5491.911
993,5491.959
994,5492.03
995,5492.0537
996,5492.1304
997,5492.1797
998,5492.2495
999,5492.29
1000,5492.3535
1001,5492.3486
1002,5491.626
1003,5491.255
1004,5491.319
1005,5491.353
1006,5491.408
1007,5491.446
1008,5491.44
1009,5491.4766
1010,5491.5195
1011,5491.583
1012,5491.625
1013,5491.6733
1014,5491.7085
1015,5491.762
1016,5491.8213
1017,5491.873
1018,5491.9326
1019,5491.955
1020,5492.018
1021,5492.0767
1022,5492.131
1023,5492.1675
1024,5492.224
1025,5492.253
1026,5492.332
1027,5492.3423
1028,5492.4404
1029,5492.5083
1030,5492.547
1031,5492.6104
1032,5492.661
1033,5492.7227
1034,5492.7705
1035,5492.8374
1036,5492.8794
1037,5492.941
1038,5492.972
1039,5493.0317
1040,5493.0884
1041,5493.1494
1042,5493.1943
1043,5493.236
1044,5493.296
1045,5493.3438
1046,5493.393
1047,5493.443
1048,5493.4897
1049,5493.5337
1050,5493.561
1051,5493.6226
1052,5493.6694
1053,5493.736
1054,5493.7773
1055,5493.8403
1056,5493.861
1057,5493.905
1058,5493.942
1059,5493.9863
1060,5494.023
1061,5494.077
1062,5494.125
1063,5494.1777
1064,5494.215
1065,5494.2915
1066,5494.3433
1067,5494.368
1068,5494.4224
1069,5494.457
1070,5494.5103
1071,5494.539
1072,5494.5947
1073,5494.648
1074,5494.705
1075,5494.7515
1076,5494.808
1077,5494.8374
1078,5494.8726
1079,5494.9233
1080,5494.9775
1081,5495.028
1082,5495.065
1083,5495.111
1084,5495.168
1085,5495.206
1086,5495.255
1087,5495.298
1088,5495.358
1089,5495.397
1090,5495.4487
1091,5495.484
1092,5495.57
1093,5495.5767
1094,5495.6436
1095,5495.705
1096,5495.7407
1097,5495.804
1098,5495.8354
1099,5495.901
1100,5495.9424
1101,5495.958
1102,5494.7886
1103,5494.8833
1104,5494.932
1105,5494.986
1106,5495.0195
1107,5495.0615
1108,5495.078
1109,5495.129
1110,5495.1787
1111,5495.225
1112,5495.2744
1113,5495.3223
1114,5495.368
1115,5495.4263
1116,5495.466
1117,5495.53
1118,5495.5283
1119,5495.5913
1120,5495.6284
1121,5495.685
1122,5495.721
1123,5495.774
1124,5495.805
1125,5495.8574
1126,5495.9155
1127,5495.9565
1128,5496.0186
1129,5496.051
1130,5496.1084
1131,5496.151
1132,5496.2007
1133,5496.2246
1134,5496.276
1135,5496.315
1136,5496.3647
1137,5496.416
1138,5496.463
1139,5496.511
1140,5496.5415
1141,5496.5854
1142,5496.6387
1143,5496.6846
1144,5496.7095
1145,5496.75
1146,5496.7876
1147,5496.8276
1148,5496.8765
1149,5496.9185
1150,5496.9746
1151,5496.9355
1152,5496.9834
1153,5496.9917
1154,5497.072
1155,5497.1035
1156,5497.1455
1157,5497.1836
1158,5497.218
1159,5497.2637
1160,5497.302
1161,5497.3584
1162,5497.3696
1163,5497.425
1164,5497.4453
1165,5497.4995
1166,5497.519
1167,5497.5703
1168,5497.6074
1169,5497.6504
1170,5497.6675
1171,5497.703
1172,5497.756
1173,5497.7827
1174,5497.825
1175,5497.8594
1176,5497.901
1177,5497.947
1178,5497.984
1179,5498.0337
1180,5498.0737
1181,5498.101
1182,5498.137
1183,5498.19
1184,5498.2173
1185,5498.2515
1186,5498.292
1187,5498.3423
1188,5498.393
1189,5498.429
1190,5498.4727
1191,5498.5093
1192,5498.528
1193,5498.564
1194,5498.602
1195,5498.64
1196,5498.6733
1197,5498.7153
1198,5498.758
1199,5498.785
1200,5498.8325
1201,5498.83
1202,5498.201
1203,5497.8877
1204,5497.9414
1205,5497.9673
1206,5498.0137
1207,5498.0283
1208,5498.0576
1209,5498.0933
1210,5498.1313
1211,5498.1753
1212,5498.2153
1213,5498.2324
1214,5498.266
1215,5498.3037
1216,5498.3345
1217,5498.3535
1218,5498.4155
1219,5498.4604
1220,5498.5015
1221,5498.5454
1222,5498.585
1223,5498.6235
1224,5498.6567
1225,5498.694
1226,5498.73
1227,5498.7676
1228,5498.8013
1229,5498.8545
1230,5498.889
1231,5498.9414
1232,5498.9756
1233,5499.0234
1234,5499.007
1235,5499.046
1236,5499.0737
1237,5499.118
1238,5499.1426
1239,5499.183
1240,5499.219
1241,5499.269
1242,5499.2896
1243,5499.3604
1244,5499.4033
1245,5499.406
1246,5499.4497
1247,5499.481
1248,5499.5244
1249,5499.5425
1250,5499.588
1251,5499.5913
1252,5499.6313
1253,5499.6665
1254,5499.691
1255,5499.736
1256,5499.753
1257,5499.786
1258,5499.823
1259,5499.859
1260,5499.873
1261,5499.8945
1262,5499.963
1263,5500.005
1264,5500.0386
1265,5500.0854
1266,5500.119
1267,5500.147
1268,5500.1807
1269,5500.225
1270,5500.2563
1271,5500.2964
1272,5500.325
1273,5500.3784
1274,5500.4087
1275,5500.456
1276,5500.483
1277,5500.531
1278,5500.5547
1279,5500.589
1280,5500.6445
1281,5500.674
1282,5500.729
1283,5500.751
1284,5500.8022
1285,5500.8296
1286,5500.8755
1287,5500.895
1288,5500.924
1289,5500.965
1290,5501.0034
1291,5501.0366
1292,5501.065
1293,5501.1084
1294,5501.139
1295,5501.1763
1296,5501.219
1297,5501.246
1298,5501.27
1299,5501.2964
1300,5501.3306
1301,5501.2983
1302,5500.388
1303,5500.417
1304,5500.4614
1305,5500.479
1306,5500.52
1307,5500.5625
1308,5500.561
1309,5500.603
1310,5500.636
1311,5500.6714
1312,5500.7075
1313,5500.7417
1314,5500.869
1315,5500.911
1316,5500.939
1317,5500.985
1318,5500.9976
1319,5501.0444
1320,5501.077
1321,5501.119
1322,5501.1274
1323,5501.171
1324,5501.175
1325,5501.243
1326,5501.278
1327,5501.312
1328,5501.358
1329,5501.365
1330,5501.4063
1331,5501.4297
1332,5501.477
1333,5501.4985
1334,5501.5444
1335,5501.569
1336,5501.611
1337,5501.632
1338,5501.6685
1339,5501.7036
1340,5501.7275
1341,5501.7656
1342,5501.8
1343,5501.8384
1344,5501.863
1345,5501.899
1346,5501.9233
1347,5501.9585
1348,5501.984
1349,5502.0176
1350,5502.055
1351,5502.0903
1352,5502.128
1353,5502.164
1354,5502.1973
1355,5502.229
1356,5502.2627
1357,5502.297
1358,5502.3228
1359,5502.345
1360,5502.3716
1361,5502.4155
1362,5502.42
1363,5502.455
1364,5502.4834
1365,5502.5146
1366,5502.5313
1367,5502.5566
1368,5502.571
1369,5502.606
1370,5502.623
1371,5502.6606
1372,5502.6978
1373,5502.737
1374,5502.7666
1375,5502.795
1376,5502.8286
1377,5502.842
1378,5502.8784
1379,5502.8975
1380,5502.94
1381,5502.955
1382,5502.988
1383,5502.988
1384,5503.0205
1385,5503.051
1386,5503.082
1387,5503.1255
1388,5503.1357
1389,5503.1753
1390,5503.1914
1391,5503.2266
1392,5503.2446
1393,5503.277
1394,5503.315
1395,5503.349
1396,5503.3765
1397,5503.41
1398,5503.4404
1399,5503.4585
1400,5503.4824
1401,5503.488
1402,5502.917
1403,5502.65
1404,5502.6807
1405,5502.7085
1406,5502.727
1407,5502.7676
1408,5502.774
1409,5502.8086
1410,5502.8154
1411,5502.8525
1412,5502.883
1413,5502.9116
1414,5502.9346
1415,5502.9614
1416,5502.9854
1417,5503.014
1418,5503.052
1419,5503.083
1420,5503.1226
1421,5503.1494
1422,5503.1733
1423,5503.1826
1424,5503.2188
1425,5503.239
1426,5503.2646
1427,5503.282
1428,5503.3193
1429,5503.35
1430,5503.384
1431,5503.414
1432,5503.4453
1433,5503.463
1434,5503.4785
1435,5503.52
1436,5503.5464
1437,5503.5845
1438,5503.599
1439,5503.6313
1440,5503.665
1441,5503.686
1442,5503.705
1443,5503.726
1444,5503.7427
1445,5503.7485
1446,5503.7583
1447,5503.7837
1448,5503.795
1449,5503.807
1450,5503.813
1451,5503.8354
1452,5503.8584
1453,5503.88
1454,5503.907
1455,5503.9214
1456,5503.9204
1457,5503.933
1458,5503.943
1459,5503.9585
1460,5503.9673
1461,5503.9756
1462,5504.003
1463,5504.015
1464,5504.0347
1465,5504.046
1466,5504.069
1467,5504.066
1468,5504.0903
1469,5504.103
1470,5504.1235
1471,5504.122
1472,5504.1406
1473,5504.1445
1474,5504.163
1475,5504.1597
1476,5504.184
1477,5504.2065
1478,5504.2144
1479,5504.2393
1480,5504.2466
1481,5504.268
1482,5504.27
1483,5504.2866
1484,5504.308
1485,5504.316
1486,5504.334
1487,5504.3447
1488,5504.364
1489,5504.3804
1490,5504.3945
1491,5504.412
1492,5504.4233
1493,5504.443
1494,5504.451
1495,5504.4775
1496,5504.4663
1497,5504.4946
1498,5504.506
1499,5504.5273
1500,5504.5186
1501,5504.5283
1502,5504.534
1503,5504.1167
1504,5503.793
1505,5503.8096
1506,5503.829
1507,5503.8433
1508,5503.863
1509,5503.869
1510,5503.8857
1511,5503.9014
1512,5503.9204
1513,5503.931
1514,5503.95
1515,5503.9243
1516,5503.95
1517,5503.95
1518,5503.964
1519,5503.982
1520,5503.993
1521,5504.0215
1522,5504.0317
1523,5504.0464
1524,5504.055
1525,5504.068
1526,5504.0815
1527,5504.0737
1528,5504.0986
1529,5504.1196
1530,5504.1206
1531,5504.1426
1532,5504.1587
1533,5504.1797
1534,5504.1885
1535,5504.206
1536,5504.222
1537,5504.223
1538,5504.2397
1539,5504.256
1540,5504.2705
1541,5504.284
1542,5504.2915
1543,5504.321
1544,5504.321
1545,5504.335
1546,5504.35
1547,5504.3696
1548,5504.374
1549,5504.3965
1550,5504.4097
1551,5504.4194
1552,5504.425
1553,5504.441
1554,5504.461
1555,5504.473
1556,5504.4937
1557,5504.505
1558,5504.529
1559,5504.532
1560,5504.552
1561,5504.5596
1562,5504.576
1563,5504.576
1564,5504.593
1565,5504.612
1566,5504.623
1567,5504.6357
1568,5504.6553
1569,5504.671
1570,5504.69
1571,5504.6978
1572,5504.7144
1573,5504.7285
1574,5504.734
1575,5504.743
1576,5504.764
1577,5504.777
1578,5504.79
1579,5504.7793
1580,5504.8257
1581,5504.84
1582,5504.8477
1583,5504.8555
1584,5504.8643
1585,5504.878
1586,5504.8896
1587,5504.9033
1588,5504.8975
1589,5504.9165
1590,5504.9297
1591,5504.95
1592,5504.943
1593,5504.9604
1594,5504.963
1595,5504.985
1596,5505.0005
1597,5505.0215
1598,5505.038
1599,5505.0356
1600,5505.0576
1601,5505.0425
1602,5504.5615
1603,5504.298
1604,5504.3086
1605,5504.316
1606,5504.3315
1607,5504.3315
1608,5504.322
1609,5504.336
1610,5504.347
1611,5504.354
1612,5504.3643
1613,5504.386
1614,5504.4004
1615,5504.421
1616,5504.4316
1617,5504.464
1618,5504.4565
1619,5504.4717
1620,5504.4824
1621,5504.501
1622,5504.5
1623,5504.509
1624,5504.5283
1625,5504.5347
1626,5504.5527
1627,5504.5596
1628,5504.579
1629,5504.5645
1630,5504.587
1631,5504.5933
1632,5504.6113
1633,5504.6084
1634,5504.627
1635,5504.643
1636,5504.662
1637,5504.6743
1638,5504.6895
1639,5504.705
1640,5504.7227
1641,5504.736
1642,5504.75
1643,5504.7554
1644,5504.7676
1645,5504.739
1646,5504.7617
1647,5504.762
1648,5504.78
1649,5504.7915
1650,5504.8096
1651,5504.816
1652,5504.8345
1653,5504.842
1654,5504.864
1655,5504.854
1656,5504.8726
1657,5504.8843
1658,5504.8813
1659,5504.8984
1660,5504.9126
1661,5504.942
1662,5504.9287
1663,5504.9487
1664,5504.957
1665,5504.9756
1666,5504.9805
1667,5504.9927
1668,5505.009
1669,5505.0176
1670,5505.028
1671,5505.0483
1672,5505.0615
1673,5505.07
1674,5505.0786
1675,5505.0923
1676,5505.109
1677,5505.127
1678,5505.138
1679,5505.1587
1680,5505.1636
1681,5505.1895
1682,5505.1934
1683,5505.215
1684,5505.2183
1685,5505.235
1686,5505.247
1687,5505.259
1688,5505.276
1689,5505.2915
1690,5505.304
1691,5505.3193
1692,5505.332
1693,5505.3506
1694,5505.3594
1695,5505.3755
1696,5505.3706
1697,5505.3853
1698,5505.406
1699,5505.418
1700,5505.427
1701,5505.419
1702,5504.945
1703,5504.98
1704,5504.7866
1705,5504.8057
1706,5504.7827
1707,5504.823
1708,5504.823
1709,5504.8374
1710,5504.835
1711,5504.846
1712,5504.857
1713,5504.861
1714,5504.868
1715,5504.8755
1716,5504.894
1717,5504.9053
1718,5504.925
1719,5504.9316
1720,5504.945
1721,5504.9463
1722,5504.97
1723,5504.9707
1724,5504.993
1725,5504.9907
1726,5505.006
1727,5505.012
1728,5505.0273
1729,5505.0415
1730,5505.055
1731,5505.0757
1732,5505.0815
1733,5505.097
1734,5505.107
1735,5505.1226
1736,5505.127
1737,5505.14
1738,5505.15
1739,5505.1567
1740,5505.1724
1741,5505.189
1742,5505.2007
1743,5505.2065
1744,5505.2227
1745,5505.234
1746,5505.2466
1747,5505.2573
1748,5505.262
1749,5505.286
1750,5505.258
1751,5505.307
1752,5505.3237
1753,5505.3325
1754,5505.3354
1755,5505.345
1756,5505.355
1757,5505.363
