Iterations,MLUPS
729,13.699106
730,13.700649
731,13.698055
732,13.69903
733,13.699626
734,13.701433
735,13.698774
736,13.700702
737,13.702108
738,13.703589
739,13.7012005
740,13.702787
741,13.704375
742,13.705975
743,13.707341
744,13.706972
745,13.707439
746,13.7088995
747,13.710014
748,13.706439
749,13.707976
750,13.7095375
751,13.705555
752,13.707029
753,13.70885
754,13.710754
755,13.7066345
756,13.709077
757,13.710017
758,13.7122755
759,13.713314
760,13.714708
761,13.716246
762,13.717403
763,13.709742
764,13.711602
765,13.712816
766,13.714902
767,13.710985
768,13.712882
769,13.712458
770,13.714351
771,13.711659
772,13.713406
773,13.714789
774,13.716247
775,13.71366
776,13.714323
777,13.715488
778,13.717049
779,13.715155
780,13.715788
781,13.717312
782,13.718954
783,13.716527
784,13.717415
785,13.718837
786,13.719873
787,13.717236
788,13.718533
789,13.703747
790,13.701803
791,13.703001
792,13.704126
793,13.705525
794,13.703244
795,13.703676
796,13.705163
797,13.706696
798,13.704881
799,13.706615
800,13.707658
801,13.709503
802,13.705702
803,13.7077055
804,13.708985
805,13.710337
806,13.7067585
807,13.709451
808,13.710231
809,13.712335
810,13.70803
811,13.710837
812,13.712247
813,13.713353
814,13.715004
815,13.716333
816,13.717724
817,13.719108
818,13.715809
819,13.717829
820,13.718793
821,13.720358
822,13.7215395
823,13.723227
824,13.724421
825,13.7257595
826,13.718223
827,13.720035
828,13.72146
829,13.722587
830,13.718886
831,13.719464
832,13.720865
833,13.7226305
834,13.715265
835,13.716635
836,13.71858
837,13.719892
838,13.715811
839,13.718214
840,13.719621
841,13.720796
842,13.721194
843,13.723048
844,13.72491
845,13.726251
846,13.71842
847,13.720036
848,13.721325
849,13.7232
850,13.724646
851,13.725821
852,13.725236
853,13.726687
854,13.720893
855,13.723108
856,13.724416
857,13.725501
858,13.722274
859,13.724291
860,13.725581
861,13.726839
862,13.723768
863,13.725459
864,13.7267475
865,13.728105
866,13.7247715
867,13.726184
868,13.727413
869,13.729204
870,13.725373
871,13.72734
872,13.728342
873,13.72859
874,13.726222
875,13.727428
876,13.72845
877,13.730221
878,13.727712
879,13.729856
880,13.730715
881,13.732507
882,13.7336445
883,13.734578
884,13.736309
885,13.737538
886,13.7301235
887,13.731942
888,13.7328205
889,13.734834
890,13.73469
891,13.736805
892,13.737924
893,13.739706
894,13.732132
895,13.734447
896,13.7356615
897,13.736915
898,13.7379465
899,13.738881
900,13.739915
901,13.741813
902,13.734417
903,13.736573
904,13.7379875
905,13.738762
906,13.736217
907,13.73761
908,13.738692
909,13.739781
910,13.736774
911,13.738346
912,13.739915
913,13.717932
914,13.718192
915,13.720521
916,13.717221
917,13.71777
918,13.719588
919,13.720809
920,13.714335
921,13.715692
922,13.716522
923,13.717538
924,13.715322
925,13.716859
926,13.718059
927,13.718924
928,13.7126255
929,13.714336
930,13.715165
931,13.716206
932,13.71287
933,13.714213
934,13.714184
935,13.712103
936,13.712587
937,13.714014
938,13.715323
939,13.713509
940,13.715277
941,13.716014
942,13.717153
943,13.718274
944,13.716857
945,13.71784
946,13.719957
947,13.721105
948,13.721904
949,13.723596
950,13.7246
951,13.725833
952,13.726895
953,13.727947
954,13.727943
955,13.728693
956,13.727817
957,13.729285
958,13.730308
959,13.731538
960,13.725997
961,13.726606
962,13.727769
963,13.728901
964,13.726463
965,13.727244
966,13.728784
967,13.729944
968,13.722783
969,13.724989
970,13.726267
971,13.727418
972,13.724031
973,13.725916
974,13.727255
975,13.727191
976,13.725473
977,13.727201
978,13.728332
979,13.729463
980,13.730242
981,13.731843
982,13.732747
983,13.733317
984,13.731345
985,13.731748
986,13.733658
987,13.734833
988,13.732537
989,13.73368
990,13.734819
991,13.735357
992,13.733082
993,13.734674
994,13.735646
995,13.736912
996,13.730191
997,13.732182
998,13.729589
999,13.728983
1000,13.729355
1001,13.7308235
1002,13.731398
1003,13.73059
1004,13.731912
1005,13.733002
1006,13.734102
1007,13.735169
1008,13.732888
1009,13.733561
1010,13.734755
1011,13.73613
1012,13.734474
1013,13.735702
1014,13.735811
1015,13.736964
1016,13.734933
1017,13.7353
1018,13.736357
1019,13.738034
1020,13.736117
1021,13.737979
1022,13.738767
1023,13.739625
1024,13.736916
1025,13.738496
1026,13.73999
1027,13.741036
1028,13.738144
1029,13.739777
1030,13.740549
1031,13.741421
1032,13.742992
1033,13.744052
1034,13.74401
1035,13.7447195
1036,13.743338
1037,13.74455
1038,13.746041
1039,13.746805
1040,13.7446165
1041,13.745838
1042,13.746459
1043,13.747444
1044,13.741571
1045,13.742944
1046,13.744263
1047,13.7455635
1048,13.746413
1049,13.747275
1050,13.748259
1051,13.749337
1052,13.743025
1053,13.74372
1054,13.743596
1055,13.742511
1056,13.743817
1057,13.744601
1058,13.745655
1059,13.7469225
1060,13.7448015
1061,13.745651
1062,13.746502
1063,13.747795
1064,13.748622
1065,13.7499895
1066,13.750995
1067,13.751586
1068,13.746196
1069,13.747274
1070,13.748278
1071,13.749385
1072,13.746238
1073,13.746982
1074,13.746709
1075,13.745825
1076,13.747237
1077,13.748017
1078,13.748522
1079,13.75011
1080,13.748116
1081,13.749049
1082,13.750107
1083,13.751192
1084,13.746544
1085,13.747369
1086,13.748728
1087,13.749726
1088,13.743777
1089,13.745394
1090,13.746477
1091,13.747485
1092,13.748578
1093,13.749018
1094,13.750489
1095,13.750087
1096,13.745206
1097,13.747051
1098,13.748171
1099,13.749182
1100,13.750018
1101,13.751268
1102,13.752158
1103,13.753153
1104,13.750739
1105,13.751573
1106,13.752989
1107,13.7539625
1108,13.751344
1109,13.752765
1110,13.753765
1111,13.754391
1112,13.752288
1113,13.753577
1114,13.754584
1115,13.754498
1116,13.753216
1117,13.754531
1118,13.755381
1119,13.75636
1120,13.7539625
1121,13.755098
1122,13.75578
1123,13.756775
1124,13.751538
1125,13.752532
1126,13.753526
1127,13.754509
1128,13.755433
1129,13.756744
1130,13.757588
1131,13.758273
1132,13.756332
1133,13.757229
1134,13.758214
1135,13.745062
1136,13.745978
1137,13.746631
1138,13.747675
1139,13.742338
1140,13.743585
1141,13.744417
1142,13.745545
1143,13.746055
1144,13.747795
1145,13.748495
1146,13.749271
1147,13.744203
1148,13.745058
1149,13.746162
1150,13.747202
1151,13.74431
1152,13.745289
1153,13.746403
1154,13.746989
1155,13.74515
1156,13.74623
1157,13.746967
1158,13.748344
1159,13.746733
1160,13.74801
1161,13.748281
1162,13.749506
1163,13.7474375
1164,13.748819
1165,13.749682
1166,13.750654
1167,13.748107
1168,13.747739
1169,13.74824
1170,13.743907
1171,13.744312
1172,13.745153
1173,13.745853
1174,13.744228
1175,13.745368
1176,13.746264
1177,13.747193
1178,13.745171
1179,13.7461
1180,13.746507
1181,13.747906
1182,13.742679
1183,13.743799
1184,13.74491
1185,13.745834
1186,13.743698
1187,13.744442
1188,13.745703
1189,13.746607
1190,13.740805
1191,13.742588
1192,13.743368
1193,13.744509
1194,13.741707
1195,13.743418
1196,13.7443495
1197,13.744242
1198,13.742455
1199,13.74269
1200,13.743789
1201,13.744862
1202,13.743604
1203,13.744747
1204,13.745514
1205,13.746787
1206,13.747499
1207,13.748759
1208,13.74924
1209,13.749933
1210,13.745253
1211,13.746347
1212,13.747066
1213,13.747784
1214,13.749038
1215,13.7501135
1216,13.75101
1217,13.750636
1218,13.749768
1219,13.750867
1220,13.751599
1221,13.752646
1222,13.746924
1223,13.748667
1224,13.749467
1225,13.750578
1226,13.747843
1227,13.749538
1228,13.750142
1229,13.750929
1230,13.752243
1231,13.753067
1232,13.7536955
1233,13.754514
1234,13.749724
1235,13.750643
1236,13.751362
1237,13.751285
1238,13.749896
1239,13.751471
1240,13.7526245
1241,13.753455
1242,13.750649
1243,13.752084
1244,13.7529125
1245,13.754214
1246,13.754967
1247,13.755869
1248,13.756474
1249,13.757153
1250,13.75206
1251,13.752983
1252,13.753845
1253,13.7547035
1254,13.75327
1255,13.754782
1256,13.755465
1257,13.756223
1258,13.75293
1259,13.754414
1260,13.75527
1261,13.756121
1262,13.756659
1263,13.75748
1264,13.758564
1265,13.759518
1266,13.757559
1267,13.7584915
1268,13.759158
1269,13.759824
1270,13.755138
1271,13.7560425
1272,13.756909
1273,13.758247
1274,13.75611
1275,13.7568
1276,13.757611
1277,13.758675
1278,13.756258
1279,13.757473
1280,13.758743
1281,13.759557
1282,13.760251
1283,13.760416
1284,13.761762
1285,13.762451
1286,13.757732
1287,13.758874
1288,13.759519
1289,13.760638
1290,13.758376
1291,13.758623
1292,13.7594
1293,13.76047
1294,13.758861
1295,13.760497
1296,13.761291
1297,13.762272
1298,13.760011
1299,13.761284
1300,13.762109
1301,13.762945
1302,13.763431
1303,13.764616
1304,13.765381
1305,13.7662115
1306,13.764286
1307,13.765164
1308,13.765703
1309,13.766537
1310,13.764836
1311,13.766008
1312,13.766562
1313,13.767512
1314,13.76564
1315,13.766564
1316,13.766943
1317,13.76817
1318,13.753299
1319,13.753731
1320,13.754505
1321,13.752881
1322,13.75393
1323,13.754685
1324,13.755547
1325,13.754243
1326,13.755383
1327,13.755908
1328,13.757128
1329,13.755053
1330,13.755839
1331,13.757083
1332,13.757847
1333,13.7555485
1334,13.756768
1335,13.757299
1336,13.758098
1337,13.755987
1338,13.757477
1339,13.758185
1340,13.759059
1341,13.759707
1342,13.760694
1343,13.761403
1344,13.76223
1345,13.757598
1346,13.758366
1347,13.759259
1348,13.760294
1349,13.758173
1350,13.759394
1351,13.760199
1352,13.760736
1353,13.758692
1354,13.759769
1355,13.760453
1356,13.76165
1357,13.759485
1358,13.760423
1359,13.760536
1360,13.761047
1361,13.760083
1362,13.760053
1363,13.761298
1364,13.762083
1365,13.7606945
1366,13.76113
1367,13.761914
1368,13.762673
1369,13.761014
1370,13.761219
1371,13.76223
1372,13.763258
1373,13.761587
1374,13.763177
1375,13.76358
1376,13.764803
1377,13.765649
1378,13.766076
1379,13.767048
1380,13.767097
1381,13.766887
1382,13.767498
1383,13.768598
1384,13.769315
1385,13.767948
1386,13.768414
1387,13.769185
1388,13.769537
1389,13.768148
1390,13.768661
1391,13.769823
1392,13.770198
1393,13.768553
1394,13.76919
1395,13.769994
1396,13.770874
1397,13.771575
1398,13.772706
1399,13.773168
1400,13.772868
1401,13.771911
1402,13.773328
1403,13.774035
1404,13.774461
1405,13.775557
1406,13.774251
1407,13.775364
1408,13.776206
1409,13.776946
1410,13.77759
1411,13.77818
1412,13.779222
1413,13.779974
1414,13.7807455
1415,13.781122
1416,13.782124
1417,13.782983
1418,13.7814045
1419,13.781713
1420,13.7824135
1421,13.782285
1422,13.779151
1423,13.780131
1424,13.781026
1425,13.781601
1426,13.777316
1427,13.778237
1428,13.77875
1429,13.77955
1430,13.777229
1431,13.778021
1432,13.778756
1433,13.779498
1434,13.778006
1435,13.778943
1436,13.779987
1437,13.780858
1438,13.778426
1439,13.779682
1440,13.780221
1441,13.781432
1442,13.779335
1443,13.780323
1444,13.780796
1445,13.781989
1446,13.780058
1447,13.781017
1448,13.781753
1449,13.782543
1450,13.780633
1451,13.78156
1452,13.7822
1453,13.783027
1454,13.781419
1455,13.781862
1456,13.782785
1457,13.783558
1458,13.784227
1459,13.7850895
1460,13.785845
1461,13.786337
1462,13.7848835
1463,13.785183
1464,13.785799
1465,13.786643
1466,13.7824545
1467,13.783441
1468,13.784039
1469,13.78514
1470,13.783109
1471,13.784143
1472,13.784554
1473,13.785719
1474,13.783803
1475,13.78442
1476,13.7850065
1477,13.785972
1478,13.784168
1479,13.784405
1480,13.785105
1481,13.785956
1482,13.784355
1483,13.784934
1484,13.785833
1485,13.786481
1486,13.784849
1487,13.786145
1488,13.7866335
1489,13.787707
1490,13.785796
1491,13.786624
1492,13.78716
1493,13.788309
1494,13.785907
1495,13.787324
1496,13.788056
1497,13.788786
1498,13.786653
1499,13.787476
1500,13.788175
1501,13.789218
1502,13.790002
1503,13.789598
1504,13.790335
1505,13.791322
1506,13.788009
1507,13.788099
1508,13.789277
1509,13.790199
1510,13.787224
1511,13.788608
1512,13.788968
1513,13.789638
1514,13.785773
1515,13.786634
1516,13.787243
1517,13.788228
1518,13.786411
1519,13.787153
1520,13.788011
1521,13.788749
1522,13.786736
1523,13.787651
1524,13.788532
1525,13.789221
1526,13.789786
1527,13.790715
1528,13.791331
1529,13.791881
1530,13.7902975
1531,13.791112
1532,13.791609
1533,13.792053
1534,13.787706
1535,13.789192
1536,13.789947
1537,13.790714
1538,13.788392
1539,13.789827
1540,13.790531
1541,13.791199
1542,13.781137
1543,13.781664
1544,13.782433
1545,13.783335
1546,13.783869
1547,13.784824
1548,13.785515
1549,13.781373
1550,13.782392
1551,13.783096
1552,13.783766
1553,13.784194
1554,13.785162
1555,13.785827
1556,13.786511
1557,13.784773
1558,13.784945
1559,13.786422
1560,13.786964
1561,13.785349
1562,13.786121
1563,13.78607
1564,13.786743
1565,13.785861
1566,13.786365
1567,13.787309
1568,13.787977
1569,13.783618
1570,13.784898
1571,13.785476
1572,13.7859
1573,13.786972
1574,13.787597
1575,13.788264
1576,13.788933
1577,13.784899
1578,13.785767
1579,13.786663
1580,13.78717
1581,13.787677
1582,13.788667
1583,13.789334
1584,13.789941
1585,13.785843
1586,13.786847
1587,13.787273
1588,13.787849
1589,13.785975
1590,13.786221
1591,13.787257
1592,13.787921
1593,13.786524
1594,13.785036
1595,13.785496
1596,13.785792
1597,13.786616
1598,13.787366
1599,13.787819
1600,13.788723
1601,13.787408
1602,13.787336
1603,13.788634
1604,13.7894
1605,13.7877035
1606,13.788526
1607,13.789167
1608,13.789552
1609,13.788205
1610,13.788963
1611,13.789624
1612,13.790259
1613,13.788256
1614,13.789138
1615,13.789778
1616,13.790717
1617,13.787763
1618,13.788435
1619,13.789142
1620,13.78972
1621,13.787856
1622,13.78824
1623,13.788161
1624,13.787009
1625,13.78702
1626,13.787523
1627,13.788384
1628,13.787201
1629,13.788392
1630,13.78918
1631,13.78979
1632,13.790103
1633,13.788967
1634,13.789638
1635,13.79029
1636,13.790923
1637,13.789836
1638,13.790511
1639,13.790979
1640,13.791933
1641,13.79035
1642,13.791194
1643,13.791198
1644,13.7918215
1645,13.790494
1646,13.791469
1647,13.792114
1648,13.793011
1649,13.791158
1650,13.791475
1651,13.792105
1652,13.792755
1653,13.791531
1654,13.791664
1655,13.79232
1656,13.793103
1657,13.79197
1658,13.792329
1659,13.792882
1660,13.79354
1661,13.792512
1662,13.792824
1663,13.793454
1664,13.789113
1665,13.789853
1666,13.790489
1667,13.791128
1668,13.787539
1669,13.787967
1670,13.788688
1671,13.789444
1672,13.785717
1673,13.786515
1674,13.786893
1675,13.787797
1676,13.785859
1677,13.787017
1678,13.787362
1679,13.788332
1680,13.7889
1681,13.789684
1682,13.790226
1683,13.790851
1684,13.789354
1685,13.78916
1686,13.7896385
1687,13.790351
1688,13.789757
1689,13.790466
1690,13.791126
1691,13.791706
1692,13.790283
1693,13.791019
1694,13.791559
1695,13.792186
1696,13.7906
1697,13.791374
1698,13.791993
1699,13.792398
1700,13.790518
1701,13.7909775
1702,13.791741
1703,13.792459
1704,13.791039
1705,13.78417
1706,13.78472
1707,13.781067
1708,13.781884
1709,13.782508
1710,13.782924
1711,13.783836
1712,13.784346
1713,13.785008
1714,13.785643
1715,13.786258
1716,13.786869
1717,13.787497
1718,13.787509
1719,13.787893
1720,13.788386
1721,13.789052
1722,13.785795
1723,13.786129
1724,13.786747
1725,13.787435
1726,13.783759
1727,13.784895
1728,13.785509
1729,13.786115
1730,13.78643
1731,13.787044
1732,13.787943
1733,13.788571
1734,13.784535
1735,13.785661
1736,13.786162
1737,13.786997
1738,13.785771
1739,13.786824
1740,13.787224
1741,13.788121
1742,13.786286
1743,13.78719
1744,13.78787
1745,13.788558
1746,13.784909
1747,13.785795
1748,13.786406
1749,13.786994
1750,13.787475
1751,13.78799
1752,13.788825
1753,13.788893
1754,13.785817
1755,13.78645
1756,13.786942
1757,13.787869
1758,13.788462
1759,13.788982
1760,13.789695
1761,13.790278
1762,13.788745
1763,13.789422
1764,13.790132
1765,13.790711
1766,13.7838335
1767,13.784329
1768,13.785076
1769,13.7819805
1770,13.782341
1771,13.783159
1772,13.78377
1773,13.782186
1774,13.783009
1775,13.783372
1776,13.783941
1777,13.780349
1778,13.781529
1779,13.782105
1780,13.782505
1781,13.780962
1782,13.781635
1783,13.782216
1784,13.783118
1785,13.783044
1786,13.783483
1787,13.783262
1788,13.784046
1789,13.780848
1790,13.782189
1791,13.782593
1792,13.78338
1793,13.783772
1794,13.784637
1795,13.785029
1796,13.785737
1797,13.784253
1798,13.784991
1799,13.785571
1800,13.786167
1801,13.784716
1802,13.785491
1803,13.786007
1804,13.786274
1805,13.785324
1806,13.785762
1807,13.786427
1808,13.787013
1809,13.785566
1810,13.785938
1811,13.786655
1812,13.787366
1813,13.7837715
1814,13.784741
1815,13.785136
1816,13.785867
1817,13.784144
1818,13.78505
1819,13.7854395
1820,13.78639
1821,13.78677
1822,13.787589
1823,13.788097
1824,13.78868
1825,13.785315
1826,13.786139
1827,13.786631
1828,13.78721
1829,13.785662
1830,13.786173
1831,13.786651
1832,13.787424
1833,13.785603
1834,13.786007
1835,13.786524
1836,13.78721
1837,13.7861185
1838,13.78729
1839,13.787876
1840,13.78834
1841,13.786624
1842,13.787705
1843,13.7883
1844,13.788856
1845,13.787345
1846,13.788121
1847,13.786195
1848,13.78645
1849,13.787089
1850,13.787878
1851,13.788485
1852,13.789052
1853,13.788126
1854,13.788692
1855,13.789266
1856,13.789944
1857,13.787783
1858,13.788725
