Iterations,MLUPS
258,53.201374
259,53.23344
260,53.255093
261,53.27733
262,53.25732
263,53.26311
264,53.285294
265,53.309998
266,53.24433
267,53.255264
268,53.28238
269,53.300007
270,53.28069
271,53.292843
272,53.31959
273,53.338223
274,53.318142
275,53.328728
276,53.355038
277,53.375813
278,53.35137
279,53.349674
280,53.3745
281,53.39714
282,53.347195
283,53.358524
284,53.37856
285,53.39851
286,53.37315
287,53.387535
288,53.40857
289,53.432243
290,53.34608
291,53.331394
292,53.34875
293,53.311337
294,53.321465
295,53.340828
296,53.360184
297,53.33981
298,53.348995
299,53.36624
300,53.387634
301,53.319305
302,53.338478
303,53.357487
304,53.381306
305,53.305344
306,53.334602
307,53.35226
308,53.371456
309,53.33854
310,53.344532
311,53.364883
312,53.38859
313,53.362614
314,53.38217
315,53.394226
316,53.367943
317,53.3756
318,53.39972
319,53.417694
320,53.40354
321,53.41904
322,53.436913
323,53.45638
324,53.476215
325,53.45394
326,53.470966
327,53.48422
328,53.506683
329,53.48537
330,53.513584
331,53.526695
332,53.54892
333,53.562874
334,53.576492
335,53.595814
336,53.613
337,53.630463
338,53.646175
339,53.663067
340,53.678905
341,53.660797
342,53.672157
343,53.686134
344,53.698612
345,53.680897
346,53.698692
347,53.711777
348,53.72844
349,53.66383
350,53.671772
351,53.68709
352,53.696865
353,53.63478
354,53.641003
355,53.647415
356,53.663082
357,53.66537
358,53.667492
359,53.696087
360,53.713432
361,53.689804
362,53.706966
363,53.721893
364,53.7346
365,53.71223
366,53.727615
367,53.741
368,53.742397
369,53.69921
370,53.71745
371,53.72953
372,53.74678
373,53.75622
374,53.76493
375,53.778057
376,53.792423
377,53.780415
378,53.7922
379,53.80647
380,53.822662
381,53.759388
382,53.77242
383,53.786797
384,53.800426
385,53.780914
386,53.788155
387,53.801464
388,53.819283
389,53.800575
390,53.814247
391,53.822792
392,53.83734
393,53.82306
394,53.835392
395,53.8491
396,53.862427
397,53.84638
398,53.852818
399,53.865646
400,53.878666
401,53.86712
402,53.87566
403,53.888775
404,53.898262
405,53.882893
406,53.896915
407,53.89728
408,53.883606
409,53.88902
410,53.898952
411,53.911617
412,53.89917
413,53.90418
414,53.922222
415,53.935066
416,53.922016
417,53.928207
418,53.94075
419,53.952606
420,53.939793
421,53.942223
422,53.958847
423,53.96959
424,53.920166
425,53.933556
426,53.94547
427,53.957474
428,53.90016
429,53.917572
430,53.932297
431,53.944523
432,53.88618
433,53.89709
434,53.90903
435,53.921143
436,53.903675
437,53.9105
438,53.923378
439,53.938972
440,53.92596
441,53.932537
442,53.94298
443,53.95223
444,53.936733
445,53.949917
446,53.960396
447,53.971306
448,53.96153
449,53.96266
450,53.978725
451,53.990208
452,53.97102
453,53.98536
454,53.995155
455,54.00646
456,53.993496
457,53.99881
458,54.00713
459,53.988934
460,53.992577
461,54.00233
462,54.01126
463,54.002186
464,54.011837
465,54.022503
466,54.03345
467,54.020367
468,54.023857
469,54.032425
470,54.04534
471,54.03317
472,54.04273
473,54.05332
474,54.06431
475,54.052826
476,54.05366
477,54.064594
478,54.07669
479,54.068314
480,54.079945
481,54.088947
482,54.09737
483,54.111965
484,54.095226
485,54.09846
486,54.10877
487,54.067375
488,54.075024
489,54.085613
490,54.096813
491,54.08158
492,54.09056
493,54.0999
494,54.11017
495,54.062084
496,54.076096
497,54.08488
498,54.08544
499,54.078735
500,54.09115
501,54.099087
502,54.109375
503,54.11781
504,54.123684
505,54.13293
506,54.1431
507,54.13551
508,54.146618
509,54.15468
510,54.155704
511,54.122482
512,54.13265
513,54.14271
514,54.15248
515,54.1346
516,54.144234
517,54.15175
518,54.16152
519,54.120266
520,54.12414
521,54.13185
522,54.14417
523,54.124516
524,54.13123
525,54.141277
526,54.149242
527,54.140617
528,54.147877
529,54.157463
530,54.17084
531,54.122177
532,54.138702
533,54.148956
534,54.158207
535,54.164124
536,54.165855
537,54.17545
538,54.187332
539,54.17995
540,54.189804
541,54.19918
542,54.208267
543,54.190243
544,54.19872
545,54.2071
546,54.216476
547,54.177696
548,54.18978
549,54.190872
550,54.199867
551,54.18901
552,54.190327
553,54.19769
554,54.210087
555,54.19592
556,54.203068
557,54.21019
558,54.222797
559,54.212376
560,54.21635
561,54.141445
562,54.127464
563,54.13021
564,54.142307
565,54.151146
566,54.140236
567,54.143356
568,54.150726
569,54.162334
570,54.148705
571,54.157837
572,54.16459
573,54.175278
574,54.16579
575,54.168327
576,54.17545
577,54.188786
578,54.17364
579,54.188652
580,54.193787
581,54.206898
582,54.189926
583,54.198097
584,54.20559
585,54.21601
586,54.201233
587,54.211967
588,54.21288
589,54.221413
590,54.20813
591,54.210926
592,54.222107
593,54.231865
594,54.22254
595,54.226616
596,54.23519
597,54.241676
598,54.2293
599,54.23424
600,54.242363
601,54.227142
602,54.23366
603,54.236736
604,54.242054
605,54.23955
606,54.240654
607,54.249332
608,54.26017
609,54.25079
610,54.254692
611,54.25959
612,54.25965
613,54.260765
614,54.272373
615,54.280293
616,54.28649
617,54.29431
618,54.287052
619,54.28807
620,54.298786
621,54.30677
622,54.296818
623,54.30087
624,54.29939
625,54.29058
626,54.296688
627,54.303917
628,54.31182
629,54.302006
630,54.313126
631,54.32101
632,54.32679
633,54.332798
634,54.321777
635,54.329624
636,54.33626
637,54.343338
638,54.33165
639,54.339825
640,54.34463
641,54.35378
642,54.3419
643,54.347794
644,54.355152
645,54.36513
646,54.355743
647,54.36344
648,54.373814
649,54.378635
650,54.362606
651,54.365574
652,54.374336
653,54.383816
654,54.37309
655,54.37633
656,54.381954
657,54.391724
658,54.383675
659,54.387287
660,54.39461
661,54.401905
662,54.39158
663,54.39339
664,54.39329
665,54.385242
666,54.39126
667,54.397
668,54.40287
669,54.39589
670,54.397526
671,54.40556
672,54.414555
673,54.40574
674,54.414192
675,54.41914
676,54.427288
677,54.41241
678,54.418217
679,54.424744
680,54.431335
681,54.399277
682,54.4062
683,54.413113
684,54.42015
685,54.387585
686,54.393547
687,54.398754
688,54.407753
689,54.39413
690,54.394417
691,54.399822
692,54.40991
693,54.383343
694,54.38471
695,54.39317
696,54.399986
697,54.38746
698,54.391647
699,54.400005
700,54.408108
701,54.39632
702,54.403553
703,54.409634
704,54.41719
705,54.40281
706,54.409256
707,54.41621
708,54.42383
709,54.43167
710,54.436886
711,54.442616
712,54.45016
713,54.416885
714,54.42545
715,54.4241
716,54.434456
717,54.42337
718,54.43006
719,54.43534
720,54.443718
721,54.434753
722,54.43687
723,54.442616
724,54.451576
725,54.442245
726,54.444454
727,54.449924
728,54.43768
729,54.43963
730,54.445393
731,54.45091
732,54.444748
733,54.448803
734,54.455544
735,54.462345
736,54.434036
737,54.43861
738,54.445087
739,54.45163
740,54.419926
741,54.422894
742,54.429512
743,54.43475
744,54.40837
745,54.41268
746,54.419388
747,54.424965
748,54.416008
749,54.418987
750,54.424633
751,54.433376
752,54.42489
753,54.427517
754,54.426193
755,54.4203
756,54.423866
757,54.42895
758,54.433907
759,54.42688
760,54.429962
761,54.43512
762,54.444183
763,54.432106
764,54.439064
765,54.443813
766,54.451366
767,54.417534
768,54.423542
769,54.427853
770,54.435474
771,54.406822
772,54.413223
773,54.419334
774,54.424805
775,54.394638
776,54.403214
777,54.40947
778,54.41569
779,54.42171
780,54.422226
781,54.428513
782,54.434757
783,54.4285
784,54.436264
785,54.441753
786,54.44792
787,54.43508
788,54.443752
789,54.45
790,54.45375
791,54.433582
792,54.437992
793,54.439827
794,54.44517
795,54.41639
796,54.421165
797,54.428745
798,54.43471
799,54.42672
800,54.42988
801,54.43604
802,54.441586
803,54.432972
804,54.43717
805,54.443115
806,54.430294
807,54.438137
808,54.44124
809,54.44709
810,54.4551
811,54.444286
812,54.44928
813,54.45429
814,54.46204
815,54.45251
816,54.458286
817,54.46402
818,54.471783
819,54.460445
820,54.469494
821,54.476624
822,54.482384
823,54.469936
824,54.4772
825,54.48214
826,54.48789
827,54.4753
828,54.484425
829,54.48884
830,54.495007
831,54.482483
832,54.48313
833,54.49143
834,54.49723
835,54.487244
836,54.49139
837,54.49573
838,54.502163
839,54.493507
840,54.499203
841,54.50457
842,54.510437
843,54.500576
844,54.50379
845,54.50467
846,54.4965
847,54.501358
848,54.50463
849,54.51312
850,54.50479
851,54.513268
852,54.517216
853,54.521343
854,54.52881
855,54.51928
856,54.524445
857,54.529205
858,54.51583
859,54.5209
860,54.526207
861,54.531807
862,54.523846
863,54.525314
864,54.529713
865,54.538242
866,54.53134
867,54.538734
868,54.542297
869,54.547443
870,54.5542
871,54.546623
872,54.55027
873,54.55567
874,54.557392
875,54.553207
876,54.55651
877,54.56188
878,54.567215
879,54.559387
880,54.561405
881,54.56567
882,54.570713
883,54.565296
884,54.56852
885,54.572857
886,54.57919
887,54.584244
888,54.587486
889,54.592426
890,54.59869
891,54.571384
892,54.578835
893,54.585556
894,54.591496
895,54.57973
896,54.586243
897,54.58642
898,54.591545
899,54.58361
900,54.58566
901,54.58979
902,54.59551
903,54.588802
904,54.590084
905,54.59563
906,54.601448
907,54.59282
908,54.597565
909,54.601776
910,54.59015
911,54.59191
912,54.597946
913,54.601475
914,54.58088
915,54.583096
916,54.58993
917,54.594936
918,54.585823
919,54.58868
920,54.59553
921,54.598827
922,54.588932
923,54.59118
924,54.596306
925,54.601414
926,54.59764
927,54.599785
928,54.605186
929,54.610996
930,54.58638
931,54.592472
932,54.597816
933,54.602825
934,54.604286
935,54.60653
936,54.60822
937,54.61151
938,54.609173
939,54.611404
940,54.61549
941,54.62197
942,54.59767
943,54.60389
944,54.60923
945,54.614456
946,54.598526
947,54.603474
948,54.609444
949,54.608845
950,54.60117
951,54.60615
952,54.60999
953,54.61565
954,54.6182
955,54.619106
956,54.624905
957,54.630497
958,54.60651
959,54.61184
960,54.61664
961,54.621567
962,54.59444
963,54.602997
964,54.60785
965,54.612656
966,54.614662
967,54.620476
968,54.627277
969,54.630318
970,54.633232
971,54.64056
972,54.64518
973,54.65015
974,54.656105
975,54.648514
976,54.649677
977,54.653618
978,54.659756
979,54.654274
980,54.656723
981,54.66144
982,54.66608
983,54.656063
984,54.65997
985,54.663944
986,54.669136
987,54.656624
988,54.657486
989,54.660683
990,54.63103
991,54.639427
992,54.64422
993,54.64891
994,54.650433
995,54.651672
996,54.65699
997,54.66157
998,54.65466
999,54.649994
1000,54.65327
1001,54.652054
1002,54.656895
1003,54.663517
1004,54.664825
1005,54.63896
1006,54.639713
1007,54.64587
1008,54.650494
1009,54.626907
1010,54.631626
1011,54.63539
1012,54.63956
1013,54.61646
1014,54.62223
1015,54.627415
1016,54.630714
1017,54.63639
1018,54.636658
1019,54.642673
1020,54.647785
1021,54.64194
1022,54.647743
1023,54.651226
1024,54.656773
1025,54.661194
1026,54.660797
1027,54.664295
1028,54.670433
1029,54.66613
1030,54.67013
1031,54.674156
1032,54.67907
1033,54.67064
1034,54.67529
1035,54.679813
1036,54.6842
1037,54.659077
1038,54.66502
1039,54.665207
1040,54.669415
1041,54.666378
1042,54.671604
1043,54.676075
1044,54.680412
1045,54.65831
1046,54.661617
1047,54.666813
1048,54.672043
1049,54.64479
1050,54.650536
1051,54.65493
1052,54.655033
1053,54.649773
1054,54.6537
1055,54.659786
1056,54.664146
1057,54.65539
1058,54.659374
1059,54.662613
1060,54.66669
1061,54.670902
1062,54.677505
1063,54.680527
1064,54.68414
1065,54.67451
1066,54.675896
1067,54.681435
1068,54.68452
1069,54.67953
1070,54.680878
1071,54.685642
1072,54.689297
1073,54.68322
1074,54.6853
1075,54.689415
1076,54.694023
1077,54.6884
1078,54.691086
1079,54.6938
1080,54.698063
1081,54.693195
1082,54.693764
1083,54.69804
1084,54.701813
1085,54.695724
1086,54.70035
1087,54.70352
1088,54.70727
1089,54.702442
1090,54.708927
1091,54.71236
1092,54.716667
1093,54.721527
1094,54.71493
1095,54.71725
1096,54.720715
1097,54.72535
1098,54.7176
1099,54.71986
1100,54.72426
1101,54.72683
1102,54.722202
1103,54.72466
1104,54.728313
1105,54.732777
1106,54.72529
1107,54.73016
1108,54.734276
1109,54.737404
1110,54.731556
1111,54.73231
1112,54.738003
1113,54.742664
1114,54.731472
1115,54.73653
1116,54.735714
1117,54.738228
1118,54.738747
1119,54.742634
1120,54.74677
1121,54.750813
1122,54.743828
1123,54.745197
1124,54.75079
1125,54.75369
1126,54.71969
1127,54.721146
1128,54.72465
1129,54.728325
1130,54.705795
1131,54.709282
1132,54.71482
1133,54.718796
1134,54.70026
1135,54.70245
1136,54.705982
1137,54.710575
1138,54.700928
1139,54.702892
1140,54.70594
1141,54.711075
1142,54.70525
1143,54.70584
1144,54.708828
1145,54.71424
1146,54.707
1147,54.71051
1148,54.714554
1149,54.7194
1150,54.711643
1151,54.71398
1152,54.72001
1153,54.72279
1154,54.717766
1155,54.7183
1156,54.716736
1157,54.70098
1158,54.702354
1159,54.707943
1160,54.7119
1161,54.701725
1162,54.706776
1163,54.710777
1164,54.715054
1165,54.707397
1166,54.711987
1167,54.71599
1168,54.71999
1169,54.71288
1170,54.714664
1171,54.72013
1172,54.72404
1173,54.72589
1174,54.727547
1175,54.730625
1176,54.7357
1177,54.728565
1178,54.731033
1179,54.738914
1180,54.743393
1181,54.747143
1182,54.740696
1183,54.74368
1184,54.74749
1185,54.75119
1186,54.746197
1187,54.749878
1188,54.755154
1189,54.758865
1190,54.733376
1191,54.73841
1192,54.74187
1193,54.745598
1194,54.738792
1195,54.73981
1196,54.74371
1197,54.74756
1198,54.74235
1199,54.746113
1200,54.73898
1201,54.74372
1202,54.73388
1203,54.735264
1204,54.73984
1205,54.742092
1206,54.72388
1207,54.727444
1208,54.727966
1209,54.73134
1210,54.713776
1211,54.716595
1212,54.720375
1213,54.723297
1214,54.71767
1215,54.720165
1216,54.72428
1217,54.727562
1218,54.72154
1219,54.7253
1220,54.729084
1221,54.718117
1222,54.72168
1223,54.724964
1224,54.728275
1225,54.731377
1226,54.72637
1227,54.72741
1228,54.732914
1229,54.736732
1230,54.727016
1231,54.732204
1232,54.735283
1233,54.73866
1234,54.733723
1235,54.740322
1236,54.742706
1237,54.74612
1238,54.751293
1239,54.754215
1240,54.758972
1241,54.762646
1242,54.753525
1243,54.757893
1244,54.760807
1245,54.76636
1246,54.756355
1247,54.758743
1248,54.761734
1249,54.764435
1250,54.74715
1251,54.75013
1252,54.753857
1253,54.757656
1254,54.75327
1255,54.754154
1256,54.75802
1257,54.760822
1258,54.754963
1259,54.75779
1260,54.75689
1261,54.761665
1262,54.759563
1263,54.765293
1264,54.76866
1265,54.77161
1266,54.763702
1267,54.76969
1268,54.77284
1269,54.775436
1270,54.76518
1271,54.76878
1272,54.77346
1273,54.773388
1274,54.76997
1275,54.772377
1276,54.777023
1277,54.78056
1278,54.774307
1279,54.775715
1280,54.781067
1281,54.78465
1282,54.78758
1283,54.782776
1284,54.785927
1285,54.786602
1286,54.778095
1287,54.773876
1288,54.776783
1289,54.78028
1290,54.783802
1291,54.776558
1292,54.778748
1293,54.781895
1294,54.786144
1295,54.776672
1296,54.78029
1297,54.78351
1298,54.786205
1299,54.78012
1300,54.78358
1301,54.786633
1302,54.789623
1303,54.784794
1304,54.787144
1305,54.790615
1306,54.79265
1307,54.786953
1308,54.787975
1309,54.79263
1310,54.796913
1311,54.78982
1312,54.790417
1313,54.793304
1314,54.78743
1315,54.788696
1316,54.792564
1317,54.79714
1318,54.79195
1319,54.792713
1320,54.795612
1321,54.79865
1322,54.784164
1323,54.78556
1324,54.79011
1325,54.79012
1326,54.773964
1327,54.777985
1328,54.781456
1329,54.786537
1330,54.778934
1331,54.781967
1332,54.786526
1333,54.789974
1334,54.780106
1335,54.78204
1336,54.78648
1337,54.78979
1338,54.78572
1339,54.789074
1340,54.792843
1341,54.796543
1342,54.77704
1343,54.782875
1344,54.786274
1345,54.78883
1346,54.76869
1347,54.771263
1348,54.773914
1349,54.777733
1350,54.769802
1351,54.774673
1352,54.77744
1353,54.781494
1354,54.762104
1355,54.765675
1356,54.768997
1357,54.77194
1358,54.76275
1359,54.764492
1360,54.76695
1361,54.771107
1362,54.767048
1363,54.76901
1364,54.772366
1365,54.775627
1366,54.77012
1367,54.77113
1368,54.77465
1369,54.777393
1370,54.76004
1371,54.764122
1372,54.767666
1373,54.770767
1374,54.7524
1375,54.755684
1376,54.755653
1377,54.737007
1378,54.74203
1379,54.744514
1380,54.748154
1381,54.73149
1382,54.73443
1383,54.739246
1384,54.742477
1385,54.73372
1386,54.739037
1387,54.741467
1388,54.744278
1389,54.726246
1390,54.729492
1391,54.73202
1392,54.7348
1393,54.730167
1394,54.73284
1395,54.736145
1396,54.73937
1397,54.734188
1398,54.73487
1399,54.737644
1400,54.741768
1401,54.736576
1402,54.740376
1403,54.74156
1404,54.746437
1405,54.74128
1406,54.745125
1407,54.749207
1408,54.751495
1409,54.743526
1410,54.74469
1411,54.74765
1412,54.75182
1413,54.743275
1414,54.74608
1415,54.749336
1416,54.752556
1417,54.74753
1418,54.748936
1419,54.75183
1420,54.7545
1421,54.750034
1422,54.75101
1423,54.754322
1424,54.75886
1425,54.754536
1426,54.7549
1427,54.75369
1428,54.74978
1429,54.751247
1430,54.755238
1431,54.757717
1432,54.753685
1433,54.759033
1434,54.76088
1435,54.763397
1436,54.767708
1437,54.76238
1438,54.76403
1439,54.767113
1440,54.760117
1441,54.761417
1442,54.765427
1443,54.76805
1444,54.752144
1445,54.75446
1446,54.758896
1447,54.76226
1448,54.74502
1449,54.749653
1450,54.75242
1451,54.755116
1452,54.73588
1453,54.735855
1454,54.74018
1455,54.743435
1456,54.7369
1457,54.73973
1458,54.742382
1459,54.746593
1460,54.740864
1461,54.745304
1462,54.748707
1463,54.752037
1464,54.734303
1465,54.737206
1466,54.736656
1467,54.721577
1468,54.7245
1469,54.728085
1470,54.73112
1471,54.714054
1472,54.718094
1473,54.720295
1474,54.723125
1475,54.707474
1476,54.711647
1477,54.715103
1478,54.719032
1479,54.71111
1480,54.712914
1481,54.716057
1482,54.71906
1483,54.713387
1484,54.714638
1485,54.717552
1486,54.721455
1487,54.717026
1488,54.719345
1489,54.722355
1490,54.72552
1491,54.72063
1492,54.72245
1493,54.72539
1494,54.72784
1495,54.7223
1496,54.725
1497,54.727688
1498,54.730648
1499,54.7259
1500,54.728745
1501,54.7317
1502,54.73419
1503,54.730446
1504,54.73474
1505,54.73322
1506,54.738144
1507,54.732307
1508,54.73483
1509,54.737923
1510,54.741024
1511,54.736454
1512,54.737457
1513,54.739635
1514,54.74295
1515,54.7383
1516,54.74109
1517,54.743538
1518,54.736538
1519,54.74116
1520,54.743397
1521,54.745956
1522,54.750076
1523,54.74537
1524,54.745884
1525,54.75048
1526,54.753548
1527,54.748318
1528,54.752266
1529,54.756195
1530,54.758595
1531,54.75024
1532,54.753197
1533,54.756157
1534,54.759136
1535,54.755203
1536,54.746956
1537,54.749447
1538,54.750942
1539,54.751812
1540,54.756157
1541,54.75914
1542,54.7443
1543,54.74735
1544,54.74676
1545,54.750263
1546,54.737663
1547,54.741398
1548,54.744358
1549,54.743847
1550,54.730576
1551,54.734116
1552,54.737682
1553,54.74122
1554,54.733047
1555,54.735657
1556,54.73571
1557,54.72081
1558,54.72406
1559,54.726982
1560,54.729897
1561,54.71304
1562,54.71822
1563,54.72118
1564,54.723778
1565,54.718094
1566,54.720013
1567,54.723133
1568,54.726677
1569,54.70976
1570,54.71263
1571,54.714233
1572,54.71698
1573,54.712906
1574,54.7155
1575,54.717464
1576,54.721542
1577,54.7239
1578,54.726883
1579,54.729412
1580,54.731815
1581,54.720963
1582,54.721073
1583,54.724545
1584,54.72738
1585,54.723038
1586,54.72748
1587,54.730133
1588,54.732265
1589,54.726692
1590,54.73003
1591,54.73201
1592,54.734695
1593,54.718735
1594,54.720303
1595,54.721874
1596,54.71707
1597,54.72186
1598,54.723877
1599,54.727592
1600,54.73061
1601,54.726177
1602,54.727863
1603,54.72956
1604,54.73295
1605,54.728172
1606,54.72924
1607,54.733505
1608,54.71664
1609,54.71935
1610,54.72217
1611,54.724976
1612,54.71992
1613,54.72175
1614,54.724033
1615,54.727646
1616,54.712776
1617,54.715908
1618,54.718254
1619,54.713394
1620,54.716095
1621,54.716595
1622,54.718315
1623,54.721825
1624,54.709263
1625,54.7113
1626,54.71414
1627,54.716576
1628,54.711826
1629,54.712894
1630,54.716625
1631,54.718933
1632,54.714504
1633,54.715942
1634,54.71713
1635,54.703026
1636,54.70512
1637,54.707825
1638,54.709747
1639,54.69658
1640,54.699852
1641,54.70216
1642,54.70551
1643,54.699345
1644,54.70355
1645,54.704876
1646,54.709385
1647,54.703697
1648,54.706417
1649,54.709297
1650,54.71204
1651,54.70597
1652,54.708405
1653,54.711937
1654,54.71496
1655,54.707592
1656,54.711998
1657,54.714058
1658,54.716507
1659,54.701935
1660,54.704105
1661,54.706852
1662,54.7097
1663,54.70398
1664,54.7058
1665,54.70845
1666,54.71184
1667,54.707172
1668,54.709816
1669,54.712513
1670,54.71462
1671,54.711052
1672,54.7127
1673,54.712704
1674,54.70905
1675,54.71161
1676,54.713882
1677,54.71741
1678,54.719902
1679,54.715878
1680,54.71739
1681,54.719868
1682,54.722733
1683,54.71851
1684,54.719833
1685,54.723938
1686,54.71639
1687,54.71849
1688,54.720776
1689,54.72279
1690,54.717793
1691,54.720173
1692,54.722935
1693,54.725388
1694,54.728638
1695,54.7241
1696,54.726547
1697,54.72868
1698,54.73226
1699,54.72746
1700,54.728577
1701,54.73191
1702,54.73412
1703,54.719376
1704,54.721268
1705,54.72311
1706,54.70986
1707,54.713726
1708,54.716427
1709,54.719078
1710,54.713333
1711,54.7135
1712,54.715515
1713,54.719208
1714,54.706055
1715,54.708656
1716,54.71127
1717,54.71388
1718,54.70859
1719,54.710148
1720,54.71337
1721,54.716793
1722,54.712715
1723,54.712383
1724,54.702797
1725,54.692318
1726,54.694904
1727,54.69842
1728,54.701107
1729,54.686893
1730,54.688065
1731,54.69072
1732,54.693348
1733,54.689247
1734,54.69015
1735,54.692516
1736,54.69502
1737,54.6912
1738,54.693623
1739,54.69622
1740,54.69891
1741,54.695446
1742,54.697945
1743,54.701775
1744,54.70429
1745,54.69788
1746,54.69905
1747,54.701294
1748,54.704426
1749,54.700737
1750,54.7004
1751,54.704254
1752,54.707165
1753,54.702885
1754,54.703606
1755,54.706257
1756,54.709293
1757,54.705467
1758,54.70624
1759,54.708977
1760,54.711597
1761,54.7069
1762,54.70891
1763,54.70871
1764,54.69805
1765,54.698933
1766,54.70238
1767,54.7049
1768,54.70019
1769,54.70154
1770,54.705467
1771,54.707882
1772,54.70178
1773,54.705025
1774,54.707623
1775,54.71028
1776,54.70531
1777,54.707066
1778,54.709137
1779,54.712025
1780,54.69912
1781,54.702732
1782,54.70536
1783,54.70792
1784,54.694405
1785,54.697006
1786,54.691814
1787,54.690643
1788,54.691612
1789,54.692802
1790,54.695335
1791,54.69424
1792,54.694553
1793,54.69643
1794,54.700336
1795,54.697258
1796,54.699913
1797,54.702156
1798,54.70452
1799,54.70771
1800,54.703438
1801,54.70591
1802,54.705925
1803,54.702297
1804,54.70308
1805,54.704216
1806,54.70805
1807,54.69627
1808,54.698357
1809,54.70111
1810,54.703587
1811,54.689568
1812,54.693653
1813,54.69624
1814,54.696262
1815,54.693565
1816,54.69552
1817,54.69891
1818,54.700623
1819,54.695976
1820,54.699135
1821,54.701477
1822,54.704067
1823,54.6989
1824,54.7007
1825,54.704124
1826,54.706696
1827,54.701553
1828,54.70348
1829,54.705624
1830,54.708908
1831,54.694786
1832,54.698875
1833,54.700787
1834,54.70354
1835,54.69693
1836,54.699505
1837,54.701897
1838,54.703922
1839,54.698338
1840,54.698395
1841,54.70096
1842,54.70466
1843,54.700974
1844,54.701237
1845,54.703552
1846,54.70622
1847,54.702522
1848,54.704826
1849,54.707306
1850,54.709724
1851,54.705635
1852,54.706432
1853,54.70634
1854,54.70296
1855,54.707504
1856,54.708885
1857,54.711235
1858,54.713867
1859,54.710056
1860,54.71241
1861,54.714165
1862,54.71658
1863,54.713818
1864,54.714157
1865,54.71659
1866,54.710903
1867,54.711594
1868,54.71568
1869,54.716312
1870,54.705364
1871,54.704872
1872,54.7067
