Iterations,MLUPS
517,2786.8242
518,2786.7732
519,2787.008
520,2786.43
521,2786.3582
522,2783.404
523,2782.9602
524,2783.1077
525,2782.6707
526,2782.9702
527,2783.2185
528,2783.4033
529,2783.632
530,2783.8435
531,2783.988
532,2781.3843
533,2781.5447
534,2781.7405
535,2781.9143
536,2782.111
537,2782.3708
538,2782.698
539,2783.1082
540,2783.387
541,2783.6592
542,2783.4277
543,2783.8992
544,2784.2598
545,2784.6875
546,2785.0535
547,2785.4607
548,2785.84
549,2786.2097
550,2786.5227
551,2785.7861
552,2786.1738
553,2786.5342
554,2786.7927
555,2787.0344
556,2787.6052
557,2787.9014
558,2788.1895
559,2788.473
560,2788.386
561,2788.6887
562,2789.1138
563,2770.1033
564,2767.3042
565,2765.3604
566,2763.8413
567,2764.074
568,2763.0417
569,2763.1304
570,2763.3354
571,2763.274
572,2761.5554
573,2758.8877
574,2757.6362
575,2757.7952
576,2757.694
577,2757.803
578,2757.9956
579,2753.991
580,2752.6182
581,2751.4163
582,2750.2688
583,2748.985
584,2747.8118
585,2748.1824
586,2748.14
587,2748.474
588,2747.337
589,2747.6619
590,2748.0867
591,2748.4465
592,2748.7803
593,2749.1729
594,2749.129
595,2746.629
596,2746.9
597,2746.6963
598,2746.9507
599,2745.6768
600,2743.5044
601,2741.9014
602,2741.8591
603,2741.7932
604,2741.6194
605,2741.5146
606,2741.3955
607,2741.2383
608,2741.0059
609,2740.1948
610,2737.9
611,2735.4685
612,2734.3591
613,2733.341
614,2730.8306
615,2729.4304
616,2727.795
617,2724.4778
618,2723.902
619,2722.52
620,2720.0842
621,2719.4954
622,2718.099
623,2714.832
624,2714.2378
625,2713.1265
626,2710.9495
627,2710.045
628,2710.0464
629,2710.044
630,2710.0483
631,2710.0627
632,2710.067
633,2710.0393
634,2709.147
635,2709.1445
636,2709.1545
637,2709.162
638,2707.0725
639,2705.9407
640,2703.7903
641,2702.721
642,2701.9006
643,2700.1746
644,2699.1555
645,2699.125
646,2699.0852
647,2699.052
648,2699.0313
649,2698.995
650,2698.9407
651,2698.8906
652,2698.785
653,2696.6716
654,2694.4897
655,2692.8613
656,2692.764
657,2692.812
658,2692.844
659,2692.861
660,2692.9026
661,2692.9402
662,2692.9717
663,2693.0078
664,2693.0417
665,2693.0718
666,2692.17
667,2692.1768
668,2689.5781
669,2688.5947
670,2687.789
671,2687.8242
672,2687.855
673,2687.903
674,2687.939
675,2688.0037
676,2687.2102
677,2687.2473
678,2687.2292
679,2687.3115
680,2687.2275
681,2687.2385
682,2687.2424
683,2686.1323
684,2683.594
685,2681.5105
686,2681.0574
687,2679.9985
688,2679.8477
689,2678.2234
690,2677.7515
691,2677.34
692,2677.2407
693,2677.115
694,2676.6743
695,2676.6138
696,2676.546
697,2676.1099
698,2674.172
699,2673.0894
700,2673.1555
701,2672.8772
702,2673.2952
703,2673.2595
704,2673.244
705,2673.2222
706,2673.5635
707,2672.4724
708,2672.8782
709,2673.3284
710,2672.4934
711,2672.9585
712,2673.2537
713,2672.1604
714,2670.4954
715,2670.3936
716,2670.0059
717,2670.0264
718,2670.413
719,2670.8088
720,2671.1812
721,2671.1199
722,2671.1475
723,2671.2117
724,2671.6313
725,2672.0781
726,2672.457
727,2672.9456
728,2673.37
729,2673.3655
730,2673.7048
731,2673.3674
732,2672.3914
733,2672.7727
734,2673.1604
735,2673.5415
736,2673.8857
737,2674.2466
738,2674.552
739,2674.996
740,2675.3643
741,2675.7637
742,2676.1301
743,2676.512
744,2676.8872
745,2677.2527
746,2677.3835
747,2677.859
748,2677.0156
749,2677.3623
750,2676.2898
751,2676.6626
752,2676.7375
753,2677.1519
754,2677.5508
755,2678.0059
756,2678.4214
757,2678.8542
758,2678.9048
759,2679.3293
760,2679.7422
761,2680.163
762,2680.1118
763,2680.6394
764,2681.062
765,2681.4429
766,2681.8027
767,2682.1516
768,2680.1135
769,2680.091
770,2678.9358
771,2678.9504
772,2679.298
773,2679.6719
774,2680.0317
775,2678.974
776,2678.9731
777,2679.355
778,2678.379
779,2678.7869
780,2679.1921
781,2679.5288
782,2678.4856
783,2678.8442
784,2676.766
785,2675.0967
786,2674.2507
787,2674.2703
788,2674.5864
789,2674.5842
790,2674.5583
791,2673.8518
792,2673.5273
793,2672.779
794,2673.0422
795,2672.9866
796,2672.9275
797,2672.8801
798,2672.1238
799,2670.0776
800,2668.0088
801,2667.7256
802,2666.7585
803,2667.1436
804,2666.4473
805,2666.838
806,2665.5527
807,2665.9849
808,2666.3892
809,2666.45
810,2666.846
811,2666.0571
812,2666.114
813,2666.1794
814,2664.9563
815,2663.4692
816,2662.2068
817,2662.5981
818,2662.6672
819,2663.0503
820,2661.0425
821,2661.1204
822,2661.4998
823,2661.5667
824,2661.9717
825,2662.0356
826,2662.0193
827,2662.3977
828,2661.7605
829,2662.157
830,2660.5122
831,2658.849
832,2658.9219
833,2658.3252
834,2658.7227
835,2659.0193
836,2657.6206
837,2657.6807
838,2658.0964
839,2658.4958
840,2658.8848
841,2658.0056
842,2658.3376
843,2658.6934
844,2659.0566
845,2659.4202
846,2657.4553
847,2656.036
848,2656.079
849,2656.4358
850,2656.7908
851,2656.9988
852,2657.3687
853,2657.4453
854,2657.83
855,2658.134
856,2658.5903
857,2658.9902
858,2658.5005
859,2658.8816
860,2659.26
861,2659.65
862,2659.862
863,2658.5295
864,2658.3494
865,2657.4714
866,2657.6885
867,2658.1826
868,2657.3142
869,2657.7024
870,2658.0813
871,2657.2366
872,2657.6082
873,2656.7578
874,2657.1277
875,2656.5798
876,2656.961
877,2656.404
878,2656.7786
879,2655.3438
880,2654.029
881,2653.9734
882,2653.2495
883,2653.336
884,2653.3477
885,2653.4236
886,2653.802
887,2653.0488
888,2653.114
889,2653.493
890,2652.9136
891,2652.9895
892,2653.3762
893,2652.8313
894,2652.9028
895,2652.1145
896,2652.1924
897,2652.1753
898,2652.5405
899,2652.6062
900,2652.68
901,2652.3545
902,2652.4265
903,2652.497
904,2652.8428
905,2652.288
906,2652.612
907,2652.6768
908,2652.7483
909,2653.0417
910,2652.1506
911,2650.3967
912,2648.9048
913,2648.982
914,2649.042
915,2649.1082
916,2649.473
917,2648.8657
918,2648.8987
919,2648.9321
920,2648.959
921,2649.279
922,2648.711
923,2648.7551
924,2649.0598
925,2649.0874
926,2649.0684
927,2647.662
928,2647.0576
929,2647.1406
930,2646.3333
931,2645.8171
932,2646.1782
933,2645.6643
934,2645.7356
935,2646.0857
936,2645.5022
937,2645.529
938,2645.5642
939,2645.6064
940,2645.6472
941,2645.9763
942,2645.2024
943,2645.2766
944,2645.3572
945,2645.4292
946,2645.5024
947,2645.5837
948,2645.6172
949,2645.684
950,2646.047
951,2645.2898
952,2645.6582
953,2645.1572
954,2645.2368
955,2645.3247
956,2645.686
957,2645.138
958,2644.9922
959,2645.0737
960,2645.1472
961,2645.1755
962,2645.2139
963,2645.5327
964,2645.8594
965,2645.0652
966,2645.1074
967,2645.4304
968,2644.83
969,2645.154
970,2645.196
971,2645.5244
972,2644.6904
973,2644.608
974,2643.9211
975,2643.9575
976,2644.1692
977,2644.2092
978,2644.517
979,2644.6758
980,2644.727
981,2644.8315
982,2644.4094
983,2644.567
984,2644.5847
985,2644.6887
986,2644.279
987,2644.5518
988,2644.4023
989,2644.1858
990,2644.226
991,2644.504
992,2644.5625
993,2644.8284
994,2645.2058
995,2644.4973
996,2644.7505
997,2644.1152
998,2644.4482
999,2644.709
1000,2644.0747
1001,2643.9358
1002,2644.2253
1003,2644.2942
1004,2644.395
1005,2643.7751
1006,2643.7039
1007,2643.7393
1008,2643.809
1009,2643.8838
1010,2644.1206
1011,2644.222
1012,2643.56
1013,2643.5999
1014,2643.7327
1015,2643.7002
1016,2643.6519
1017,2643.6538
1018,2643.8108
1019,2643.7239
1020,2643.5137
1021,2642.5444
1022,2641.5603
1023,2640.943
1024,2640.9678
1025,2639.7495
1026,2638.754
1027,2638.247
1028,2638.293
1029,2638.5925
1030,2638.0247
1031,2638.0776
1032,2638.1194
1033,2638.1597
1034,2638.1143
1035,2638.1357
1036,2638.1765
1037,2638.4683
1038,2638.7727
1039,2638.089
1040,2638.1365
1041,2638.4175
1042,2637.9307
1043,2638.2405
1044,2638.278
1045,2638.2717
1046,2638.5728
1047,2638.8884
1048,2639.197
1049,2638.5237
1050,2638.7292
1051,2638.9307
1052,2639.201
1053,2639.426
1054,2639.6672
1055,2639.906
1056,2640.1418
1057,2640.0596
1058,2640.396
1059,2640.6318
1060,2640.8638
1061,2641.057
1062,2641.3384
1063,2641.5793
1064,2641.8025
1065,2642.0374
1066,2642.2769
1067,2642.512
1068,2642.577
1069,2642.0625
1070,2642.3933
1071,2642.712
1072,2643.0378
1073,2643.3599
1074,2643.6946
1075,2644.0215
1076,2644.3499
1077,2644.6597
1078,2644.9348
1079,2645.246
1080,2645.55
1081,2645.859
1082,2646.1904
1083,2646.5127
1084,2646.8337
1085,2647.0757
1086,2647.3843
1087,2647.6929
1088,2648.0215
1089,2648.3406
1090,2648.662
1091,2648.9631
1092,2649.2292
1093,2649.5073
1094,2649.7883
1095,2650.032
1096,2650.339
1097,2650.6296
1098,2650.911
1099,2651.1821
1100,2651.465
1101,2651.3381
1102,2651.4604
1103,2651.706
1104,2651.9258
1105,2652.147
1106,2652.415
1107,2652.6726
1108,2652.9314
1109,2653.158
1110,2653.4104
1111,2653.659
1112,2653.847
1113,2652.0745
1114,2651.4585
1115,2651.7441
1116,2651.9216
1117,2652.0378
1118,2652.279
1119,2652.246
1120,2652.4744
1121,2652.7097
1122,2652.9556
1123,2653.2131
1124,2653.4707
1125,2653.719
1126,2653.9775
1127,2654.2139
1128,2654.5027
1129,2654.7734
1130,2655.0076
1131,2655.2532
1132,2655.4915
1133,2655.7356
1134,2655.9949
1135,2656.0664
1136,2656.3945
1137,2656.6375
1138,2656.8955
1139,2657.1594
1140,2657.41
1141,2657.647
1142,2657.897
1143,2658.1614
1144,2658.3765
1145,2658.6838
1146,2658.9607
1147,2659.218
1148,2659.4785
1149,2659.7363
1150,2659.9998
1151,2660.2507
1152,2660.5076
1153,2660.7522
1154,2661.032
1155,2661.3162
1156,2661.6047
1157,2661.894
1158,2662.1833
1159,2662.454
1160,2662.747
1161,2663.0437
1162,2663.3228
1163,2663.615
1164,2663.896
1165,2664.1743
1166,2664.4678
1167,2664.7556
1168,2665.0444
1169,2665.3257
1170,2665.5957
1171,2665.876
1172,2665.9832
1173,2665.3904
1174,2665.6023
1175,2665.848
1176,2666.0942
1177,2666.3413
1178,2666.5608
1179,2666.8499
1180,2667.0957
1181,2667.347
1182,2667.5947
1183,2667.8376
1184,2668.0784
1185,2668.3252
1186,2668.5776
1187,2668.8225
1188,2669.0715
1189,2669.3115
1190,2669.4902
1191,2669.7534
1192,2670.0193
1193,2670.2966
1194,2670.5776
1195,2670.8608
1196,2671.1284
1197,2671.403
1198,2671.6726
1199,2671.9373
1200,2672.2048
1201,2672.0725
1202,2672.338
1203,2672.606
1204,2672.8767
1205,2673.1277
1206,2673.399
1207,2673.6616
1208,2673.8088
1209,2674.067
1210,2674.3257
1211,2674.5962
1212,2674.864
1213,2673.8772
1214,2673.9058
1215,2674.1692
1216,2674.4404
1217,2674.7063
1218,2674.9158
1219,2675.1462
1220,2675.3767
1221,2675.6057
1222,2675.8333
1223,2676.0696
1224,2676.3066
1225,2676.4946
1226,2675.4539
1227,2675.698
1228,2675.9285
1229,2676.2253
1230,2676.4866
1231,2676.7488
1232,2677.0027
1233,2677.2617
1234,2677.5215
1235,2677.7754
1236,2678.0427
1237,2678.3037
1238,2678.567
1239,2678.8206
1240,2679.0764
1241,2679.166
1242,2679.4133
1243,2679.6384
1244,2679.8704
1245,2680.0886
1246,2680.2974
1247,2680.5188
1248,2680.7434
1249,2680.9734
1250,2681.1943
1251,2681.422
1252,2681.655
1253,2681.8872
1254,2682.1133
1255,2682.344
1256,2682.559
1257,2682.773
1258,2683.012
1259,2683.1846
1260,2683.45
1261,2683.679
1262,2683.909
1263,2684.0906
1264,2684.3062
1265,2684.5227
1266,2684.748
1267,2684.9646
1268,2685.1992
1269,2685.4587
1270,2685.7085
1271,2685.9614
1272,2686.202
1273,2686.4565
1274,2686.7043
1275,2686.9558
1276,2687.2085
1277,2687.458
1278,2687.458
1279,2687.4578
1280,2687.6511
1281,2687.8762
1282,2688.1277
1283,2688.3572
1284,2688.6106
1285,2688.865
1286,2689.1067
1287,2689.3477
1288,2689.5952
1289,2689.8354
1290,2690.0698
1291,2690.3193
1292,2690.5676
1293,2690.8132
1294,2691.066
1295,2691.3003
1296,2691.475
1297,2691.6858
1298,2691.9539
1299,2692.1982
1300,2692.4446
1301,2692.2947
1302,2692.527
1303,2692.7546
1304,2692.969
1305,2693.191
1306,2693.4175
1307,2693.6494
1308,2693.8833
1309,2694.1187
1310,2694.3542
1311,2694.5828
1312,2694.7969
1313,2693.3008
1314,2693.729
1315,2693.9585
1316,2694.1882
1317,2694.3557
1318,2694.5862
1319,2694.8071
1320,2693.9988
1321,2694.2153
1322,2694.4456
1323,2694.669
1324,2694.9111
1325,2695.1426
1326,2695.372
1327,2695.6064
1328,2695.8286
1329,2696.0557
1330,2696.249
1331,2696.4006
1332,2696.6619
1333,2696.6877
1334,2696.9207
1335,2697.1526
1336,2697.379
1337,2697.609
1338,2697.8337
1339,2698.0515
1340,2698.2898
1341,2698.5164
1342,2698.75
1343,2698.9714
1344,2699.1953
1345,2699.4214
1346,2699.6553
1347,2699.8875
1348,2700.109
1349,2700.297
1350,2700.5105
1351,2700.7246
1352,2700.228
1353,2700.4236
1354,2700.6152
1355,2700.8086
1356,2700.9763
1357,2700.3955
1358,2700.397
1359,2700.6218
1360,2700.8481
1361,2700.2136
1362,2700.4055
1363,2700.568
1364,2700.743
1365,2700.147
1366,2700.3308
1367,2700.5244
1368,2700.7244
1369,2700.5183
1370,2700.5088
1371,2700.7053
1372,2700.901
1373,2701.0884
1374,2701.08
1375,2701.2847
1376,2701.5024
1377,2701.0325
1378,2701.2556
1379,2701.443
1380,2701.6318
1381,2701.0952
1382,2701.1174
1383,2701.335
1384,2701.5574
1385,2700.9683
1386,2701.1807
1387,2701.4094
1388,2701.6353
1389,2701.859
1390,2702.0864
1391,2702.3093
1392,2702.3152
1393,2702.5325
1394,2702.748
1395,2702.951
1396,2703.1394
1397,2703.3237
1398,2703.516
1399,2703.726
1400,2703.937
1401,2703.796
1402,2703.953
1403,2704.129
1404,2704.3147
1405,2704.501
1406,2704.692
1407,2704.8687
1408,2705.0454
1409,2704.627
1410,2704.803
1411,2704.9614
1412,2705.1257
1413,2704.6345
1414,2704.5046
1415,2704.6853
1416,2704.8716
1417,2705.063
1418,2705.2117
1419,2704.6306
1420,2704.8171
1421,2704.969
1422,2705.2
1423,2705.432
1424,2705.643
1425,2705.8462
1426,2706.016
1427,2706.1975
1428,2706.3674
1429,2705.2476
1430,2705.121
1431,2705.1147
1432,2705.3145
1433,2705.4622
1434,2705.465
1435,2705.629
1436,2705.7979
1437,2705.9404
1438,2706.1372
1439,2706.387
1440,2706.5928
1441,2706.6013
1442,2706.804
1443,2706.999
1444,2707.1606
1445,2706.7231
1446,2706.6052
1447,2706.7976
1448,2706.9858
1449,2706.5264
1450,2706.6836
1451,2706.8572
1452,2706.3416
1453,2706.5073
1454,2706.681
1455,2706.8489
1456,2706.2666
1457,2706.4404
1458,2706.638
1459,2706.0237
1460,2706.174
1461,2706.3445
1462,2706.4155
1463,2706.6533
1464,2706.8193
1465,2706.6658
1466,2706.6902
1467,2706.8896
1468,2707.095
1469,2707.291
1470,2707.494
1471,2707.6982
1472,2707.9014
1473,2708.0977
1474,2708.2642
1475,2708.4392
1476,2708.5908
1477,2708.7612
1478,2708.9407
1479,2709.1174
1480,2709.1406
1481,2709.115
1482,2709.1096
1483,2709.2856
1484,2709.4858
1485,2709.6853
1486,2709.8865
1487,2710.081
1488,2710.284
1489,2710.4749
1490,2710.676
1491,2710.8826
1492,2711.0815
1493,2711.2742
1494,2711.4275
1495,2711.5938
1496,2711.7593
1497,2711.86
1498,2712.1375
1499,2712.3357
1500,2712.533
1501,2712.3938
1502,2712.584
1503,2712.7737
1504,2712.955
1505,2713.1086
1506,2713.2764
1507,2713.4443
1508,2713.6155
1509,2713.784
1510,2713.943
1511,2714.0942
1512,2714.2112
1513,2713.702
1514,2713.7888
1515,2713.9668
1516,2714.1584
1517,2714.3464
1518,2714.4922
1519,2714.5283
1520,2714.4968
1521,2714.6694
1522,2714.8325
1523,2714.9993
1524,2715.155
1525,2715.3125
1526,2715.4436
1527,2715.6057
1528,2715.769
1529,2715.9387
1530,2716.1042
1531,2716.2053
1532,2716.1716
1533,2716.3333
1534,2716.493
1535,2716.648
1536,2716.807
1537,2716.9675
1538,2717.1165
1539,2717.2747
1540,2717.432
1541,2717.596
1542,2717.758
1543,2717.8884
1544,2718.049
1545,2718.2112
1546,2718.3762
1547,2718.5364
1548,2718.711
1549,2718.8662
1550,2719.0427
1551,2719.2253
1552,2719.403
1553,2719.5884
1554,2719.782
1555,2719.9675
1556,2719.9749
1557,2720.145
1558,2720.323
1559,2720.509
1560,2720.6594
1561,2720.8752
1562,2721.066
1563,2721.256
1564,2721.435
1565,2721.6104
1566,2721.6147
1567,2721.7117
1568,2721.9055
1569,2722.079
1570,2722.26
1571,2722.4458
1572,2722.627
1573,2722.8044
1574,2722.9902
1575,2723.1282
1576,2723.2866
1577,2723.4336
1578,2723.6604
1579,2723.8467
1580,2724.029
1581,2724.2068
1582,2724.386
1583,2724.5632
1584,2724.7458
1585,2724.9302
1586,2725.08
1587,2725.0825
1588,2725.2615
1589,2725.3916
1590,2725.5444
1591,2725.6953
1592,2725.8445
1593,2726.0015
1594,2726.1658
1595,2726.307
1596,2726.4648
1597,2726.6128
1598,2726.754
1599,2726.909
1600,2727.0557
1601,2726.932
1602,2727.0615
1603,2727.188
1604,2727.3684
1605,2727.5415
1606,2727.717
1607,2727.887
1608,2728.0571
1609,2728.224
1610,2728.4019
1611,2728.5823
1612,2728.6584
1613,2728.7673
1614,2727.9033
1615,2727.8865
1616,2728.0615
1617,2728.2935
1618,2728.4692
1619,2728.6377
1620,2728.812
1621,2728.87
1622,2729.1165
1623,2729.2964
1624,2729.4746
1625,2729.6519
1626,2729.8242
1627,2729.993
1628,2730.122
1629,2730.2925
1630,2730.4656
1631,2730.6414
1632,2730.8157
1633,2730.0984
1634,2730.257
1635,2730.403
1636,2730.557
1637,2730.6992
1638,2730.8472
1639,2730.9075
1640,2730.4092
1641,2730.5747
1642,2730.7395
1643,2730.868
1644,2730.9854
1645,2731.1553
1646,2731.3064
1647,2731.4512
1648,2731.5994
1649,2731.742
1650,2731.888
1651,2732.0117
1652,2732.157
1653,2732.3062
1654,2732.4514
1655,2732.6013
1656,2732.742
1657,2732.8435
1658,2733.0059
1659,2733.178
1660,2733.3423
1661,2733.4788
1662,2733.651
1663,2733.7974
1664,2733.9421
1665,2734.0835
1666,2734.2268
1667,2734.3694
1668,2734.514
1669,2734.6606
1670,2734.7966
1671,2734.9429
1672,2735.0898
1673,2735.229
1674,2735.246
1675,2735.4045
1676,2735.5715
1677,2735.7349
1678,2735.8696
1679,2736.0635
1680,2736.235
1681,2736.3977
1682,2736.5605
1683,2736.7307
1684,2736.8933
1685,2737.0132
1686,2737.1638
1687,2737.3037
1688,2737.4485
1689,2737.573
1690,2737.7078
1691,2737.8438
1692,2737.883
1693,2737.4639
1694,2737.6223
1695,2737.7104
1696,2737.8762
1697,2738.0212
1698,2738.1614
1699,2738.3013
1700,2738.4397
1701,2738.3508
1702,2738.5017
1703,2738.656
1704,2738.8083
1705,2738.9668
1706,2739.1301
1707,2739.2844
1708,2739.4375
1709,2739.5908
1710,2739.6086
1711,2739.762
1712,2739.902
1713,2739.5735
