Iterations,MLUPS
1063,316.61578
1064,316.61194
1065,316.60797
1066,316.6036
1067,316.5999
1068,316.59357
1069,316.58932
1070,316.5851
1071,316.58054
1072,316.5763
1073,316.57272
1074,316.56772
1075,316.5642
1076,316.55942
1077,316.55573
1078,316.5519
1079,316.54764
1080,316.54312
1081,316.5391
1082,316.53546
1083,316.53064
1084,316.527
1085,316.5225
1086,316.5182
1087,316.51334
1088,316.50992
1089,316.50598
1090,316.50192
1091,316.49738
1092,316.49286
1093,316.48907
1094,316.48343
1095,316.47977
1096,316.47522
1097,316.47137
1098,316.4671
1099,316.46365
1100,316.45837
1101,316.45514
1102,316.45105
1103,316.44638
1104,316.44217
1105,316.43793
1106,316.4331
1107,316.42923
1108,316.42505
1109,316.42096
1110,316.4171
1111,316.41187
1112,316.4075
1113,316.40347
1114,316.39978
1115,316.39575
1116,316.39197
1117,316.38837
1118,316.38434
1119,316.38028
1120,316.37537
1121,316.3711
1122,316.3667
1123,316.3626
1124,316.35846
1125,316.3549
1126,316.35062
1127,316.34735
1128,316.34348
1129,316.33905
1130,316.33533
1131,316.33136
1132,316.3271
1133,316.3236
1134,316.31952
1135,316.3162
1136,316.31055
1137,316.3066
1138,316.30298
1139,316.2993
1140,316.29535
1141,316.29202
1142,316.2883
1143,316.28473
1144,316.2806
1145,316.2769
1146,316.2734
1147,316.26974
1148,316.2664
1149,316.26285
1150,316.25827
1151,316.25464
1152,316.25067
1153,316.24692
1154,316.2432
1155,316.23926
1156,316.23502
1157,316.2312
1158,316.22745
1159,316.22433
1160,316.2207
1161,316.21735
1162,316.21326
1163,316.20792
1164,316.20398
1165,316.20102
1166,316.19748
1167,316.19394
1168,316.1901
1169,316.18622
1170,316.18332
1171,316.17972
1172,316.1753
1173,316.17242
1174,316.1695
1175,316.1673
1176,316.16333
1177,316.16006
1178,316.15598
1179,316.15237
1180,316.14957
1181,316.1459
1182,316.1428
1183,316.13974
1184,316.13632
1185,316.13336
1186,316.12894
1187,316.12546
1188,316.12198
1189,316.1186
1190,316.11493
1191,316.1116
1192,316.10828
1193,316.10486
1194,316.10162
1195,316.09805
1196,316.0945
1197,316.09128
1198,316.0872
1199,316.08456
1200,316.08105
1201,316.0779
1202,316.0743
1203,316.07068
1204,316.06686
1205,316.06396
1206,316.06052
1207,316.05673
1208,316.05344
1209,316.05008
1210,316.0467
1211,316.04388
1212,316.0406
1213,316.03778
1214,316.03384
1215,316.03
1216,316.02576
1217,316.02252
1218,316.01938
1219,316.01602
1220,316.01254
1221,316.00925
1222,316.0056
1223,316.0022
1224,315.99783
1225,315.99445
1226,315.99127
1227,315.98807
1228,315.98404
1229,315.98038
1230,315.9773
1231,315.97403
1232,315.97015
1233,315.96762
1234,315.96463
1235,315.961
1236,315.95752
1237,315.95486
1238,315.95233
1239,315.94943
1240,315.94672
1241,315.94345
1242,315.94012
1243,315.93735
1244,315.93356
1245,315.93027
1246,315.92728
1247,315.92426
1248,315.92087
1249,315.91806
1250,315.9152
1251,315.91214
1252,315.9091
1253,315.90585
1254,315.90283
1255,315.90063
1256,315.8967
1257,315.89337
1258,315.88995
1259,315.88696
1260,315.88345
1261,315.88007
1262,315.8773
1263,315.874
1264,315.8709
1265,315.86914
1266,315.8658
1267,315.86215
1268,315.85867
1269,315.8554
1270,315.85406
1271,315.85068
1272,315.84753
1273,315.8447
1274,315.84177
1275,315.83926
1276,315.83536
1277,315.8329
1278,315.83023
1279,315.8274
1280,315.8239
1281,315.82147
1282,315.8176
1283,315.81458
1284,315.81186
1285,315.80856
1286,315.80527
1287,315.80255
1288,315.799
1289,315.7964
1290,315.7941
1291,315.7909
1292,315.7878
1293,315.78516
1294,315.78183
1295,315.7793
1296,315.77585
1297,315.77313
1298,315.77002
1299,315.7673
1300,315.76462
1301,315.76178
1302,315.7593
1303,315.75644
1304,315.75253
1305,315.74954
1306,315.74567
1307,315.7427
1308,315.74063
1309,315.738
1310,315.73553
1311,315.73218
1312,315.7298
1313,315.72723
1314,315.72427
1315,315.72177
1316,315.71887
1317,315.71664
1318,315.7134
1319,315.71082
1320,315.70825
1321,315.70554
1322,315.70413
1323,315.70105
1324,315.69815
1325,315.69498
1326,315.6925
1327,315.6897
1328,315.68665
1329,315.68402
1330,315.68155
1331,315.6785
1332,315.67554
1333,315.6735
1334,315.67114
1335,315.6683
1336,315.6652
1337,315.6628
1338,315.6594
1339,315.6566
1340,315.65353
1341,315.65118
1342,315.6485
1343,315.64597
1344,315.64346
1345,315.6403
1346,315.6377
1347,315.63568
1348,315.6331
1349,315.63098
1350,315.62833
1351,315.6251
1352,315.62213
1353,315.61966
1354,315.61728
1355,315.61478
1356,315.61215
1357,315.6099
1358,315.60712
1359,315.60486
1360,315.60168
1361,315.59927
1362,315.5965
1363,315.59393
1364,315.59143
1365,315.58868
1366,315.58615
1367,315.58328
1368,315.58093
1369,315.5782
1370,315.57587
1371,315.57358
1372,315.5708
1373,315.56818
1374,315.56583
1375,315.56378
1376,315.56064
1377,315.55792
1378,315.55542
1379,315.55295
1380,315.5505
1381,315.54782
1382,315.54517
1383,315.54184
1384,315.539
1385,315.53644
1386,315.53348
1387,315.53134
1388,315.5282
1389,315.52554
1390,315.523
1391,315.52032
1392,315.5158
1393,315.51477
1394,315.51205
1395,315.50943
1396,315.50754
1397,315.5061
1398,315.50366
1399,315.5016
1400,315.4991
1401,315.4969
1402,315.49405
1403,315.4915
1404,315.48904
1405,315.4866
1406,315.4842
1407,315.48172
1408,315.4794
1409,315.47708
1410,315.47452
1411,315.47174
1412,315.46875
1413,315.46603
1414,315.46295
1415,315.46057
1416,315.45795
1417,315.45535
1418,315.45337
1419,315.45
1420,315.44788
1421,315.44638
1422,315.44443
1423,315.4424
1424,315.4406
1425,315.43793
1426,315.43546
1427,315.43274
1428,315.42984
1429,315.42725
1430,315.42526
1431,315.42255
1432,315.42004
1433,315.41727
1434,315.4146
1435,315.41202
1436,315.4098
1437,315.40753
1438,315.40527
1439,315.40317
1440,315.40048
1441,315.3978
1442,315.3951
1443,315.39246
1444,315.3909
1445,315.38815
1446,315.38596
1447,315.38348
1448,315.38168
1449,315.3802
1450,315.37778
1451,315.3754
1452,315.3727
1453,315.3705
1454,315.36826
1455,315.3664
1456,315.36392
1457,315.3614
1458,315.35834
1459,315.356
1460,315.3533
1461,315.3513
1462,315.34888
1463,315.34668
1464,315.34412
1465,315.34192
1466,315.3391
1467,315.3371
1468,315.33438
1469,315.3321
1470,315.32996
1471,315.32764
1472,315.32547
1473,315.32404
1474,315.32233
1475,315.32043
1476,315.31784
1477,315.31564
1478,315.31317
1479,315.31073
1480,315.30856
1481,315.30646
1482,315.304
1483,315.30148
1484,315.29926
1485,315.2966
1486,315.2944
1487,315.29245
1488,315.291
1489,315.28845
1490,315.2865
1491,315.28412
1492,315.28168
1493,315.28012
1494,315.2777
1495,315.27567
1496,315.27298
1497,315.2711
1498,315.26917
1499,315.26685
1500,315.26462
1501,315.26266
1502,315.25986
1503,315.25778
1504,315.2558
1505,315.2537
1506,315.2514
1507,315.2498
1508,315.2482
1509,315.24606
1510,315.2427
1511,315.24045
1512,315.23825
1513,315.23587
1514,315.23328
1515,315.23105
1516,315.22833
1517,315.2266
1518,315.22498
1519,315.2234
1520,315.22104
1521,315.21872
1522,315.21622
1523,315.2145
1524,315.2126
1525,315.21036
1526,315.20795
1527,315.2055
1528,315.2037
1529,315.20096
1530,315.19864
1531,315.19653
1532,315.19415
1533,315.19202
1534,315.19006
1535,315.18814
1536,315.1864
1537,315.18454
1538,315.1823
1539,315.1792
1540,315.1764
1541,315.17383
1542,315.17197
1543,315.17038
1544,315.1679
1545,315.1659
1546,315.164
1547,315.16162
1548,315.1592
1549,315.15814
1550,315.1562
1551,315.15454
1552,315.15247
1553,315.15057
1554,315.14844
1555,315.1467
1556,315.1441
1557,315.1422
1558,315.1403
1559,315.13876
1560,315.13705
1561,315.1348
1562,315.13293
1563,315.1307
1564,315.12823
1565,315.12622
1566,315.1241
1567,315.12173
1568,315.1196
1569,315.11752
1570,315.11572
1571,315.114
1572,315.11194
1573,315.11026
1574,315.109
1575,315.10703
1576,315.10547
1577,315.1036
1578,315.10132
1579,315.0992
1580,315.09726
1581,315.0959
1582,315.09393
1583,315.09283
1584,315.09085
1585,315.08896
1586,315.08755
1587,315.08582
1588,315.08395
1589,315.08243
1590,315.08035
1591,315.07822
1592,315.07602
1593,315.07437
1594,315.0723
1595,315.07098
1596,315.06873
1597,315.06705
1598,315.0654
1599,315.06384
1600,315.0617
1601,315.05984
1602,315.05783
1603,315.05585
1604,315.0528
1605,315.05185
1606,315.0494
1607,315.0478
1608,315.04575
1609,315.0442
1610,315.04193
1611,315.0399
1612,315.0384
1613,315.03687
1614,315.03476
1615,315.03302
1616,315.03156
1617,315.03
1618,315.0279
1619,315.02637
1620,315.02435
1621,315.02304
1622,315.0217
1623,315.01944
1624,315.01727
1625,315.0158
1626,315.01437
1627,315.01303
1628,315.01154
1629,315.0096
1630,315.00848
1631,315.0066
1632,315.0048
1633,315.00327
1634,315.00165
1635,315.00018
1636,314.99792
1637,314.99652
1638,314.99457
1639,314.99292
1640,314.9911
1641,314.98996
1642,314.98853
1643,314.98685
1644,314.98492
1645,314.98355
1646,314.98206
1647,314.9801
1648,314.9783
1649,314.97632
1650,314.9747
1651,314.9735
1652,314.97192
1653,314.97073
1654,314.96875
1655,314.9677
1656,314.96603
1657,314.96472
1658,314.96234
1659,314.961
1660,314.9594
1661,314.95782
1662,314.9562
1663,314.95447
1664,314.95248
1665,314.95105
1666,314.94904
1667,314.94705
1668,314.94507
1669,314.9439
1670,314.94223
1671,314.94025
1672,314.93817
1673,314.93655
1674,314.93506
1675,314.9325
1676,314.9307
1677,314.92932
1678,314.92752
1679,314.92566
1680,314.92358
1681,314.922
1682,314.92007
1683,314.9184
1684,314.91656
1685,314.91513
1686,314.91318
1687,314.91147
1688,314.91003
1689,314.90796
1690,314.90656
1691,314.90454
1692,314.90317
1693,314.9016
1694,314.9004
1695,314.8991
1696,314.89713
1697,314.8964
1698,314.8946
1699,314.89313
1700,314.8912
1701,314.8891
1702,314.8873
1703,314.88556
1704,314.88416
1705,314.88275
1706,314.8811
1707,314.87924
1708,314.87708
1709,314.87555
1710,314.87415
1711,314.8725
1712,314.87128
1713,314.8698
1714,314.86874
1715,314.86697
1716,314.86517
1717,314.86398
1718,314.86206
1719,314.86047
1720,314.8584
1721,314.85657
1722,314.85498
1723,314.8531
1724,314.851
1725,314.8494
1726,314.84775
1727,314.84625
1728,314.84436
1729,314.84262
1730,314.8408
1731,314.83902
1732,314.837
1733,314.8355
1734,314.83386
1735,314.8324
1736,314.8305
1737,314.82867
1738,314.8269
1739,314.82535
1740,314.82358
1741,314.82205
1742,314.82077
1743,314.81934
1744,314.81793
1745,314.81674
1746,314.8149
1747,314.81326
1748,314.8116
1749,314.81012
1750,314.80835
1751,314.806
1752,314.80457
1753,314.8035
1754,314.8023
1755,314.80038
1756,314.79895
1757,314.79733
1758,314.79572
1759,314.7939
1760,314.7925
1761,314.79077
1762,314.7893
1763,314.78745
1764,314.7857
1765,314.78442
1766,314.78262
1767,314.78055
1768,314.7788
1769,314.77734
1770,314.77533
1771,314.77365
1772,314.77255
1773,314.77103
1774,314.76993
1775,314.76822
1776,314.76703
1777,314.76566
1778,314.7641
1779,314.76242
1780,314.76086
1781,314.75934
1782,314.75717
1783,314.7556
1784,314.75446
1785,314.75314
1786,314.7518
1787,314.7498
1788,314.74857
1789,314.74698
1790,314.74554
1791,314.74335
1792,314.74225
1793,314.741
1794,314.73938
1795,314.73798
1796,314.73605
1797,314.73474
1798,314.73352
1799,314.73215
1800,314.731
1801,314.72955
1802,314.7289
1803,314.7275
1804,314.72653
1805,314.72495
1806,314.7243
1807,314.72296
1808,314.72147
1809,314.7203
1810,314.71814
1811,314.71658
1812,314.71494
1813,314.71347
1814,314.71228
1815,314.7108
1816,314.70895
1817,314.70706
1818,314.7051
1819,314.70346
1820,314.70187
1821,314.70053
1822,314.69907
1823,314.69794
1824,314.6963
1825,314.69537
1826,314.69394
1827,314.69254
1828,314.6909
1829,314.6893
1830,314.68765
1831,314.68622
1832,314.68515
1833,314.68402
1834,314.68237
1835,314.6816
1836,314.6798
1837,314.67865
1838,314.67728
1839,314.676
1840,314.67438
1841,314.67297
1842,314.67145
1843,314.6695
1844,314.66837
1845,314.66663
1846,314.6651
1847,314.66364
1848,314.66187
1849,314.66037
1850,314.65915
1851,314.65753
1852,314.65622
1853,314.65482
1854,314.65378
1855,314.65262
1856,314.65125
1857,314.65002
1858,314.6491
1859,314.64792
1860,314.64618
1861,314.64435
1862,314.643
1863,314.64212
1864,314.6409
1865,314.63962
1866,314.6384
1867,314.6371
1868,314.6359
1869,314.63437
1870,314.6331
1871,314.63144
1872,314.6298
1873,314.62863
1874,314.62753
1875,314.62662
1876,314.62546
1877,314.62378
1878,314.6223
