Iterations,MLUPS
357,1173.9965
358,1174.0234
359,1174.0494
360,1174.0754
361,1174.0999
362,1174.124
363,1174.1465
364,1174.1469
365,1174.1267
366,1174.15
367,1174.1716
368,1174.1987
369,1174.2202
370,1174.2449
371,1174.2693
372,1174.2969
373,1174.3214
374,1174.3473
375,1174.3706
376,1174.3969
377,1174.4198
378,1174.4414
379,1174.4657
380,1174.49
381,1174.513
382,1174.5292
383,1174.5477
384,1174.5735
385,1174.535
386,1174.5575
387,1174.5785
388,1174.6031
389,1174.625
390,1174.6478
391,1174.6688
392,1174.6852
393,1174.7089
394,1174.729
395,1174.7529
396,1174.7717
397,1174.7928
398,1174.8148
399,1174.8318
400,1174.8578
401,1174.8754
402,1174.7655
403,1174.7866
404,1174.8063
405,1174.826
406,1174.8451
407,1174.867
408,1174.8867
409,1174.9089
410,1174.9298
411,1174.9493
412,1174.9698
413,1174.9875
414,1175.0104
415,1175.0115
416,1175.0404
417,1175.06
418,1175.0803
419,1175.0986
420,1175.1165
421,1175.1372
422,1175.0797
423,1175.0602
424,1175.0796
425,1175.0969
426,1175.115
427,1175.133
428,1175.1495
429,1175.169
430,1175.1885
431,1175.2051
432,1175.2211
433,1175.2399
434,1175.2294
435,1175.2744
436,1175.2921
437,1175.312
438,1175.3287
439,1175.3467
440,1175.3638
441,1175.3792
442,1175.3989
443,1175.3971
444,1175.3805
445,1175.397
446,1175.4114
447,1175.4276
448,1175.4441
449,1175.4597
450,1175.4774
451,1175.4956
452,1175.5117
453,1175.5281
454,1175.5444
455,1175.5591
456,1175.578
457,1175.5916
458,1175.6078
459,1175.6239
460,1175.6411
461,1175.6582
462,1175.6726
463,1175.6895
464,1175.6676
465,1175.6841
466,1175.7007
467,1175.715
468,1175.7303
469,1175.745
470,1175.7598
471,1175.775
472,1175.7905
473,1175.8062
474,1175.8241
475,1175.8379
476,1175.853
477,1175.8689
478,1175.8834
479,1175.9004
480,1175.915
481,1175.9327
482,1175.9471
483,1175.962
484,1175.9756
485,1175.9407
486,1175.9563
487,1175.9727
488,1175.9877
489,1176.0024
490,1176.0149
491,1176.0288
492,1176.0413
493,1176.0559
494,1176.0703
495,1176.0853
496,1176.1
497,1176.1145
498,1176.1266
499,1176.1389
500,1176.1235
501,1176.1459
502,1176.0865
503,1176.0743
504,1176.088
505,1176.1029
506,1176.1167
507,1176.1318
508,1176.1464
509,1176.1586
510,1176.1709
511,1176.1833
512,1176.1971
513,1176.2084
514,1176.2173
515,1176.237
516,1176.2517
517,1176.2645
518,1176.2766
519,1176.2905
520,1176.3033
521,1176.318
522,1176.3306
523,1176.3138
524,1176.3262
525,1176.3387
526,1176.3525
527,1176.3638
528,1176.3779
529,1176.3916
530,1176.4014
531,1176.4144
532,1176.4258
533,1176.4381
534,1176.4493
535,1176.4607
536,1176.4733
537,1176.4872
538,1176.4968
539,1176.5106
540,1176.5232
541,1176.5332
542,1176.547
543,1176.5432
544,1176.5266
545,1176.5382
546,1176.5509
547,1176.5624
548,1176.5739
549,1176.5867
550,1176.5995
551,1176.6119
552,1176.6255
553,1176.634
554,1176.6459
555,1176.6548
556,1176.6659
557,1176.6772
558,1176.6897
559,1176.7003
560,1176.7144
561,1176.7242
562,1176.735
563,1176.7461
564,1176.742
565,1176.729
566,1176.7396
567,1176.7499
568,1176.7631
569,1176.7732
570,1176.7856
571,1176.795
572,1176.8077
573,1176.8192
574,1176.8303
575,1176.8414
576,1176.8516
577,1176.8615
578,1176.8711
579,1176.8815
580,1176.8934
581,1176.9058
582,1176.916
583,1176.9271
584,1176.9386
585,1176.9335
586,1176.9196
587,1176.9299
588,1176.9426
589,1176.9536
590,1176.9656
591,1176.9733
592,1176.9854
593,1176.997
594,1177.0078
595,1177.0181
596,1177.0295
597,1177.0397
598,1177.0493
599,1177.0582
600,1177.0674
601,1177.0371
602,1176.982
603,1176.9677
604,1176.977
605,1176.9893
606,1176.9984
607,1177.0092
608,1177.0188
609,1177.0317
610,1177.0416
611,1177.0502
612,1177.062
613,1177.0719
614,1177.0817
615,1177.0925
616,1177.1024
617,1177.1118
618,1177.1204
619,1177.1249
620,1177.1343
621,1177.1427
622,1177.1152
623,1177.1212
624,1177.1342
625,1177.1421
626,1177.1525
627,1177.1615
628,1177.1737
629,1177.1833
630,1177.1936
631,1177.2025
632,1177.2113
633,1177.2211
634,1177.2279
635,1177.2388
636,1177.2489
637,1177.2568
638,1177.2676
639,1177.2753
640,1177.2833
641,1177.2915
642,1177.3003
643,1177.2725
644,1177.2827
645,1177.2917
646,1177.2992
647,1177.3063
648,1177.3153
649,1177.3256
650,1177.3336
651,1177.3442
652,1177.352
653,1177.3624
654,1177.3713
655,1177.3782
656,1177.3887
657,1177.3967
658,1177.4059
659,1177.4154
660,1177.4243
661,1177.4325
662,1177.44
663,1177.4473
664,1177.4224
665,1177.4294
666,1177.4384
667,1177.4468
668,1177.456
669,1177.4631
670,1177.4733
671,1177.4797
672,1177.4893
673,1177.4977
674,1177.5076
675,1177.5151
676,1177.5226
677,1177.5315
678,1177.5385
679,1177.5461
680,1177.5549
681,1177.5629
682,1177.5708
683,1177.5778
684,1177.5853
685,1177.5593
686,1177.5675
687,1177.5751
688,1177.5844
689,1177.5917
690,1177.5992
691,1177.6068
692,1177.6145
693,1177.6244
694,1177.6324
695,1177.6423
696,1177.6505
697,1177.6594
698,1177.6677
699,1177.6724
700,1177.6823
701,1177.6897
702,1177.6213
703,1177.6052
704,1177.6125
705,1177.6194
706,1177.6279
707,1177.6368
708,1177.6439
709,1177.6515
710,1177.6598
711,1177.6656
712,1177.6724
713,1177.6802
714,1177.6895
715,1177.6968
716,1177.7043
717,1177.712
718,1177.7184
719,1177.7266
720,1177.7354
721,1177.7432
722,1177.7073
723,1177.6923
724,1177.6982
725,1177.7058
726,1177.7136
727,1177.7201
728,1177.7292
729,1177.736
730,1177.7401
731,1177.7495
732,1177.7562
733,1177.7653
734,1177.7725
735,1177.7792
736,1177.7877
737,1177.796
738,1177.7988
739,1177.8053
740,1177.814
741,1177.8221
742,1177.8298
743,1177.8271
744,1177.8134
745,1177.8201
746,1177.8254
747,1177.8317
748,1177.838
749,1177.8477
750,1177.8546
751,1177.8605
752,1177.8674
753,1177.8729
754,1177.8799
755,1177.8851
756,1177.894
757,1177.9012
758,1177.9086
759,1177.9156
760,1177.9219
761,1177.929
762,1177.9333
763,1177.9408
764,1177.9382
765,1177.9253
766,1177.9313
767,1177.9364
768,1177.9436
769,1177.9501
770,1177.9578
771,1177.9637
772,1177.9716
773,1177.978
774,1177.9838
775,1177.9905
776,1177.9973
777,1178.0045
778,1178.0111
779,1178.0192
780,1178.0256
781,1178.0333
782,1178.0397
783,1178.0454
784,1178.0535
785,1178.0486
786,1178.0363
787,1178.0431
788,1178.0487
789,1178.0535
790,1178.0586
791,1178.0653
792,1178.0724
793,1178.0797
794,1178.083
795,1178.0928
796,1178.0991
797,1178.1041
798,1178.1115
799,1178.1176
800,1178.1254
801,1178.1311
802,1178.0969
803,1178.0847
804,1178.0919
805,1178.0986
806,1178.1062
807,1178.112
808,1178.118
809,1178.1234
810,1178.1284
811,1178.1344
812,1178.141
813,1178.1469
814,1178.1549
815,1178.1604
816,1178.1664
817,1178.1729
818,1178.1781
819,1178.1852
820,1178.1903
821,1178.1981
822,1178.1932
823,1178.1809
824,1178.187
825,1178.1919
826,1178.197
827,1178.2057
828,1178.2123
829,1178.2185
830,1178.2234
831,1178.2274
832,1178.2332
833,1178.2397
834,1178.242
835,1178.2516
836,1178.2576
837,1178.2645
838,1178.2656
839,1178.269
840,1178.2767
841,1178.2819
842,1178.2871
843,1178.2843
844,1178.2715
845,1178.2775
846,1178.2717
847,1178.2686
848,1178.2673
849,1178.2666
850,1178.2727
851,1178.266
852,1178.2611
853,1178.2589
854,1178.2559
855,1178.2512
856,1178.2472
857,1178.2452
858,1178.2373
859,1178.2522
860,1178.258
861,1178.2639
862,1178.2697
863,1178.2722
864,1178.2688
865,1178.2632
866,1178.2441
867,1178.2633
868,1178.262
869,1178.2572
870,1178.255
871,1178.2532
872,1178.2573
873,1178.2601
874,1178.2592
875,1178.2651
876,1178.271
877,1178.2748
878,1178.2816
879,1178.2871
880,1178.2947
881,1178.3
882,1178.3065
883,1178.3118
884,1178.3164
885,1178.3129
886,1178.3099
887,1178.3145
888,1178.3201
889,1178.3246
890,1178.328
891,1178.3333
892,1178.3385
893,1178.3435
894,1178.3494
895,1178.3547
896,1178.3607
897,1178.366
898,1178.3706
899,1178.3762
900,1178.3811
901,1178.3873
902,1178.3492
903,1178.3383
904,1178.345
905,1178.3506
906,1178.3563
907,1178.3628
908,1178.3672
909,1178.3715
910,1178.376
911,1178.379
912,1178.3838
913,1178.386
914,1178.3918
915,1178.3977
916,1178.4021
917,1178.3983
918,1178.3964
919,1178.3948
920,1178.4005
921,1178.4063
922,1178.404
923,1178.3904
924,1178.3949
925,1178.4005
926,1178.4061
927,1178.4115
928,1178.4171
929,1178.4214
930,1178.4259
931,1178.4305
932,1178.4355
933,1178.4402
934,1178.4452
935,1178.45
936,1178.4563
937,1178.4604
938,1178.4651
939,1178.47
940,1178.474
941,1178.4799
942,1178.4849
943,1178.4865
944,1178.4727
945,1178.476
946,1178.4824
947,1178.486
948,1178.4915
949,1178.4962
950,1178.5005
951,1178.5062
952,1178.5106
953,1178.5148
954,1178.5189
955,1178.5233
956,1178.5278
957,1178.5337
958,1178.5381
959,1178.543
960,1178.5472
961,1178.552
962,1178.5577
963,1178.562
964,1178.56
965,1178.5471
966,1178.5529
967,1178.5574
968,1178.562
969,1178.5676
970,1178.5725
971,1178.5776
972,1178.5824
973,1178.5854
974,1178.5916
975,1178.5924
976,1178.5972
977,1178.6012
978,1178.6062
979,1178.6097
980,1178.6156
981,1178.6199
982,1178.6244
983,1178.6294
984,1178.6332
985,1178.6307
986,1178.6176
987,1178.6222
988,1178.626
989,1178.6302
990,1178.6356
991,1178.6396
992,1178.6439
993,1178.6592
994,1178.6633
995,1178.6681
996,1178.672
997,1178.6735
998,1178.6775
999,1178.6814
1000,1178.6862
1001,1178.6901
1002,1178.657
1003,1178.646
1004,1178.6509
1005,1178.6555
1006,1178.6609
1007,1178.6649
1008,1178.67
1009,1178.6742
1010,1178.6782
1011,1178.6818
1012,1178.6865
1013,1178.6921
1014,1178.6971
1015,1178.7015
1016,1178.706
1017,1178.7096
1018,1178.7131
1019,1178.7167
1020,1178.7214
1021,1178.7185
1022,1178.7013
1023,1178.6903
1024,1178.6761
1025,1178.6722
1026,1178.6686
1027,1178.6643
1028,1178.6799
1029,1178.6836
1030,1178.6887
1031,1178.6932
1032,1178.6981
1033,1178.7031
1034,1178.7069
1035,1178.7103
1036,1178.7148
1037,1178.7184
1038,1178.7218
1039,1178.7261
1040,1178.7289
1041,1178.7334
1042,1178.7379
1043,1178.7344
1044,1178.7252
1045,1178.7291
1046,1178.7343
1047,1178.7388
1048,1178.7421
1049,1178.7466
1050,1178.7506
1051,1178.755
1052,1178.7587
1053,1178.7631
1054,1178.7682
1055,1178.7717
1056,1178.7754
1057,1178.78
1058,1178.7833
1059,1178.7871
1060,1178.7913
1061,1178.7949
1062,1178.8005
1063,1178.7965
1064,1178.7881
1065,1178.792
1066,1178.7948
1067,1178.7998
1068,1178.8036
1069,1178.809
1070,1178.8127
1071,1178.8173
1072,1178.8218
1073,1178.8248
1074,1178.8289
1075,1178.8342
1076,1178.8385
1077,1178.8435
1078,1178.847
1079,1178.8503
1080,1178.8533
1081,1178.8566
1082,1178.8601
1083,1178.8639
1084,1178.8563
1085,1178.8457
1086,1178.8494
1087,1178.852
1088,1178.8538
1089,1178.8601
1090,1178.8652
1091,1178.8694
1092,1178.8743
1093,1178.8779
1094,1178.8792
1095,1178.8835
1096,1178.8871
1097,1178.8898
1098,1178.8944
1099,1178.8984
1100,1178.9019
1101,1178.905
1102,1178.9083
1103,1178.8641
1104,1178.8691
1105,1178.8722
1106,1178.8746
1107,1178.8789
1108,1178.8821
1109,1178.8866
1110,1178.8896
1111,1178.8956
1112,1178.8986
1113,1178.8716
1114,1178.8767
1115,1178.8806
1116,1178.8848
1117,1178.8893
1118,1178.893
1119,1178.8964
1120,1178.899
1121,1178.9075
1122,1178.9038
1123,1178.8896
1124,1178.8947
1125,1178.8993
1126,1178.9027
1127,1178.9055
1128,1178.9103
1129,1178.914
1130,1178.9175
1131,1178.922
1132,1178.9263
1133,1178.9299
1134,1178.933
1135,1178.9368
1136,1178.9402
1137,1178.944
1138,1178.9484
1139,1178.9517
1140,1178.9553
1141,1178.9589
1142,1178.9615
1143,1178.9447
1144,1178.9475
1145,1178.9515
1146,1178.9564
1147,1178.9598
1148,1178.9637
1149,1178.9667
1150,1178.9698
1151,1178.9744
1152,1178.9594
1153,1178.9739
1154,1178.9773
1155,1178.9813
1156,1178.9849
1157,1178.9879
1158,1178.9921
1159,1178.9958
1160,1178.9971
1161,1179.0039
1162,1179.0067
1163,1179.0107
1164,1178.9943
1165,1178.9977
1166,1179.0012
1167,1179.0056
1168,1179.0087
1169,1179.0125
1170,1179.016
1171,1179.0184
1172,1179.0223
1173,1179.026
1174,1179.0299
1175,1179.0333
1176,1179.0371
1177,1179.0404
1178,1179.0438
1179,1179.0475
1180,1179.0502
1181,1179.0541
1182,1179.0585
1183,1179.062
1184,1179.064
1185,1179.0472
1186,1179.0508
1187,1179.054
1188,1179.0573
1189,1179.0604
1190,1179.0645
1191,1179.0679
1192,1179.0708
1193,1179.0746
1194,1179.0768
1195,1179.0813
1196,1179.085
1197,1179.0895
1198,1179.0929
1199,1179.0963
1200,1179.1001
1201,1179.1023
1202,1179.0629
1203,1179.0514
1204,1179.0543
1205,1179.0576
1206,1179.0604
1207,1179.0643
1208,1179.0679
1209,1179.0717
1210,1179.0747
1211,1179.0773
1212,1179.0808
1213,1179.0806
1214,1179.085
1215,1179.0886
1216,1179.0931
1217,1179.0966
1218,1179.0999
1219,1179.1033
1220,1179.1066
1221,1179.1105
1222,1179.0985
1223,1179.1011
1224,1179.1036
1225,1179.1066
1226,1179.1093
1227,1179.1124
1228,1179.1156
1229,1179.1188
1230,1179.1223
1231,1179.1255
1232,1179.1119
1233,1179.1241
1234,1179.1266
1235,1179.1299
1236,1179.1327
1237,1179.1368
1238,1179.14
1239,1179.1439
1240,1179.147
1241,1179.1501
1242,1179.1533
1243,1179.1403
1244,1179.1437
1245,1179.1475
1246,1179.1503
1247,1179.1523
1248,1179.155
1249,1179.1594
1250,1179.1624
1251,1179.166
1252,1179.1692
1253,1179.1726
1254,1179.1757
1255,1179.1782
1256,1179.1815
1257,1179.1837
1258,1179.1864
1259,1179.1895
1260,1179.194
1261,1179.1962
1262,1179.1995
1263,1179.2024
1264,1179.1862
1265,1179.1895
1266,1179.1932
1267,1179.1947
1268,1179.1979
1269,1179.2008
1270,1179.2037
1271,1179.206
1272,1179.2096
1273,1179.2117
1274,1179.1897
1275,1179.1948
1276,1179.1902
1277,1179.1871
1278,1179.185
1279,1179.1532
1280,1179.1658
1281,1179.1418
1282,1179.1487
1283,1179.1449
1284,1179.1353
1285,1179.1199
1286,1179.1168
1287,1179.1143
1288,1179.116
1289,1179.1166
1290,1179.1147
1291,1179.1123
1292,1179.1104
1293,1179.0951
1294,1179.0958
1295,1179.0922
1296,1179.0868
1297,1179.0818
1298,1179.0807
1299,1179.0752
1300,1179.0713
1301,1179.0668
1302,1179.0286
1303,1178.9954
1304,1178.9927
1305,1178.9901
1306,1178.986
1307,1178.9813
1308,1178.9799
1309,1178.9762
1310,1178.9724
1311,1178.9681
1312,1178.9647
1313,1178.9629
1314,1178.9663
1315,1178.9592
1316,1178.939
1317,1178.926
1318,1178.9045
1319,1178.892
1320,1178.8748
1321,1177.7784
1322,1177.5756
1323,1177.7009
1324,1177.6849
1325,1177.6815
1326,1177.6608
1327,1177.6251
1328,1177.6211
1329,1177.6033
1330,1177.486
1331,1177.5559
1332,1177.544
1333,1177.54
1334,1177.5211
1335,1177.5134
1336,1177.4993
1337,1177.4655
1338,1177.4534
1339,1177.4215
1340,1177.4213
1341,1177.4006
1342,1177.3762
1343,1177.3628
1344,1177.3546
1345,1177.3318
1346,1177.3253
1347,1177.3157
1348,1177.2601
1349,1177.2594
1350,1177.2493
1351,1177.2338
1352,1177.2245
1353,1177.2052
1354,1177.195
1355,1177.1737
1356,1177.1656
1357,1177.0126
1358,1176.9933
1359,1177.038
1360,1176.9417
1361,1176.9302
1362,1176.8936
1363,1176.8806
1364,1176.7842
1365,1176.7675
1366,1176.7349
1367,1176.7272
1368,1176.71
1369,1176.6956
1370,1176.6884
1371,1176.6725
1372,1176.6665
1373,1176.6683
1374,1176.659
1375,1176.6597
1376,1176.5679
1377,1176.5563
1378,1176.5565
1379,1176.5476
1380,1176.5518
1381,1176.5426
1382,1176.5242
1383,1176.5209
1384,1176.512
1385,1176.5099
1386,1176.5015
1387,1176.5051
1388,1176.4955
1389,1176.495
1390,1176.491
1391,1176.4861
1392,1176.4854
1393,1176.4696
1394,1176.4647
1395,1176.4604
1396,1176.4458
1397,1176.4436
1398,1176.4249
1399,1176.4343
1400,1176.3645
1401,1176.3538
1402,1176.3342
1403,1176.2228
1404,1176.2207
1405,1176.2124
1406,1176.2054
1407,1176.2024
1408,1176.1907
1409,1176.1914
1410,1176.187
1411,1176.1871
1412,1176.1754
1413,1176.165
1414,1176.1707
1415,1176.1697
1416,1176.167
1417,1176.1648
1418,1176.1628
1419,1176.1462
1420,1176.1492
1421,1176.141
1422,1176.1306
1423,1176.1025
1424,1176.1102
1425,1176.1057
1426,1176.0933
1427,1176.0989
1428,1176.0924
1429,1176.0931
1430,1176.0908
1431,1176.0735
1432,1176.0673
1433,1176.0681
1434,1176.0544
1435,1176.0468
1436,1176.0526
1437,1176.0504
1438,1176.0498
1439,1176.038
1440,1176.0261
1441,1176.0325
1442,1176.0155
1443,1176.0149
1444,1176.0011
1445,1175.9984
1446,1175.9982
1447,1175.9766
1448,1175.9865
1449,1175.9847
1450,1175.9801
1451,1175.9784
1452,1175.9766
1453,1175.9738
1454,1175.9529
1455,1175.9598
1456,1175.9414
1457,1175.9448
1458,1175.9285
1459,1175.9276
1460,1175.9266
1461,1175.9204
1462,1175.9229
1463,1175.9009
1464,1175.8873
1465,1175.879
1466,1175.8651
1467,1175.8641
1468,1175.8636
1469,1175.863
1470,1175.8605
1471,1175.8455
1472,1175.8384
1473,1175.8396
1474,1175.8339
1475,1175.8285
1476,1175.8269
1477,1175.8093
1478,1175.7998
1479,1175.795
1480,1175.7974
1481,1175.7925
1482,1175.7894
1483,1175.779
1484,1175.7792
1485,1175.7648
1486,1175.7594
1487,1175.759
1488,1175.7567
1489,1175.7562
1490,1175.7504
1491,1175.733
1492,1175.7201
1493,1175.7213
1494,1175.7269
1495,1175.725
1496,1175.7085
1497,1175.7158
1498,1175.7114
1499,1175.7094
1500,1175.7074
1501,1175.7056
1502,1175.6877
1503,1175.6318
1504,1175.6367
1505,1175.6356
1506,1175.6345
1507,1175.6326
1508,1175.6233
1509,1175.612
1510,1175.6133
1511,1175.6155
1512,1175.6145
1513,1175.6084
1514,1175.6085
1515,1175.6075
1516,1175.6077
1517,1175.6057
1518,1175.6046
1519,1175.6056
1520,1175.6058
1521,1175.6038
1522,1175.5884
1523,1175.5873
1524,1175.5841
1525,1175.5859
1526,1175.5867
1527,1175.5878
1528,1175.5778
1529,1175.5786
1530,1175.5784
1531,1175.5775
1532,1175.5789
1533,1175.579
1534,1175.5752
1535,1175.5659
1536,1175.5664
1537,1175.5659
1538,1175.5656
1539,1175.5646
1540,1175.5626
1541,1175.5631
1542,1175.5569
1543,1175.5315
1544,1175.537
1545,1175.5371
1546,1175.5251
1547,1175.5295
1548,1175.5289
1549,1175.5225
1550,1175.5276
1551,1175.5256
1552,1175.5226
1553,1175.5223
1554,1175.522
1555,1175.5216
1556,1175.5201
1557,1175.5186
1558,1175.4937
1559,1175.4847
1560,1175.485
1561,1175.4889
1562,1175.4813
1563,1175.4736
1564,1175.4658
1565,1175.4657
1566,1175.462
1567,1175.4651
1568,1175.464
1569,1175.4629
1570,1175.4598
1571,1175.4596
1572,1175.4587
1573,1175.4589
1574,1175.4586
1575,1175.4578
1576,1175.4574
1577,1175.4567
1578,1175.4412
1579,1175.4403
1580,1175.4401
1581,1175.4393
1582,1175.4358
1583,1175.4188
1584,1175.4185
1585,1175.402
1586,1175.4077
1587,1175.4072
1588,1175.4065
1589,1175.402
1590,1175.3922
1591,1175.3967
1592,1175.3956
1593,1175.394
1594,1175.3942
1595,1175.3934
1596,1175.3896
1597,1175.3888
1598,1175.3691
1599,1175.371
1600,1175.3613
1601,1175.3564
1602,1175.3135
1603,1175.3015
1604,1175.3013
1605,1175.3003
1606,1175.2986
1607,1175.2927
1608,1175.2821
1609,1175.2859
1610,1175.2864
1611,1175.2848
1612,1175.2831
1613,1175.2834
1614,1175.2822
1615,1175.2815
1616,1175.2643
1617,1175.272
1618,1175.2662
1619,1175.2644
1620,1175.2627
1621,1175.253
1622,1175.2251
1623,1175.2227
1624,1175.2086
1625,1175.1982
1626,1175.2048
1627,1175.2024
1628,1175.2013
1629,1175.1829
1630,1175.1757
1631,1175.1826
1632,1175.1813
1633,1175.1821
1634,1175.1703
1635,1175.1626
1636,1175.1698
1637,1175.1703
1638,1175.17
1639,1175.1704
1640,1175.1709
1641,1175.1687
1642,1175.164
1643,1175.1542
1644,1175.1368
1645,1175.1451
1646,1175.1298
1647,1175.1246
1648,1175.1301
1649,1175.1285
1650,1175.112
1651,1175.1053
1652,1175.112
1653,1175.1135
1654,1175.1134
1655,1175.1123
1656,1175.1124
1657,1175.1117
1658,1175.1096
1659,1175.108
1660,1175.092
1661,1175.0994
1662,1175.0979
1663,1175.0931
1664,1175.0826
1665,1175.0822
1666,1175.0818
1667,1175.081
1668,1175.0819
1669,1175.0822
1670,1175.081
1671,1175.081
1672,1175.0686
1673,1175.0607
1674,1175.052
1675,1175.0409
1676,1175.0486
1677,1175.0396
1678,1175.0433
1679,1175.03
1680,1175.034
1681,1175.0354
1682,1175.0358
1683,1175.0343
1684,1175.0289
1685,1175.0198
1686,1175.0181
