Iterations,MLUPS
394,201.50987
395,201.50018
396,201.55028
397,201.60667
398,201.62811
399,201.45345
400,201.48877
401,201.5284
402,201.57791
403,201.47598
404,201.52074
405,201.57246
406,201.59752
407,201.66241
408,201.69957
409,201.7385
410,201.66632
411,201.69316
412,201.72752
413,201.76338
414,201.60965
415,201.65479
416,201.6976
417,201.68172
418,201.74957
419,201.78143
420,201.83067
421,201.61699
422,201.67259
423,201.7215
424,201.7503
425,201.68446
426,201.74529
427,201.78214
428,201.77036
429,201.78052
430,201.8327
431,201.86917
432,201.83965
433,201.86784
434,201.90318
435,201.9426
436,201.90694
437,201.93848
438,201.96606
439,201.96538
440,201.9418
441,201.97472
442,202.00891
443,202.02861
444,202.07301
445,202.12074
446,202.15714
447,202.09769
448,202.11636
449,202.11864
450,202.15428
451,202.15329
452,202.1794
453,202.21501
454,202.22049
455,202.2026
456,202.2456
457,202.2799
458,202.16005
459,202.17857
460,202.22676
461,202.2618
462,202.22156
463,202.25476
464,202.27763
465,202.32764
466,202.27373
467,202.31447
468,202.343
469,202.22781
470,202.27676
471,202.3294
472,202.35107
473,202.18192
474,202.1926
475,202.22691
476,202.23848
477,202.28159
478,202.32373
479,202.3574
480,202.1739
481,202.22633
482,202.25856
483,202.29134
484,202.24377
485,202.27975
486,202.31377
487,202.30281
488,202.34259
489,202.3366
490,202.3836
491,202.24196
492,202.27853
493,202.31564
494,202.34865
495,202.30035
496,202.33629
497,202.37027
498,202.35822
499,202.36594
500,202.41153
501,202.44162
502,202.36906
503,202.40323
504,202.44
505,202.4716
506,202.45998
507,202.49239
508,202.51492
509,202.54526
510,202.50194
511,202.56
512,202.58844
513,202.46107
514,202.52654
515,202.55682
516,202.58617
517,202.42436
518,202.42665
519,202.45699
520,202.47408
521,202.51013
522,202.54993
523,202.57858
524,202.51645
525,202.5393
526,202.57253
527,202.59875
528,202.46094
529,202.516
530,202.54506
531,202.53357
532,202.56564
533,202.59813
534,202.61734
535,202.47083
536,202.50607
537,202.54637
538,202.55519
539,202.51349
540,202.55933
541,202.58945
542,202.57729
543,202.53664
544,202.55296
545,202.594
546,202.5156
547,202.5565
548,202.57492
549,202.60536
550,202.5638
551,202.60928
552,202.62701
553,202.6245
554,202.66107
555,202.69914
556,202.72545
557,202.66713
558,202.69115
559,202.72203
560,202.7448
561,202.71373
562,202.73439
563,202.73601
564,202.76784
565,202.75783
566,202.79059
567,202.82623
568,202.7147
569,202.73856
570,202.76572
571,202.79291
572,202.7671
573,202.78798
574,202.80391
575,202.83473
576,202.79059
577,202.84251
578,202.86763
579,202.85637
580,202.88466
581,202.90184
582,202.93388
583,202.8915
584,202.91963
585,202.97057
586,202.99689
587,202.93597
588,202.97028
589,202.98573
590,203.01817
591,202.95732
592,202.98514
593,203.01338
594,202.99847
595,203.0398
596,203.06248
597,203.08778
598,203.0359
599,203.053
600,203.07555
601,203.09422
602,202.96991
603,202.96408
604,202.99338
605,202.84077
606,202.88812
607,202.91277
608,202.9375
609,202.8174
610,202.8523
611,202.8736
612,202.86165
613,202.89336
614,202.9277
615,202.93108
616,202.79514
617,202.78987
618,202.82384
619,202.84808
620,202.84122
621,202.863
622,202.88895
623,202.90585
624,202.86884
625,202.91106
626,202.92918
627,202.91467
628,202.95253
629,202.97934
630,203.00235
631,202.9613
632,202.97186
633,203.0066
634,203.03055
635,202.9973
636,203.02399
637,203.03935
638,203.07382
639,203.03596
640,203.06929
641,203.07066
642,203.07588
643,203.10388
644,203.13266
645,203.15897
646,203.11185
647,203.12608
648,203.15767
649,203.18292
650,203.15453
651,203.1688
652,203.18697
653,203.20972
654,203.17528
655,203.21829
656,203.24074
657,203.22667
658,203.25612
659,203.27385
660,203.29591
661,203.24643
662,203.25166
663,203.27713
664,203.30019
665,203.30151
666,203.3239
667,203.34589
668,203.36783
669,203.32503
670,203.33994
671,203.3501
672,203.21971
673,203.2443
674,203.26373
675,203.28572
676,203.2453
677,203.25066
678,203.27156
679,203.2152
680,203.23322
681,203.25224
682,203.27335
683,203.24796
684,203.27347
685,203.29298
686,203.31288
687,203.28102
688,203.30783
689,203.3323
690,203.32147
691,203.3508
692,203.37135
693,203.39235
694,203.26764
695,203.23499
696,203.25134
697,203.24149
698,203.26471
699,203.28728
700,203.30492
701,203.23578
702,203.25569
703,203.28639
704,203.3032
705,203.29984
706,203.32701
707,203.34683
708,203.36717
709,203.35461
710,203.38081
711,203.40274
712,203.42606
713,203.36798
714,203.39624
715,203.41591
716,203.40833
717,203.4061
718,203.43277
719,203.45253
720,203.43965
721,203.45747
722,203.47472
723,203.49538
724,203.33775
725,203.36127
726,203.38107
727,203.3575
728,203.37799
729,203.395
730,203.41446
731,203.37784
732,203.38884
733,203.4011
734,203.432
735,203.3242
736,203.36446
737,203.38434
738,203.37292
739,203.40448
740,203.42006
741,203.44194
742,203.39215
743,203.41718
744,203.43668
745,203.4566
746,203.3642
747,203.36844
748,203.38809
749,203.39513
750,203.42418
751,203.44191
752,203.4598
753,203.42659
754,203.44139
755,203.45715
756,203.47887
757,203.45412
758,203.4777
759,203.49362
760,203.51088
761,203.47766
762,203.4884
763,203.50572
764,203.51869
765,203.54832
766,203.5604
767,203.5805
768,203.54321
769,203.56175
770,203.57838
771,203.59708
772,203.50192
773,203.53204
774,203.53104
775,203.54033
776,203.56953
777,203.58577
778,203.6044
779,203.50523
780,203.51907
781,203.54123
782,203.55885
783,203.52608
784,203.54796
785,203.5705
786,203.55357
787,203.56818
788,203.58658
789,203.60175
790,203.52003
791,203.53651
792,203.5511
793,203.57904
794,203.54169
795,203.55655
796,203.57239
797,203.58032
798,203.60864
799,203.6218
800,203.64099
801,203.6054
802,203.60966
803,203.63925
804,203.65628
805,203.63498
806,203.65182
807,203.66264
808,203.68837
809,203.65088
810,203.68178
811,203.69807
812,203.68903
813,203.71904
814,203.73538
815,203.7528
816,203.7121
817,203.72575
818,203.73769
819,203.7535
820,203.72794
821,203.75398
822,203.76878
823,203.78386
824,203.75473
825,203.7842
826,203.79547
827,203.79195
828,203.81154
829,203.83612
830,203.85379
831,203.81766
832,203.8266
833,203.84918
834,203.86586
835,203.79268
836,203.80072
837,203.81462
838,203.83199
839,203.80121
840,203.83516
841,203.8519
842,203.83266
843,203.86584
844,203.8715
845,203.89204
846,203.8539
847,203.8517
848,203.87584
849,203.8917
850,203.81573
851,203.8456
852,203.85512
853,203.84785
854,203.81497
855,203.84303
856,203.85443
857,203.84808
858,203.86732
859,203.89023
860,203.89607
861,203.86713
862,203.87456
863,203.89113
864,203.91693
865,203.89522
866,203.91048
867,203.91985
868,203.94536
869,203.91725
870,203.93777
871,203.94911
872,203.94739
873,203.96718
874,203.98666
875,204.00366
876,203.9596
877,203.97643
878,203.98924
879,204.01353
880,203.98726
881,204.00887
882,204.02522
883,204.03152
884,204.00475
885,204.0268
886,204.03502
887,203.97609
888,204.01244
889,204.02829
890,204.0439
891,204.05891
892,204.07059
893,204.08376
894,204.09897
895,204.0764
896,204.09602
897,204.10934
898,204.13248
899,204.09912
900,204.11987
901,204.1292
902,204.13087
903,204.14857
904,204.16388
905,204.17593
906,204.1515
907,204.16887
908,204.18391
909,204.18855
910,204.1645
911,204.19038
912,204.20512
913,204.2209
914,204.18976
915,204.20813
916,204.22145
917,204.21736
918,204.23907
919,204.26112
920,204.26659
921,204.23526
922,204.25377
923,204.26917
924,204.28409
925,204.26013
926,204.27696
927,204.2867
928,204.30273
929,204.27022
930,204.2952
931,204.31805
932,204.3067
933,204.32619
934,204.33603
935,204.35445
936,204.2654
937,204.2637
938,204.27878
939,204.2924
940,204.27751
941,204.31125
942,204.31978
943,204.3046
944,204.31381
945,204.337
946,204.35155
947,204.33553
948,204.34084
949,204.36115
950,204.37604
951,204.3542
952,204.37105
953,204.3854
954,204.39896
955,204.36903
956,204.39491
957,204.40926
958,204.33818
959,204.3721
960,204.38579
961,204.40053
962,204.30145
963,204.32736
964,204.34344
965,204.33327
966,204.35027
967,204.36206
968,204.37578
969,204.29175
970,204.30528
971,204.31967
972,204.31778
973,204.30492
974,204.33733
975,204.35173
976,204.34097
977,204.34213
978,204.35587
979,204.36809
980,204.29922
981,204.32274
982,204.3366
983,204.35063
984,204.3273
985,204.34013
986,204.35313
987,204.34996
988,204.366
989,204.38432
990,204.39641
991,204.36798
992,204.37308
993,204.39221
994,204.40627
995,204.38553
996,204.39723
997,204.39354
998,204.40497
999,204.39493
1000,204.42471
1001,204.43813
1002,204.45154
1003,204.4618
1004,204.4603
1005,204.43526
1006,204.43568
1007,204.45584
1008,204.46838
1009,204.46223
1010,204.47665
1011,204.48756
1012,204.5019
1013,204.38779
1014,204.40746
1015,204.42111
1016,204.41191
1017,204.4288
1018,204.44652
1019,204.46043
1020,204.37851
1021,204.38846
1022,204.40681
1023,204.42247
1024,204.3867
1025,204.39789
1026,204.40587
1027,204.41283
1028,204.42523
1029,204.43857
1030,204.45131
1031,204.43216
1032,204.44214
1033,204.45496
1034,204.46683
1035,204.44043
1036,204.44684
1037,204.45879
1038,204.47401
1039,204.45386
1040,204.47543
1041,204.48839
1042,204.46658
1043,204.46646
1044,204.4966
1045,204.50998
1046,204.49466
1047,204.49872
1048,204.51106
1049,204.53098
1050,204.5047
1051,204.50824
1052,204.51729
1053,204.52988
1054,204.47969
1055,204.50287
1056,204.51537
1057,204.50377
1058,204.51804
1059,204.53148
1060,204.54771
1061,204.46342
1062,204.48732
1063,204.5003
1064,204.51308
1065,204.48831
1066,204.4929
1067,204.50154
1068,204.50601
1069,204.526
1070,204.5443
1071,204.55638
1072,204.52592
1073,204.53378
1074,204.53333
1075,204.55464
1076,204.49266
1077,204.51402
1078,204.5264
1079,204.46396
1080,204.49274
1081,204.50568
1082,204.51779
1083,204.43188
1084,204.4545
1085,204.46361
1086,204.40746
1087,204.4148
1088,204.42397
1089,204.4367
1090,204.41862
1091,204.36159
1092,204.3733
1093,204.34525
1094,204.3569
1095,204.37337
1096,204.38608
1097,204.36183
1098,204.37566
1099,204.39357
1100,204.40251
1101,204.37352
1102,204.39905
1103,204.41052
1104,204.39192
1105,204.40991
1106,204.42221
1107,204.43501
1108,204.42285
1109,204.4263
1110,204.44084
1111,204.45583
1112,204.43524
1113,204.44716
1114,204.45921
1115,204.47038
1116,204.4452
1117,204.46498
1118,204.4772
1119,204.42915
1120,204.43318
1121,204.42636
1122,204.44238
1123,204.39412
1124,204.41023
1125,204.42091
1126,204.42075
1127,204.41032
1128,204.43599
1129,204.4478
1130,204.39
1131,204.39449
1132,204.41333
1133,204.42578
1134,204.35287
1135,204.37975
1136,204.39151
1137,204.3812
1138,204.3943
1139,204.40756
1140,204.42137
1141,204.39577
1142,204.40277
1143,204.41345
1144,204.43053
1145,204.40776
1146,204.40704
1147,204.41911
1148,204.4322
1149,204.42146
1150,204.43983
1151,204.43806
1152,204.44489
1153,204.46953
1154,204.4803
1155,204.49272
1156,204.49513
1157,204.51456
1158,204.52132
1159,204.53351
1160,204.50804
1161,204.51717
1162,204.5274
1163,204.53845
1164,204.47545
1165,204.49823
1166,204.51147
1167,204.50269
1168,204.5209
1169,204.53293
1170,204.48567
1171,204.47266
1172,204.48402
1173,204.48976
1174,204.50435
1175,204.47627
1176,204.4862
1177,204.5033
1178,204.50316
1179,204.52663
1180,204.53806
1181,204.54924
1182,204.46918
1183,204.49167
1184,204.50323
1185,204.51488
1186,204.48514
1187,204.4912
1188,204.5019
1189,204.51341
1190,204.5324
1191,204.53925
1192,204.55063
1193,204.52313
1194,204.53174
1195,204.54128
1196,204.5403
1197,204.4902
1198,204.51044
1199,204.51767
1200,204.51407
1201,204.51811
1202,204.53241
1203,204.54326
1204,204.53018
1205,204.53505
1206,204.53255
1207,204.54375
1208,204.49997
1209,204.50058
1210,204.51122
1211,204.43144
1212,204.44246
1213,204.46024
1214,204.47116
1215,204.45177
1216,204.45271
1217,204.46428
1218,204.4699
1219,204.48404
1220,204.4935
1221,204.48813
1222,204.47762
1223,204.4883
1224,204.4988
1225,204.50702
1226,204.49821
1227,204.50531
1228,204.52255
1229,204.53406
1230,204.5046
1231,204.5114
1232,204.52617
1233,204.4863
1234,204.49211
1235,204.50288
1236,204.50635
1237,204.49913
1238,204.51526
1239,204.52231
1240,204.53448
1241,204.5126
1242,204.53467
1243,204.5386
1244,204.49147
1245,204.5101
1246,204.51057
1247,204.52087
1248,204.46767
1249,204.4786
1250,204.4907
1251,204.48135
1252,204.50308
1253,204.51387
1254,204.52434
1255,204.45813
1256,204.46387
1257,204.48349
1258,204.48613
1259,204.46603
1260,204.48613
1261,204.49869
1262,204.49042
1263,204.50603
1264,204.51335
1265,204.52304
1266,204.46487
1267,204.47366
1268,204.48006
1269,204.49327
1270,204.46912
1271,204.47455
1272,204.48517
1273,204.491
1274,204.51276
1275,204.52344
1276,204.53369
1277,204.50531
1278,204.51163
1279,204.52457
1280,204.53276
1281,204.51663
1282,204.53502
1283,204.54561
1284,204.55655
1285,204.53358
1286,204.5401
1287,204.55058
1288,204.5541
1289,204.56949
1290,204.57652
1291,204.57541
1292,204.56465
1293,204.57066
1294,204.58139
1295,204.59743
1296,204.5782
1297,204.59236
1298,204.60304
1299,204.61388
1300,204.59308
1301,204.59157
1302,204.60405
1303,204.55563
1304,204.56627
1305,204.57889
1306,204.58841
1307,204.54588
1308,204.55928
1309,204.56976
1310,204.56099
1311,204.56123
1312,204.57368
1313,204.58511
1314,204.57555
1315,204.58267
1316,204.58961
1317,204.59933
1318,204.54428
1319,204.42531
1320,204.37373
1321,204.37683
1322,204.38667
1323,204.39723
1324,204.38304
1325,204.38316
1326,204.35985
1327,204.36557
1328,204.37791
1329,204.39096
1330,204.40097
1331,204.33585
1332,204.35051
1333,204.36043
1334,204.36821
1335,204.34506
1336,204.36197
1337,204.37256
1338,204.37161
1339,204.38528
1340,204.39507
1341,204.41132
1342,204.40494
1343,204.41643
1344,204.4195
1345,204.4239
1346,204.42233
1347,204.42818
1348,204.44151
1349,204.4522
1350,204.43478
1351,204.44562
1352,204.452
1353,204.46552
1354,204.44435
1355,204.4544
1356,204.46414
1357,204.46211
1358,204.4676
1359,204.48259
1360,204.49246
1361,204.43878
1362,204.45114
1363,204.46114
1364,204.4709
1365,204.45091
1366,204.47021
1367,204.48198
1368,204.47394
1369,204.48906
1370,204.49864
1371,204.50867
1372,204.4451
1373,204.45432
1374,204.46303
1375,204.46297
1376,204.45233
1377,204.47406
1378,204.48047
1379,204.47783
1380,204.48108
1381,204.48492
1382,204.49733
1383,204.44176
1384,204.45761
1385,204.45868
1386,204.46886
1387,204.46013
1388,204.47993
1389,204.4866
1390,204.48079
1391,204.49559
1392,204.50311
1393,204.5131
1394,204.49176
1395,204.49818
1396,204.51186
1397,204.52162
1398,204.50842
1399,204.51443
1400,204.52577
1401,204.5322
1402,204.50133
1403,204.52216
1404,204.53064
1405,204.53648
1406,204.51556
1407,204.52287
1408,204.53236
1409,204.5274
1410,204.53943
1411,204.55392
1412,204.56262
1413,204.49004
1414,204.49158
1415,204.49979
1416,204.51266
1417,204.50214
1418,204.50792
1419,204.51859
1420,204.52371
1421,204.5336
1422,204.54187
1423,204.55331
1424,204.48857
1425,204.50876
1426,204.51239
1427,204.52249
1428,204.49402
1429,204.4992
1430,204.50908
1431,204.51352
1432,204.52625
1433,204.54015
1434,204.5494
1435,204.52692
1436,204.52979
1437,204.53893
1438,204.54889
1439,204.49551
1440,204.51747
1441,204.52705
1442,204.51431
1443,204.51982
1444,204.52885
1445,204.53836
1446,204.5308
1447,204.54547
1448,204.55945
1449,204.56902
1450,204.50252
1451,204.51842
1452,204.52217
1453,204.52254
1454,204.5222
1455,204.53712
1456,204.54646
1457,204.53336
1458,204.54034
1459,204.53719
1460,204.54718
1461,204.50648
1462,204.52592
1463,204.53532
1464,204.48918
1465,204.51047
1466,204.51953
1467,204.52872
1468,204.50287
1469,204.50175
1470,204.50949
1471,204.517
1472,204.50853
1473,204.52802
1474,204.53545
1475,204.52696
1476,204.54208
1477,204.55586
1478,204.56485
1479,204.54475
1480,204.54855
1481,204.55803
1482,204.5706
1483,204.52023
1484,204.5263
1485,204.53586
1486,204.53343
1487,204.54547
1488,204.55652
1489,204.55327
1490,204.54408
1491,204.5652
1492,204.57411
1493,204.58101
1494,204.55962
1495,204.5668
1496,204.57419
1497,204.58426
1498,204.5642
1499,204.56906
1500,204.57843
1501,204.54794
1502,204.54732
1503,204.56729
1504,204.5763
1505,204.52841
1506,204.54022
1507,204.54863
1508,204.50905
1509,204.51196
1510,204.52219
1511,204.5308
1512,204.51468
1513,204.51834
1514,204.52843
1515,204.53754
1516,204.52985
1517,204.53984
1518,204.53993
1519,204.51097
1520,204.5276
1521,204.53908
1522,204.5479
1523,204.51624
1524,204.53395
1525,204.5377
1526,204.54645
1527,204.52864
1528,204.53833
1529,204.54121
1530,204.54716
1531,204.55978
1532,204.5719
1533,204.58206
1534,204.58508
1535,204.5965
1536,204.60875
1537,204.61742
1538,204.56285
1539,204.56874
1540,204.57748
1541,204.58766
1542,204.56866
1543,204.5648
1544,204.57405
1545,204.55531
1546,204.55905
1547,204.5682
1548,204.56752
1549,204.56322
1550,204.5747
1551,204.5815
1552,204.59003
1553,204.575
1554,204.58542
1555,204.59355
1556,204.59122
1557,204.60292
1558,204.61343
1559,204.62227
1560,204.60394
1561,204.60902
1562,204.61792
1563,204.61862
1564,204.61513
1565,204.62021
1566,204.62825
1567,204.63834
1568,204.62198
1569,204.63354
1570,204.64578
1571,204.63414
1572,204.65392
1573,204.65933
1574,204.6687
1575,204.649
1576,204.66267
1577,204.67621
1578,204.68462
1579,204.62383
1580,204.64137
1581,204.65005
1582,204.64328
1583,204.64172
1584,204.65474
1585,204.66328
1586,204.6156
1587,204.63017
1588,204.63846
1589,204.6474
1590,204.62932
1591,204.64078
1592,204.64969
1593,204.64583
1594,204.65623
1595,204.6632
1596,204.67598
1597,204.62291
1598,204.62029
1599,204.62546
1600,204.63455
1601,204.62814
1602,204.64156
1603,204.64458
1604,204.64781
1605,204.65833
1606,204.67052
1607,204.679
1608,204.65573
1609,204.67581
1610,204.68388
1611,204.69247
1612,204.66913
1613,204.67651
1614,204.68799
1615,204.69594
1616,204.67969
1617,204.67886
1618,204.6914
1619,204.69548
1620,204.70453
1621,204.71541
1622,204.72426
1623,204.69652
1624,204.70784
1625,204.7176
1626,204.72545
1627,204.66666
1628,204.68416
1629,204.69365
1630,204.68755
1631,204.69685
1632,204.69562
1633,204.70316
1634,204.67404
1635,204.67834
1636,204.68953
1637,204.69002
1638,204.68579
1639,204.69576
1640,204.70117
1641,204.70763
1642,204.64561
1643,204.64922
1644,204.66023
1645,204.65967
1646,204.67699
1647,204.6789
1648,204.68912
1649,204.671
1650,204.67947
1651,204.6892
1652,204.69403
1653,204.69968
1654,204.71335
1655,204.72113
1656,204.72957
1657,204.71823
1658,204.72372
1659,204.72905
1660,204.74011
1661,204.71814
1662,204.7274
1663,204.73549
1664,204.7023
1665,204.71065
1666,204.72293
1667,204.73203
1668,204.67151
1669,204.67656
1670,204.68498
1671,204.6587
1672,204.66245
1673,204.67108
1674,204.67937
1675,204.6377
1676,204.64763
1677,204.64749
1678,204.65063
1679,204.6623
1680,204.66873
1681,204.67676
1682,204.63432
1683,204.63663
1684,204.64426
1685,204.65211
1686,204.63594
1687,204.64043
1688,204.6434
1689,204.65591
1690,204.66731
1691,204.67587
1692,204.67326
1693,204.66304
1694,204.66824
1695,204.67471
1696,204.68712
1697,204.6732
1698,204.68306
1699,204.68925
1700,204.69743
1701,204.67403
1702,204.68669
1703,204.69258
1704,204.69742
1705,204.71132
1706,204.71971
1707,204.72746
1708,204.70868
1709,204.71532
1710,204.72296
1711,204.73056
1712,204.69055
1713,204.70111
1714,204.70341
1715,204.70047
1716,204.71385
1717,204.72153
1718,204.72935
1719,204.67393
1720,204.68935
1721,204.69742
1722,204.70517
1723,204.6865
1724,204.70195
1725,204.70987
1726,204.70341
1727,204.70561
1728,204.71413
1729,204.7217
1730,204.70917
1731,204.7154
1732,204.71472
1733,204.72221
1734,204.71869
1735,204.73203
1736,204.73946
1737,204.74748
1738,204.73224
1739,204.74379
1740,204.7504
1741,204.7463
1742,204.748
1743,204.75694
1744,204.76909
1745,204.75291
1746,204.7579
1747,204.76906
1748,204.77675
1749,204.76068
1750,204.7737
1751,204.78139
1752,204.78883
1753,204.79515
1754,204.80084
1755,204.80927
1756,204.81752
1757,204.80257
1758,204.81183
1759,204.8239
1760,204.78735
1761,204.79842
1762,204.79807
1763,204.80571
1764,204.79358
1765,204.80334
1766,204.80843
1767,204.80624
1768,204.8004
1769,204.81564
1770,204.82141
1771,204.81633
1772,204.81853
1773,204.82637
1774,204.83252
1775,204.79605
1776,204.80174
1777,204.80476
1778,204.80942
1779,204.803
1780,204.8193
1781,204.82643
1782,204.82082
1783,204.83244
1784,204.83943
1785,204.84483
1786,204.82404
1787,204.8234
1788,204.82823
1789,204.83632
1790,204.8373
1791,204.84277
1792,204.84326
1793,204.84995
1794,204.84258
1795,204.85913
1796,204.86641
1797,204.85748
1798,204.87245
1799,204.88045
1800,204.88248
1801,204.85732
1802,204.86641
1803,204.86581
1804,204.88162
1805,204.85191
1806,204.8694
1807,204.87639
1808,204.88374
1809,204.88939
1810,204.89432
1811,204.90578
1812,204.9129
1813,204.89336
1814,204.90117
1815,204.90845
1816,204.90315
1817,204.90141
1818,204.90826
1819,204.91704
1820,204.9109
1821,204.91373
1822,204.92392
1823,204.93254
1824,204.88864
1825,204.89919
1826,204.90514
1827,204.90034
1828,204.91129
1829,204.92232
1830,204.92952
1831,204.88315
1832,204.88797
1833,204.89261
1834,204.90192
1835,204.88817
1836,204.90294
1837,204.91032
1838,204.87332
1839,204.88988
1840,204.897
1841,204.9041
1842,204.87636
1843,204.89265
1844,204.89743
1845,204.9046
1846,204.86926
1847,204.87682
1848,204.88062
1849,204.86035
1850,204.86195
1851,204.86813
1852,204.86966
1853,204.86487
1854,204.8722
1855,204.88054
1856,204.88744
1857,204.87215
1858,204.8847
1859,204.89154
1860,204.85681
1861,204.86261
1862,204.86046
1863,204.86754
1864,204.8655
1865,204.87712
1866,204.8846
1867,204.89151
1868,204.87015
1869,204.8767
1870,204.8817
1871,204.88826
1872,204.88869
1873,204.8999
1874,204.90256
