Iterations,MLUPS
167,5600.0537
168,5600.6387
169,5601.335
170,5601.944
171,5602.638
172,5603.215
173,5603.868
174,5604.479
175,5605.1045
176,5605.692
177,5606.303
178,5606.9043
179,5607.475
180,5608.069
181,5608.5215
182,5609.1514
183,5609.6855
184,5610.2656
185,5610.799
186,5611.2544
187,5611.838
188,5612.2705
189,5612.8457
190,5613.3257
191,5613.8057
192,5614.3296
193,5614.8037
194,5615.3105
195,5615.796
196,5616.3047
197,5616.818
198,5617.332
199,5617.7153
200,5618.1724
201,5615.6846
202,5616.0366
203,5616.47
204,5616.892
205,5617.3984
206,5617.878
207,5618.392
208,5618.846
209,5619.338
210,5619.8027
211,5620.249
212,5620.7114
213,5621.135
214,5621.5938
215,5622.0186
216,5622.4116
217,5622.805
218,5623.243
219,5623.569
220,5623.925
221,5624.2974
222,5624.6567
223,5624.9805
224,5625.3164
225,5625.609
226,5625.9497
227,5626.2485
228,5626.56
229,5626.889
230,5627.242
231,5627.5913
232,5627.932
233,5628.275
234,5628.5522
235,5628.8867
236,5629.116
237,5629.4395
238,5629.711
239,5630.018
240,5630.312
241,5630.637
242,5630.889
243,5631.1978
244,5631.4673
245,5631.779
246,5632.0093
247,5632.291
248,5632.5244
249,5632.8315
250,5633.112
251,5633.3774
252,5633.661
253,5633.897
254,5634.185
255,5634.41
256,5634.6396
257,5634.9126
258,5635.171
259,5635.4556
260,5635.7295
261,5635.9556
262,5636.205
263,5636.4707
264,5636.724
265,5636.948
266,5637.1616
267,5637.3755
268,5637.629
269,5637.8667
270,5638.118
271,5638.375
272,5638.575
273,5638.84
274,5639.0264
275,5639.242
276,5639.456
277,5639.6665
278,5639.893
279,5640.1367
280,5640.3105
281,5640.538
282,5640.7446
283,5640.9194
284,5641.142
285,5641.33
286,5641.497
287,5641.7266
288,5641.9043
289,5642.129
290,5642.3477
291,5642.5347
292,5642.752
293,5642.882
294,5643.1416
295,5643.328
296,5643.5015
297,5643.6724
298,5643.8735
299,5644.0044
300,5644.19
301,5642.5156
302,5642.6846
303,5642.8174
304,5642.9673
305,5643.1807
306,5643.3447
307,5643.5435
308,5643.7266
309,5643.939
310,5644.115
311,5644.2954
312,5644.4375
313,5644.632
314,5644.775
315,5644.983
316,5645.148
317,5645.335
318,5645.5273
319,5645.724
320,5645.894
321,5646.058
322,5646.2266
323,5646.364
324,5646.5347
325,5646.6865
326,5646.8647
327,5647.0547
328,5647.2227
329,5647.3706
330,5647.541
331,5647.6865
332,5647.858
333,5648.002
334,5648.1636
335,5648.292
336,5648.4346
337,5648.6436
338,5648.7954
339,5648.934
340,5649.094
341,5649.2656
342,5649.351
343,5649.5234
344,5649.643
345,5649.801
346,5649.955
347,5650.1245
348,5650.2515
349,5650.413
350,5650.5444
351,5650.7114
352,5650.832
353,5650.984
354,5651.0967
355,5651.2646
356,5651.3984
357,5651.544
358,5651.6924
359,5651.7915
360,5651.959
361,5652.081
362,5651.857
363,5652.294
364,5652.428
365,5652.577
366,5652.7295
367,5652.848
368,5652.976
369,5653.1167
370,5653.2573
371,5653.365
372,5653.4707
373,5653.582
374,5653.7305
375,5653.8657
376,5654.01
377,5654.1426
378,5654.256
379,5654.403
380,5654.4937
381,5654.6255
382,5654.7275
383,5654.8486
384,5654.974
385,5655.119
386,5655.2217
387,5655.3564
388,5655.479
389,5655.612
390,5655.7183
391,5655.8135
392,5655.91
393,5656.049
394,5656.1396
395,5656.279
396,5656.4
397,5656.4976
398,5656.631
399,5656.7256
400,5656.8384
401,5655.5894
402,5655.5703
403,5655.6357
404,5655.762
405,5655.8936
406,5656.0166
407,5656.144
408,5656.2354
409,5656.359
410,5656.4346
411,5656.5635
412,5656.65
413,5656.7715
414,5656.8794
415,5657.0054
416,5657.095
417,5657.2095
418,5657.2974
419,5657.4277
420,5657.5005
421,5657.616
422,5657.6934
423,5657.8335
424,5657.947
425,5658.0684
426,5658.149
427,5658.2397
428,5658.336
429,5658.4316
430,5658.5435
431,5658.6343
432,5658.732
433,5658.812
434,5658.9297
435,5659.0127
436,5659.1123
437,5659.214
438,5659.3213
439,5659.4023
440,5659.4844
441,5659.572
442,5659.6655
443,5659.7856
444,5659.8584
445,5659.971
446,5660.049
447,5660.1685
448,5660.226
449,5660.3354
450,5660.4126
451,5660.4727
452,5660.567
453,5660.674
454,5660.741
455,5660.843
456,5660.9263
457,5661.0313
458,5661.1025
459,5661.189
460,5661.245
461,5661.352
462,5661.4395
463,5661.545
464,5661.6416
465,5661.686
466,5661.8115
467,5661.887
468,5661.9526
469,5662.031
470,5662.108
471,5662.1763
472,5662.276
473,5662.3516
474,5662.4365
475,5662.5313
476,5662.6235
477,5662.7036
478,5662.7695
479,5662.828
480,5662.91
481,5662.9883
482,5663.0796
483,5663.173
484,5663.232
485,5663.317
486,5663.3135
487,5663.4043
488,5663.4663
489,5663.5415
490,5663.6216
491,5663.7095
492,5663.7676
493,5663.8354
494,5663.9243
495,5664.0186
496,5664.0923
497,5664.1577
498,5664.204
499,5664.303
500,5664.3364
501,5663.3335
502,5663.419
503,5663.442
504,5663.5254
505,5663.5913
506,5663.675
507,5663.735
508,5663.816
509,5663.8877
510,5663.9736
511,5663.84
512,5664.028
513,5664.1133
514,5664.1724
515,5664.2466
516,5664.2935
517,5664.3784
518,5664.4395
519,5664.5254
520,5664.5967
521,5664.6797
522,5664.745
523,5664.8223
524,5664.8755
525,5664.9575
526,5665.006
527,5665.091
528,5665.1523
529,5665.2397
530,5665.3184
531,5665.408
532,5665.4824
533,5665.5435
534,5665.597
535,5665.6504
536,5665.7246
537,5665.78
538,5665.8555
539,5665.9365
540,5666.0137
541,5666.076
542,5666.1475
543,5666.218
544,5666.286
545,5666.343
546,5666.392
547,5666.4473
548,5666.5234
549,5666.5874
550,5666.6665
551,5666.7417
552,5666.7944
553,5666.876
554,5666.924
555,5666.997
556,5667.048
557,5667.102
558,5667.162
559,5667.243
560,5667.0664
561,5667.2456
562,5667.305
563,5667.3794
564,5667.4175
565,5667.4863
566,5667.2847
567,5667.488
568,5667.5576
569,5667.625
570,5667.693
571,5667.754
572,5667.8164
573,5667.8604
574,5667.929
575,5667.982
576,5668.0435
577,5668.0977
578,5668.181
579,5668.2188
580,5668.2617
581,5668.3413
582,5668.407
583,5668.4478
584,5668.4995
585,5668.5493
586,5668.613
587,5668.6733
588,5668.74
589,5668.8096
590,5668.855
591,5668.9263
592,5668.9614
593,5669.029
594,5669.0757
595,5669.129
596,5669.1875
597,5669.254
598,5669.2954
599,5669.359
600,5669.421
601,5668.893
602,5668.925
603,5668.9473
604,5669.0107
605,5669.058
606,5669.1025
607,5669.15
608,5669.208
609,5669.2573
610,5669.32
611,5669.3833
612,5669.445
613,5669.4946
614,5669.5483
615,5669.5864
616,5669.6426
617,5669.678
618,5669.728
619,5669.787
620,5669.844
621,5669.9146
622,5669.9707
623,5670.0303
624,5670.0767
625,5670.1387
626,5670.151
627,5670.234
628,5670.2773
629,5668.348
630,5668.1553
631,5668.1963
632,5668.249
633,5668.2896
634,5668.3374
635,5668.4023
636,5668.4644
637,5668.5273
638,5668.5728
639,5668.6416
640,5668.679
641,5668.74
642,5668.7847
643,5668.833
644,5668.882
645,5668.9478
646,5668.9897
647,5669.0527
648,5669.1055
649,5669.1704
650,5669.2188
651,5669.2373
652,5669.2656
653,5669.317
654,5669.3613
655,5669.427
656,5669.4824
657,5669.5254
658,5669.582
659,5669.62
660,5669.672
661,5669.715
662,5669.7363
663,5669.7964
664,5669.851
665,5669.8784
666,5669.9087
667,5669.901
668,5669.8887
669,5669.9336
670,5669.982
671,5670.0234
672,5670.0825
673,5670.1357
674,5670.1904
675,5670.2485
676,5670.2847
677,5670.342
678,5670.376
679,5670.4346
680,5670.4683
681,5670.5205
682,5670.5723
683,5670.5757
684,5670.6255
685,5670.6797
686,5670.724
687,5670.7905
688,5670.8237
689,5670.862
690,5670.891
691,5670.9536
692,5670.9976
693,5671.0576
694,5671.077
695,5671.152
696,5671.2036
697,5671.236
698,5671.2837
699,5671.3315
700,5671.35
701,5670.8945
702,5670.714
703,5670.7373
704,5670.789
705,5670.844
706,5670.8804
707,5670.949
708,5670.9775
709,5671.0347
710,5671.059
711,5671.1074
712,5671.1533
713,5671.214
714,5671.2505
715,5671.305
716,5671.36
717,5671.414
718,5671.4644
719,5671.508
720,5671.5356
721,5671.5947
722,5671.628
723,5671.678
724,5671.723
725,5671.7686
726,5671.817
727,5671.8647
728,5671.908
729,5671.9473
730,5671.9863
731,5672.0107
732,5672.064
733,5672.1045
734,5672.1426
735,5672.2036
736,5672.255
737,5672.2983
738,5672.3447
739,5672.3823
740,5672.4346
741,5672.4683
742,5672.5146
743,5672.539
744,5672.6045
745,5672.656
746,5672.699
747,5672.75
748,5672.782
749,5672.831
750,5672.86
751,5672.9155
752,5672.9463
753,5672.9883
754,5673.034
755,5673.0894
756,5673.1216
757,5673.1685
758,5673.202
759,5673.2593
760,5673.2866
761,5673.329
762,5673.3486
763,5673.394
764,5673.432
765,5673.4824
766,5673.509
767,5673.569
768,5673.6123
769,5673.652
770,5673.6978
771,5673.7266
772,5673.72
773,5673.7617
774,5673.806
775,5673.842
776,5673.872
777,5673.9165
778,5673.9634
779,5674.01
780,5674.043
781,5674.0713
782,5674.116
783,5674.1465
784,5674.1875
785,5674.2334
786,5674.2754
787,5674.3267
788,5674.3667
789,5674.416
790,5674.446
791,5674.493
792,5674.4976
793,5674.543
794,5674.573
795,5674.603
796,5674.6416
797,5674.6885
798,5674.714
799,5674.76
800,5674.794
801,5674.289
802,5674.3066
803,5674.2905
804,5674.3345
805,5674.37
806,5674.4053
807,5674.451
808,5674.497
809,5674.526
810,5674.567
811,5674.615
812,5674.657
813,5674.6963
814,5674.7236
815,5674.748
816,5674.7925
817,5674.825
818,5674.867
819,5674.911
820,5674.9443
821,5674.983
822,5675.0093
823,5675.052
824,5675.07
825,5675.0996
826,5675.129
827,5675.17
828,5675.196
829,5675.2373
830,5675.2686
831,5675.307
832,5675.332
833,5675.382
834,5675.403
835,5675.4478
836,5675.471
837,5675.5186
838,5675.554
839,5675.6
840,5675.644
841,5675.687
842,5675.7236
843,5675.754
844,5675.7905
845,5675.815
846,5675.85
847,5675.8804
848,5675.9106
849,5675.955
850,5675.994
851,5676.0244
852,5676.0527
853,5676.091
854,5676.126
855,5676.1543
856,5676.184
857,5676.2046
858,5676.246
859,5676.279
860,5676.2983
861,5676.304
862,5676.3184
863,5676.3403
864,5676.338
865,5676.3525
866,5676.361
867,5676.382
868,5676.398
869,5676.4165
870,5676.4233
871,5676.441
872,5676.4385
873,5676.459
874,5676.4585
875,5676.478
876,5676.4897
877,5676.4995
878,5676.5044
879,5676.517
880,5676.532
881,5676.5386
882,5676.549
883,5676.5684
884,5676.583
885,5676.592
886,5676.6035
887,5676.605
888,5676.625
889,5676.6235
890,5676.642
891,5676.658
892,5676.663
893,5676.6816
894,5676.6826
895,5676.7046
896,5676.7065
897,5676.714
898,5676.718
899,5676.753
900,5676.7544
901,5676.1313
902,5676.156
903,5676.127
904,5676.142
905,5676.16
906,5676.1763
907,5676.181
908,5676.192
909,5676.1895
910,5676.206
911,5676.208
912,5676.223
913,5676.235
914,5676.2456
915,5676.233
916,5676.2397
917,5676.2583
918,5676.2627
919,5676.268
920,5676.2705
921,5676.2803
922,5676.2847
923,5676.3
924,5676.3037
925,5676.322
926,5676.3203
927,5676.3423
928,5676.3467
929,5676.3613
930,5676.3794
931,5676.3877
932,5676.4043
933,5676.407
934,5676.407
935,5676.42
936,5676.4326
937,5676.4346
938,5676.4414
939,5676.4595
940,5676.474
941,5676.476
942,5676.4893
943,5676.501
944,5676.508
945,5676.5313
946,5676.545
947,5676.56
948,5676.568
949,5676.486
950,5676.5273
951,5676.6143
952,5676.6133
953,5676.6274
954,5676.643
955,5676.661
956,5676.6675
957,5676.676
958,5676.6685
959,5676.6973
960,5676.7046
961,5676.7236
962,5676.741
963,5676.746
964,5676.7603
965,5676.7627
966,5676.779
967,5676.788
968,5676.792
969,5676.811
970,5676.8306
971,5676.84
972,5676.839
973,5676.8394
974,5676.8545
975,5676.859
976,5676.8774
977,5676.8984
978,5676.9014
979,5676.9214
980,5676.9214
981,5676.9375
982,5676.9434
983,5676.9614
984,5676.974
985,5676.995
986,5676.9673
987,5677.019
988,5677.015
989,5677.0234
990,5677.023
991,5677.0415
992,5677.0557
993,5677.062
994,5677.0747
995,5677.0747
996,5677.091
997,5677.0986
998,5677.098
999,5677.1167
1000,5677.108
1001,5676.609
1002,5676.62
1003,5676.6177
1004,5676.6226
1005,5676.627
1006,5676.633
1007,5676.652
1008,5676.653
1009,5676.67
1010,5676.684
1011,5676.7
1012,5676.6997
1013,5676.7026
1014,5676.6987
1015,5676.7295
1016,5676.7393
1017,5676.724
1018,5676.738
1019,5676.7407
1020,5676.7393
1021,5676.7485
1022,5676.7607
1023,5676.767
1024,5676.7773
1025,5676.7925
1026,5676.809
1027,5676.8135
1028,5676.8257
1029,5676.8296
1030,5676.8496
1031,5676.87
1032,5676.8833
1033,5676.8984
1034,5676.8887
1035,5676.9
1036,5676.9
1037,5676.92
1038,5676.9243
1039,5676.94
1040,5676.951
1041,5676.9683
1042,5676.979
1043,5676.983
1044,5676.983
1045,5677.0024
1046,5677.006
1047,5677.023
1048,5677.036
1049,5677.042
1050,5677.0557
1051,5677.06
1052,5677.0713
1053,5677.078
1054,5677.0874
1055,5677.101
1056,5677.117
1057,5677.123
1058,5677.1265
1059,5677.127
1060,5677.132
1061,5677.1323
1062,5677.148
1063,5677.164
1064,5677.165
1065,5677.184
1066,5677.1826
1067,5677.2
1068,5677.2007
1069,5677.2134
1070,5677.228
1071,5677.244
1072,5677.251
1073,5677.262
1074,5677.2603
1075,5677.314
1076,5677.312
1077,5677.3325
1078,5677.3477
1079,5677.36
1080,5677.376
1081,5677.383
1082,5677.3965
1083,5677.3994
1084,5677.403
1085,5677.416
1086,5677.4272
1087,5677.434
1088,5677.4404
1089,5677.454
1090,5677.4673
1091,5677.4683
1092,5677.4775
1093,5677.4844
1094,5677.4966
1095,5677.516
1096,5677.521
1097,5677.5337
1098,5677.54
1099,5677.5493
1100,5677.5396
1101,5677.264
1102,5677.1104
1103,5677.104
1104,5677.1216
1105,5677.129
1106,5677.142
1107,5677.1465
1108,5677.1465
1109,5677.1646
1110,5677.1772
1111,5677.182
1112,5677.1963
1113,5677.2085
1114,5677.2134
1115,5677.214
1116,5677.229
1117,5677.23
1118,5677.2456
1119,5677.259
1120,5677.26
1121,5677.275
1122,5677.2744
1123,5677.292
1124,5677.296
1125,5677.3
1126,5677.319
1127,5677.334
1128,5677.343
1129,5677.357
1130,5677.3574
1131,5677.3726
1132,5677.3687
1133,5677.388
1134,5677.397
1135,5677.4097
1136,5677.426
1137,5677.4272
1138,5677.4434
1139,5677.45
1140,5677.451
1141,5677.4604
1142,5677.474
1143,5677.482
1144,5677.49
1145,5677.494
1146,5677.5146
1147,5677.518
1148,5677.5293
1149,5677.5356
1150,5677.5483
1151,5677.5654
1152,5677.5767
1153,5677.586
1154,5677.591
1155,5677.5967
1156,5677.597
1157,5677.6123
1158,5677.6084
1159,5677.6226
1160,5677.6323
1161,5677.6484
1162,5677.654
1163,5677.66
1164,5677.6533
1165,5677.6694
1166,5677.6763
1167,5677.6953
1168,5677.706
1169,5677.7095
1170,5677.711
1171,5677.716
1172,5677.73
1173,5677.736
1174,5677.743
1175,5677.7583
1176,5677.7715
1177,5677.7837
1178,5677.784
1179,5677.783
1180,5677.79
1181,5677.792
1182,5677.8037
1183,5677.8164
1184,5677.813
1185,5677.807
1186,5677.8213
1187,5677.837
1188,5677.8384
1189,5677.8506
1190,5677.8623
1191,5677.8774
1192,5677.8857
1193,5677.8926
1194,5677.8867
1195,5677.905
1196,5677.895
1197,5677.908
1198,5677.917
1199,5677.9316
1200,5677.9204
1201,5677.6455
1202,5677.5137
1203,5677.4927
1204,5677.511
1205,5677.5244
1206,5677.5254
1207,5677.5425
1208,5677.544
1209,5677.5557
1210,5677.551
1211,5677.5586
1212,5677.5674
1213,5677.5825
1214,5677.583
1215,5677.591
1216,5677.591
1217,5677.6074
1218,5677.5996
1219,5677.61
1220,5677.6255
1221,5677.635
1222,5677.6416
1223,5677.6514
1224,5677.659
1225,5677.6646
1226,5677.6646
1227,5677.674
1228,5677.6797
1229,5677.686
1230,5677.6895
1231,5677.707
1232,5677.7163
1233,5677.705
1234,5677.7163
1235,5677.723
1236,5677.7314
1237,5677.7456
1238,5677.744
1239,5677.7593
1240,5677.7603
1241,5677.7637
1242,5677.765
1243,5677.782
1244,5677.784
1245,5677.7974
1246,5677.8096
1247,5677.826
1248,5677.831
1249,5677.838
1250,5677.839
1251,5677.8545
1252,5677.8613
1253,5677.8755
1254,5677.883
1255,5677.8887
1256,5677.89
1257,5677.887
1258,5677.902
1259,5677.8975
1260,5677.9033
1261,5677.9155
1262,5677.927
1263,5677.9375
1264,5677.939
1265,5677.935
1266,5677.948
1267,5677.957
1268,5677.9663
1269,5677.979
1270,5677.98
1271,5677.99
1272,5677.987
1273,5677.9976
1274,5677.9985
1275,5678.012
1276,5678.011
1277,5678.0327
1278,5678.0396
1279,5678.036
1280,5678.031
1281,5678.0454
1282,5678.0386
1283,5678.054
1284,5678.0635
1285,5678.0674
1286,5678.077
1287,5678.0806
1288,5678.0884
1289,5678.0854
1290,5678.094
1291,5678.1064
1292,5678.1147
1293,5678.1245
1294,5678.126
1295,5678.1294
1296,5678.1284
1297,5678.1313
1298,5678.1436
1299,5678.1567
1300,5678.159
1301,5677.745
1302,5677.751
1303,5677.7476
1304,5677.7285
1305,5677.7427
1306,5677.7505
1307,5677.7583
1308,5677.766
1309,5677.7676
1310,5677.7773
1311,5677.781
1312,5677.7866
1313,5677.796
1314,5677.807
1315,5677.81
1316,5677.816
1317,5677.817
1318,5677.829
1319,5677.8296
1320,5677.841
1321,5677.852
1322,5677.8564
1323,5677.865
1324,5677.8643
1325,5677.876
1326,5677.8794
1327,5677.888
1328,5677.8926
1329,5677.9116
1330,5677.9087
1331,5677.9214
1332,5677.928
1333,5677.939
1334,5677.941
1335,5677.9565
1336,5677.9585
1337,5677.971
1338,5677.9844
1339,5677.992
1340,5678.003
1341,5678.0005
1342,5678.0024
1343,5677.991
1344,5678.0063
1345,5678.0073
1346,5678.0176
1347,5678.024
1348,5678.0415
1349,5678.0474
1350,5678.0513
1351,5678.0557
1352,5678.0693
1353,5678.08
1354,5678.0903
1355,5678.098
1356,5678.102
1357,5678.1123
1358,5678.112
1359,5678.126
1360,5678.1226
1361,5678.1333
1362,5678.142
1363,5678.157
1364,5678.1616
1365,5678.1714
1366,5678.169
1367,5678.179
1368,5678.1855
1369,5678.1987
1370,5678.209
1371,5678.216
1372,5678.2246
1373,5678.2246
1374,5678.2314
1375,5678.2354
1376,5678.2427
1377,5678.2554
1378,5678.266
1379,5678.2705
1380,5678.275
1381,5678.275
1382,5678.285
1383,5678.2876
1384,5678.296
1385,5678.304
1386,5678.3076
1387,5678.3184
1388,5678.316
1389,5678.3276
1390,5678.327
1391,5678.339
1392,5678.346
1393,5678.3555
1394,5678.3574
1395,5678.365
1396,5678.363
1397,5678.3706
1398,5678.3696
1399,5678.384
1400,5678.3916
1401,5678.37
1402,5678.06
1403,5678.057
1404,5678.065
1405,5678.0723
1406,5678.074
1407,5678.0767
1408,5678.0864
1409,5678.0894
1410,5678.1006
1411,5678.112
1412,5678.114
1413,5678.1216
1414,5678.1177
1415,5678.122
1416,5678.1294
1417,5678.139
1418,5678.14
1419,5678.154
1420,5678.16
1421,5678.1587
1422,5678.1563
1423,5678.174
1424,5678.1753
1425,5678.1895
1426,5678.1963
1427,5678.1997
1428,5678.2046
1429,5678.2046
1430,5678.213
1431,5678.2153
1432,5678.223
1433,5678.235
1434,5678.2466
1435,5678.257
1436,5678.2544
1437,5678.2554
1438,5678.261
1439,5678.265
1440,5678.274
1441,5678.2837
1442,5678.284
1443,5678.296
1444,5678.293
1445,5678.305
1446,5678.3037
1447,5678.313
1448,5678.3203
1449,5678.329
1450,5678.3325
1451,5678.341
1452,5678.339
1453,5678.3506
1454,5678.347
1455,5678.36
1456,5678.369
1457,5678.3726
1458,5678.379
1459,5678.3853
1460,5678.3936
1461,5678.397
1462,5678.4014
1463,5678.411
1464,5678.42
1465,5678.425
1466,5678.4316
1467,5678.4336
1468,5678.439
1469,5678.441
1470,5678.451
1471,5678.465
1472,5678.4697
1473,5678.4805
1474,5678.483
1475,5678.4937
1476,5678.492
1477,5678.4966
1478,5678.5
1479,5678.513
1480,5678.512
1481,5678.521
1482,5678.5273
1483,5678.5386
1484,5678.5347
1485,5678.545
1486,5678.5244
1487,5678.538
1488,5678.5474
1489,5678.5566
1490,5678.561
1491,5678.564
1492,5678.5596
1493,5678.5654
1494,5678.5703
1495,5678.5767
1496,5678.5796
1497,5678.59
1498,5678.597
1499,5678.601
1500,5678.6074
1501,5678.3936
1502,5678.2813
1503,5678.2783
1504,5678.289
1505,5678.302
1506,5678.3135
1507,5678.3193
1508,5678.316
1509,5678.3296
1510,5678.327
1511,5678.3364
1512,5678.3467
1513,5678.347
1514,5678.361
1515,5678.365
1516,5678.3726
1517,5678.3765
1518,5678.3823
1519,5678.3955
1520,5678.405
1521,5678.4116
1522,5678.418
1523,5678.421
1524,5678.4307
1525,5678.4326
1526,5678.44
1527,5678.451
1528,5678.455
1529,5678.465
1530,5678.467
1531,5678.479
1532,5678.48
1533,5678.4863
1534,5678.4907
1535,5678.5034
1536,5678.5063
1537,5678.517
1538,5678.5225
1539,5678.5356
1540,5678.5356
1541,5678.5454
1542,5678.5493
1543,5678.563
1544,5678.5684
1545,5678.5815
1546,5678.5825
1547,5678.5938
1548,5678.5938
1549,5678.5967
1550,5678.605
1551,5678.6113
1552,5678.6084
1553,5678.6016
1554,5678.612
1555,5678.6196
1556,5678.6206
1557,5678.626
1558,5678.637
1559,5678.6475
1560,5678.6577
1561,5678.6655
1562,5678.667
1563,5678.678
1564,5678.676
1565,5678.6895
1566,5678.6914
1567,5678.701
1568,5678.71
1569,5678.7227
1570,5678.73
1571,5678.7354
1572,5678.7314
1573,5678.745
1574,5678.742
1575,5678.757
1576,5678.7617
1577,5678.766
1578,5678.774
1579,5678.7734
1580,5678.782
1581,5678.7856
1582,5678.791
1583,5678.8037
1584,5678.8105
1585,5678.815
1586,5678.821
1587,5678.824
1588,5678.8315
1589,5678.832
1590,5678.84
1591,5678.849
1592,5678.8516
1593,5678.861
1594,5678.8623
1595,5678.874
1596,5678.875
1597,5678.824
1598,5678.7046
1599,5678.7173
1600,5678.7134
1601,5678.405
1602,5678.4175
1603,5678.4023
1604,5678.412
1605,5678.422
1606,5678.431
1607,5678.441
1608,5678.4395
1609,5678.4385
1610,5678.448
1611,5678.454
1612,5678.4595
1613,5678.4663
1614,5678.4624
1615,5678.4805
1616,5678.48
1617,5678.481
1618,5678.483
1619,5678.4937
1620,5678.5
1621,5678.511
1622,5678.5146
1623,5678.522
1624,5678.5186
1625,5678.529
1626,5678.5273
1627,5678.538
1628,5678.544
1629,5678.5347
1630,5678.5454
1631,5678.5483
1632,5678.5547
1633,5678.558
1634,5678.5664
1635,5678.5786
1636,5678.5864
1637,5678.584
1638,5678.585
1639,5678.586
1640,5678.5767
1641,5678.5776
1642,5678.586
1643,5678.5986
1644,5678.5986
1645,5678.61
1646,5678.6074
1647,5678.6196
1648,5678.608
1649,5678.6255
1650,5678.6343
1651,5678.639
1652,5678.65
1653,5678.6563
1654,5678.6504
1655,5678.6616
1656,5678.658
1657,5678.6685
1658,5678.675
1659,5678.68
1660,5678.6846
1661,5678.686
1662,5678.694
1663,5678.6978
1664,5678.699
1665,5678.7095
1666,5678.7183
1667,5678.722
1668,5678.7163
1669,5678.7314
1670,5678.7383
1671,5678.74
1672,5678.7476
1673,5678.7544
1674,5678.7617
1675,5678.768
1676,5678.77
1677,5678.7803
1678,5678.7827
1679,5678.787
1680,5678.7896
1681,5678.7964
1682,5678.798
1683,5678.8076
1684,5678.813
1685,5678.825
1686,5678.823
1687,5678.832
1688,5678.832
1689,5678.843
1690,5678.851
1691,5678.856
1692,5678.8613
1693,5678.8657
1694,5678.8667
1695,5678.869
1696,5678.876
1697,5678.8784
1698,5678.8857
1699,5678.8936
1700,5678.9
1701,5678.616
1702,5678.62
1703,5678.6157
1704,5678.6187
1705,5678.6284
1706,5678.6357
1707,5678.648
1708,5678.649
1709,5678.6567
1710,5678.6567
1711,5678.667
1712,5678.663
1713,5678.6743
1714,5678.681
1715,5678.689
1716,5678.6963
1717,5678.702
1718,5678.7075
1719,5678.713
1720,5678.711
1721,5678.717
1722,5678.7266
1723,5678.7266
1724,5678.733
1725,5678.7417
1726,5678.7495
1727,5678.7515
1728,5678.7573
1729,5678.7646
1730,5678.7715
1731,5678.782
1732,5678.7876
1733,5678.797
1734,5678.798
1735,5678.8013
1736,5678.802
1737,5678.812
1738,5678.8135
1739,5678.8057
1740,5678.826
1741,5678.8354
1742,5678.8315
1743,5678.837
1744,5678.834
1745,5678.841
1746,5678.8477
1747,5678.86
1748,5678.8657
1749,5678.8706
1750,5678.873
1751,5678.875
1752,5678.883
1753,5678.886
1754,5678.8916
1755,5678.902
1756,5678.9097
