Iterations,MLUPS
133,1009.15204
134,1009.00256
135,1009.1083
136,1009.2181
137,1009.3345
138,1009.48206
139,1009.5694
140,1009.62354
141,1009.7025
142,1009.78754
143,1009.9104
144,1009.9167
145,1010.0344
146,1010.09174
147,1010.16
148,1010.25195
149,1010.33484
150,1010.39886
151,1010.4988
152,1010.5997
153,1010.6322
154,1010.7184
155,1010.74207
156,1010.78204
157,1010.8791
158,1010.94305
159,1010.97217
160,1011.04767
161,1011.12683
162,1011.19214
163,1011.27875
164,1011.3715
165,1011.40576
166,1011.47925
167,1011.55707
168,1011.5592
169,1011.59955
170,1011.6578
171,1011.6498
172,1011.7097
173,1011.7842
174,1011.8348
175,1011.91614
176,1011.98865
177,1012.0628
178,1012.07904
179,1012.0635
180,1012.13245
181,1012.1596
182,1012.2088
183,1012.2469
184,1012.2809
185,1012.3049
186,1012.36
187,1012.4295
188,1012.44946
189,1012.49304
190,1012.5303
191,1012.58624
192,1012.63947
193,1012.6962
194,1012.7132
195,1012.7467
196,1012.80493
197,1012.84766
198,1012.9081
199,1012.95465
200,1013.0143
201,1013.0722
202,1013.0876
203,1013.139
204,1013.196
205,1013.24506
206,1013.2887
207,1013.34406
208,1013.3053
209,1013.324
210,1011.93243
211,1011.95154
212,1011.98267
213,1012.0051
214,1012.0528
215,1012.10693
216,1011.67566
217,1011.72375
218,1011.7719
219,1011.79974
220,1011.8375
221,1011.89355
222,1011.95557
223,1011.96875
224,1012.00653
225,1012.0234
226,1012.0288
227,1012.0457
228,1012.0812
229,1012.10486
230,1012.12976
231,1012.1555
232,1012.19135
233,1012.24304
234,1012.2986
235,1012.34314
236,1012.3825
237,1012.3748
238,1012.4537
239,1012.50165
240,1012.5534
241,1012.598
242,1012.6405
243,1012.6295
244,1012.65546
245,1012.6915
246,1012.72314
247,1012.7695
248,1012.8109
249,1012.8388
250,1012.8174
251,1012.8175
252,1012.8433
253,1012.8774
254,1012.9124
255,1012.9155
256,1012.90216
257,1012.9406
258,1012.98724
259,1013.02185
260,1013.0073
261,1011.87067
262,1011.9095
263,1011.956
264,1011.99207
265,1012.0331
266,1012.04346
267,1012.04193
268,1010.97455
269,1011.0048
270,1011.04736
271,1011.09265
272,1011.14386
273,1011.14594
274,1009.5615
275,1009.57086
276,1009.6023
277,1009.69446
278,1009.69464
279,1009.7918
280,1008.7307
281,1008.7456
282,1008.77716
283,1008.8031
284,1008.7278
285,1008.77954
286,1007.7224
287,1007.73676
288,1007.7782
289,1007.81354
290,1007.8553
291,1007.9106
292,1007.0015
293,1006.9934
294,1007.04047
295,1007.0951
296,1007.1022
297,1007.16473
298,1006.68634
299,1006.6504
300,1006.72675
301,1006.7737
302,1006.7581
303,1006.79767
304,1006.8371
305,1005.9529
306,1005.9796
307,1005.9938
308,1006.04443
309,1006.1067
310,1006.1655
311,1004.8304
312,1004.8754
313,1004.9089
314,1004.9703
315,1005.02405
316,1005.082
317,1004.7424
318,1004.7952
319,1004.83856
320,1004.8956
321,1004.951
322,1004.9985
323,1005.0592
324,1005.1165
325,1005.13184
326,1005.1925
327,1005.2502
328,1005.2996
329,1005.36273
330,1005.41254
331,1005.42194
332,1005.47363
333,1005.50104
334,1005.5277
335,1005.5701
336,1005.6085
337,1005.6189
338,1005.6977
339,1005.73376
340,1005.8012
341,1005.85175
342,1005.90753
343,1005.9564
344,1005.9886
345,1006.0117
346,1006.06366
347,1006.0941
348,1006.1435
349,1006.1784
350,1006.2078
351,1006.2485
352,1006.2957
353,1006.3358
354,1006.3896
355,1006.4395
356,1006.4729
357,1006.51074
358,1006.52466
359,1006.55426
360,1006.58514
361,1006.61523
362,1006.65857
363,1006.70056
364,1006.7414
365,1006.78345
366,1006.83734
367,1006.876
368,1006.9043
369,1006.9398
370,1006.9575
371,1006.9869
372,1007.0158
373,1007.03955
374,1007.04736
375,1007.1039
376,1007.1449
377,1007.1786
378,1007.2186
379,1007.25696
380,1007.252
381,1007.2859
382,1007.30994
383,1007.3352
384,1007.36755
385,1007.39417
386,1007.41205
387,1007.4553
388,1007.4893
389,1007.5304
390,1007.5614
391,1007.6037
392,1007.6087
393,1007.64404
394,1007.68896
395,1007.73615
396,1007.77527
397,1007.8106
398,1007.8295
399,1007.8655
400,1007.90137
401,1007.93524
402,1007.9671
403,1008.00476
404,1008.00134
405,1008.06934
406,1008.10065
407,1008.14685
408,1008.1554
409,1008.1643
410,1008.20245
411,1008.2379
412,1008.27905
413,1008.31775
414,1008.3542
415,1008.37225
416,1008.3621
417,1008.43256
418,1008.46625
419,1007.79987
420,1007.47577
421,1007.50024
422,1007.5218
423,1007.561
424,1007.60187
425,1007.63416
426,1007.67596
427,1007.66095
428,1007.68384
429,1007.72125
430,1007.75714
431,1007.7956
432,1007.8113
433,1007.8487
434,1007.8422
435,1007.8721
436,1007.91486
437,1007.948
438,1007.97864
439,1008.02203
440,1008.03815
441,1008.06714
442,1008.10004
443,1008.13544
444,1008.1599
445,1008.19684
446,1008.20807
447,1008.24255
448,1008.25586
449,1008.268
450,1008.2826
451,1007.9232
452,1007.59644
453,1007.5872
454,1007.62164
455,1007.6415
456,1007.67664
457,1007.7104
458,1007.7094
459,1007.16724
460,1007.20074
461,1007.22546
462,1007.26556
463,1007.3035
464,1007.3184
465,1006.72235
466,1006.7366
467,1006.78186
468,1006.8158
469,1006.847
470,1006.8576
471,1006.4873
472,1006.51263
473,1006.5479
474,1006.5743
475,1006.6125
476,1006.6332
477,1006.42145
478,1006.41473
479,1006.4457
480,1006.47943
481,1006.5116
482,1006.529
483,1006.5482
484,1005.9924
485,1006.01263
486,1006.03516
487,1006.03625
488,1006.06555
489,1006.0991
490,1005.4512
491,1005.4804
492,1005.4984
493,1005.5195
494,1005.55566
495,1005.58716
496,1005.223
497,1005.2541
498,1005.2857
499,1005.30994
500,1005.33154
501,1005.36694
502,1005.0988
503,1005.1045
504,1005.13947
505,1005.1642
506,1005.19653
507,1005.23285
508,1005.267
509,1004.851
510,1004.85913
511,1004.91425
512,1004.93036
513,1004.9542
514,1004.9802
515,1004.0743
516,1004.07947
517,1004.10254
518,1004.12036
519,1004.1452
520,1004.1778
521,1003.65594
522,1003.6525
523,1003.7068
524,1003.73987
525,1003.77576
526,1003.81146
527,1003.44073
528,1003.45306
529,1003.4873
530,1003.52466
531,1003.5637
532,1003.60095
533,1003.39606
534,1003.37146
535,1003.3917
536,1003.4095
537,1003.42053
538,1003.4692
539,1003.5083
540,1002.9816
541,1003.01404
542,1003.0482
543,1003.08636
544,1003.122
545,1003.15717
546,1002.6618
547,1002.6942
548,1002.7308
549,1002.76636
550,1002.7818
551,1002.8059
552,1002.51337
553,1002.5521
554,1002.58264
555,1002.5994
556,1002.6117
557,1002.6174
558,1002.47235
559,1002.4702
560,1002.49677
561,1002.53625
562,1002.5657
563,1002.58417
564,1002.60815
565,1002.1943
566,1002.2133
567,1002.2428
568,1002.2651
569,1002.29443
570,1002.3328
571,1001.9111
572,1001.944
573,1001.9783
574,1002.01544
575,1002.0386
576,1002.0756
577,1001.738
578,1001.7671
579,1001.79663
580,1001.8329
581,1001.8488
582,1001.8852
583,1001.6817
584,1001.6572
585,1001.6973
586,1001.725
587,1001.7499
588,1001.78436
589,1001.8218
590,1001.5094
591,1001.5417
592,1001.575
593,1001.59436
594,1001.6257
595,1001.66565
596,1001.32697
597,1001.3637
598,1001.40027
599,1001.4204
600,1001.4547
601,1001.4863
602,1001.2143
603,1001.2233
604,1001.226
605,1001.2891
606,1001.3255
607,1001.34955
608,1001.38025
609,1001.0716
610,1001.093
611,1001.1264
612,1001.1615
613,1001.1934
614,1001.2118
615,1000.26215
616,1000.2848
617,1000.30695
618,1000.3252
619,1000.3519
620,1000.3769
621,999.9531
622,999.9768
623,1000.012
624,1000.04364
625,1000.0766
626,1000.11615
627,999.692
628,999.7074
629,999.74097
630,999.77814
631,999.8109
632,999.8392
633,999.3749
634,999.25024
635,999.3749
636,999.4022
637,999.4274
638,999.4577
639,999.15625
640,999.13794
641,999.1567
642,999.1826
643,999.2081
644,999.23883
645,999.06934
646,999.07404
647,999.10547
648,999.1396
649,999.1759
650,999.2091
651,999.23846
652,998.82587
653,998.8607
654,998.89233
655,998.9295
656,998.964
657,998.985
658,998.67053
659,998.70526
660,998.7395
661,998.77905
662,998.79517
663,998.8324
664,998.48865
665,998.52374
666,998.5573
667,998.57806
668,998.58746
669,998.6237
670,998.4619
671,998.4695
672,998.504
673,998.543
674,998.5658
675,998.6036
676,998.64197
677,998.2923
678,998.3225
679,998.35846
680,998.3769
681,998.4103
682,998.4452
683,998.2071
684,998.2384
685,998.27185
686,998.2965
687,998.33264
688,998.3685
689,998.15985
690,998.1669
691,998.19824
692,998.2232
693,998.2589
694,998.2951
695,998.334
696,998.0859
697,998.0911
698,998.12366
699,998.16187
700,998.19507
701,998.2294
702,997.8488
703,997.88293
704,997.9161
705,997.9529
706,997.98346
707,998.0067
708,997.6254
709,997.673
710,997.6981
711,997.72394
712,997.75323
713,997.7803
714,997.55365
715,997.59033
716,997.6226
717,997.65857
718,997.6931
719,997.7215
720,997.7613
721,997.36694
722,997.3972
723,997.4317
724,997.4682
725,997.49695
726,997.53577
727,997.096
728,997.1339
729,997.16833
730,997.2016
731,997.2299
732,997.25
733,996.9831
734,997.01776
735,997.0362
736,997.05994
737,997.0872
738,997.0904
739,996.8629
740,996.87305
741,996.90497
742,996.9344
743,996.9703
744,996.9868
745,996.8647
746,996.74194
747,996.76465
748,996.79626
749,996.83203
750,996.84564
751,996.8866
752,996.816
753,996.8494
754,996.88446
755,996.9076
756,996.93445
757,996.9682
758,997.0023
759,997.03265
760,997.06305
761,997.0975
762,997.1188
763,997.16187
764,997.1973
765,997.23004
766,997.26154
767,997.2925
768,997.3097
769,997.3403
770,997.3785
771,997.41034
772,997.4434
773,997.4726
774,997.48816
775,997.53217
776,997.5558
777,997.6004
778,997.63324
779,997.66394
780,997.66925
781,997.6985
782,997.7234
783,997.7582
784,997.7901
785,997.8217
786,997.8415
787,997.861
788,997.87946
789,997.9075
790,997.9331
791,997.9589
792,997.97314
793,998.00305
794,998.0318
795,998.06213
796,998.0958
797,998.11957
798,998.13983
799,998.16125
800,998.19354
801,998.2221
802,998.25323
803,998.2872
804,998.31555
805,998.33765
806,998.35956
807,998.3882
808,998.419
809,998.44904
810,998.4794
811,998.4929
812,998.52893
813,998.3
814,998.30817
815,998.3361
816,998.1965
817,998.21216
818,998.2413
819,998.27234
820,998.3006
821,998.33026
822,998.3639
823,998.3641
824,998.39044
825,998.4171
826,998.4498
827,998.4778
828,998.5108
829,998.5253
830,998.55493
831,998.57904
832,998.60913
833,998.6384
834,998.6624
835,998.6998
836,998.7232
837,998.75037
838,998.7787
839,998.8052
840,998.8296
841,998.8391
842,998.8877
843,998.91534
844,998.9308
845,998.95123
846,998.9703
847,998.9799
848,999.01245
849,999.0434
850,999.0591
851,999.082
852,999.0986
853,999.1187
854,999.1474
855,999.1724
856,999.20233
857,999.22876
858,999.2531
859,999.2661
860,999.2923
861,999.3223
862,999.3486
863,999.3764
864,999.3994
865,999.42865
866,999.4446
867,999.46216
868,999.4815
869,999.4957
870,999.52106
871,999.5417
872,999.5603
873,999.58746
874,999.6164
875,999.64233
876,999.6661
877,999.6935
878,999.70197
879,999.72296
880,999.7423
881,999.75995
882,999.7806
883,999.7993
884,999.8236
885,999.8458
886,999.8751
887,999.8953
888,999.9222
889,999.95026
890,999.9654
891,999.9904
892,1000.01935
893,1000.04443
894,1000.0703
895,1000.0946
896,1000.11334
897,1000.1288
898,1000.1487
899,1000.16547
900,1000.1838
901,1000.2006
902,1000.2126
903,1000.2889
904,1000.3001
905,1000.3241
906,1000.3463
907,1000.36383
908,1000.2717
909,1000.3083
910,1000.32996
911,1000.35266
912,1000.3766
913,1000.12604
914,1000.1413
915,1000.16095
916,1000.1757
917,1000.1874
918,1000.2172
919,1000.2336
920,1000.23425
921,1000.2574
922,1000.27655
923,1000.3021
924,1000.32544
925,1000.3502
926,1000.3639
927,1000.3803
928,1000.4099
929,1000.427
930,1000.44324
931,1000.462
932,1000.4726
933,1000.50745
934,1000.5296
935,1000.55444
936,1000.5783
937,1000.6018
938,1000.6267
939,1000.63794
940,1000.6612
941,1000.6818
942,1000.7072
943,1000.7298
944,1000.7476
945,1000.7665
946,1000.788
947,1000.8117
948,1000.8346
949,1000.8572
950,1000.8809
951,1000.8964
952,1000.9188
953,1000.9392
954,1000.9616
955,1000.98315
956,1001.0088
957,1001.0202
958,1001.0531
959,1001.0746
960,1001.098
961,1001.11884
962,1001.13403
963,1001.1627
964,1001.178
965,1001.20184
966,1001.22235
967,1001.2424
968,1001.25903
969,1001.2687
970,1001.30255
971,1001.3263
972,1001.3499
973,1001.3709
974,1001.3894
975,1001.38403
976,1001.4058
977,1001.43115
978,1001.4516
979,1001.4747
980,1001.4927
981,1001.50836
982,1001.5271
983,1001.5504
984,1001.5717
985,1001.5939
986,1001.6135
987,1001.627
988,1001.6476
989,1001.66797
990,1001.6894
991,1001.71045
992,1001.7168
993,1001.73193
994,1001.7511
995,1001.77264
996,1001.7949
997,1001.8147
998,1001.83344
999,1001.849
1000,1001.87024
1001,1001.88837
1002,1001.90924
1003,1001.9259
1004,1001.94604
1005,1001.95953
1006,1001.9776
1007,1001.99945
1008,1002.02124
1009,1002.04175
1010,1002.0601
1011,1002.0747
1012,1002.0922
1013,1002.11145
1014,1002.13306
1015,1002.15045
1016,1002.1738
1017,1002.18335
1018,1002.20294
1019,1002.2204
1020,1002.23987
1021,1002.25793
1022,1002.27905
1023,1002.08044
1024,1002.0909
1025,1002.1076
1026,1002.12427
1027,1002.14966
1028,1002.1684
1029,1002.1863
1030,1002.1089
1031,1002.1254
1032,1002.1443
1033,1002.16406
1034,1002.184
1035,1002.1894
1036,1002.20874
1037,1002.2263
1038,1002.24115
1039,1002.2618
1040,1002.2806
1041,1002.29266
1042,1002.3144
1043,1002.33527
1044,1002.3525
1045,1002.3703
1046,1002.39014
1047,1002.40216
1048,1002.42377
1049,1002.4419
1050,1002.46
1051,1002.47955
1052,1002.49646
1053,1002.507
1054,1002.52655
1055,1002.54913
1056,1002.5661
1057,1002.58453
1058,1002.5981
1059,1002.6056
1060,1002.6342
1061,1002.65027
1062,1002.6712
1063,1002.69086
1064,1002.7082
1065,1002.7097
1066,1002.7265
1067,1002.74475
1068,1002.7671
1069,1002.78735
1070,1002.805
1071,1002.824
1072,1002.83636
1073,1002.85187
1074,1002.8703
1075,1002.8842
1076,1002.90546
1077,1002.92395
1078,1002.9319
1079,1002.948
1080,1002.9691
1081,1002.9902
1082,1003.00854
1083,1003.02814
1084,1003.0365
1085,1003.0532
1086,1003.07025
1087,1003.08795
1088,1003.10504
1089,1003.12213
1090,1003.1316
1091,1003.14746
1092,1003.16675
1093,1003.18536
1094,1003.20483
1095,1003.2219
1096,1003.2282
1097,1003.2513
1098,1003.26794
1099,1003.2877
1100,1003.3064
1101,1003.32275
1102,1003.3202
1103,1003.3314
1104,1003.3465
1105,1003.3599
1106,1003.3752
1107,1003.3876
1108,1003.39636
1109,1003.40515
1110,1003.4164
1111,1003.4296
1112,1003.44196
1113,1003.4561
1114,1003.4655
1115,1003.48303
1116,1003.49835
1117,1003.5148
1118,1003.53143
1119,1003.5405
1120,1003.35736
1121,1003.36017
1122,1003.37683
1123,1003.39404
1124,1003.40515
1125,1003.412
1126,1003.42535
1127,1003.42334
1128,1003.4387
1129,1003.45825
1130,1003.4761
1131,1003.4919
1132,1003.4959
1133,1003.51154
1134,1003.5287
1135,1003.5448
1136,1003.5643
1137,1003.5791
1138,1003.5845
1139,1003.6024
1140,1003.6207
1141,1003.6276
1142,1003.6407
1143,1003.65125
1144,1003.66077
1145,1003.6792
1146,1003.6971
1147,1003.7132
1148,1003.7285
1149,1003.7418
1150,1003.7541
1151,1003.76984
1152,1003.7917
1153,1003.80646
1154,1003.8156
1155,1003.8247
1156,1003.82904
1157,1003.8479
1158,1003.8622
1159,1003.87396
1160,1003.8802
1161,1003.8915
1162,1003.90326
1163,1003.91125
1164,1003.9294
1165,1003.94666
1166,1003.9636
1167,1003.9793
1168,1003.99567
1169,1004.00616
1170,1004.0212
1171,1004.0377
1172,1004.04767
1173,1004.06647
1174,1004.08105
1175,1004.0921
1176,1004.1065
1177,1004.1227
1178,1004.13855
1179,1004.1547
1180,1004.1703
1181,1004.178
1182,1004.1942
1183,1004.2093
1184,1004.2258
1185,1004.24133
1186,1004.2472
1187,1004.25854
1188,1004.27325
1189,1004.2888
1190,1004.3027
1191,1004.3202
1192,1004.3355
1193,1004.3453
1194,1004.3599
1195,1004.3704
1196,1004.38824
1197,1004.4039
1198,1004.41895
1199,1004.42456
1200,1004.44006
1201,1004.4548
1202,1004.46906
1203,1004.4862
1204,1004.50256
1205,1004.5188
1206,1004.52545
1207,1004.53815
1208,1004.5555
1209,1004.57074
1210,1004.58966
1211,1004.60535
1212,1004.6151
1213,1004.62665
1214,1004.42267
1215,1004.4315
1216,1004.51697
1217,1004.4234
1218,1004.4172
1219,1004.4325
1220,1004.4414
1221,1004.45667
1222,1004.4646
1223,1004.4768
1224,1004.4719
1225,1004.4844
1226,1004.4995
1227,1004.5151
1228,1004.52905
1229,1004.5446
1230,1004.5544
1231,1004.5711
1232,1004.5847
1233,1004.6016
1234,1004.6174
1235,1004.6335
1236,1004.63416
1237,1004.6453
1238,1004.65515
1239,1004.6662
1240,1004.6777
1241,1004.68787
1242,1004.698
1243,1004.70825
1244,1004.72235
1245,1004.73804
1246,1004.75385
1247,1004.7708
1248,1004.7714
1249,1004.7879
1250,1004.8038
1251,1004.81775
1252,1004.8324
1253,1004.841
1254,1004.85254
1255,1004.8683
1256,1004.8843
1257,1004.89667
1258,1004.91077
1259,1004.9205
1260,1004.9261
1261,1004.94183
1262,1004.9576
1263,1004.97095
1264,1004.9857
1265,1004.9974
1266,1005.0045
1267,1005.01733
1268,1005.0348
1269,1005.0449
1270,1005.0592
1271,1005.0708
1272,1005.077
1273,1005.0892
1274,1005.103
1275,1005.11194
1276,1005.1232
1277,1005.131
1278,1005.1384
1279,1005.1438
1280,1005.15533
1281,1005.16595
1282,1005.1765
1283,1005.1847
1284,1005.1949
1285,1005.20746
1286,1005.2217
1287,1005.2373
1288,1005.24506
1289,1005.2641
1290,1005.27216
1291,1005.2846
1292,1005.297
1293,1005.30994
1294,1005.31976
1295,1005.3334
1296,1005.34186
1297,1005.3535
1298,1005.3667
1299,1005.38025
1300,1005.39355
1301,1005.4038
1302,1005.3976
1303,1005.42523
1304,1005.43585
1305,1005.4489
1306,1005.45703
1307,1005.471
1308,1005.4847
1309,1005.4895
1310,1005.5025
1311,1005.50934
1312,1005.51624
1313,1005.52527
1314,1005.3701
1315,1005.3622
1316,1005.3714
1317,1005.3749
1318,1005.3852
1319,1005.3978
1320,1005.4087
1321,1005.34937
1322,1005.35675
1323,1005.36383
1324,1005.37396
1325,1005.3821
1326,1005.39374
1327,1005.3971
1328,1005.4106
1329,1005.4205
1330,1005.43304
1331,1005.44635
1332,1005.4603
1333,1005.4694
1334,1005.4812
1335,1005.49304
1336,1005.50555
1337,1005.51666
1338,1005.531
1339,1005.53296
1340,1005.55475
1341,1005.56165
1342,1005.57086
1343,1005.5798
1344,1005.58655
1345,1005.59283
1346,1005.6018
1347,1005.619
1348,1005.63043
1349,1005.6431
1350,1005.6476
1351,1005.65485
1352,1005.66266
1353,1005.671
1354,1005.67896
1355,1005.68646
1356,1005.6958
1357,1005.70166
1358,1005.7118
1359,1005.7242
1360,1005.7375
1361,1005.75244
1362,1005.7654
1363,1005.773
1364,1005.78314
1365,1005.79706
1366,1005.8097
1367,1005.8234
1368,1005.83716
1369,1005.8446
1370,1005.85614
1371,1005.8702
1372,1005.8817
1373,1005.8951
1374,1005.8943
1375,1005.9182
1376,1005.9272
1377,1005.9391
1378,1005.9515
1379,1005.9624
1380,1005.97455
1381,1005.97705
1382,1005.9935
1383,1006.0045
1384,1006.0177
1385,1006.0271
1386,1006.03973
1387,1006.04224
1388,1006.0542
1389,1006.0665
1390,1006.0783
1391,1006.0908
1392,1006.1035
1393,1006.11
1394,1006.1216
1395,1006.1331
1396,1006.147
1397,1006.15906
1398,1006.17096
1399,1006.16876
1400,1006.1807
1401,1006.1901
1402,1006.2028
1403,1006.2146
1404,1006.22687
1405,1006.23676
1406,1006.24084
1407,1006.2523
1408,1006.263
1409,1006.2733
1410,1006.28723
1411,1006.29083
1412,1006.3045
1413,1006.3116
1414,1006.3195
1415,1006.32605
1416,1006.33
1417,1006.3449
1418,1006.1523
1419,1006.1623
1420,1006.17236
1421,1006.1852
1422,1006.1941
1423,1006.2006
1424,1006.14136
1425,1006.1506
1426,1006.1605
1427,1006.172
1428,1006.1809
1429,1006.18805
1430,1006.1987
1431,1006.21155
1432,1006.2226
1433,1006.2355
1434,1006.2457
1435,1006.25116
1436,1006.2628
1437,1006.27374
1438,1006.28546
1439,1006.2921
1440,1006.30804
1441,1006.3119
1442,1006.326
1443,1006.33606
1444,1006.34766
1445,1006.3471
1446,1006.3541
1447,1006.3625
1448,1006.36993
1449,1006.3808
1450,1006.3937
1451,1006.40234
1452,1006.41327
1453,1006.42334
1454,1006.423
1455,1006.4296
1456,1006.43805
1457,1006.4428
1458,1006.44965
1459,1006.4572
1460,1006.4637
1461,1006.4768
1462,1006.48944
1463,1006.4991
1464,1006.5105
1465,1006.50995
1466,1006.52936
1467,1006.54083
1468,1006.55457
1469,1006.56555
1470,1006.57587
1471,1006.57446
1472,1006.5847
1473,1006.5958
1474,1006.6025
1475,1006.61774
1476,1006.6272
1477,1006.6376
1478,1006.64124
1479,1006.652
1480,1006.6591
1481,1006.66986
1482,1006.681
1483,1006.6842
1484,1006.6964
1485,1006.7062
1486,1006.71497
1487,1006.7277
1488,1006.7378
1489,1006.7489
1490,1006.7519
1491,1006.762
1492,1006.76996
1493,1006.7746
1494,1006.78217
1495,1006.7887
1496,1006.79443
1497,1006.8037
1498,1006.81305
1499,1006.8255
1500,1006.8345
1501,1006.84564
1502,1006.8501
1503,1006.86084
1504,1006.8706
1505,1006.8804
1506,1006.89136
1507,1006.9012
1508,1006.9022
1509,1006.9076
1510,1006.9162
1511,1006.92114
1512,1006.9291
1513,1006.93494
1514,1006.9404
1515,1006.7755
1516,1006.7827
1517,1006.788
1518,1006.7942
1519,1006.8013
1520,1006.80634
1521,1006.72705
1522,1006.7379
1523,1006.7473
1524,1006.75824
1525,1006.76917
1526,1006.7763
1527,1006.7851
1528,1006.7939
1529,1006.87415
1530,1006.8844
1531,1006.895
1532,1006.89825
1533,1006.9157
1534,1006.9273
1535,1006.93854
1536,1006.94684
1537,1006.957
1538,1006.9642
1539,1006.97064
1540,1006.9815
1541,1006.9923
1542,1007.00195
1543,1007.0124
1544,1007.0226
1545,1007.02954
1546,1007.0394
1547,1007.05023
1548,1007.0584
1549,1007.0693
1550,1007.07153
1551,1007.07855
1552,1007.0881
1553,1007.0934
1554,1007.0999
1555,1007.10626
1556,1007.1132
1557,1007.1185
1558,1007.1284
1559,1007.1394
1560,1007.14905
1561,1007.16
1562,1007.1564
1563,1007.17804
1564,1007.182
1565,1007.1899
1566,1007.19794
1567,1007.19965
1568,1007.2106
1569,1007.21155
1570,1007.2189
1571,1007.22644
1572,1007.2352
1573,1007.2371
1574,1007.2449
1575,1007.25336
1576,1007.26337
1577,1007.2752
1578,1007.28503
1579,1007.29333
1580,1007.3042
1581,1007.30914
1582,1007.31866
1583,1007.3224
1584,1007.3311
1585,1007.3365
1586,1007.3426
1587,1007.34644
1588,1007.35614
1589,1007.36774
1590,1007.3772
1591,1007.3869
1592,1007.39545
1593,1007.4017
1594,1007.40875
1595,1007.4184
1596,1007.43085
1597,1007.4379
1598,1007.4493
1599,1007.45276
1600,1007.4641
1601,1007.47266
1602,1007.48047
1603,1007.49176
1604,1007.50214
1605,1007.5093
1606,1007.518
1607,1007.5267
1608,1007.53253
1609,1007.5429
1610,1007.5513
1611,1007.5581
1612,1007.56915
1613,1007.5785
1614,1007.5877
1615,1007.59735
1616,1007.60736
1617,1007.5263
1618,1007.4358
1619,1007.3891
1620,1007.32526
1621,1007.3333
1622,1007.3434
1623,1007.34906
1624,1007.2556
1625,1007.2644
1626,1007.2677
1627,1007.27496
1628,1007.2801
1629,1007.28656
1630,1007.2567
1631,1007.24835
1632,1007.2536
1633,1007.26086
1634,1007.26654
1635,1007.2736
1636,1007.28406
1637,1007.2933
1638,1007.3021
1639,1007.3094
1640,1007.32043
1641,1007.3235
1642,1007.3405
1643,1007.34814
1644,1007.3589
1645,1007.36694
1646,1007.3715
1647,1007.37494
1648,1007.38007
1649,1007.39465
1650,1007.40466
1651,1007.4151
1652,1007.4247
1653,1007.4345
1654,1007.4369
1655,1007.4456
1656,1007.45557
1657,1007.4653
1658,1007.4759
1659,1007.4789
1660,1007.48816
1661,1007.492
1662,1007.49756
1663,1007.5057
1664,1007.5112
1665,1007.5178
1666,1007.5223
1667,1007.53076
1668,1007.53937
1669,1007.5484
1670,1007.5536
1671,1007.55914
1672,1007.56506
1673,1007.57263
1674,1007.5813
1675,1007.59106
1676,1007.60095
1677,1007.6111
1678,1007.6125
1679,1007.62317
1680,1007.6323
1681,1007.6426
1682,1007.651
1683,1007.6519
1684,1007.6596
1685,1007.6804
1686,1007.6847
1687,1007.6905
1688,1007.69684
1689,1007.6999
1690,1007.6984
1691,1007.7149
1692,1007.72156
1693,1007.7281
1694,1007.7374
1695,1007.7471
1696,1007.7432
1697,1007.7507
1698,1007.7592
1699,1007.7668
1700,1007.7777
1701,1007.78516
1702,1007.7905
1703,1007.7993
1704,1007.8085
1705,1007.8167
1706,1007.8255
1707,1007.83466
1708,1007.8379
1709,1007.8421
1710,1007.84784
