Iterations,MLUPS
357,697.1943032937002
358,696.9963209626783
359,696.5395829443054
360,696.4686909271217
361,696.8281649476812
362,697.15889902407
363,697.0387330342356
364,696.9953602320949
365,697.0741842134456
366,696.7437004184841
367,696.6818026535971
368,696.4750457943383
369,696.4249356212711
370,696.2503918133399
371,696.0837322311104
372,695.6337190767749
373,695.8538577055847
374,696.1025003859121
375,696.3105610462618
376,696.8322032749485
377,697.5033665638286
378,697.5375932626679
379,697.6852625438427
380,697.8153952509954
381,697.9703455910097
382,698.09097823769
383,698.2080396474246
384,698.4248488648338
385,698.4470432130337
386,698.3977934393116
387,698.5666873691509
388,698.3063766674675
389,698.178541327581
390,698.2095168857408
391,698.1793850566924
392,698.1960028302586
393,698.0481897656615
394,698.2420050315721
395,698.3054795482943
396,698.3412795714321
397,698.254979314299
398,698.3942372297824
399,698.488768490251
400,698.8696807922053
401,699.0963253097086
402,699.1378274052012
403,698.8883443841513
404,698.929752283322
405,698.7990898955683
406,698.5578113396891
407,698.7158729585301
408,698.8122669276968
409,698.9405832319096
410,698.9571099630523
411,699.033489537932
412,698.873644120106
413,698.8704003730378
414,699.1937136788007
415,698.9648577480477
416,699.1030149803437
417,699.3244866456555
418,699.0004583302527
419,698.9164976103312
420,698.7910720345174
421,698.8137440274803
422,699.0005049201989
423,698.9487271372577
424,699.1193316894063
425,699.1805357351585
426,699.3997612244839
427,699.5196975436282
428,699.277951401849
429,699.3222062675571
430,699.4473492986873
431,699.5046122401948
432,699.415056953379
433,699.578004207679
434,699.605993940445
435,699.6421467131248
436,699.2561032374441
437,699.248731110237
438,699.3000554602422
439,699.4403377949502
440,699.2858807823527
441,699.3900097957421
442,699.1004385737536
443,699.0314401303715
444,699.0941854483892
445,698.798957220266
446,698.9261261255239
447,699.0183296211083
448,699.0724728276538
449,699.0269109480818
450,699.2428944970046
451,699.194113928663
452,699.1682666457
453,699.1636634097508
454,699.1591056356722
455,699.0757823806488
456,699.0639150918197
457,698.7268432444705
458,698.7665828968946
459,698.7341388301921
460,698.8974042616152
461,698.9625081665658
462,699.3051732053787
463,699.426642366299
464,699.024718402889
465,699.0467913208576
466,699.0464027002113
467,699.1932707044479
468,699.2812713379778
469,699.4258583635495
470,699.3885052850409
471,699.3044993607823
472,699.1812996811581
473,699.2533477222164
474,699.3945820154354
475,699.3504285987507
476,699.5687912838667
477,699.753615822776
478,699.911998512321
479,699.7663793176913
480,699.6426516852963
481,699.7740282724712
482,699.7456332678626
483,699.7312693891116
484,699.8657361569318
485,700.0276426723092
486,699.8430076453099
487,699.8780166748501
488,700.1868728936375
489,700.4182513928012
490,700.1960548953708
491,700.1078280125662
492,699.9042468397262
493,700.0083598699531
494,700.0972851786203
495,700.0696995992905
496,700.1534898313153
497,700.2670746294583
498,700.3719856568694
499,700.3620633267097
500,700.4055735828797
501,700.3587989850306
502,700.2650847433513
503,700.3832525934707
504,700.7781719835237
505,701.2867347878549
506,701.3942095084188
507,701.5387868157385
508,701.6635318942908
509,701.4923001435
510,701.5370116529792
511,701.5840486386209
512,701.4507892951706
513,701.218153077226
514,701.2329617273098
515,701.1478184609308
516,701.3859063815013
517,701.3509348451764
518,701.4204997344826
519,701.4451048610426
520,701.4789852521914
521,701.5124649137734
522,701.4823747043629
523,701.6300722387411
524,701.7074394473685
525,701.8440406288827
526,701.8866227593144
527,701.7595379796302
528,701.8165364644135
529,701.9460878069802
530,701.8782690670121
531,702.0145088551154
532,701.8980925242066
533,701.9377370954938
534,701.9729036093006
535,702.0136349155916
536,701.8467250293247
537,701.7542453496454
538,701.7349993513517
539,701.8425432791074
540,701.8932839111499
541,702.111343983568
542,702.04133803328
543,702.1258647117506
544,702.2275531467392
545,702.3040331632518
546,702.3034954391005
547,702.4216313194063
548,702.2394938585782
549,702.3687332221242
550,702.4475691431488
551,702.5380199614895
552,702.5851680656272
553,702.8577007856221
554,703.0660902556905
555,702.7770926932216
556,702.4912643968856
557,702.4596850777805
558,702.27078882
559,702.2378515531658
560,701.8871786799664
561,701.9922368668128
562,702.0270502264879
563,702.1675834311864
564,702.2336733347904
565,702.4933494913158
566,702.6242531715571
567,702.3217775292671
568,702.3066664840559
569,702.1256490004038
570,702.1316079181311
571,702.2344234371498
572,702.1147261845447
573,702.0938226722244
574,702.1023398559402
575,701.912082569731
576,702.1931568798055
577,702.2776189843289
578,701.9516437657102
579,701.9684200774947
580,702.0363188806314
581,702.169571437711
582,702.2563819318426
583,702.0216095015434
584,702.027495075139
585,702.0579703307262
586,701.8706709865648
587,701.9784131473023
588,702.2433078870057
589,702.4459589679332
590,702.0823584255386
591,702.0719811237435
592,702.1786924500461
593,701.9486746256125
594,701.9615286793472
595,702.0375442127317
596,702.0071515211764
597,702.0508775918202
598,701.9300490083725
599,702.0231079285717
600,702.2120447943091
601,701.8862876711431
602,701.8949886046416
603,701.6678719011551
604,701.736652989192
605,701.7670219091239
606,701.5785370438908
607,701.489488309067
608,701.5758798181748
609,701.6496320512077
610,701.557099849283
611,701.7073435465096
612,701.7934791047069
613,701.785311302958
614,701.4245052064148
615,701.414460235056
616,701.3383927459932
617,701.4614671129114
618,701.2523493230254
619,701.2271641522342
620,701.1935581031149
621,701.2661708901793
622,701.2958462716811
623,701.4982873664351
624,701.4612978902326
625,701.516673060882
626,701.6087264195537
627,702.0143310347571
628,702.4205643806066
629,702.4300651860684
630,702.4201548232137
631,702.5506191154033
632,702.5993359102226
633,702.7187901353868
634,702.7768954269753
635,702.8784399631842
636,702.9023175617772
637,702.9400040816868
638,702.9943954451311
639,703.1047068260783
640,703.2766766561014
641,703.1564341298356
642,703.2224684003917
643,703.2365212270978
644,703.3473933399525
645,703.3854673190536
646,703.3856375200329
647,703.4689714895478
648,703.3638709998241
649,703.3610271050666
650,703.3603078383713
651,703.3960136015972
652,703.2204617395166
653,703.2722669830031
654,703.2102224057163
655,703.167395525616
656,703.0091484995303
657,703.076811448422
658,703.1279068809031
659,703.1243556582808
660,703.2241231360783
661,703.1258368567012
662,703.3493104594977
663,703.3747169217352
664,703.3522562984268
665,703.452917155778
666,703.3569746350853
667,703.4571127351967
668,703.428771581837
669,703.4965242434506
670,703.5696263055737
671,703.6433397247895
672,703.6881296654004
673,703.8091615915716
674,703.7692002342793
675,703.8490822994952
676,703.9638248680324
677,703.7045728597611
678,703.7215309826569
679,703.7542532435116
680,703.6273393147198
681,703.6398466113353
682,703.7207636010031
683,703.5934895728664
684,703.729075115798
685,703.7408607391799
686,703.7090421205868
687,703.7663416525048
688,703.9224177091246
689,703.7901092647594
690,703.8980397636559
691,703.9584077058486
692,703.9877808339002
693,703.9138224750467
694,703.8383795604036
695,703.9242768972471
696,703.756235881038
697,703.8085405964777
698,703.8784857527347
699,704.0838562596927
700,704.23377599557
701,704.2130683668765
702,704.2834866105793
703,704.3543748532303
704,704.4252591808832
705,704.4012213937502
706,704.4206091599277
707,704.4440422002169
708,704.4020084610488
709,704.4722208387069
710,704.431068529462
711,704.5252834818333
712,704.5041835114133
713,704.5988610968101
714,704.7318575724019
715,704.7481091279678
716,704.6705904636633
717,704.769521346589
718,704.8620919155678
719,704.7075674321342
720,704.7693356036694
721,704.7439163918144
722,704.7795710133651
723,704.8249652499195
724,704.9207192024389
725,704.9742454432952
726,704.9744815259835
727,705.0133502569294
728,704.8682607514122
729,704.8507058523867
730,704.7307445380882
731,704.7619000484949
732,704.6553149647534
733,704.7448909544769
734,704.7905003996229
735,704.8839146341016
736,704.8928663405324
737,704.748349903138
738,704.7942104523598
739,704.6639366623261
740,704.616418248118
741,704.6387564337433
742,704.7225474563916
743,704.7482388882165
744,704.8578458517893
745,704.8667815501755
746,704.8831552233023
747,704.8674769881058
748,704.6037907382508
749,704.6698360271866
750,704.671185110174
751,704.8469263469783
752,704.9164387647762
753,704.7125070578877
754,704.5511876247472
755,704.8386250496045
756,705.1732401244383
757,705.2988747305843
758,705.3591085116979
759,705.3294791470765
760,705.4241853927036
761,705.3265139947935
762,705.3849155422987
763,705.4739057946391
764,705.4528718423159
765,705.4301117586032
766,705.3968002961709
767,705.3485643623163
768,705.3672122879011
769,705.4095855267982
770,705.2486162113877
771,705.2721287020099
772,705.1907716421528
773,705.2854606405931
774,705.2982107905688
775,705.3273911780934
776,705.3114206688332
777,705.2747925321949
778,705.3776020942281
779,705.4450036735363
780,705.5168909351601
781,705.603740173237
782,705.6238570307171
783,705.5694365270216
784,705.6527383687076
785,705.4957740338797
786,705.5667963497243
787,705.6197478418668
788,705.5941085828924
789,705.6075000657763
790,705.7411521611425
791,705.8768516476499
792,705.8507846770276
793,705.8859093369159
794,705.9764008390083
795,705.9863802824381
796,706.0395704016493
797,706.0728910022817
798,706.161694391625
799,706.2053055198239
800,706.2963942742118
801,706.2962673470869
802,706.3412022160362
803,706.3811322239216
804,706.5675663276462
805,706.7211558139767
806,706.4455790787587
807,706.5085443541235
808,706.3844310003907
809,706.4169019444385
810,706.4618917971455
811,706.5297241890036
812,706.5611594118693
813,706.6544873698592
814,706.6350341483986
815,706.6867302496082
816,706.6958560538602
817,706.8071675506751
818,706.9033254941866
819,706.881119150069
820,706.8230197879732
821,706.8046720150402
822,706.8354041952988
823,706.8315027122663
824,706.8237990489647
825,706.8178481599164
826,706.8814288073941
827,706.9410901231071
828,706.841439757475
829,706.8454864671363
830,706.9748901911128
831,707.1223673696697
832,707.1923467644234
833,707.0085980167185
834,707.0545374563668
835,707.0978419272247
836,707.1288501431903
837,706.931530947534
838,706.9459855810691
839,706.9484845880934
840,707.016542144594
841,707.046336070053
842,707.1292202506245
843,707.2893766139655
844,707.3993251393676
845,707.2269930626836
846,707.2613798544121
847,707.1700457975122
848,707.250175565682
849,707.2851149939796
850,707.2632303135284
851,707.2713209807026
852,707.319604499642
853,707.3124087878982
854,707.3998293609138
855,707.4456252534756
856,707.6115275539053
857,707.6625811635101
858,707.437115999959
859,707.4359215619099
860,707.1464269989186
861,707.1552246154279
862,707.1076691027484
863,707.0314112727658
864,707.1120423505117
865,707.1233276928417
866,707.1988745967028
867,707.0644607154388
868,707.2213343842361
869,707.2470999938993
870,707.0988670593744
871,707.0629278943316
872,706.951587649905
873,707.0445014214147
874,707.0820052702204
875,707.1598025390007
876,707.1531887062987
877,707.2420070806672
878,707.130406366663
879,707.186995817508
880,707.2779712322937
881,707.3546386284528
882,707.3027417591046
883,707.2734128805976
884,707.1376229188572
885,707.3890516557201
886,707.662979962632
887,707.7003492042455
888,707.7821647991492
889,707.8366884925072
890,707.7242471591273
891,707.7551346119155
892,707.7405181105445
893,707.8095157615388
894,707.815005533493
895,707.822127035861
896,707.8703421071529
897,707.9860329904549
898,707.8994704236646
899,707.8850316282219
900,707.9632856218434
901,707.7364829846377
902,707.7128637554218
903,707.7762054904294
904,707.6473492039117
905,707.6927196959911
906,707.6836997237241
907,707.782502229593
908,707.9162169618504
909,707.836672909525
910,707.7179252864833
911,707.7913301875976
912,707.7000538721147
913,707.7413968438982
914,707.7628704154871
915,707.7352424800463
916,707.7713041944197
917,707.777687969854
918,707.6677306976053
919,707.7715461934584
920,707.7246180431392
921,707.7946343935746
922,707.868036138982
923,707.8880450591271
924,707.73666987429
925,707.7573477576136
926,707.7461504106043
927,707.7270257619815
928,707.7496419839285
929,707.671628937828
930,707.7672683442725
931,707.8556417603879
932,707.9328578551414
933,707.9101707973276
934,707.8555017125317
935,707.6591611040978
936,707.54322796203
937,707.5600569475346
938,707.4718637760967
939,707.5051320618984
940,707.5415138818165
941,707.6111411331299
942,707.7066451377598
943,707.771668416494
944,707.8966966350602
945,707.8598503113868
946,707.9422986316192
947,707.7655835544676
948,707.8386351612735
949,707.852227635202
950,707.7493316958978
951,707.6878582782956
952,707.589784930612
953,707.6154582965321
954,707.5652028442213
955,707.6403259102358
956,707.7015779679825
957,707.658210105867
958,707.7218439506973
959,707.621319203299
960,707.4081490942848
961,707.4059851434145
962,707.2374863902427
963,707.2558817947602
964,707.2588492186864
965,707.2814016854446
966,707.3132844984195
967,707.4117238137926
968,707.4883997604928
969,707.6162201586411
970,707.4557602933337
971,707.468799114118
972,707.4488340663379
973,707.5098591583708
974,707.5446581388053
975,707.6192548855371
976,707.6465560669237
977,707.63203481849
978,707.6458168723477
979,707.4543988251122
980,707.6221758546241
981,707.7334308541746
982,707.5621514331723
983,707.6295521717309
984,707.6416122590069
985,707.6638062400693
986,707.653436992361
987,707.6713785774008
988,707.6912515551302
989,707.7490407203613
990,707.7543130559753
991,707.7145282694892
992,707.7220088210747
993,707.761211801805
994,707.818772189359
995,707.8964482814662
996,707.9632715762773
997,707.8441533066901
998,707.8282171841566
999,707.8265431873931
1000,707.8491759994989
1001,707.7351525814299
1002,707.762398229577
1003,707.6701191576782
1004,707.7319266542536
1005,707.7608982554835
1006,707.9074135352903
1007,707.7258947670022
1008,707.7671580301153
1009,707.8138905162594
1010,707.7407656011193
1011,707.8492603983442
1012,708.0956762924664
1013,708.3536396458192
1014,708.3333424533386
1015,708.3284543188653
1016,708.3214425730274
1017,708.1187006635964
1018,708.1380586793942
1019,707.9846869651614
1020,708.1316240072673
1021,708.1995482422134
1022,708.0161115370435
1023,708.0272222970855
1024,707.9577346190428
1025,707.9446417956206
1026,707.9881309447096
1027,707.9296486674286
1028,707.9180101480645
1029,707.9123167008453
1030,707.9574015570513
1031,707.9557524496042
1032,708.0170760820766
1033,707.9857022253168
1034,708.0169794249125
1035,708.030932865848
1036,708.0416419519394
1037,707.9530986875014
1038,707.9484148954284
1039,707.9496782282405
1040,707.7815341644321
1041,707.7124637002767
1042,707.7278838449287
1043,707.7671299024776
1044,707.916756041534
1045,707.9599573783266
1046,708.0090653318276
1047,707.9283170853531
1048,707.9644551043035
1049,707.9463231453454
1050,707.8803871722789
1051,707.933379414041
1052,707.9640316316446
1053,707.9953994418603
1054,707.969918291002
1055,708.0074823036048
1056,708.0045365927051
1057,708.0608001693952
1058,708.1680355572644
1059,708.1980579189651
1060,708.0451645177675
1061,708.0002617131977
1062,707.9802237524166
1063,707.9797249525632
1064,708.0041986245981
1065,708.0758699105992
1066,708.1250438025052
1067,708.0475693564171
1068,708.0579722066959
1069,708.0601391177221
1070,708.099432116388
1071,708.1312786262566
1072,708.0805825822825
1073,708.1494903706167
1074,708.0730327095657
1075,708.1370069226925
1076,708.1326678655856
1077,708.1637301108376
1078,708.1320055541461
1079,708.1839527179027
1080,708.2076362230449
1081,708.2686088191263
1082,708.2843139382375
1083,708.2461509170529
1084,708.3384284183287
1085,708.3244421025612
1086,708.3514769584875
1087,708.4062496472634
1088,708.4163062857348
1089,708.3848305470631
1090,708.3670184957402
1091,708.4046232671749
1092,708.3984388835908
1093,708.4591585642888
1094,708.4763164246574
1095,708.5025907739828
1096,708.5069880261867
1097,708.4358705100466
1098,708.3712734356619
1099,708.3546749260063
1100,708.3916336964563
1101,708.353371981119
1102,708.333566694891
1103,708.387664462183
1104,708.3118747484926
1105,708.3010042355738
1106,708.3010446716737
1107,708.2211317673523
1108,708.305680414024
1109,708.2391284287946
1110,708.1174297289408
1111,708.0964592578771
1112,707.9120112733884
1113,707.8179771728554
1114,707.7861729176303
1115,707.5822705377118
1116,707.5934341094891
1117,707.5787638049151
1118,707.5686447119424
1119,707.6320741461483
1120,707.6796928481418
1121,707.6315310476565
1122,707.5854057318996
1123,707.619124781128
1124,707.6583725062046
1125,707.5632138442787
1126,707.5697119024558
1127,707.5036504185499
1128,707.5606886658074
1129,707.5961121615256
1130,707.5758423463416
1131,707.5996409990197
1132,707.609188520346
1133,707.5730620552754
1134,707.5966675533188
1135,707.6478718502367
1136,707.6692265327354
1137,707.6864088532644
1138,707.911843178309
1139,708.1253171176656
1140,708.1625090580352
1141,708.1581498749963
1142,708.1563906959578
1143,708.2307046835408
1144,708.2514409006169
1145,708.203718479806
1146,708.266247269768
1147,708.2548392052188
1148,708.2773887940798
1149,708.1423061084179
1150,708.1352880768244
1151,708.1087086766968
1152,708.0076440979471
1153,707.9604011037968
1154,708.0369623272226
1155,708.0976907514022
1156,707.9639094942123
1157,707.9432369276997
1158,708.0016811310385
1159,707.9248528545515
1160,707.960533031216
1161,708.0475758450327
1162,707.9792301558956
1163,708.034897926014
1164,708.0657718645662
1165,708.0435155400631
1166,708.0644201624634
1167,708.1219815415637
1168,708.065645687467
1169,707.9144153393585
1170,707.8749643786125
1171,707.9321063970489
1172,707.9749170044388
1173,708.0642290193043
1174,707.9911918659025
1175,708.0192574971315
1176,708.0387218429603
1177,708.0699958654006
1178,708.1007641092503
1179,708.1561989317797
1180,708.1835073431567
1181,708.2240590885065
1182,708.2121361376657
1183,708.1689212628041
1184,708.1905983024656
1185,708.2478649494562
1186,708.2150380669365
1187,708.2606641019145
1188,708.1827391878857
1189,708.2194090175682
1190,708.2455235356564
1191,708.2884571407648
1192,708.3121221814167
1193,708.3628264322792
1194,708.3447908729469
1195,708.4066938524239
1196,708.4176673008631
1197,708.4226760989137
1198,708.4334619797776
1199,708.3429186256384
1200,708.3312526922613
1201,708.2034287164827
1202,708.1824313293309
1203,708.1113493854243
1204,708.1065311929485
1205,708.1610960827725
1206,708.0965905282252
1207,708.1537639906792
1208,708.158670641417
1209,708.2344673880953
1210,708.2939654571705
1211,708.1818486777805
1212,708.2317478028818
1213,708.1449731435872
1214,708.2017627853578
1215,708.2250234798454
1216,708.2181146619921
1217,708.1562873111905
1218,708.0917592740327
1219,708.0923994244783
1220,707.9705670869776
1221,707.9143238601583
1222,707.8744439738927
1223,707.745150704897
1224,707.6711925367932
1225,707.6710721979873
1226,707.5749814783879
1227,707.6230330047705
1228,707.6484367990327
1229,707.7021117237903
1230,707.6831361070617
1231,707.6385829350551
1232,707.5831715295211
1233,707.6546231521326
1234,707.6806579446625
1235,707.5504438062893
1236,707.5963998143998
1237,707.6132228683563
1238,707.6001408760625
1239,707.6028016563
1240,707.53475807769
1241,707.575371487333
1242,707.6020692768519
1243,707.5548383271538
1244,707.5932161726322
1245,707.6911399399828
1246,707.7893208849514
1247,707.825315568998
1248,707.7257048658333
1249,707.7894356236645
1250,707.7930370805241
1251,707.8442320811996
1252,707.8654190886683
1253,707.8436377584593
1254,707.8137634743789
1255,707.833147066367
1256,707.8192197477686
1257,707.7994284715757
1258,707.7735479546031
1259,707.8922310714978
1260,707.9878824614925
1261,707.8398727671021
1262,707.8476473595307
1263,707.7717709620737
1264,707.7793438764533
1265,707.9764765777064
1266,708.1757618178848
1267,708.2091746942795
1268,708.2111797043924
1269,708.1677681921464
1270,707.959002952609
1271,707.973673160647
1272,707.9758057060587
1273,707.9957508464289
1274,708.0815513196046
1275,708.1572513441889
1276,708.0524612715558
1277,708.040656814516
1278,708.0736136155501
1279,708.0868004356618
1280,708.0761772912922
1281,708.0744802596508
1282,708.1138440481997
1283,708.0453820777062
1284,708.0387532769815
1285,708.0338306608877
1286,708.0397866385786
1287,708.1119186788353
1288,708.0521940235041
1289,708.093368587313
1290,708.1673872526017
1291,708.0736147773782
1292,708.0783681846608
1293,708.0821668622771
1294,707.9208896326933
1295,707.924813945879
1296,707.9369858078463
1297,707.96083270284
1298,708.0744932989195
1299,708.1776747022577
1300,708.0118076980893
1301,707.9676632586401
1302,707.9200791723608
1303,707.9116096457236
1304,707.8903320228954
1305,707.9218225819999
1306,707.9073301171514
1307,707.9661293186894
1308,707.9981670641948
1309,708.0496166769568
1310,708.0095212904237
1311,707.9464474098859
1312,707.9117197610739
1313,707.92740395877
1314,707.9634739769104
1315,707.9875922886279
1316,708.0374515871995
1317,708.0402257812865
1318,708.0402279878074
1319,708.0127694585084
1320,707.8361586443797
1321,707.8545908488204
1322,707.9012884237186
1323,707.9881364948469
1324,708.0162070899064
1325,707.9889697990162
1326,708.0337831004325
1327,707.9922885928091
1328,708.0401202616808
1329,707.9369964838064
1330,707.9352185408085
1331,707.8213034443684
1332,707.8245178885164
1333,707.8401737032352
1334,707.8283509245009
1335,707.8871054432806
1336,707.8497901418759
1337,707.8892352741774
1338,707.7209139284317
1339,707.7388842049859
1340,707.7054668430517
1341,707.7588810632927
1342,707.7359336397678
1343,707.7717336343716
1344,707.7932248870412
1345,707.8402070678376
1346,707.8637217186815
1347,707.9380152388554
1348,707.9685158207907
1349,708.0474250690179
1350,707.9960979660389
1351,708.0396854619036
1352,708.0441450441838
1353,708.033711573001
1354,708.0255905129953
1355,707.874706636652
1356,707.8850325380364
1357,707.8642574878476
1358,707.9000268551971
1359,707.9226962792901
1360,708.0287973637339
1361,708.0165940986072
1362,708.0311188306181
1363,708.000085666452
1364,708.0237602392356
1365,708.033430817693
1366,708.0797773891176
1367,708.1077119164836
1368,708.1347353881151
1369,708.0901203106147
1370,708.0534472852615
1371,708.0591918685457
1372,707.9390074219373
1373,708.0448038581555
