Iterations,MLUPS
176,478.35376
177,477.94415
178,478.0613
179,477.688
180,478.2818
181,477.72458
182,478.49918
183,477.36542
184,478.2368
185,477.11313
186,477.97266
187,477.45737
188,478.35114
189,477.31107
190,478.0979
191,477.11682
192,477.85095
193,477.37625
194,477.77948
195,477.31027
196,477.5291
197,477.09186
198,477.3352
199,476.95532
200,477.68146
201,477.20734
202,477.9956
203,477.37534
204,478.1253
205,477.5307
206,478.24396
207,477.2947
208,478.00107
209,477.62558
210,478.00156
211,478.79974
212,479.38547
213,478.6131
214,479.2999
215,478.75928
216,479.46283
217,478.86566
218,479.5324
219,478.7309
220,479.42435
221,478.8965
222,479.5524
223,479.1784
224,479.30075
225,478.96954
226,479.40363
227,478.8975
228,479.58496
229,478.79413
230,479.45624
231,478.68152
232,479.33102
233,478.46872
234,479.10648
235,478.725
236,479.37094
237,478.5781
238,479.17645
239,478.6987
240,479.35904
241,479.00616
242,479.18713
243,478.8041
244,478.95148
245,478.6113
246,479.2212
247,478.8811
248,479.48068
249,478.6808
250,479.28207
251,478.66876
252,479.25665
253,478.59818
254,479.29056
255,478.7871
256,479.45343
257,479.12994
258,479.59586
259,479.2049
260,479.72864
261,479.3168
262,479.91516
263,479.26764
264,479.81107
265,479.0161
266,479.59213
267,479.23898
268,479.79532
269,479.4607
270,480.00626
271,479.57236
272,480.0852
273,479.78967
274,479.81052
275,479.52267
276,479.90997
277,479.58804
278,480.11584
279,479.60245
280,479.87567
281,479.51407
282,480.02637
283,479.57767
284,480.15198
285,479.49933
286,480.05225
287,479.60797
288,480.11658
289,479.82056
290,479.8953
291,479.567
292,479.70023
293,479.47305
294,479.84564
295,479.53882
296,480.04184
297,479.4448
298,479.91455
299,479.3547
300,479.85065
301,479.18866
302,479.6207
303,478.9802
304,479.5204
305,479.13785
306,479.65143
307,479.0263
308,479.49014
309,479.17517
310,479.26874
311,478.9857
312,479.4036
313,479.12476
314,479.59708
315,479.25735
316,479.72058
317,479.09906
318,479.56937
319,478.9774
320,479.485
321,479.0797
322,479.6154
323,478.96634
324,479.4593
325,478.83405
326,479.2685
327,479.0024
328,479.10556
329,478.8306
330,479.24597
331,478.92593
332,479.41162
333,478.88464
334,479.3244
335,478.77353
336,479.23618
337,478.83112
338,479.2574
339,478.65952
340,479.1639
341,478.55203
342,478.986
343,478.66046
344,479.06943
345,478.8344
346,478.71933
347,478.49893
348,478.8471
349,478.55014
350,478.9487
351,478.67896
352,479.09747
353,478.57495
354,478.99908
355,478.6303
356,479.08536
357,478.6088
358,479.0772
359,478.50635
360,478.92056
361,478.3879
362,478.77393
363,478.57697
364,478.97165
365,478.6823
366,478.96765
367,478.64948
368,479.10684
369,478.72055
370,479.16113
371,478.8706
372,479.2486
373,479.001
374,479.3877
375,478.8853
376,479.15192
377,478.56406
378,478.9422
379,478.68982
380,478.82654
381,478.57806
382,478.93982
383,478.68512
384,479.096
385,478.82108
386,479.20935
387,478.7555
388,479.13608
389,478.63046
390,479.0149
391,478.7695
392,479.19077
393,478.66833
394,479.06604
395,478.58075
396,478.93503
397,478.72192
398,478.88095
399,478.65857
400,478.77194
401,478.5405
402,478.63235
403,478.41187
404,478.7769
405,478.46274
406,478.8264
407,478.48767
408,478.86948
409,478.6222
410,479.0178
411,478.7163
412,479.06863
413,478.86017
414,479.02002
415,478.79254
416,478.9212
417,478.7306
418,478.85748
419,478.60562
420,478.99973
421,478.69284
422,479.04163
423,478.74182
424,478.90094
425,478.49286
426,478.84576
427,478.38654
428,478.74716
429,478.3821
430,478.7476
431,478.46024
432,478.77914
433,478.60822
434,478.74103
435,478.54684
436,478.6483
437,478.46182
438,478.58765
439,478.3618
440,478.7054
441,478.39417
442,478.77057
443,478.3518
444,478.68738
445,478.3954
446,478.73907
447,478.36786
448,478.69672
449,478.46356
450,478.78622
451,478.54013
452,478.6196
453,478.43304
454,478.57578
455,478.40146
456,478.6522
457,478.4121
458,478.77396
459,478.4652
460,478.81546
461,478.5585
462,478.88138
463,478.56564
464,478.91324
465,478.4664
466,478.79825
467,478.55338
468,478.872
469,478.68695
470,478.81784
471,478.6568
472,478.64597
473,478.4635
474,478.77917
475,478.5735
476,478.91733
477,478.62057
478,478.89066
479,478.53766
480,478.90573
481,478.472
482,478.77792
483,478.63254
484,478.80566
485,478.62802
486,478.7144
487,478.57532
488,478.65295
489,478.46094
490,478.7809
491,478.5673
492,478.86288
493,478.51596
494,478.8195
495,478.3915
496,478.72195
497,478.45258
498,478.79068
499,478.54132
500,478.822
501,478.65097
502,478.9484
503,478.75497
504,478.7274
505,478.5567
506,478.85443
507,478.65155
508,478.95917
509,478.565
510,478.84787
511,478.49646
512,478.8122
513,478.62137
514,478.94394
515,478.56183
516,478.84653
517,478.4616
518,478.75058
519,478.59537
520,478.7078
521,478.54745
522,478.60138
523,478.4417
524,478.65598
525,478.47726
526,478.75897
527,478.31802
528,478.59988
529,478.18533
530,478.45602
531,478.24265
532,478.55777
533,478.35767
534,478.66003
535,478.20966
536,478.49365
537,478.142
538,478.39673
539,478.24005
540,478.3562
541,478.1695
542,478.43497
543,478.25137
544,478.5218
545,478.33157
546,478.60977
547,478.41882
548,478.68216
549,478.49808
550,478.76553
551,478.40686
552,478.671
553,478.34033
554,478.5965
555,478.43942
556,478.7039
557,478.51785
558,478.7537
559,478.57672
560,478.83322
561,478.55716
562,478.81046
563,478.5027
564,478.76965
565,478.54495
566,478.7992
567,478.52887
568,478.8061
569,478.44702
570,478.71567
571,478.3901
572,478.64047
573,478.48923
574,478.75397
575,478.61057
576,478.55115
577,478.40997
578,478.66803
579,478.4843
580,478.74298
581,478.44232
582,478.69806
583,478.32968
584,478.6152
585,478.4538
586,478.71475
587,478.37924
588,478.63593
589,478.4419
590,478.722
591,478.5797
592,478.79578
593,478.652
594,478.90454
595,478.71866
596,478.97675
597,478.785
598,479.04752
599,478.89792
600,479.14948
601,478.82428
602,479.06146
603,478.8886
604,479.1513
605,479.00723
606,479.20282
607,479.07227
608,479.31436
609,479.1242
610,479.3862
611,479.2006
612,479.4362
613,479.30157
614,479.55383
615,479.23343
616,479.47913
617,479.15213
618,479.3972
619,479.26245
620,479.2185
621,479.08594
622,479.1427
623,478.99258
624,479.2118
625,479.0611
626,479.27133
627,479.01822
628,479.24414
629,478.97748
630,479.2109
631,478.9008
632,479.13196
633,478.98712
634,479.24377
635,479.01743
636,479.28027
637,479.11624
638,479.19214
639,479.05365
640,479.26068
641,479.12238
642,479.34894
643,479.12457
644,479.33252
645,479.03592
646,479.2775
647,479.05618
648,479.27417
649,479.031
650,479.2589
651,479.1036
652,479.33273
653,479.19955
654,479.40887
655,479.2905
656,479.34515
657,479.19308
658,479.4163
659,479.24323
660,479.4846
661,479.20065
662,479.41632
663,479.22684
664,479.45493
665,479.21912
666,479.45004
667,479.15964
668,479.38324
669,479.1035
670,479.30304
671,479.1923
672,479.28217
673,479.15152
674,479.34677
675,479.20566
676,479.43335
677,479.27853
678,479.4988
679,479.3063
680,479.5232
681,479.37488
682,479.58725
683,479.3142
684,479.54248
685,479.37784
686,479.60773
687,479.4858
688,479.66476
689,479.52646
690,479.75143
691,479.56235
692,479.78714
693,479.6136
694,479.83704
695,479.67624
696,479.90744
697,479.62958
698,479.86804
699,479.57745
700,479.77805
701,479.6735
702,479.72888
703,479.60245
704,479.6469
705,479.51996
706,479.7242
707,479.59055
708,479.79587
709,479.47812
710,479.68356
711,479.44745
712,479.65768
713,479.37823
714,479.48785
715,479.30817
716,479.51694
717,479.28497
718,479.5055
719,479.31253
720,479.52148
721,479.41003
722,479.49207
723,479.38278
724,479.44217
725,479.34412
726,479.38864
727,479.2769
728,479.46817
729,479.30414
730,479.5013
731,479.25745
732,479.45667
733,479.18274
734,479.38458
735,479.2376
736,479.46246
737,479.28906
738,479.4849
739,479.3722
740,479.56995
741,479.45416
742,479.51236
743,479.39246
744,479.5884
745,479.4639
746,479.6694
747,479.4135
748,479.60257
749,479.45932
750,479.66428
751,479.50046
752,479.6852
753,479.5744
754,479.7547
755,479.62372
756,479.80783
757,479.6737
758,479.8787
759,479.64017
760,479.81644
761,479.6063
762,479.81177
763,479.5826
764,479.77298
765,479.53378
766,479.74295
767,479.4686
768,479.667
769,479.51126
770,479.7223
771,479.60318
772,479.69354
773,479.56262
774,479.6203
775,479.49002
776,479.6802
777,479.5444
778,479.73148
779,479.51
780,479.69522
781,479.2511
782,479.44382
783,479.312
784,479.4999
785,479.2622
786,479.46136
787,479.31342
788,479.5175
789,479.42307
790,479.5033
791,479.39066
792,479.5029
793,479.38687
794,479.56583
795,479.3124
796,479.5044
797,479.27902
798,479.46872
799,479.22415
800,479.41095
801,479.28723
802,479.4202
803,479.6199
804,479.4309
805,479.63168
806,479.46075
807,479.6538
808,479.54346
809,479.73004
810,479.5719
811,479.67065
812,479.5701
813,479.70175
814,479.59155
815,479.77448
816,479.6139
817,479.7962
818,479.5376
819,479.7184
820,479.50363
821,479.68875
822,479.5571
823,479.75186
824,479.5005
825,479.6826
826,479.5501
827,479.71075
828,479.60974
829,479.57602
830,479.48486
831,479.6042
832,479.50168
833,479.6857
834,479.54
835,479.71744
836,479.43994
837,479.62668
838,479.41916
839,479.5952
840,479.46503
841,479.66522
842,479.5246
843,479.697
844,479.5966
845,479.7602
846,479.64578
847,479.77576
848,479.66754
849,479.8426
850,479.63547
851,479.80063
852,479.6844
853,479.8495
854,479.71762
855,479.90518
856,479.7873
857,479.95465
858,479.851
859,479.93845
860,479.8225
861,479.87234
862,479.7912
863,479.83362
864,479.7137
865,479.8979
866,479.75357
867,479.92557
868,479.78406
869,479.9731
870,479.8644
871,480.03708
872,479.89868
873,480.0802
874,479.99515
875,480.14114
876,480.02432
877,480.20493
878,480.08478
879,480.22507
880,479.95248
881,480.11685
882,479.99203
883,480.16568
884,480.01935
885,480.18344
886,479.95084
887,480.1277
888,479.9858
889,480.12003
890,480.0085
891,480.0694
892,479.96802
893,480.00522
894,479.9112
895,480.07816
896,479.95773
897,480.12473
898,479.90018
899,480.0542
900,479.9317
901,480.11166
902,479.93027
903,480.09406
904,479.9606
905,480.1146
906,480.02716
907,480.10873
908,479.98578
909,480.03564
910,479.93103
911,480.06366
912,479.94788
913,480.12173
914,479.88373
915,480.04697
916,479.85367
917,480.0162
918,479.7842
919,479.9462
920,479.84567
921,479.9988
922,479.80737
923,479.97308
924,479.7557
925,479.90836
926,479.81747
927,479.9644
928,479.8572
929,479.98654
930,479.89053
931,480.04794
932,479.78665
933,479.94583
934,479.67017
935,479.8289
936,479.61887
937,479.78333
938,479.59552
939,479.75497
940,479.5133
941,479.68198
942,479.46426
943,479.61533
944,479.53894
945,479.64386
946,479.55844
947,479.5973
948,479.50616
949,479.65973
950,479.5638
951,479.71198
952,479.5932
953,479.7516
954,479.65186
955,479.81824
956,479.5155
957,479.6888
958,479.4827
959,479.63315
960,479.43994
961,479.58038
962,479.4765
963,479.5709
964,479.47186
965,479.50793
966,479.41965
967,479.39288
968,479.28085
969,479.4526
970,479.33118
971,479.48544
972,479.32364
973,479.4904
974,479.39557
975,479.53168
976,479.41986
977,479.56396
978,479.48077
979,479.53275
980,479.45178
981,479.5045
982,479.41138
983,479.55566
984,479.34543
985,479.51178
986,479.39264
987,479.54425
988,479.44904
989,479.61694
990,479.4045
991,479.5525
992,479.44617
993,479.6118
994,479.52603
995,479.66022
996,479.56818
997,479.71875
998,479.5642
999,479.7115
1000,479.59445
1001,479.74057
1002,479.64978
1003,479.78317
1004,479.54007
1005,479.6961
1006,479.48843
1007,479.64618
1008,479.4595
1009,479.60275
1010,479.51962
1011,479.66397
1012,479.58386
1013,479.72504
1014,479.59747
1015,479.7443
1016,479.48224
1017,479.62393
1018,479.45215
1019,479.59024
1020,479.4227
1021,479.5711
1022,479.38852
1023,479.54514
1024,479.34723
1025,479.46725
1026,479.39426
1027,479.51114
1028,479.41266
1029,479.54987
1030,479.4213
1031,479.59946
1032,479.41183
1033,479.57233
1034,479.43582
1035,479.58542
1036,479.43512
1037,479.58466
1038,479.39075
1039,479.5341
1040,479.34705
1041,479.50946
1042,479.41785
1043,479.46683
1044,479.3628
1045,479.5006
1046,479.41318
1047,479.55923
1048,479.4436
1049,479.57358
1050,479.38275
1051,479.53046
1052,479.40002
1053,479.55603
1054,479.33847
1055,479.4745
1056,479.30902
1057,479.44427
1058,479.29602
1059,479.41464
1060,479.32294
1061,479.38818
1062,479.30658
1063,479.41428
1064,479.32492
1065,479.45258
1066,479.30002
1067,479.44293
1068,479.24118
1069,479.3935
1070,479.19455
1071,479.34653
1072,479.15027
1073,479.29816
1074,479.11276
1075,479.26422
1076,479.18518
1077,479.23193
1078,479.13654
1079,479.20392
1080,479.12732
1081,479.2284
1082,479.1376
1083,479.28308
1084,479.12302
1085,479.25928
1086,479.15436
1087,479.2976
1088,479.20584
1089,479.33344
1090,479.16898
1091,479.31125
1092,479.12674
1093,479.28812
1094,479.19934
1095,479.21405
1096,479.13843
1097,479.19568
1098,479.12167
1099,479.23755
1100,479.15234
1101,479.29532
1102,479.13635
1103,479.2634
1104,479.1729
1105,479.3185
1106,479.05365
1107,479.17285
1108,479.07538
1109,479.22586
1110,479.13342
1111,479.1886
1112,479.12433
1113,479.25897
1114,479.14227
1115,479.27423
1116,479.11816
1117,479.2485
1118,479.05933
1119,479.2055
1120,479.1136
1121,479.24182
1122,479.06897
1123,479.1997
1124,479.03342
1125,479.17615
1126,479.09338
1127,479.21057
1128,479.11252
1129,479.1813
1130,479.09897
1131,479.2291
1132,479.1355
1133,479.26733
1134,479.17374
1135,479.30566
1136,479.2251
1137,479.36066
1138,479.25107
1139,479.38113
1140,479.29187
1141,479.30484
1142,479.23468
1143,479.32144
1144,479.25818
1145,479.3838
1146,479.21506
1147,479.34244
1148,479.25165
1149,479.3822
1150,479.23306
1151,479.35358
1152,479.26492
1153,479.3951
1154,479.31842
1155,479.28995
1156,479.21967
1157,479.24207
1158,479.1768
1159,479.27594
1160,479.1938
1161,479.31503
1162,479.16113
1163,479.2952
1164,479.14133
1165,479.27563
1166,479.16428
1167,479.2936
1168,479.2124
1169,479.34988
1170,479.24368
1171,479.36563
1172,479.29337
1173,479.29468
1174,479.19965
1175,479.21802
1176,479.15073
1177,479.2431
1178,479.14606
1179,479.27197
1180,479.14462
1181,479.27188
1182,479.1667
1183,479.29468
1184,479.17435
1185,479.31836
1186,479.14322
1187,479.2785
1188,479.03995
1189,479.16943
1190,479.1086
1191,479.21335
1192,479.1353
1193,479.24136
1194,479.1505
1195,479.28442
1196,479.18936
1197,479.30884
1198,479.1931
1199,479.33673
1200,479.1466
1201,479.274
1202,479.1676
1203,479.2966
1204,479.2398
1205,479.35022
1206,479.28
1207,479.40396
1208,479.2765
1209,479.40027
1210,479.30527
1211,479.43494
1212,479.33362
1213,479.4698
1214,479.31653
1215,479.44217
1216,479.27707
1217,479.4221
1218,479.35324
1219,479.37912
1220,479.2965
1221,479.34442
1222,479.2749
1223,479.3041
1224,479.22876
1225,479.3515
1226,479.27136
1227,479.39294
1228,479.3035
1229,479.42505
1230,479.3335
1231,479.4709
1232,479.3949
1233,479.5173
1234,479.4476
1235,479.56482
1236,479.5004
1237,479.5725
1238,479.5068
1239,479.61234
1240,479.5332
1241,479.65967
1242,479.5707
1243,479.68405
1244,479.52856
1245,479.64288
1246,479.4993
1247,479.63123
1248,479.54062
1249,479.66373
1250,479.5821
1251,479.6906
1252,479.6183
1253,479.67862
1254,479.55252
1255,479.5828
1256,479.4953
1257,479.53107
1258,479.43747
1259,479.50217
1260,479.43402
1261,479.5515
1262,479.46088
1263,479.58484
1264,479.49026
1265,479.618
1266,479.53513
1267,479.65973
1268,479.5618
1269,479.67435
1270,479.61725
1271,479.72522
1272,479.65695
1273,479.7587
1274,479.67264
1275,479.79175
1276,479.64816
1277,479.77744
1278,479.68292
1279,479.7989
1280,479.74005
1281,479.85806
1282,479.76465
1283,479.8811
1284,479.81183
1285,479.86932
1286,479.78946
1287,479.83252
1288,479.76895
1289,479.80142
1290,479.72882
1291,479.84546
1292,479.7612
1293,479.87445
1294,479.7933
1295,479.90933
1296,479.8322
1297,479.95746
1298,479.80524
1299,479.91913
1300,479.7714
1301,479.89725
1302,479.83118
1303,479.85995
1304,479.79306
1305,479.83334
1306,479.76535
1307,479.88483
1308,479.7822
1309,479.90063
1310,479.7548
1311,479.8736
1312,479.7794
1313,479.8928
1314,479.77106
1315,479.88785
1316,479.72342
1317,479.8505
1318,479.70428
1319,479.80396
1320,479.7465
1321,479.8015
1322,479.72537
1323,479.76025
1324,479.68307
1325,479.71936
1326,479.62497
1327,479.74423
1328,479.64526
1329,479.75797
1330,479.67807
1331,479.78827
1332,479.72205
1333,479.83792
1334,479.68506
1335,479.79996
1336,479.65726
1337,479.76294
1338,479.6996
1339,479.75378
1340,479.6788
1341,479.70093
1342,479.63727
1343,479.75095
1344,479.6522
1345,479.763
1346,479.63428
1347,479.7452
1348,479.59726
1349,479.7085
1350,479.6361
1351,479.7563
1352,479.65933
1353,479.7707
1354,479.7061
1355,479.7531
1356,479.67184
1357,479.7275
1358,479.6602
1359,479.69333
1360,479.62103
1361,479.73532
1362,479.65988
1363,479.75983
1364,479.63287
1365,479.7484
1366,479.65326
1367,479.75162
1368,479.64465
1369,479.76114
1370,479.66446
1371,479.7728
1372,479.71075
1373,479.76144
1374,479.68124
1375,479.724
1376,479.64737
1377,479.67645
1378,479.61322
1379,479.72394
1380,479.64725
1381,479.75375
1382,479.62216
1383,479.73187
1384,479.59122
1385,479.6997
1386,479.62805
1387,479.7443
1388,479.55652
1389,479.6167
1390,479.48337
1391,479.59106
1392,479.4529
1393,479.55273
1394,479.49173
1395,479.57288
1396,479.5065
1397,479.58566
1398,479.51752
1399,479.6239
1400,479.49832
1401,479.60553
1402,479.48016
1403,479.55484
1404,479.56696
1405,479.51022
1406,479.59326
1407,479.5185
1408,479.62784
1409,479.50473
1410,479.6101
1411,479.48593
1412,479.58792
1413,479.44983
1414,479.55582
1415,479.47284
1416,479.58246
1417,479.4858
1418,479.59616
1419,479.5358
1420,479.53937
1421,479.48108
1422,479.50922
1423,479.4435
1424,479.54318
1425,479.4792
1426,479.5841
1427,479.5022
1428,479.6131
1429,479.52905
1430,479.6428
1431,479.5188
1432,479.63724
1433,479.48657
1434,479.5966
1435,479.51608
1436,479.61334
1437,479.54852
1438,479.55313
1439,479.49084
1440,479.51724
1441,479.4484
1442,479.51727
1443,479.44833
1444,479.556
1445,479.4986
1446,479.59933
1447,479.4643
1448,479.56335
1449,479.48328
1450,479.57132
1451,479.4495
1452,479.54837
1453,479.4293
1454,479.54272
1455,479.4848
1456,479.5126
1457,479.44122
1458,479.4876
1459,479.43204
1460,479.45285
1461,479.39243
1462,479.49405
1463,479.4263
1464,479.52673
1465,479.40845
1466,479.50433
1467,479.41138
1468,479.52005
1469,479.39798
1470,479.50223
1471,479.35983
1472,479.47028
1473,479.41345
1474,479.46442
1475,479.402
1476,479.44147
1477,479.38583
1478,479.47177
1479,479.4006
1480,479.50735
1481,479.37503
1482,479.48813
1483,479.40714
1484,479.50687
1485,479.38504
1486,479.48114
1487,479.356
1488,479.4653
1489,479.37762
1490,479.4937
1491,479.43668
1492,479.5169
1493,479.46338
1494,479.56027
1495,479.47675
1496,479.57642
1497,479.4344
1498,479.53424
1499,479.4692
1500,479.56815
1501,479.43738
1502,479.53687
1503,479.45023
1504,479.54938
1505,479.49374
1506,479.50122
1507,479.43823
1508,479.5261
1509,479.46576
1510,479.56964
1511,479.50067
1512,479.59933
1513,479.48306
1514,479.57413
1515,479.4864
1516,479.58682
1517,479.52783
1518,479.62958
1519,479.50848
1520,479.60095
1521,479.54776
1522,479.58752
1523,479.52246
1524,479.61127
1525,479.55704
1526,479.64285
1527,479.58493
1528,479.6829
1529,479.56046
1530,479.6568
1531,479.57147
1532,479.6703
1533,479.5554
1534,479.64337
1535,479.57117
1536,479.66595
1537,479.60797
1538,479.65808
1539,479.5981
1540,479.66815
1541,479.6052
1542,479.69754
1543,479.63712
1544,479.73123
1545,479.61237
1546,479.70618
1547,479.5786
1548,479.68317
1549,479.62354
1550,479.72202
1551,479.5598
1552,479.66296
1553,479.58118
1554,479.68106
1555,479.63522
1556,479.71802
1557,479.66187
1558,479.75763
1559,479.68832
1560,479.78363
1561,479.70642
1562,479.7968
1563,479.74158
1564,479.84122
1565,479.77274
1566,479.87128
1567,479.81763
1568,479.89758
1569,479.83887
1570,479.9239
1571,479.86093
1572,479.9555
1573,479.8934
1574,479.9958
1575,479.86923
1576,479.9563
1577,479.89688
1578,480.00446
1579,479.92307
1580,480.01306
1581,479.96155
1582,480.00717
1583,479.93826
1584,480.02454
1585,479.96945
1586,480.0627
1587,479.9953
1588,480.0763
1589,479.97104
1590,480.0696
1591,479.9893
1592,480.0812
1593,480.03003
1594,480.1239
1595,480.04797
1596,480.14917
1597,480.0951
1598,480.17697
1599,480.12085
1600,480.21408
1601,480.15405
1602,480.2339
1603,480.17157
1604,480.26263
1605,480.1973
1606,480.30093
1607,480.22406
1608,480.31165
1609,480.2613
1610,480.30634
1611,480.24377
1612,480.3217
1613,480.2688
1614,480.3594
1615,480.29337
1616,480.38498
1617,480.25504
1618,480.34976
1619,480.26596
1620,480.35757
1621,480.26517
1622,480.36017
1623,480.2248
1624,480.32318
1625,480.2406
1626,480.31436
1627,480.24432
1628,480.33234
1629,480.27438
1630,480.3709
1631,480.29175
1632,480.3776
1633,480.3121
1634,480.40952
1635,480.33713
1636,480.42593
1637,480.35785
1638,480.4594
1639,480.40604
1640,480.4807
1641,480.431
1642,480.5208
1643,480.43823
1644,480.5229
1645,480.4184
1646,480.51382
1647,480.4272
1648,480.52393
1649,480.47235
1650,480.56042
1651,480.51028
1652,480.54327
1653,480.47858
1654,480.47076
1655,480.41733
1656,480.45172
1657,480.4021
1658,480.47144
1659,480.4124
1660,480.5019
1661,480.45007
1662,480.538
1663,480.45575
1664,480.55
1665,480.4959
1666,480.58795
1667,480.5169
1668,480.61096
1669,480.5564
1670,480.63153
1671,480.58392
1672,480.67133
1673,480.6078
1674,480.6914
1675,480.62305
1676,480.72012
1677,480.65448
1678,480.75708
1679,480.58624
1680,480.6849
1681,480.6112
1682,480.6939
1683,480.64383
1684,480.731
1685,480.66913
1686,480.70505
1687,480.6428
1688,480.7329
1689,480.66623
1690,480.75635
1691,480.6553
1692,480.74182
1693,480.6655
1694,480.75327
1695,480.6871
1696,480.77423
1697,480.7005
1698,480.79373
1699,480.7487
1700,480.82043
1701,480.77185
1702,480.81415
1703,480.90433
1704,480.84753
1705,480.8838
1706,480.83997
1707,480.9078
1708,480.853
1709,480.9323
1710,480.8751
1711,480.9568
1712,480.88565
1713,480.9665
1714,480.83966
1715,480.92776
1716,480.80603
1717,480.88885
1718,480.8218
1719,480.90576
1720,480.8557
1721,480.9071
1722,480.8646
1723,480.94977
1724,480.8875
1725,480.9737
1726,480.90262
1727,480.99213
1728,480.8957
1729,480.9726
1730,480.87213
1731,480.96063
1732,480.89246
1733,480.98044
1734,480.92065
1735,480.95667
1736,480.90927
1737,480.93933
1738,480.88196
1739,480.9717
1740,480.90277
1741,480.98923
1742,480.8387
1743,480.9228
1744,480.85464
1745,480.93692
1746,480.88232
1747,480.97928
1748,480.90866
1749,480.98813
1750,480.94168
1751,480.96753
1752,480.9119
1753,480.98685
1754,480.91968
1755,481.0136
1756,480.94302
1757,481.02744
1758,480.92065
1759,481.00323
1760,480.94513
1761,481.02548
1762,480.92615
1763,481.01154
1764,480.9462
1765,481.0302
1766,480.99023
1767,481.0542
1768,480.99985
1769,481.08093
1770,480.97873
1771,481.06396
1772,481.0052
1773,481.08887
1774,481.02945
1775,481.11087
1776,481.0092
1777,481.09393
1778,481.0273
1779,481.11035
1780,481.05228
1781,481.09555
1782,481.05157
1783,481.1125
1784,481.05896
1785,481.13892
1786,481.03647
1787,481.1173
1788,481.0547
1789,481.1376
1790,481.08014
1791,481.1781
1792,481.05746
1793,481.14716
1794,481.0329
1795,481.11823
1796,481.06888
1797,481.1047
1798,481.06696
1799,481.11853
1800,481.07556
1801,481.1568
1802,481.07733
1803,481.16138
1804,481.059
1805,481.1493
1806,481.0708
1807,481.15628
1808,481.06427
1809,481.1539
1810,481.03488
1811,481.11447
1812,481.057
1813,481.1403
1814,481.09448
1815,481.17505
1816,481.13437
1817,481.18378
1818,481.13092
1819,481.19925
1820,481.14432
1821,481.23373
1822,481.17343
1823,481.25513
1824,481.15726
1825,481.23804
1826,481.12726
1827,481.2014
1828,481.1484
1829,481.22742
1830,481.1251
1831,481.2128
1832,481.10812
1833,481.19638
1834,481.14914
1835,481.17575
1836,481.11975
1837,481.1877
1838,481.14093
1839,481.22177
1840,481.13846
1841,481.2301
1842,481.1701
1843,481.251
1844,481.19785
1845,481.28372
1846,481.17322
1847,481.25485
1848,481.1501
1849,481.23837
1850,481.19165
1851,481.25696
1852,481.2123
1853,481.2063
1854,481.15878
1855,481.2385
1856,481.16708
1857,481.24753
1858,481.1755
1859,481.25528
1860,481.2047
1861,481.2881
1862,481.17554
1863,481.25705
1864,481.1624
1865,481.24323
1866,481.19632
1867,481.2619
1868,481.21097
1869,481.29584
1870,481.23804
1871,481.3176
1872,481.20914
1873,481.287
1874,481.22662
1875,481.30917
1876,481.25784
1877,481.33878
