Iterations,MLUPS
424,105.41999
425,105.63
426,105.84
427,106.049995
428,106.26
429,106.47
430,106.67999
431,106.88999
432,107.1
433,107.31
434,107.52
435,107.73
436,107.939995
437,108.149994
438,108.35999
439,108.57
440,108.78
441,108.99
442,109.200005
443,109.409996
444,109.619995
445,109.829994
446,110.04
447,110.25
448,110.46
449,110.66999
450,110.88
451,111.09
452,111.299995
453,111.51
454,111.72
455,111.92999
456,112.13999
457,112.35
458,112.56
459,84.5775
460,84.735
461,84.892494
462,85.049995
463,85.2075
464,85.365
465,85.5225
466,85.68
467,85.8375
468,85.994995
469,86.1525
470,86.31
471,86.4675
472,86.625
473,86.7825
474,86.939995
475,87.097496
476,87.255
477,87.4125
478,87.57
479,87.7275
480,87.884995
481,88.042496
482,88.2
483,88.3575
484,88.515
485,88.6725
486,88.829994
487,88.987495
488,89.145
489,89.3025
490,89.46
491,89.6175
492,89.775
493,89.932495
494,90.09
495,90.2475
496,90.405
497,90.5625
498,90.72
499,90.877495
500,91.034996
501,91.1925
502,91.35
503,91.5075
504,91.665
505,91.822495
506,91.979996
507,92.1375
508,92.295
509,92.4525
510,92.61
511,92.767494
512,92.924995
513,93.0825
514,93.24
515,93.3975
516,93.555
517,93.712494
518,93.869995
519,94.0275
520,94.185
521,94.3425
522,94.5
523,94.6575
524,94.814995
525,94.972496
526,95.13
527,95.2875
528,95.445
529,95.6025
530,95.759995
531,95.917496
532,96.075
533,96.2325
534,96.39
535,96.5475
536,96.704994
537,96.862495
538,97.02
539,97.1775
540,97.335
541,97.4925
542,97.649994
543,97.807495
544,97.965
545,98.1225
546,98.28
547,98.4375
548,98.595
549,98.752495
550,98.909996
551,99.0675
552,99.225
553,99.3825
554,99.54
555,99.697495
556,99.854996
557,100.0125
558,100.17
559,100.3275
560,100.485
561,100.642494
562,100.799995
563,100.9575
564,101.115
565,101.2725
566,101.43
567,101.587494
568,101.744995
569,101.9025
570,102.06
571,102.2175
572,102.375
573,102.5325
574,102.689995
575,102.847496
576,103.005
577,103.1625
578,103.32
579,103.4775
580,103.634995
581,103.792496
582,103.95
583,104.1075
584,104.265
585,104.4225
586,104.579994
587,104.737495
588,104.895
589,105.0525
590,105.21
591,105.3675
592,105.524994
593,105.682495
594,105.84
595,105.9975
596,106.155
597,106.3125
598,106.46999
599,106.627495
600,106.784996
601,106.9425
602,107.1
603,107.2575
604,107.415
605,107.572495
606,107.729996
607,107.8875
608,108.045
609,108.2025
610,108.36
611,108.517494
612,86.939995
613,87.065994
614,87.192
615,87.318
616,87.444
617,87.56999
618,87.696
619,87.822
620,87.948
621,88.074
622,88.2
623,88.326
624,88.451996
625,88.577995
626,88.703995
627,88.83
628,88.956
629,89.082
630,89.20799
631,89.334
632,89.46
633,89.586
634,89.712
635,89.838
636,89.964
637,90.09
638,90.215996
639,90.341995
640,90.468
641,90.594
642,90.71999
643,90.84599
644,90.972
645,91.098
646,91.224
647,91.35
648,91.476
649,91.602
650,91.728
651,91.854
652,91.979996
653,92.106
654,92.231995
655,92.357994
656,92.48399
657,92.61
658,92.736
659,92.862
660,92.988
661,93.114
662,93.24
663,93.366
664,93.492
665,93.618
666,93.744
667,93.869995
668,93.995995
669,94.121994
670,94.248
671,94.374
672,94.5
673,94.62599
674,94.752
675,94.878
676,95.004
677,95.13
678,95.256
679,95.381996
680,95.507996
681,95.633995
682,95.759995
683,95.886
684,96.012
685,96.138
686,96.26399
687,96.39
688,96.516
689,96.642
690,96.768
691,96.894
692,97.02
693,97.145996
694,97.271996
695,97.397995
696,97.524
697,97.65
698,97.77599
699,97.90199
700,98.028
701,98.154
702,98.28
703,98.406
704,98.532
705,98.658
706,98.784
707,98.909996
708,99.035995
709,99.162
710,99.288
711,99.413994
712,99.53999
713,99.666
714,99.792
715,99.918
716,100.044
717,100.17
718,100.296
719,100.422
720,100.548
721,100.673996
722,100.8
723,100.925995
724,101.051994
725,101.17799
726,101.304
727,101.43
728,101.556
729,101.68199
730,101.808
731,101.934
732,102.06
733,102.186
734,102.312
735,102.438
736,102.564
737,102.69
738,102.816
739,102.94199
740,103.06799
741,103.19399
742,103.31999
743,103.446
744,103.572
745,103.698
746,103.824
747,103.95
748,104.076004
749,104.202
750,104.328
751,104.453995
752,104.579994
753,104.70599
754,104.83199
755,104.95799
756,105.084
757,105.21
758,105.336
759,105.462
760,105.588
761,105.714005
762,105.840004
763,105.966
764,88.409996
765,88.51499
766,88.619995
767,88.725
768,88.829994
769,88.935
770,89.04
771,89.145
772,89.25
773,89.355
774,89.46
775,89.565
776,89.66999
777,89.774994
778,89.88
779,89.98499
780,90.09
781,90.195
782,90.299995
783,90.405
784,90.51
785,90.615
786,90.72
787,90.825005
788,90.92999
789,91.034996
790,91.13999
791,91.244995
792,91.35
793,91.454994
794,91.56
795,91.665
796,91.77
797,91.875
798,91.98
799,92.085
800,92.19
801,92.29499
802,92.399994
803,92.505
804,92.60999
805,92.715
806,92.82
807,92.924995
808,93.03
809,93.135
810,93.24
811,93.345
812,93.450005
813,93.55499
814,93.659996
815,93.76499
816,93.869995
817,93.975
818,94.079994
819,94.185
820,94.29
821,94.395
822,94.5
823,94.605
824,94.71
825,94.815
826,94.91999
827,95.024994
828,95.13
829,95.23499
830,95.34
831,95.445
832,95.549995
833,95.655
834,95.76
835,95.865
836,95.97
837,96.075005
838,96.17999
839,96.284996
840,96.38999
841,96.494995
842,96.6
843,96.704994
844,96.81
845,96.915
846,97.02
847,97.125
848,97.23
849,97.335
850,97.44
851,97.54499
852,97.649994
853,97.755
854,97.85999
855,97.965
856,98.07
857,98.174995
858,98.28
859,98.385
860,98.49
861,98.595
862,98.700005
863,98.80499
864,98.909996
865,99.01499
866,99.119995
867,99.225
868,99.329994
869,99.435
870,99.54
871,99.645
872,99.75
873,99.855
874,99.96
875,100.065
876,100.16999
877,100.274994
878,100.38
879,100.48499
880,100.59
881,100.695
882,100.799995
883,100.905
884,101.01
885,101.115
886,101.22
887,101.325005
888,101.42999
889,101.534996
890,101.63999
891,101.744995
892,101.85
893,101.954994
894,102.06
895,102.165
896,102.27
897,102.375
898,102.48
899,102.585
900,102.69
901,102.79499
902,102.899994
903,103.005
904,103.10999
905,103.215
906,103.32
907,103.424995
908,103.53
909,103.635
910,103.74
911,103.845
912,103.950005
913,104.05499
914,104.159996
915,104.26499
916,104.369995
917,89.549995
918,89.64
919,89.729996
920,89.82
921,89.909996
922,90
923,90.090004
924,90.18
925,90.27
926,90.35999
927,90.45
928,90.53999
929,90.63
930,90.71999
931,90.81
932,90.9
933,90.99
934,91.08
935,91.17
936,91.26
937,91.35
938,91.439995
939,91.52999
940,91.619995
941,91.71
942,91.799995
943,91.89
944,91.979996
945,92.07
946,92.159996
947,92.25
948,92.340004
949,92.43
950,92.52
951,92.60999
952,92.7
953,92.78999
954,92.88
955,92.96999
956,93.06
957,93.15
958,93.24
959,93.33
960,93.42
961,93.51
962,93.6
963,93.689995
964,93.77999
965,93.869995
966,93.96
967,94.049995
968,94.14
969,94.229996
970,94.32
971,94.409996
972,94.5
973,94.590004
974,94.68
975,94.77
976,94.85999
977,94.95
978,95.03999
979,95.13
980,95.21999
981,95.31
982,95.4
983,95.49
984,95.58
985,95.67
986,95.76
987,95.85
988,95.939995
989,96.02999
990,96.119995
991,96.21
992,96.299995
993,96.39
994,96.479996
995,96.57
996,96.659996
997,96.75
998,96.840004
999,96.93
1000,97.02
1001,97.10999
1002,97.2
1003,97.28999
1004,97.38
1005,97.46999
1006,97.56
1007,97.65
1008,97.74
1009,97.83
1010,97.92
1011,98.01
1012,98.1
1013,98.189995
1014,98.27999
1015,98.369995
1016,98.46
1017,98.549995
1018,98.64
1019,98.729996
1020,98.82
1021,98.909996
1022,99
1023,99.090004
1024,99.18
1025,99.27
1026,99.35999
1027,99.45
1028,99.53999
1029,99.63
1030,99.71999
1031,99.81
1032,99.9
1033,99.99
1034,100.08
1035,100.17
1036,100.26
1037,100.35
1038,100.439995
1039,100.52999
1040,100.619995
1041,100.71
1042,100.799995
1043,100.89
1044,100.979996
1045,101.07
1046,101.159996
1047,101.25
1048,101.340004
1049,101.43
1050,101.52
1051,101.60999
1052,101.7
1053,101.78999
1054,101.88
1055,101.96999
1056,102.06
1057,102.15
1058,102.24
1059,102.33
1060,102.42
1061,102.51
1062,102.6
1063,102.689995
1064,102.77999
1065,102.869995
1066,102.96
1067,103.049995
1068,103.14
1069,90.32625
1070,90.405
1071,90.48375
1072,90.5625
1073,90.64125
1074,90.72
1075,90.798744
1076,90.877495
1077,90.956245
1078,91.034996
1079,91.11375
1080,91.1925
1081,91.27125
1082,91.35
1083,91.42875
1084,91.5075
1085,91.58625
1086,91.665
1087,91.743744
1088,91.822495
1089,91.901245
1090,91.979996
1091,92.05875
1092,92.1375
1093,92.21625
1094,92.295
1095,92.37375
1096,92.4525
1097,92.53125
1098,92.61
1099,92.68875
1100,92.767494
1101,92.846245
1102,92.924995
1103,93.003746
1104,93.0825
1105,93.16125
1106,93.24
1107,93.31875
1108,93.3975
1109,93.47625
1110,93.555
1111,93.63375
1112,93.712494
1113,93.791245
1114,93.869995
1115,93.948746
1116,94.0275
1117,94.10625
1118,94.185
1119,94.26375
1120,94.3425
1121,94.42125
1122,94.5
1123,94.57875
1124,94.6575
1125,94.736244
1126,94.814995
1127,94.893745
1128,94.972496
1129,95.05125
1130,95.13
1131,95.20875
1132,95.2875
1133,95.36625
1134,95.445
1135,95.52375
1136,95.6025
1137,95.681244
1138,95.759995
1139,95.838745
1140,95.917496
1141,95.99625
1142,96.075
1143,96.15375
1144,96.2325
1145,96.31125
1146,96.39
1147,96.46875
1148,96.5475
1149,96.62625
1150,96.704994
1151,96.783745
1152,96.862495
1153,96.941246
1154,97.02
1155,97.09875
1156,97.1775
1157,97.25625
1158,97.335
1159,97.41375
1160,97.4925
1161,97.57125
1162,97.649994
1163,97.728745
1164,97.807495
1165,97.886246
1166,97.965
1167,98.04375
1168,98.1225
1169,98.20125
1170,98.28
1171,98.35875
1172,98.4375
1173,98.51625
1174,98.595
1175,98.673744
1176,98.752495
1177,98.831245
1178,98.909996
1179,98.98875
1180,99.0675
1181,99.14625
1182,99.225
1183,99.30375
1184,99.3825
1185,99.46125
1186,99.54
1187,99.618744
1188,99.697495
1189,99.776245
1190,99.854996
1191,99.93375
1192,100.0125
1193,100.09125
1194,100.17
1195,100.24875
1196,100.3275
1197,100.40625
1198,100.485
1199,100.56375
1200,100.642494
1201,100.721245
1202,100.799995
1203,100.878746
1204,100.9575
1205,101.03625
1206,101.115
1207,101.19375
1208,101.2725
1209,101.35125
1210,101.43
1211,101.50875
1212,101.587494
1213,101.666245
1214,101.744995
1215,101.823746
1216,101.9025
1217,101.98125
1218,102.06
1219,102.13875
1220,102.2175
1221,102.29625
1222,91
1223,91.07
1224,91.14
1225,91.20999
1226,91.28
1227,91.35
1228,91.42
1229,91.49
1230,91.56
1231,91.63
1232,91.7
1233,91.77
1234,91.84
1235,91.91
1236,91.98
1237,92.049995
1238,92.119995
1239,92.189995
1240,92.259995
1241,92.329994
1242,92.399994
1243,92.47
1244,92.54
1245,92.61
1246,92.68
1247,92.75
1248,92.82
1249,92.88999
1250,92.95999
1251,93.03
1252,93.1
1253,93.17
1254,93.24
1255,93.31
1256,93.38
1257,93.45
1258,93.52
1259,93.59
1260,93.66
1261,93.73
1262,93.799995
1263,93.869995
1264,93.939995
1265,94.009995
1266,94.079994
1267,94.149994
1268,94.22
1269,94.29
1270,94.36
1271,94.43
1272,94.5
1273,94.57
1274,94.63999
1275,94.70999
1276,94.78
1277,94.85
1278,94.92
1279,94.99
1280,95.06
1281,95.13
1282,95.2
1283,95.27
1284,95.34
1285,95.41
1286,95.48
1287,95.549995
1288,95.619995
1289,95.689995
1290,95.759995
1291,95.829994
1292,95.899994
1293,95.97
1294,96.04
1295,96.11
1296,96.18
1297,96.25
1298,96.32
1299,96.38999
1300,96.45999
1301,96.53
1302,96.6
1303,96.67
1304,96.74
1305,96.81
1306,96.88
1307,96.95
1308,97.02
1309,97.09
1310,97.16
1311,97.23
1312,97.299995
1313,97.369995
1314,97.439995
1315,97.509995
1316,97.579994
1317,97.649994
1318,97.72
1319,97.79
1320,97.86
1321,97.93
1322,98
1323,98.07
1324,98.13999
1325,98.20999
1326,98.28
1327,98.35
1328,98.42
1329,98.49
1330,98.56
1331,98.63
1332,98.7
1333,98.77
1334,98.84
1335,98.91
1336,98.98
1337,99.049995
1338,99.119995
1339,99.189995
1340,99.259995
1341,99.329994
1342,99.399994
1343,99.47
1344,99.54
1345,99.61
1346,99.68
1347,99.75
1348,99.82
1349,99.88999
1350,99.95999
1351,100.03
1352,100.1
1353,100.17
1354,100.24
1355,100.31
1356,100.38
1357,100.45
1358,100.52
1359,100.59
1360,100.66
1361,100.73
1362,100.799995
1363,100.869995
1364,100.939995
1365,101.009995
1366,101.079994
1367,101.149994
1368,101.22
1369,101.29
1370,101.36
1371,101.43
1372,101.5
1373,101.57
1374,91.476
1375,91.538994
1376,91.602
1377,91.66499
1378,91.728
1379,91.791
1380,91.854
1381,91.917
1382,91.979996
1383,92.043
1384,92.106
1385,92.169
1386,92.231995
1387,92.295
1388,92.357994
1389,92.421
1390,92.48399
1391,92.547
1392,92.61
1393,92.673
1394,92.736
1395,92.798996
1396,92.862
1397,92.925
1398,92.988
1399,93.050995
1400,93.114
1401,93.176994
1402,93.24
1403,93.30299
1404,93.366
1405,93.429
1406,93.492
1407,93.555
1408,93.618
1409,93.681
1410,93.744
1411,93.80699
1412,93.869995
1413,93.933
1414,93.995995
1415,94.059
1416,94.121994
1417,94.185
1418,94.248
1419,94.311
1420,94.374
1421,94.437
1422,94.5
1423,94.563
1424,94.62599
1425,94.688995
1426,94.752
1427,94.814995
1428,94.878
1429,94.940994
1430,95.004
1431,95.067
1432,95.13
1433,95.193
1434,95.256
1435,95.319
1436,95.381996
1437,95.44499
1438,95.507996
1439,95.571
1440,95.633995
1441,95.697
1442,95.759995
1443,95.823
1444,95.886
1445,95.949
1446,96.012
1447,96.075
1448,96.138
1449,96.201
1450,96.26399
1451,96.326996
1452,96.39
1453,96.452995
1454,96.516
1455,96.578995
1456,96.642
1457,96.705
1458,96.768
1459,96.831
1460,96.894
1461,96.95699
1462,97.02
1463,97.08299
1464,97.145996
1465,97.209
1466,97.271996
1467,97.335
1468,97.397995
1469,97.461
1470,97.524
1471,97.587
1472,97.65
1473,97.713
1474,97.77599
1475,97.839
1476,97.90199
1477,97.965
1478,98.028
1479,98.090996
1480,98.154
1481,98.216995
1482,98.28
1483,98.343
1484,98.406
1485,98.469
1486,98.532
1487,98.59499
1488,98.658
1489,98.72099
1490,98.784
1491,98.847
1492,98.909996
1493,98.973
1494,99.035995
1495,99.099
1496,99.162
1497,99.225
1498,99.288
1499,99.351
1500,99.413994
1501,99.477
1502,99.53999
1503,99.603
1504,99.666
1505,99.729
1506,99.792
1507,99.854996
1508,99.918
1509,99.981
1510,100.044
1511,100.106995
1512,100.17
1513,100.232994
1514,100.296
1515,100.35899
1516,100.422
1517,100.485
1518,100.548
1519,100.611
1520,100.673996
1521,100.737
1522,100.8
1523,100.863
1524,100.925995
1525,100.989
1526,101.051994
1527,101.115
1528,91.979996
1529,92.03727
1530,92.09454
1531,92.15182
1532,92.20909
1533,92.266365
1534,92.32364
1535,92.38091
1536,92.43818
1537,92.49545
1538,92.55273
1539,92.60999
1540,92.66727
1541,92.72454
1542,92.781815
1543,92.83909
1544,92.89636
1545,92.953636
1546,93.01091
1547,93.068184
1548,93.12546
1549,93.18273
1550,93.24
1551,93.29727
1552,93.354546
1553,93.41182
1554,93.46909
1555,93.52636
1556,93.583626
1557,93.6409
1558,93.69817
1559,93.75545
1560,93.81272
1561,93.869995
1562,93.92727
1563,93.98454
1564,94.04182
1565,94.09909
1566,94.156364
1567,94.21363
1568,94.270905
1569,94.32818
1570,94.38545
1571,94.442726
1572,94.5
1573,94.557274
1574,94.61455
1575,94.67182
1576,94.729095
1577,94.78637
1578,94.843636
1579,94.90091
1580,94.958176
1581,95.01545
1582,95.07272
1583,95.13
1584,95.18726
1585,95.24454
1586,95.30181
1587,95.359085
1588,95.41636
1589,95.47363
1590,95.53091
1591,95.58818
1592,95.645454
1593,95.70273
1594,95.76
1595,95.81727
1596,95.87454
1597,95.931816
1598,95.98909
1599,96.046364
1600,96.10364
1601,96.16091
1602,96.218185
1603,96.27546
1604,96.33273
1605,96.38999
1606,96.447266
1607,96.50454
1608,96.56181
1609,96.61909
1610,96.67636
1611,96.733635
1612,96.7909
1613,96.848175
1614,96.90545
1615,96.96272
1616,97.02
1617,97.07727
1618,97.134544
1619,97.19182
1620,97.24909
1621,97.306366
1622,97.36364
1623,97.420906
1624,97.47818
1625,97.53545
1626,97.59273
1627,97.65
1628,97.707275
1629,97.764534
1630,97.82181
1631,97.87908
1632,97.936356
1633,97.99363
1634,98.0509
1635,98.10818
1636,98.16545
1637,98.222725
1638,98.28
1639,98.33727
1640,98.39454
1641,98.45181
1642,98.50909
1643,98.56636
1644,98.623634
1645,98.68091
1646,98.73818
1647,98.795456
1648,98.85273
1649,98.91
1650,98.96728
1651,99.02454
1652,99.08182
1653,99.13909
1654,99.19636
1655,99.25363
1656,99.310905
1657,99.36817
1658,99.425446
1659,99.48272
1660,99.53999
1661,99.59727
1662,99.65454
1663,99.711815
1664,99.76909
1665,99.82636
1666,99.88364
1667,99.94091
1668,99.99818
1669,100.05545
1670,100.112724
1671,100.17
1672,100.22727
1673,100.284546
1674,100.34182
1675,100.39909
1676,100.45637
1677,100.51364
1678,100.570915
1679,92.24249
1680,92.29499
1681,92.347496
1682,92.399994
1683,92.45249
1684,92.505
1685,92.557495
1686,92.60999
1687,92.6625
1688,92.715
1689,92.767494
1690,92.82
1691,92.8725
1692,92.924995
1693,92.9775
1694,93.03
1695,93.0825
1696,93.135
1697,93.1875
1698,93.24
1699,93.2925
1700,93.345
1701,93.3975
1702,93.450005
1703,93.5025
1704,93.55499
1705,93.60749
1706,93.659996
1707,93.712494
1708,93.76499
1709,93.8175
1710,93.869995
1711,93.92249
1712,93.975
1713,94.0275
1714,94.079994
1715,94.1325
1716,94.185
1717,94.237495
1718,94.29
1719,94.3425
1720,94.395
1721,94.4475
1722,94.5
1723,94.5525
1724,94.605
1725,94.6575
1726,94.71
1727,94.762505
1728,94.815
1729,94.86749
1730,94.91999
1731,94.972496
1732,95.024994
1733,95.07749
1734,95.13
1735,95.182495
1736,95.23499
1737,95.2875
1738,95.34
1739,95.392494
1740,95.445
1741,95.4975
1742,95.549995
1743,95.6025
1744,95.655
1745,95.7075
1746,95.76
1747,95.8125
1748,95.865
1749,95.9175
1750,95.97
1751,96.0225
1752,96.075005
1753,96.1275
1754,96.17999
1755,96.23249
1756,96.284996
1757,96.337494
1758,96.38999
1759,96.4425
1760,96.494995
1761,96.54749
1762,96.6
1763,96.6525
1764,96.704994
1765,96.7575
1766,96.81
1767,96.862495
1768,96.915
1769,96.9675
1770,97.02
1771,97.0725
1772,97.125
1773,97.1775
1774,97.23
1775,97.2825
1776,97.335
1777,97.387505
1778,97.44
1779,97.49249
1780,97.54499
1781,97.597496
1782,97.649994
1783,97.70249
1784,97.755
1785,97.807495
1786,97.85999
1787,97.9125
1788,97.965
1789,98.017494
1790,98.07
1791,98.1225
1792,98.174995
1793,98.2275
1794,98.28
1795,98.3325
1796,98.385
1797,98.4375
1798,98.49
1799,98.5425
1800,98.595
1801,98.6475
1802,98.700005
1803,98.7525
1804,98.80499
1805,98.85749
1806,98.909996
1807,98.962494
1808,99.01499
1809,99.0675
1810,99.119995
1811,99.17249
1812,99.225
1813,99.2775
1814,99.329994
1815,99.3825
1816,99.435
1817,99.487495
1818,99.54
1819,99.5925
1820,99.645
1821,99.6975
1822,99.75
1823,99.8025
1824,99.855
1825,99.9075
1826,99.96
1827,100.012505
1828,100.065
1829,100.11749
1830,100.16999
1831,100.222496
1832,100.274994
1833,92.60999
1834,92.658455
1835,92.70692
1836,92.75538
1837,92.80384
1838,92.8523
1839,92.900764
1840,92.94923
1841,92.99769
1842,93.04615
1843,93.09461
1844,93.143074
1845,93.191536
1846,93.24
1847,93.28846
1848,93.33692
1849,93.38538
1850,93.433846
1851,93.48231
1852,93.53077
1853,93.57923
1854,93.627686
1855,93.67615
1856,93.72461
1857,93.77307
1858,93.82153
1859,93.869995
1860,93.91846
1861,93.96692
1862,94.01538
1863,94.06384
1864,94.112305
1865,94.16077
1866,94.20923
1867,94.25769
1868,94.30615
1869,94.354614
1870,94.403076
1871,94.45154
1872,94.5
1873,94.54846
1874,94.596924
1875,94.645386
1876,94.69385
1877,94.74231
1878,94.79077
1879,94.839226
1880,94.88769
1881,94.93615
1882,94.98461
1883,95.03307
1884,95.081535
1885,95.13
1886,95.17846
1887,95.22692
1888,95.27538
1889,95.323845
1890,95.37231
1891,95.42077
1892,95.46923
1893,95.51769
1894,95.566154
1895,95.61462
1896,95.66308
1897,95.71154
1898,95.76
1899,95.808464
1900,95.856926
1901,95.90539
1902,95.95385
1903,96.00231
1904,96.050766
1905,96.09923
1906,96.14769
1907,96.19615
1908,96.24461
1909,96.293076
1910,96.34154
1911,96.39
1912,96.43846
1913,96.48692
1914,96.535385
1915,96.58385
1916,96.63231
1917,96.68077
1918,96.72923
1919,96.777695
1920,96.82616
1921,96.87462
1922,96.92308
1923,96.97154
1924,97.020004
1925,97.06847
1926,97.11693
1927,97.16539
1928,97.21384
1929,97.2623
1930,97.31076
1931,97.35922
1932,97.407684
1933,97.45615
1934,97.50461
1935,97.55307
1936,97.60153
1937,97.649994
1938,97.698456
1939,97.74692
1940,97.79538
1941,97.84384
1942,97.8923
1943,97.940765
1944,97.98923
1945,98.03769
1946,98.08615
1947,98.13461
1948,98.183075
1949,98.23154
1950,98.28
1951,98.32846
1952,98.37692
1953,98.42538
1954,98.47384
1955,98.5223
1956,98.57076
1957,98.619225
1958,98.66769
1959,98.71615
1960,98.76461
1961,98.81307
1962,98.861534
1963,98.909996
1964,98.95846
1965,99.00692
1966,99.05538
1967,99.10384
1968,99.152306
1969,99.20077
1970,99.24923
1971,99.29769
1972,99.34615
1973,99.394615
1974,99.44308
1975,99.49154
1976,99.54
1977,99.58846
1978,99.63692
1979,99.68538
1980,99.73384
1981,99.7823
1982,99.830765
1983,99.87923
1984,99.92769
1985,92.835
1986,92.88
1987,92.924995
1988,92.96999
1989,93.015
1990,93.06
1991,93.104996
