Iterations,MLUPS
252,1096.01
253,1095.8805
254,1096.1461
255,1096.2588
256,1096.2465
257,1095.6458
258,1096.0131
259,1096.1963
260,1096.1016
261,1095.8827
262,1096.2793
263,1096.4247
264,1097.9143
265,1097.81
266,1097.6859
267,1097.7523
268,1097.7112
269,1097.5494
270,1097.854
271,1097.7277
272,1097.8834
273,1097.9493
274,1097.5785
275,1097.9125
276,1098.0063
277,1098.1458
278,1098.4261
279,1098
280,1098.2797
281,1098.312
282,1099.7867
283,1099.6781
284,1099.8745
285,1100.002
286,1099.7714
287,1099.7125
288,1100.0121
289,1100.1893
290,1100.0425
291,1099.7334
292,1100.0018
293,1099.735
294,1099.4951
295,1099.4631
296,1099.2158
297,1099.0668
298,1099.3602
299,1099.0193
300,1098.7986
301,1099.1378
302,1098.2302
303,1098.0212
304,1098.357
305,1098.3496
306,1098.2797
307,1098.2026
308,1097.6863
309,1097.923
310,1098.0242
311,1097.8547
312,1097.8673
313,1097.6573
314,1097.873
315,1097.6467
316,1097.7405
317,1097.9786
318,1097.7515
319,1098.0237
320,1097.8691
321,1097.68
322,1097.8853
323,1097.7
324,1097.8607
325,1097.8279
326,1097.685
327,1097.7117
328,1097.362
329,1097.1852
330,1097.4211
331,1097.2415
332,1096.8508
333,1096.8103
334,1096.6335
335,1096.3782
336,1096.5879
337,1096.5072
338,1096.6356
339,1096.5931
340,1096.2714
341,1096.5743
342,1096.6699
343,1096.7416
344,1096.7388
345,1096.5647
346,1096.812
347,1096.9047
348,1097.0835
349,1096.9478
350,1096.8489
351,1097.1072
352,1097.191
353,1097.4476
354,1097.6864
355,1097.5944
356,1097.5718
357,1097.7488
358,1097.9519
359,1099.1029
360,1099.018
361,1098.9288
362,1098.9076
363,1098.9546
364,1098.8799
365,1099.1038
366,1099.084
367,1099.0837
368,1098.9948
369,1098.7373
370,1098.8826
371,1099.0691
372,1099.01
373,1100.1399
374,1100.0835
375,1100.2582
376,1100.4674
377,1100.2565
378,1100.4567
379,1100.5852
380,1100.4252
381,1100.5964
382,1100.3971
383,1100.584
384,1100.3859
385,1100.4868
386,1100.2766
387,1100.1335
388,1100.3777
389,1100.4504
390,1100.3855
391,1100.5803
392,1100.5472
393,1100.7686
394,1100.8671
395,1101.0675
396,1100.9703
397,1101.1891
398,1100.9186
399,1100.9993
400,1101.2631
401,1101.1196
402,1101.327
403,1101.4955
404,1102.5182
405,1102.4104
406,1102.4865
407,1102.3561
408,1102.2701
409,1102.1624
410,1102.3402
411,1102.3823
412,1102.204
413,1102.1627
414,1101.8629
415,1101.5995
416,1101.7872
417,1101.9191
418,1102.0793
419,1101.9209
420,1102.1141
421,1102.1957
422,1102.265
423,1102.3037
424,1101.9158
425,1102.1354
426,1102.1547
427,1101.93
428,1101.9786
429,1101.654
430,1101.5414
431,1101.737
432,1101.6772
433,1101.7107
434,1101.7166
435,1101.5577
436,1101.7448
437,1101.8401
438,1101.7926
439,1101.7152
440,1101.6787
441,1101.8341
442,1101.7955
443,1101.8698
444,1101.6049
445,1101.4282
446,1101.6631
447,1101.7069
448,1101.6954
449,1101.559
450,1101.5215
451,1101.7192
452,1101.5988
453,1101.5225
454,1102.4003
455,1102.33
456,1102.2589
457,1102.1399
458,1102.0873
459,1101.8285
460,1101.9972
461,1102.0381
462,1101.945
463,1102.8405
464,1102.9581
465,1103.1187
466,1103.0936
467,1103.0127
468,1103.1718
469,1103.2167
470,1103.1826
471,1103.2053
472,1103.1084
473,1103.2959
474,1103.3208
475,1103.4729
476,1103.3126
477,1103.1713
478,1103.3627
479,1103.2306
480,1103.2487
481,1104.1238
482,1104.0066
483,1103.8842
484,1103.8507
485,1104.6952
486,1104.7173
487,1104.7163
488,1105.5295
489,1105.4607
490,1105.5275
491,1106.3157
492,1105.7433
493,1105.9052
494,1105.9636
495,1106.0027
496,1105.9326
497,1105.8186
498,1106.0015
499,1105.812
500,1105.6997
501,1105.6913
502,1105.5248
503,1105.3684
504,1105.5128
505,1105.5756
506,1105.5194
507,1105.3853
508,1105.2693
509,1105.4423
510,1105.2434
511,1105.3512
512,1105.3383
513,1105.1785
514,1105.3268
515,1105.2507
516,1105.4354
517,1105.4016
518,1105.2668
519,1105.4443
520,1105.4539
521,1105.5618
522,1105.5846
523,1105.4056
524,1105.5643
525,1105.5334
526,1105.6241
527,1105.6523
528,1105.4756
529,1105.5674
530,1105.6544
531,1105.5719
532,1105.5231
533,1105.3901
534,1105.2906
535,1105.4443
536,1105.4126
537,1105.5421
538,1105.379
539,1105.2261
540,1105.3793
541,1105.3221
542,1105.2119
543,1105.1888
544,1104.6425
545,1104.7876
546,1104.8207
547,1104.874
548,1104.8002
549,1104.6921
550,1104.8165
551,1104.9047
552,1104.9471
553,1104.9127
554,1104.7427
555,1104.8732
556,1104.7974
557,1104.7126
558,1104.6494
559,1104.4934
560,1104.384
561,1104.5419
562,1104.563
563,1104.5508
564,1104.4496
565,1104.303
566,1104.4713
567,1104.2913
568,1104.3511
569,1104.36
570,1104.0664
571,1104.1602
572,1104.0609
573,1104.0455
574,1104.7434
575,1104.6808
576,1104.825
577,1104.9724
578,1104.8163
579,1104.9403
580,1104.9723
581,1105.6107
582,1105.5844
583,1105.6327
584,1105.6902
585,1105.4681
586,1105.41
587,1105.5392
588,1105.6001
589,1105.6603
590,1105.6237
591,1105.4728
592,1105.6483
593,1105.7749
594,1105.9097
595,1105.6719
596,1105.524
597,1105.6583
598,1105.631
599,1105.4628
600,1105.4159
601,1105.2439
602,1105.3748
603,1105.2772
604,1105.367
605,1105.3542
606,1105.2075
607,1105.3403
608,1105.378
609,1105.4773
610,1105.5576
611,1105.3987
612,1105.5381
613,1105.5688
614,1105.5284
615,1105.2113
616,1105.1696
617,1105.0721
618,1105.1674
619,1105.1908
620,1105.838
621,1105.7933
622,1105.85
623,1105.8893
624,1105.8516
625,1105.7722
626,1105.8815
627,1105.949
628,1105.8643
629,1105.9386
630,1105.7985
631,1105.8993
632,1105.8635
633,1105.9233
634,1105.9897
635,1105.7683
636,1105.9023
637,1105.9434
638,1105.9088
639,1106.5313
640,1106.5946
641,1106.5121
642,1106.6373
643,1106.5399
644,1106.6788
645,1106.7155
646,1106.804
647,1106.7052
648,1106.8646
649,1106.8689
650,1106.8936
651,1106.7156
652,1106.5597
653,1106.5302
654,1106.6361
655,1106.6622
656,1106.6686
657,1106.5314
658,1106.4617
659,1106.5839
660,1106.719
661,1107.2922
662,1107.2373
663,1107.3007
664,1107.1982
665,1107.2018
666,1107.0869
667,1106.9272
668,1107.0352
669,1106.9155
670,1106.9562
671,1107.567
672,1107.4788
673,1107.5365
674,1107.5184
675,1107.412
676,1107.3375
677,1107.4528
678,1107.4143
679,1107.403
680,1107.3901
681,1107.2194
682,1107.3698
683,1107.2694
684,1107.1711
685,1107.1395
686,1106.9398
687,1106.9048
688,1107.003
689,1107.0424
690,1107.1414
691,1107.029
692,1106.9264
693,1107.0035
694,1107.0565
695,1107.0248
696,1106.9867
697,1106.9391
698,1107.0592
699,1106.9924
700,1106.6273
701,1107.2192
702,1106.8549
703,1106.968
704,1106.8373
705,1106.8204
706,1106.7782
707,1106.6886
708,1106.8094
709,1106.6857
710,1106.6849
711,1106.8257
712,1106.7228
713,1106.8502
714,1106.7059
715,1106.6637
716,1106.6241
717,1106.5428
718,1106.6318
719,1106.6545
720,1106.56
721,1106.6608
722,1106.449
723,1106.5668
724,1106.6189
725,1106.6553
726,1106.7533
727,1106.6536
728,1106.7527
729,1106.7688
730,1106.7592
731,1107.3247
732,1107.2775
733,1107.344
734,1107.8905
735,1107.6813
736,1107.563
737,1107.5981
738,1107.5546
739,1107.4412
740,1107.5624
741,1107.5986
742,1107.6044
743,1107.5253
744,1107.3915
745,1107.4716
746,1107.2798
747,1107.3387
748,1107.3333
749,1107.196
750,1107.3135
751,1107.2913
752,1107.3282
753,1107.4441
754,1107.3445
755,1107.4666
756,1107.4698
757,1107.5698
758,1108.0905
759,1107.9652
760,1107.9939
761,1108.116
762,1108.0101
763,1108.1084
764,1107.9197
765,1107.8014
766,1107.796
767,1107.7028
768,1107.604
769,1107.7194
770,1107.6089
771,1107.5244
772,1108.0442
773,1107.9956
774,1108.0446
775,1108.5867
776,1108.3759
777,1108.4778
778,1108.487
779,1108.6157
780,1108.5841
781,1108.6599
782,1108.7052
783,1108.7002
784,1108.6316
785,1108.3779
786,1108.4805
787,1108.4999
788,1108.3922
789,1108.3492
790,1108.3003
791,1108.3832
792,1108.2621
793,1108.3147
794,1108.3174
795,1108.0962
796,1108.1908
797,1108.2236
798,1108.1605
799,1108.142
800,1108.0382
801,1107.9827
802,1108.0322
803,1107.8895
804,1107.925
805,1107.9377
806,1107.8025
807,1107.9167
808,1107.9116
809,1107.9656
810,1108.058
811,1107.9409
812,1108.0437
813,1108.0038
814,1108.0093
815,1107.8546
816,1107.796
817,1107.9028
818,1107.9089
819,1107.8829
820,1107.9054
821,1107.7805
822,1107.8967
823,1107.9232
824,1108.3989
825,1108.3547
826,1108.39
827,1108.322
828,1108.2983
829,1108.1716
830,1108.1348
831,1108.2355
832,1108.3325
833,1108.2804
834,1108.1183
835,1108.0044
836,1108.1096
837,1108.0249
838,1107.9454
839,1107.9386
840,1107.89
841,1108.0035
842,1108.0355
843,1108.128
844,1108.0787
845,1108.0146
846,1108.0934
847,1108.1201
848,1108.0486
849,1108.0336
850,1107.9822
851,1108.0964
852,1108.0483
853,1108.1329
854,1108.0245
855,1107.9474
856,1108.0444
857,1107.91
858,1107.8862
859,1107.8741
860,1107.7432
861,1107.6389
862,1107.7197
863,1107.6742
864,1107.6018
865,1107.7041
866,1107.5938
867,1107.6666
868,1107.7107
869,1107.7954
870,1107.6895
871,1107.6041
872,1107.696
873,1107.7611
874,1107.7299
875,1107.6891
876,1107.5781
877,1107.6833
878,1107.6908
879,1107.5776
880,1107.5886
881,1107.5074
882,1107.5681
883,1107.6129
884,1107.6588
885,1107.6279
886,1107.5475
887,1107.6364
888,1107.6431
889,1107.5488
890,1107.521
891,1107.4271
892,1107.3507
893,1107.4176
894,1107.4631
895,1107.4292
896,1107.3994
897,1107.3464
898,1107.4248
899,1107.3091
900,1107.2094
901,1107.1768
902,1107.1248
903,1107.2087
904,1107.2523
905,1107.2894
906,1107.2704
907,1107.1682
908,1107.236
909,1107.2559
910,1107.2712
911,1107.3248
912,1107.3212
913,1107.3931
914,1107.3181
915,1107.3971
916,1107.2965
917,1107.0886
918,1107.2006
919,1107.2365
920,1107.2068
921,1107.1677
922,1107.0828
923,1107.1617
924,1107.1676
925,1107.1174
926,1107.0812
927,1106.9819
928,1106.9053
929,1106.9629
930,1107.019
931,1106.9893
932,1106.9426
933,1106.8395
934,1106.8956
935,1106.8341
936,1106.7677
937,1106.839
938,1106.7621
939,1106.8315
940,1106.8481
941,1106.8859
942,1106.962
943,1106.8773
944,1106.9385
945,1106.914
946,1106.9847
947,1106.905
948,1106.9856
949,1107.0327
950,1107.0831
951,1107.0289
952,1106.9233
953,1107.0132
954,1107.0709
955,1107.0519
956,1107.0416
957,1106.8468
958,1106.839
959,1106.9017
960,1106.9276
961,1106.9214
962,1106.824
963,1106.7366
964,1106.818
965,1106.8035
966,1106.7861
967,1106.6589
968,1106.5839
969,1106.6481
970,1106.4507
971,1106.5668
972,1106.3792
973,1106.2931
974,1106.3934
975,1106.4052
976,1106.3602
977,1106.334
978,1106.2332
979,1106.3375
980,1106.3392
981,1106.3849
982,1106.3776
983,1106.2041
984,1106.2646
985,1106.289
986,1106.3538
987,1106.3547
988,1106.3093
989,1106.3657
990,1106.4246
991,1106.454
992,1106.3828
993,1106.7848
994,1106.7488
995,1106.788
996,1106.7478
997,1106.7384
998,1106.6217
999,1106.6913
1000,1106.7059
1001,1106.5277
1002,1106.5966
1003,1106.5543
1004,1106.4858
1005,1106.5518
1006,1106.4832
1007,1106.5145
1008,1106.4879
1009,1106.4427
1010,1106.5193
1011,1106.5231
1012,1106.5283
1013,1106.5415
1014,1106.4689
1015,1106.537
1016,1106.5361
1017,1106.4569
1018,1106.4135
1019,1106.3098
1020,1106.3723
1021,1106.4
1022,1106.2551
1023,1106.245
1024,1106.1515
1025,1106.0828
1026,1106.1575
1027,1106.0028
1028,1105.8328
1029,1105.8287
1030,1105.769
1031,1105.6696
1032,1105.7634
1033,1105.7759
1034,1105.7437
1035,1106.1328
1036,1106.0927
1037,1106.1365
1038,1106.5348
1039,1106.488
1040,1106.4347
1041,1106.3862
1042,1106.357
1043,1106.2698
1044,1106.1818
1045,1106.2479
1046,1106.1879
1047,1106.1672
1048,1106.1798
1049,1106.5646
1050,1106.5284
1051,1106.591
1052,1106.4238
1053,1106.3704
1054,1106.4468
1055,1106.469
1056,1106.5195
1057,1106.4647
1058,1106.5284
1059,1106.5371
1060,1106.5507
1061,1106.5425
1062,1106.5101
1063,1106.5758
1064,1106.611
1065,1106.5455
1066,1106.57
1067,1106.5326
1068,1106.6013
1069,1106.5201
1070,1106.5352
1071,1106.6144
1072,1106.5686
1073,1106.6383
1074,1106.6552
1075,1107.0275
1076,1106.975
1077,1106.9587
1078,1106.9225
1079,1106.8923
1080,1106.7874
1081,1106.7289
1082,1106.7968
1083,1106.715
1084,1106.7228
1085,1106.7833
1086,1106.7524
1087,1106.8287
1088,1106.747
1089,1106.7784
1090,1106.8462
1091,1106.7756
1092,1106.8213
1093,1106.876
1094,1106.8219
1095,1106.8894
1096,1106.8046
1097,1106.8832
1098,1106.9037
1099,1106.9463
1100,1106.846
1101,1106.7118
1102,1106.7715
1103,1106.7163
1104,1107.1001
1105,1107.065
1106,1107.1104
1107,1107.1227
1108,1107.1023
1109,1107.0222
1110,1107.0874
1111,1107.124
1112,1107.146
1113,1107.142
1114,1107.0914
1115,1107.1675
1116,1107.0963
1117,1107.1569
1118,1107.0901
1119,1106.953
1120,1107.0222
1121,1106.9459
1122,1106.9766
1123,1107.0168
1124,1106.9556
1125,1107.0317
1126,1106.9849
1127,1106.979
1128,1106.9122
1129,1106.7123
1130,1106.7598
1131,1106.8354
1132,1106.8325
1133,1106.8254
1134,1106.7772
1135,1106.8502
1136,1106.7681
1137,1106.6835
1138,1107.027
1139,1106.9943
1140,1106.9546
1141,1106.9916
1142,1107.0624
1143,1107.0457
1144,1107.103
1145,1107.0636
1146,1107.0406
1147,1107.0654
1148,1107.0072
1149,1107.0779
1150,1107.1055
1151,1107.4551
1152,1107.4241
1153,1107.4177
1154,1107.4315
1155,1107.5021
1156,1107.4525
1157,1107.5308
1158,1107.5784
1159,1107.577
1160,1107.5428
1161,1107.6257
1162,1107.5592
1163,1107.5686
1164,1107.5863
1165,1107.5111
1166,1107.5635
1167,1107.5665
1168,1107.5988
1169,1107.6075
1170,1107.5405
1171,1107.5845
1172,1107.6007
1173,1107.3304
1174,1107.3893
1175,1107.3798
1176,1107.4392
1177,1107.4508
1178,1107.7799
1179,1107.7552
1180,1107.7778
1181,1107.7742
1182,1107.7806
1183,1107.7162
1184,1107.7789
1185,1107.7766
1186,1108.115
1187,1108.0924
1188,1108.1246
1189,1108.0773
1190,1108.148
1191,1108.0614
1192,1108.1031
1193,1108.1456
1194,1108.1635
1195,1108.165
1196,1108.0756
1197,1108.1509
1198,1108.153
1199,1108.1595
1200,1108.1089
1201,1107.9066
1202,1107.904
1203,1107.8514
1204,1107.8649
1205,1107.8569
1206,1107.8695
1207,1107.7415
1208,1107.8058
1209,1107.7455
1210,1107.6859
1211,1107.6759
1212,1107.5885
1213,1107.5486
1214,1107.6207
1215,1107.6709
1216,1107.9878
1217,1107.963
1218,1107.989
1219,1108.0189
1220,1108.0941
1221,1108.0164
1222,1108.0245
1223,1108.0793
1224,1108.0385
1225,1108.0015
1226,1108.0469
1227,1107.7207
1228,1107.7396
1229,1107.6455
1230,1107.6078
1231,1107.6611
1232,1107.6968
1233,1107.7261
1234,1107.7723
1235,1107.721
1236,1107.7715
1237,1107.7705
1238,1107.8143
1239,1107.7344
1240,1107.8024
1241,1107.7981
1242,1107.8362
1243,1107.901
1244,1107.8232
1245,1107.8829
1246,1107.82
1247,1107.7786
1248,1108.1056
1249,1108.0061
1250,1107.9888
1251,1108.0173
1252,1108.082
1253,1108.0002
1254,1108.0704
1255,1108.0155
1256,1107.9998
1257,1107.9847
1258,1107.9536
1259,1108.0135
1260,1107.9618
1261,1107.9685
1262,1108.0326
1263,1107.9662
1264,1108.0361
1265,1107.9938
1266,1108.0416
1267,1107.9928
1268,1108.0543
1269,1108.0723
1270,1108.0876
1271,1108.0273
1272,1107.909
1273,1107.8644
1274,1107.9244
1275,1107.934
1276,1107.9061
1277,1107.8705
1278,1107.9294
1279,1107.8801
1280,1107.8969
1281,1108.2017
1282,1108.1537
1283,1108.1265
1284,1108.11
1285,1107.9915
1286,1107.923
1287,1107.8773
1288,1107.9412
1289,1107.9221
1290,1107.8477
1291,1107.7753
1292,1107.7157
1293,1107.7748
1294,1107.7754
1295,1107.783
1296,1107.7396
1297,1107.6599
1298,1107.7318
1299,1107.6569
1300,1107.6984
1301,1107.5542
1302,1107.4679
1303,1107.4133
1304,1107.4647
1305,1107.4868
1306,1107.4153
1307,1107.4799
1308,1107.4889
1309,1107.4004
1310,1107.4443
1311,1107.4106
1312,1107.3739
1313,1107.3536
1314,1107.2797
1315,1107.1368
1316,1107.0088
1317,1107.0753
1318,1107.0686
1319,1107.0455
1320,1107.0352
1321,1106.9823
1322,1107.03
1323,1107.0328
1324,1107.0951
1325,1106.9816
1326,1106.9092
1327,1106.986
1328,1106.9426
1329,1106.9409
1330,1106.939
1331,1106.8965
1332,1106.9509
1333,1106.9414
1334,1106.9425
1335,1106.908
1336,1106.8187
1337,1106.871
1338,1106.8744
1339,1106.8632
1340,1106.8557
1341,1106.8087
1342,1106.8429
1343,1106.8684
1344,1106.8756
1345,1106.8801
1346,1106.8207
1347,1106.893
1348,1106.9008
1349,1106.8884
1350,1106.951
1351,1106.9514
1352,1106.998
1353,1107.0212
1354,1107.0703
1355,1106.9896
1356,1107.0225
1357,1107.0183
1358,1106.9749
1359,1107.033
1360,1106.983
1361,1107.036
1362,1107.065
1363,1107.0856
1364,1107.0627
1365,1106.932
1366,1106.8969
1367,1106.9519
1368,1106.8892
1369,1106.8965
1370,1106.8225
1371,1106.7351
1372,1106.6708
1373,1106.7406
1374,1106.6427
1375,1106.5907
1376,1106.5908
1377,1106.5249
1378,1106.4592
1379,1106.5054
1380,1106.4447
1381,1106.4785
1382,1106.5322
1383,1106.416
1384,1106.4535
1385,1106.4904
1386,1106.5162
1387,1106.5801
1388,1106.5366
1389,1106.5867
1390,1106.6029
1391,1106.5908
1392,1106.5903
1393,1106.5469
1394,1106.604
1395,1106.6108
1396,1106.8933
1397,1106.867
1398,1106.814
1399,1106.7905
1400,1106.7906
1401,1106.6688
1402,1106.5924
1403,1106.6292
1404,1106.6431
1405,1106.5986
1406,1106.5367
1407,1106.4835
1408,1106.3683
1409,1106.4116
1410,1106.4366
1411,1106.3848
1412,1106.3588
1413,1106.2974
1414,1106.0714
1415,1106.0468
1416,1106.1045
1417,1106.0691
1418,1106.1285
1419,1106.0549
1420,1105.8726
1421,1105.9152
1422,1105.9633
1423,1105.9626
1424,1105.9482
1425,1105.8997
1426,1105.959
1427,1105.9696
1428,1105.9553
1429,1105.932
1430,1105.8583
1431,1105.9263
1432,1105.9155
1433,1106.1825
1434,1106.159
1435,1106.1904
1436,1106.2252
1437,1106.1956
1438,1106.1425
1439,1106.1936
1440,1106.2108
1441,1106.2433
1442,1106.106
1443,1106.0826
1444,1105.9945
1445,1106.0588
1446,1106.0635
1447,1106.0542
1448,1105.9869
1449,1105.9453
1450,1106.0017
1451,1106.0254
1452,1106.0222
1453,1105.9048
1454,1105.9556
1455,1105.9712
1456,1105.9299
1457,1105.9088
1458,1105.8558
1459,1105.9233
1460,1105.9247
1461,1105.9312
1462,1105.9286
1463,1105.8698
1464,1105.9276
1465,1105.8827
1466,1105.8877
1467,1105.898
1468,1105.8196
1469,1105.8809
1470,1105.9359
1471,1105.9371
1472,1106.2112
1473,1106.2706
1474,1106.1768
1475,1106.2284
1476,1106.1926
1477,1106.2518
1478,1106.2848
1479,1106.551
1480,1106.5201
1481,1106.5398
1482,1106.5573
1483,1106.5311
1484,1106.4299
1485,1106.4827
1486,1106.5039
1487,1106.7678
1488,1106.7393
1489,1106.7633
1490,1106.7924
1491,1106.8462
1492,1106.807
1493,1106.8467
1494,1106.866
1495,1106.9252
1496,1106.8771
1497,1106.8196
1498,1106.8823
1499,1106.8604
1500,1107.1316
1501,1107.1129
1502,1107.0806
1503,1107.3512
1504,1107.3989
1505,1107.4211
1506,1107.3914
1507,1107.4419
1508,1107.4105
1509,1107.4446
1510,1107.4651
1511,1107.4445
1512,1107.4504
1513,1107.3983
1514,1107.453
1515,1107.4617
1516,1107.511
1517,1107.4583
1518,1107.4142
1519,1107.4747
1520,1107.4695
1521,1107.4677
1522,1107.3925
1523,1107.3359
1524,1107.3851
1525,1107.4153
1526,1107.411
1527,1107.3933
1528,1107.355
1529,1107.3942
1530,1107.4116
1531,1107.4188
1532,1107.3553
1533,1107.4026
1534,1107.4155
1535,1107.4117
1536,1107.6787
1537,1107.5918
1538,1107.6193
1539,1107.6124
1540,1107.6006
1541,1107.5299
1542,1107.5867
1543,1107.5526
1544,1107.5525
1545,1107.5167
1546,1107.4788
1547,1107.5197
1548,1107.5419
1549,1107.4912
1550,1107.7562
1551,1107.7163
1552,1107.7397
1553,1107.777
1554,1107.7378
1555,1107.7898
1556,1107.7993
1557,1107.842
1558,1107.774
1559,1107.7496
1560,1107.8047
1561,1107.8213
1562,1108.07
1563,1108.0287
1564,1108.0454
1565,1108.0444
1566,1108.0675
1567,1108.0316
1568,1108.0842
1569,1108.04
1570,1107.9847
1571,1108.2535
1572,1108.2053
1573,1108.1924
1574,1108.225
1575,1108.4893
1576,1108.4294
1577,1108.4686
1578,1108.4427
1579,1108.375
1580,1108.2753
1581,1108.3265
1582,1108.3387
1583,1108.3424
1584,1108.299
1585,1108.3646
1586,1108.3654
1587,1108.3815
1588,1108.3651
1589,1108.3026
1590,1108.3593
1591,1108.3679
1592,1108.3507
1593,1108.316
1594,1108.2598
1595,1108.306
1596,1108.3291
1597,1108.3301
1598,1108.3198
1599,1108.2814
1600,1108.3325
1601,1108.3041
1602,1108.3527
1603,1108.3259
1604,1108.2804
1605,1108.3271
1606,1108.2917
1607,1108.3417
1608,1108.3054
1609,1108.2491
1610,1108.2974
1611,1108.3324
1612,1108.3314
1613,1108.3177
1614,1108.3649
1615,1108.3271
1616,1108.3198
1617,1108.3434
1618,1108.269
1619,1108.3232
1620,1108.3354
1621,1108.3212
1622,1108.2632
1623,1108.203
1624,1108.2596
1625,1108.2755
1626,1108.3119
1627,1108.3074
1628,1108.3508
1629,1108.3884
1630,1108.4313
1631,1108.4407
1632,1108.4142
1633,1108.3296
1634,1108.372
1635,1108.3839
1636,1108.4061
1637,1108.389
1638,1108.2717
1639,1108.2134
1640,1108.2632
1641,1108.2928
1642,1108.3287
1643,1108.2338
1644,1108.2761
1645,1108.3177
1646,1108.3431
1647,1108.3708
1648,1108.3141
1649,1108.3615
1650,1108.3834
1651,1108.3674
1652,1108.3679
1653,1108.3258
1654,1108.379
1655,1108.3861
1656,1108.3699
1657,1108.2721
1658,1108.2506
1659,1108.3031
1660,1108.3142
1661,1108.3197
1662,1108.2832
1663,1108.2478
1664,1108.301
1665,1108.302
1666,1108.3381
1667,1108.2467
1668,1108.296
1669,1108.3025
1670,1108.3181
1671,1108.2762
1672,1108.2189
1673,1108.2466
1674,1108.2683
1675,1108.2249
1676,1108.2002
1677,1108.1318
1678,1108.0784
1679,1108.1279
1680,1108.0316
1681,1108.0415
1682,1108.0184
1683,1107.9795
1684,1108.0237
1685,1108.0327
1686,1108.037
1687,1108.0328
1688,1107.9806
