Iterations,MLUPS
675,15.7347555
676,15.7519865
677,15.769275
678,15.786567
679,15.80386
680,15.821151
681,15.838433
682,15.855719
683,15.872998
684,15.890261
685,15.907546
686,15.92477
687,15.942001
688,15.95925
689,15.97645
690,15.99366
691,16.010845
692,16.027987
693,16.04513
694,16.0623
695,16.079279
696,16.096401
697,16.113499
698,16.130112
699,16.146866
700,16.16387
701,16.18075
702,16.197773
703,16.214804
704,16.231808
705,16.248804
706,16.26581
707,16.282784
708,16.299507
709,16.316261
710,16.332981
711,16.3497
712,16.366405
713,16.383102
714,16.399782
715,16.416449
716,16.433075
717,16.44956
718,16.466183
719,16.48281
720,16.4994
721,16.515965
722,16.532532
723,16.54889
724,16.565607
725,16.582354
726,16.599073
727,16.61578
728,16.63252
729,16.64922
730,16.665901
731,16.682594
732,16.699244
733,16.715874
734,16.73254
735,16.749155
736,16.765774
737,16.782402
738,16.798973
739,16.81538
740,16.831945
741,16.84848
742,16.865002
743,16.881554
744,16.89807
745,16.914577
746,16.930979
747,16.94715
748,16.96357
749,16.980034
750,16.996464
751,17.012867
752,17.029295
753,17.045689
754,17.062084
755,17.078472
756,17.094835
757,17.111198
758,17.127573
759,17.143904
760,17.160204
761,17.176523
762,17.19268
763,17.208948
764,17.225245
765,17.241495
766,17.257751
767,17.27402
768,17.290226
769,17.306444
770,17.322666
771,17.338608
772,17.354185
773,17.370344
774,17.38649
775,17.402641
776,17.41878
777,17.434866
778,17.450941
779,17.467033
780,17.483088
781,17.499163
782,17.515253
783,17.531305
784,17.547213
785,17.563236
786,17.57923
787,17.595213
788,17.611206
789,17.626944
790,17.642658
791,17.658377
792,17.674105
793,17.68979
794,17.705494
795,17.72107
796,17.736914
797,17.751373
798,17.766998
799,17.782616
800,17.798262
801,17.813772
802,17.829372
803,17.844934
804,17.860525
805,17.876078
806,17.891478
807,17.907026
808,17.922546
809,17.93804
810,17.953564
811,17.969074
812,17.98453
813,17.999998
814,18.01545
815,18.030882
816,18.0463
817,18.061764
818,18.076574
819,18.09202
820,18.107594
821,18.122375
822,18.137901
823,18.15347
824,18.168913
825,18.184252
826,18.199736
827,18.21527
828,18.230606
829,18.246058
830,18.26156
831,18.277023
832,18.292498
833,18.307966
834,18.323376
835,18.338776
836,18.354206
837,18.369614
838,18.384998
839,18.400423
840,18.415789
841,18.430979
842,18.446198
843,18.461487
844,18.476786
845,18.492107
846,18.506918
847,18.522154
848,18.537458
849,18.552729
850,18.567842
851,18.583105
852,18.598316
853,18.613525
854,18.628761
855,18.643953
856,18.65914
857,18.674355
858,18.689522
859,18.70469
860,18.719873
861,18.735014
862,18.750147
863,18.765305
864,18.780361
865,18.79524
866,18.81028
867,18.825317
868,18.840364
869,18.855457
870,18.87049
871,18.885017
872,18.900074
873,18.914865
874,18.929844
875,18.944893
876,18.959887
877,18.974854
878,18.989676
879,19.00453
880,19.01945
881,19.03441
882,19.049328
883,19.064219
884,19.079119
885,19.094017
886,19.108881
887,19.123774
888,19.138649
889,19.15295
890,19.167608
891,19.182398
892,19.19717
893,19.211966
894,19.226755
895,19.24114
896,19.255661
897,19.270243
898,19.2848
899,19.299345
900,19.313894
901,19.328264
902,19.34276
903,19.35715
904,19.37169
905,19.386162
906,19.400654
907,19.415085
908,19.429527
909,19.443954
910,19.45839
911,19.472813
912,19.487226
913,19.501207
914,19.515644
915,19.53015
916,19.544716
917,19.55917
918,19.573702
919,19.588274
920,19.602787
921,19.617281
922,19.631817
923,19.6463
924,19.660746
925,19.675266
926,19.689726
927,19.704166
928,19.718636
929,19.733053
930,19.747496
931,19.761955
932,19.776337
933,19.790731
934,19.805136
935,19.819523
936,19.833527
937,19.84763
938,19.86194
939,19.876213
940,19.890305
941,19.904402
942,19.91847
943,19.932543
944,19.946503
945,19.960112
946,19.974182
947,19.988226
948,20.002268
949,20.016298
950,20.03033
951,20.044334
952,20.058306
953,20.072319
954,20.08628
955,20.100216
956,20.114204
957,20.128145
958,20.142076
959,20.15603
960,20.16971
961,20.183437
962,20.197311
963,20.21118
964,20.22504
965,20.238907
966,20.252768
967,20.266602
968,20.280443
969,20.293766
970,20.307587
971,20.321396
972,20.335215
973,20.348993
974,20.362755
975,20.376534
976,20.390278
977,20.404007
978,20.417734
979,20.431475
980,20.445196
981,20.458906
982,20.47262
983,20.486052
984,20.499935
985,20.513853
986,20.527744
987,20.54164
988,20.55555
989,20.569422
990,20.583288
991,20.597153
992,20.610994
993,20.624807
994,20.638634
995,20.652456
996,20.66625
997,20.680079
998,20.69387
999,20.707653
1000,20.721443
1001,20.735018
1002,20.748753
1003,20.762526
1004,20.776249
1005,20.789816
1006,20.803553
1007,20.81695
1008,20.830383
1009,20.843828
1010,20.85725
1011,20.870682
1012,20.88411
1013,20.897524
1014,20.910923
1015,20.924314
1016,20.937683
1017,20.95087
1018,20.96424
1019,20.977602
1020,20.99093
1021,21.004375
1022,21.017962
1023,21.031538
1024,21.045092
1025,21.058664
1026,21.071957
1027,21.085196
1028,21.098455
1029,21.111717
1030,21.124332
1031,21.137676
1032,21.151087
1033,21.164463
1034,21.177694
1035,21.190916
1036,21.204115
1037,21.217281
1038,21.230469
1039,21.243624
1040,21.25676
1041,21.269913
1042,21.283054
1043,21.296179
1044,21.30933
1045,21.322445
1046,21.335526
1047,21.34864
1048,21.361713
1049,21.374731
1050,21.38779
1051,21.400866
1052,21.413641
1053,21.426813
1054,21.440079
1055,21.453331
1056,21.466564
1057,21.479822
1058,21.493069
1059,21.506332
1060,21.519371
1061,21.532597
1062,21.545826
1063,21.559069
1064,21.572262
1065,21.585457
1066,21.59854
1067,21.6103
1068,21.623165
1069,21.63608
1070,21.648952
1071,21.66169
1072,21.67456
1073,21.687422
1074,21.700293
1075,21.713173
1076,21.725885
1077,21.738861
1078,21.751686
1079,21.764547
1080,21.777353
1081,21.790163
1082,21.802969
1083,21.815746
1084,21.82853
1085,21.841345
1086,21.854088
1087,21.866829
1088,21.87959
1089,21.89232
1090,21.905052
1091,21.916676
1092,21.929405
1093,21.942057
1094,21.954735
1095,21.967422
1096,21.980082
1097,21.992739
1098,22.00542
1099,22.017874
1100,22.030722
1101,22.043394
1102,22.056013
1103,22.06863
1104,22.081247
1105,22.093845
1106,22.106407
1107,22.11899
1108,22.131596
1109,22.14416
1110,22.156704
1111,22.169287
1112,22.181833
1113,22.19436
1114,22.206915
1115,22.219158
1116,22.23162
1117,22.244152
1118,22.256641
1119,22.269133
1120,22.281609
1121,22.294094
1122,22.306236
1123,22.31887
1124,22.331556
1125,22.34421
1126,22.356886
1127,22.369587
1128,22.382246
1129,22.3949
1130,22.407557
1131,22.420202
1132,22.432854
1133,22.445503
1134,22.458122
1135,22.470716
1136,22.483307
1137,22.495699
1138,22.508244
1139,22.52085
1140,22.533417
1141,22.54593
1142,22.55822
1143,22.570505
1144,22.582792
1145,22.595093
1146,22.607101
1147,22.619537
1148,22.63204
1149,22.6445
1150,22.656963
1151,22.669437
1152,22.68163
1153,22.69383
1154,22.706036
1155,22.718224
1156,22.730383
1157,22.74257
1158,22.754734
1159,22.766724
1160,22.778845
1161,22.790962
1162,22.803083
1163,22.815205
1164,22.82733
1165,22.838696
1166,22.850792
1167,22.862879
1168,22.874962
1169,22.88674
1170,22.898851
1171,22.910902
1172,22.92294
1173,22.93498
1174,22.947027
1175,22.959055
1176,22.97106
1177,22.983099
1178,22.99511
1179,23.0071
1180,23.01911
1181,23.031048
1182,23.04303
1183,23.05503
1184,23.066986
1185,23.078878
1186,23.090826
1187,23.102753
1188,23.114662
1189,23.1261
1190,23.138245
1191,23.150381
1192,23.162315
1193,23.17432
1194,23.18645
1195,23.198568
1196,23.2107
1197,23.222826
1198,23.23492
1199,23.247057
1200,23.259146
1201,23.271036
1202,23.283134
1203,23.295034
1204,23.307072
1205,23.319128
1206,23.331142
1207,23.343172
1208,23.355234
1209,23.367256
1210,23.37927
1211,23.3913
1212,23.403326
1213,23.415337
1214,23.42736
1215,23.439219
1216,23.451197
1217,23.46278
1218,23.474733
1219,23.486673
1220,23.49864
1221,23.510582
1222,23.522526
1223,23.534475
1224,23.546373
1225,23.558298
1226,23.570066
1227,23.581963
1228,23.5939
1229,23.605806
1230,23.617708
1231,23.629526
1232,23.641125
1233,23.652697
1234,23.664242
1235,23.67584
1236,23.687397
1237,23.698952
1238,23.710545
1239,23.722101
1240,23.73315
1241,23.74475
1242,23.756453
1243,23.768187
1244,23.779959
1245,23.79166
1246,23.803394
1247,23.815159
1248,23.82671
1249,23.838427
1250,23.850159
1251,23.861858
1252,23.873556
1253,23.885284
1254,23.896973
1255,23.908669
1256,23.920277
1257,23.931938
1258,23.943604
1259,23.955276
1260,23.966597
1261,23.977964
1262,23.989374
1263,24.00067
1264,24.011002
1265,24.022266
1266,24.0336
1267,24.044905
1268,24.056223
1269,24.067558
1270,24.078691
1271,24.08999
1272,24.101318
1273,24.112589
1274,24.123867
1275,24.13516
1276,24.14644
1277,24.157711
1278,24.168907
1279,24.180168
1280,24.191408
1281,24.202658
1282,24.21392
1283,24.225134
1284,24.236357
1285,24.247627
1286,24.258854
1287,24.26979
1288,24.281075
1289,24.292519
1290,24.303926
1291,24.315392
1292,24.326628
1293,24.338037
1294,24.349482
1295,24.360886
1296,24.372278
1297,24.38369
1298,24.395071
1299,24.40645
1300,24.417788
1301,24.428988
1302,24.440323
1303,24.451696
1304,24.463026
1305,24.47436
1306,24.485708
1307,24.49701
1308,24.508303
1309,24.519644
1310,24.530949
1311,24.541868
1312,24.553055
1313,24.564323
1314,24.575426
1315,24.58671
1316,24.597967
1317,24.609211
1318,24.620459
1319,24.631685
1320,24.642916
1321,24.654144
1322,24.665377
1323,24.676588
1324,24.687849
1325,24.69904
1326,24.710226
1327,24.72142
1328,24.732565
1329,24.74373
1330,24.754921
1331,24.766066
1332,24.777227
1333,24.788404
1334,24.799547
1335,24.810308
1336,24.821339
1337,24.832247
1338,24.8433
1339,24.854425
1340,24.865532
1341,24.876612
1342,24.887728
1343,24.898796
1344,24.908693
1345,24.919512
1346,24.930296
1347,24.941076
1348,24.95186
1349,24.96262
1350,24.973372
1351,24.98411
1352,24.994864
1353,25.005598
1354,25.016338
1355,25.027084
1356,25.037794
1357,25.048504
1358,25.05923
1359,25.069735
1360,25.080656
1361,25.0916
1362,25.101984
1363,25.112928
1364,25.123857
1365,25.1346
1366,25.145489
1367,25.156351
1368,25.167225
1369,25.178131
1370,25.189056
1371,25.199827
1372,25.210773
1373,25.22142
1374,25.232025
1375,25.242626
1376,25.253248
1377,25.263828
1378,25.274391
1379,25.284937
1380,25.295523
1381,25.3059
1382,25.316206
1383,25.326895
1384,25.337675
1385,25.348448
1386,25.359112
1387,25.369879
1388,25.380617
1389,25.39143
1390,25.402182
1391,25.412928
1392,25.42372
1393,25.43447
1394,25.445225
1395,25.455992
1396,25.466446
1397,25.47687
1398,25.4873
1399,25.497732
1400,25.508175
1401,25.518461
1402,25.52889
1403,25.539097
1404,25.549477
1405,25.55988
1406,25.570099
1407,25.58069
1408,25.591291
1409,25.601921
1410,25.612568
1411,25.623236
1412,25.63386
1413,25.644478
1414,25.65514
1415,25.665762
1416,25.676376
1417,25.687006
1418,25.697569
1419,25.708141
1420,25.718746
1421,25.729317
1422,25.739895
1423,25.750496
1424,25.761044
1425,25.771614
1426,25.781998
1427,25.79252
1428,25.803041
1429,25.813538
1430,25.823689
1431,25.834139
1432,25.844666
1433,25.855158
1434,25.865673
1435,25.876165
1436,25.88432
1437,25.894753
1438,25.905174
1439,25.915628
1440,25.926075
1441,25.936546
1442,25.947
1443,25.957447
1444,25.96791
1445,25.97833
1446,25.988731
1447,25.99914
1448,26.009392
1449,26.019783
1450,26.030216
1451,26.040611
1452,26.050999
1453,26.061405
1454,26.071444
1455,26.081762
1456,26.09214
1457,26.102446
1458,26.112785
1459,26.123133
1460,26.133442
1461,26.142536
1462,26.152584
1463,26.162615
1464,26.172646
1465,26.18266
1466,26.192709
1467,26.2027
1468,26.212702
1469,26.2227
1470,26.232512
1471,26.242476
1472,26.252474
1473,26.262436
1474,26.27239
1475,26.282389
1476,26.292362
1477,26.302063
1478,26.31217
1479,26.322094
1480,26.332045
1481,26.342003
1482,26.351961
1483,26.361868
1484,26.371777
1485,26.381052
1486,26.390917
1487,26.400818
1488,26.41074
1489,26.420628
1490,26.430521
1491,26.440416
1492,26.450266
1493,26.460115
1494,26.470005
1495,26.479887
1496,26.48973
1497,26.499594
1498,26.509466
1499,26.519285
1500,26.528868
1501,26.538685
1502,26.548706
1503,26.55876
1504,26.568846
1505,26.578896
1506,26.588964
1507,26.599026
1508,26.609066
1509,26.619068
1510,26.62884
1511,26.638582
1512,26.648317
1513,26.658092
1514,26.667652
1515,26.677364
1516,26.687143
1517,26.696873
1518,26.706583
1519,26.71629
1520,26.726013
1521,26.735695
1522,26.745392
1523,26.755102
1524,26.764225
1525,26.774107
1526,26.784058
1527,26.793995
1528,26.803675
1529,26.813343
1530,26.822968
1531,26.83264
1532,26.842323
1533,26.851973
1534,26.86159
1535,26.871058
1536,26.880646
1537,26.89024
1538,26.899847
1539,26.909441
1540,26.918999
1541,26.928602
1542,26.938211
1543,26.947794
1544,26.957352
1545,26.96695
1546,26.97635
1547,26.986155
1548,26.995972
1549,27.005756
1550,27.015522
1551,27.025335
1552,27.035128
1553,27.044643
1554,27.054188
1555,27.06369
1556,27.073206
1557,27.08255
1558,27.09202
1559,27.101484
1560,27.110924
1561,27.120428
1562,27.129854
1563,27.139296
1564,27.148767
1565,27.158216
1566,27.167656
1567,27.177149
1568,27.18658
1569,27.195951
1570,27.20556
1571,27.215221
1572,27.224602
1573,27.233984
1574,27.243399
1575,27.252798
1576,27.262177
1577,27.271532
1578,27.280907
1579,27.290083
1580,27.299433
1581,27.308796
1582,27.318157
1583,27.326584
1584,27.335964
1585,27.345312
1586,27.354641
1587,27.364002
1588,27.37336
1589,27.382664
1590,27.39198
1591,27.401283
1592,27.410332
1593,27.419794
1594,27.429333
1595,27.438734
1596,27.448145
1597,27.457666
1598,27.46713
1599,27.476664
1600,27.48559
1601,27.494629
1602,27.504103
1603,27.513636
1604,27.523153
1605,27.532707
1606,27.54226
1607,27.551188
1608,27.560404
1609,27.569653
1610,27.578854
1611,27.588078
1612,27.59733
1613,27.606544
1614,27.61574
1615,27.624971
1616,27.634003
1617,27.643337
1618,27.652729
1619,27.662113
1620,27.671495
1621,27.680939
1622,27.690367
1623,27.699343
1624,27.708452
1625,27.71759
1626,27.72673
1627,27.735895
1628,27.745026
1629,27.754105
1630,27.763227
1631,27.772272
1632,27.780876
1633,27.789957
1634,27.799078
1635,27.80819
1636,27.81728
1637,27.826403
1638,27.835464
1639,27.84431
1640,27.85352
1641,27.862804
1642,27.87209
1643,27.881441
1644,27.890738
1645,27.899605
1646,27.908657
1647,27.917686
1648,27.926699
1649,27.935677
1650,27.944693
1651,27.953661
1652,27.962637
1653,27.971642
1654,27.980623
1655,27.989473
1656,27.997969
1657,28.006983
1658,28.015963
1659,28.024939
1660,28.033895
1661,28.042824
1662,28.051702
1663,28.060562
1664,28.069725
1665,28.078913
1666,28.088139
1667,28.09715
1668,28.106346
1669,28.115522
1670,28.124672
1671,28.133839
1672,28.143042
1673,28.152227
1674,28.161398
1675,28.170593
1676,28.17977
1677,28.188925
1678,28.198109
1679,28.20721
1680,28.216372
1681,28.22552
1682,28.234625
1683,28.243803
1684,28.252958
1685,28.262026
1686,28.271164
1687,28.279976
1688,28.289022
1689,28.298115
1690,28.307154
1691,28.316208
1692,28.325304
1693,28.334377
1694,28.343447
1695,28.352528
1696,28.361582
1697,28.370617
1698,28.379698
1699,28.38875
1700,28.397787
1701,28.406668
1702,28.415682
1703,28.424679
1704,28.433731
1705,28.44273
1706,28.451723
1707,28.46075
1708,28.469744
1709,28.478752
1710,28.487776
1711,28.496391
1712,28.50515
1713,28.514091
1714,28.523071
1715,28.532022
1716,28.540993
1717,28.549671
1718,28.558327
1719,28.567026
1720,28.575686
1721,28.584316
1722,28.59297
1723,28.601639
1724,28.61027
1725,28.618883
1726,28.627548
1727,28.636158
1728,28.644798
1729,28.653427
1730,28.662031
1731,28.670612
1732,28.679253
1733,28.687838
1734,28.696232
1735,28.704987
1736,28.713854
1737,28.722673
1738,28.731543
1739,28.74042
1740,28.748995
1741,28.757576
1742,28.766132
1743,28.774694
1744,28.783213
1745,28.791769
1746,28.800312
1747,28.80885
1748,28.817413
1749,28.825935
1750,28.834457
1751,28.843006
1752,28.851526
1753,28.860062
1754,28.868593
1755,28.877102
1756,28.88543
1757,28.893955
1758,28.902351
1759,28.91104
1760,28.919777
1761,28.92849
1762,28.937195
1763,28.945957
1764,28.954674
1765,28.963373
1766,28.969522
1767,28.978277
1768,28.98699
1769,28.99569
1770,29.004417
1771,29.013107
1772,29.021791
1773,29.030512
1774,29.039223
1775,29.04794
1776,29.056578
1777,29.06498
1778,29.073347
1779,29.080973
1780,29.08934
1781,29.097452
1782,29.10592
1783,29.114513
1784,29.123137
1785,29.131767
1786,29.140398
1787,29.14905
1788,29.15772
1789,29.166336
1790,29.17494
1791,29.18356
1792,29.192167
1793,29.200764
1794,29.209415
1795,29.217808
1796,29.226122
1797,29.23441
1798,29.242767
1799,29.25106
1800,29.259224
1801,29.267372
1802,29.275654
1803,29.28393
1804,29.291742
1805,29.299843
1806,29.308313
1807,29.316847
1808,29.32536
1809,29.333897
1810,29.342436
1811,29.35096
1812,29.359451
1813,29.368002
1814,29.376493
1815,29.384998
1816,29.39352
1817,29.401762
1818,29.409939
1819,29.418161
1820,29.42637
1821,29.434534
1822,29.442747
1823,29.450844
1824,29.459005
1825,29.467184
1826,29.475384
1827,29.483547
1828,29.491417
1829,29.499712
1830,29.50811
1831,29.51649
1832,29.524887
1833,29.533293
1834,29.541685
1835,29.550102
1836,29.5585
1837,29.566893
1838,29.57533
1839,29.583702
1840,29.591944
1841,29.600702
1842,29.609062
1843,29.61743
1844,29.625805
1845,29.633888
1846,29.642231
1847,29.65062
