Iterations,MLUPS
840,627.8452
841,627.946
842,627.9461
843,627.5132
844,627.78986
845,628.3461
846,628.2972
847,628.16547
848,628.4702
849,627.46277
850,627.4391
851,627.76385
852,627.699
853,627.7874
854,627.8366
855,627.3265
856,627.1914
857,627.55054
858,627.5582
859,627.6021
860,627.5402
861,627.0164
862,626.93146
863,627.01776
864,626.7727
865,626.6955
866,626.7243
867,626.0049
868,625.92786
869,625.9756
870,626.04254
871,626.3738
872,626.2075
873,625.8369
874,625.779
875,625.74133
876,625.78375
877,626.15625
878,626.15533
879,625.58765
880,625.552
881,625.5354
882,625.5814
883,625.9097
884,626.02734
885,625.9625
886,626.45605
887,626.2888
888,626.50073
889,627.0079
890,626.744
891,626.7306
892,626.31177
893,626.19403
894,626.20953
895,626.0278
896,625.96436
897,626.2374
898,626.00555
899,625.8283
900,625.6572
901,625.7343
902,625.7924
903,626.1186
904,625.80566
905,625.5394
906,625.59625
907,625.6391
908,625.5671
909,625.72614
910,625.4957
911,625.1571
912,625.10443
913,625.24146
914,625.24896
915,625.5311
916,625.238
917,625.05634
918,625.00256
919,624.9809
920,625.0376
921,625.3909
922,625.06396
923,624.8292
924,624.8753
925,624.79016
926,625.0094
927,624.94604
928,625.42786
929,624.7608
930,623.9487
931,624.2683
932,624.17474
933,624.4664
934,624.49835
935,624.8516
936,624.27325
937,624.28754
938,624.5053
939,624.5577
940,624.93066
941,624.91815
942,624.131
943,624.0785
944,624.38513
945,624.34985
946,624.65204
947,624.6971
948,623.80237
949,623.891
950,624.2121
951,624.1793
952,624.4177
953,624.41254
954,623.646
955,623.66626
956,623.9557
957,623.8673
958,623.94165
959,624.07697
960,623.454
961,623.4762
962,623.7825
963,623.7153
964,623.96783
965,623.97473
966,623.2632
967,622.9349
968,623.4013
969,623.23395
970,623.3062
971,623.7066
972,623.5679
973,623.6109
974,623.1114
975,623.1004
976,623.394
977,623.45
978,623.41327
979,623.3401
980,622.8857
981,622.9344
982,623.2432
983,623.18475
984,623.1867
985,623.223
986,622.80914
987,622.6762
988,622.7596
989,622.54364
990,622.4868
991,622.5049
992,621.86926
993,621.9217
994,621.8384
995,621.89526
996,622.18933
997,622.0629
998,621.7162
999,621.73975
1000,621.6714
1001,621.64197
1002,621.63324
1003,621.7837
1004,621.41223
1005,621.0239
1006,621.0009
1007,620.8601
1008,621.2738
1009,620.99023
1010,621.18695
1011,620.8402
1012,620.7828
1013,620.849
1014,620.9558
1015,620.9122
1016,621.11804
1017,620.6896
1018,620.6466
1019,620.93256
1020,620.85516
1021,620.909
1022,619.9529
1023,620.0103
1024,620.2939
1025,620.1329
1026,620.1639
1027,620.29926
1028,619.84796
1029,619.8424
1030,620.1169
1031,620.0524
1032,620.06824
1033,620.18463
1034,619.5963
1035,619.6337
1036,619.65643
1037,619.6935
1038,619.68933
1039,619.96216
1040,619.47424
1041,619.53564
1042,619.7552
1043,619.7017
1044,620.03503
1045,620.05853
1046,619.33374
1047,619.08093
1048,619.508
1049,619.2869
1050,619.42035
1051,619.66327
1052,619.56195
1053,619.23706
1054,619.0862
1055,619.13763
1056,619.1193
1057,619.13544
1058,619.383
1059,619.17224
1060,619.0127
1061,618.98615
1062,618.953
1063,619.00604
1064,619.2804
1065,618.9955
1066,618.81903
1067,618.8642
1068,618.876
1069,618.8163
1070,618.85913
1071,618.21436
1072,618.2359
1073,618.3043
1074,618.24896
1075,618.54816
1076,618.466
1077,618.147
1078,618.1304
1079,618.0971
1080,618.1437
1081,618.4109
1082,618.53595
1083,618.9126
1084,619.28827
1085,619.63367
1086,620.0257
1087,620.4321
1088,620.85095
1089,621.26874
1090,621.6804
1091,622.0984
1092,622.51556
1093,622.9309
1094,623.28595
1095,623.6627
1096,624.0458
1097,624.4632
1098,624.8486
1099,625.2155
1100,625.5633
1101,625.9344
1102,626.3087
1103,626.70325
1104,627.1133
1105,627.5289
1106,627.92926
1107,628.3331
1108,628.74506
1109,629.15686
1110,629.52936
1111,629.91254
1112,630.2947
1113,630.6586
1114,631.0235
1115,631.4048
1116,631.8115
1117,632.2114
1118,632.6209
1119,633.0241
1120,633.4286
1121,633.8299
1122,634.2329
1123,634.5123
1124,634.8925
1125,635.2857
1126,635.6446
1127,636.01483
1128,635.89014
1129,635.7384
1130,635.67993
1131,635.92834
1132,635.9586
1133,636.14386
1134,635.7939
1135,635.8802
1136,635.93207
1137,636.30676
1138,636.6758
1139,636.53314
1140,636.684
1141,636.33606
1142,636.34216
1143,636.64557
1144,636.5915
1145,636.77045
1146,636.80524
1147,636.1089
1148,636.1177
1149,636.3596
1150,636.31976
1151,636.5874
1152,636.62506
1153,635.8774
1154,635.9132
1155,635.9245
1156,635.9481
1157,635.9
1158,636.17084
1159,635.7931
1160,635.7459
1161,635.9653
1162,635.9555
1163,636.2614
1164,635.9958
1165,635.61914
1166,635.6491
1167,635.8428
1168,635.8319
1169,636.0655
1170,635.8081
1171,635.44257
1172,635.31445
1173,635.36426
1174,635.47107
1175,635.44305
1176,634.75757
1177,634.51996
1178,634.9081
1179,634.6672
1180,634.85223
1181,634.6279
1182,634.5542
1183,634.2453
1184,634.2125
1185,634.4368
1186,634.3797
1187,634.43463
1188,634.4628
1189,633.9855
1190,634.0407
1191,634.05817
1192,633.82404
1193,633.805
1194,634.08405
1195,633.85535
1196,633.67316
1197,633.60974
1198,633.6855
1199,633.69116
1200,633.8969
1201,633.681
1202,633.54065
1203,633.52606
1204,633.4222
1205,633.3024
1206,633.01996
1207,632.9645
1208,633.1937
1209,633.18286
1210,633.2658
1211,633.19946
1212,632.84015
1213,632.87585
1214,633.0798
1215,633.04926
1216,633.0282
1217,633.2041
1218,633.2045
1219,632.9824
1220,633.07837
1221,633.45184
1222,633.32745
1223,633.2727
1224,632.86475
1225,632.93195
1226,632.97546
1227,632.84644
1228,632.884
1229,633.0011
1230,632.73676
1231,632.36005
1232,632.3907
1233,632.62054
1234,632.61774
1235,632.7744
1236,632.62146
1237,632.1323
1238,632.203
1239,632.46405
1240,632.4667
1241,632.666
1242,632.44006
1243,632.1035
1244,631.98663
1245,632.00916
1246,632.1426
1247,632.1097
1248,631.5022
1249,631.5133
1250,631.6811
1251,631.66205
1252,631.86615
1253,631.8831
1254,631.2312
1255,631.27057
1256,631.5165
1257,631.6544
1258,631.6396
1259,631.5303
1260,631.55066
1261,631.23303
1262,631.2167
1263,631.4556
1264,631.4144
1265,631.44226
1266,631.3242
1267,631.11426
1268,631.1416
1269,631.3669
1270,631.30304
1271,631.52185
1272,631.0949
1273,631.1384
1274,631.3279
1275,631.253
1276,631.30145
1277,631.3795
1278,630.89276
1279,630.9195
1280,631.1667
1281,631.11896
1282,631.32855
1283,631.2567
1284,630.7564
1285,630.67615
1286,630.92694
1287,630.9623
1288,631.1912
1289,631.09454
1290,630.5854
1291,629.939
1292,630.00006
1293,630.1104
1294,630.05975
1295,630.0428
1296,630.0672
1297,629.6329
1298,629.41956
1299,629.5833
1300,629.907
1301,629.78033
1302,629.6753
1303,629.69025
1304,629.8029
1305,629.793
1306,629.94135
1307,629.9409
1308,629.97943
1309,629.62024
1310,629.4423
1311,629.3901
1312,629.4277
1313,629.2478
1314,629.2047
1315,628.9356
1316,628.8936
1317,629.1523
1318,629.0716
1319,629.15735
1320,629.158
1321,628.7138
1322,628.7735
1323,628.79663
1324,628.58405
1325,628.5793
1326,628.8172
1327,628.6372
1328,628.4629
1329,628.41956
1330,628.4435
1331,628.47174
1332,628.6872
1333,628.4232
1334,628.33673
1335,628.3174
1336,628.2915
1337,628.42334
1338,628.47833
1339,628.25433
1340,628.4186
1341,628.5544
1342,628.57465
1343,628.6171
1344,628.81085
1345,628.6084
1346,628.4773
1347,628.43256
1348,628.4579
1349,628.45013
1350,628.6811
1351,628.5034
1352,628.27783
1353,628.33936
1354,628.31995
1355,628.27045
1356,628.4842
1357,628.2838
1358,628.18414
1359,628.18677
1360,628.1628
1361,628.1069
1362,628.16406
1363,627.6061
1364,627.64465
1365,627.6808
1366,627.6343
1367,627.85565
1368,627.8073
1369,627.5358
1370,627.5055
1371,627.45874
1372,627.5006
1373,627.7169
1374,627.6818
1375,627.3559
1376,627.38086
1377,627.41144
1378,627.5096
1379,627.47797
1380,627.7874
1381,627.4259
1382,627.07983
1383,627.1114
1384,627.31757
1385,627.3124
1386,627.48334
1387,627.46106
1388,627.4931
1389,627.48804
1390,627.6885
1391,627.6845
1392,627.8357
1393,627.6659
1394,627.30676
1395,627.2686
1396,627.5037
1397,627.52344
1398,627.732
1399,627.51196
1400,627.2169
1401,627.22284
1402,627.3845
1403,627.3415
1404,627.58527
1405,627.4369
1406,627.02155
1407,627.0502
1408,627.183
1409,627.18207
1410,626.74536
1411,626.7635
1412,626.79156
1413,626.6853
1414,626.7178
1415,626.8282
1416,626.62054
1417,626.28436
1418,626.32404
1419,626.5323
1420,626.6087
1421,626.5619
1422,626.8748
1423,626.4827
1424,626.16046
1425,626.192
1426,626.39813
1427,626.3407
1428,626.3943
1429,626.3428
1430,626.07697
1431,625.9915
1432,625.9948
1433,625.8985
1434,625.8609
1435,626.02075
1436,625.57684
1437,625.78436
1438,625.6803
1439,625.7505
1440,625.77985
1441,625.98444
1442,625.74854
1443,625.8018
1444,626.01105
1445,626.0126
1446,626.036
1447,625.8213
1448,625.7221
1449,625.6849
1450,625.85144
1451,625.8609
1452,625.8959
1453,625.6687
1454,625.57117
1455,625.595
1456,625.79486
1457,625.747
1458,625.7219
1459,625.63635
1460,625.45276
1461,625.5365
1462,625.5953
1463,625.90405
1464,625.7426
1465,625.8445
1466,625.5606
1467,625.59424
1468,625.74524
1469,625.6877
1470,625.72473
1471,625.59406
1472,625.10443
1473,625.3175
1474,625.3149
1475,625.5065
1476,625.40985
1477,625.4547
1478,624.9064
1479,624.9149
1480,625.01587
1481,624.97986
1482,624.934
1483,624.9359
1484,624.68304
1485,624.6079
1486,624.82935
1487,624.85803
1488,624.866
1489,624.7795
1490,624.7864
1491,624.8994
1492,624.85895
1493,625.0269
1494,625.0263
1495,624.56506
1496,624.54266
1497,624.7731
1498,624.78595
1499,624.95026
1500,624.8734
1501,624.47614
1502,624.21643
1503,624.15125
1504,624.14935
1505,624.32715
1506,624.1234
1507,623.99695
1508,623.9947
1509,624.0982
1510,624.04974
1511,624.0862
1512,624.06116
1513,623.77997
1514,623.73096
1515,623.74713
1516,623.6406
1517,623.5405
1518,623.5661
1519,623.1931
1520,623.1573
1521,623.1606
1522,623.1683
1523,623.36835
1524,623.38715
1525,623.0219
1526,623.0483
1527,623.1234
1528,623.07385
1529,623.2694
1530,623.21783
1531,622.9918
1532,622.8986
1533,622.94946
1534,622.96234
1535,623.1523
1536,623.0627
1537,623.0746
1538,623.3575
1539,623.66284
1540,623.96045
1541,624.25757
1542,624.55505
1543,624.8522
1544,625.11444
1545,625.38336
1546,625.65137
1547,625.9184
1548,626.1878
1549,626.47797
1550,626.7484
1551,627.00854
1552,627.2987
1553,627.5706
1554,627.86206
1555,628.16077
1556,628.45654
1557,628.751
1558,629.0453
1559,629.32
1560,629.58484
1561,629.8815
1562,630.1615
1563,630.4128
1564,630.6637
1565,630.9394
1566,631.2101
1567,631.5152
1568,631.80817
1569,632.0983
1570,632.3922
1571,632.68756
1572,632.9431
1573,633.24866
1574,633.4969
1575,633.7577
1576,634.04895
1577,634.33185
1578,634.28064
1579,634.1938
1580,634.1594
1581,634.30676
1582,634.31775
1583,634.5412
1584,634.24243
1585,634.5077
1586,634.4755
1587,634.5095
1588,634.67413
1589,634.5364
1590,634.50696
1591,634.25
1592,634.15656
1593,634.20514
1594,634.22455
1595,634.4031
1596,634.3748
1597,634.0848
1598,634.11523
1599,634.0839
1600,634.0476
1601,634.2448
1602,634.2659
1603,633.90765
1604,633.9337
1605,633.96387
1606,633.92847
1607,634.1138
1608,634.06726
1609,633.66003
1610,633.68994
1611,633.584
1612,633.64026
1613,633.8417
1614,633.8248
1615,633.5075
1616,633.5284
1617,633.53827
1618,633.5409
1619,633.68414
1620,633.6654
1621,633.422
1622,633.37775
1623,633.4094
1624,633.4109
1625,633.59064
1626,633.68677
1627,633.6591
1628,633.28564
1629,633.4792
1630,633.4274
1631,633.37604
1632,633.55133
1633,633.5479
1634,633.75916
1635,633.61475
1636,633.61365
1637,633.588
1638,633.6059
1639,633.8021
1640,633.5852
1641,633.495
1642,633.5139
1643,633.42706
1644,633.4525
1645,633.6666
1646,633.5141
1647,633.3948
1648,633.3959
1649,633.3386
1650,633.36273
1651,633.54877
1652,633.328
1653,633.25433
1654,633.2547
1655,633.279
1656,633.28046
1657,633.4036
1658,633.2795
1659,633.16986
1660,633.136
1661,633.179
1662,633.1839
1663,633.3595
1664,633.19556
1665,633.06744
1666,633.07043
1667,633.0438
1668,633.0933
1669,633.0937
1670,633.3784
1671,633.22095
1672,633.31915
1673,633.45905
1674,633.4562
1675,633.4409
1676,633.6333
1677,633.62946
1678,633.7867
1679,633.7405
1680,633.9383
1681,633.6062
1682,633.5917
1683,633.788
1684,633.78284
1685,633.95575
1686,633.9548
1687,633.50476
1688,633.5012
1689,633.67126
1690,633.6087
1691,633.7878
1692,633.81177
1693,633.3299
1694,633.325
1695,633.52466
1696,633.5225
1697,633.68713
1698,633.66284
1699,633.2648
1700,633.2678
1701,633.3659
1702,633.395
1703,633.5729
1704,633.57745
1705,633.0604
1706,633.04987
1707,633.1939
1708,633.14465
1709,633.31116
1710,633.2678
1711,633.3013
1712,633.30536
1713,633.47266
1714,633.49866
1715,633.52405
1716,633.40295
1717,633.50916
1718,633.66656
1719,633.4922
1720,633.50464
1721,633.69116
1722,633.55133
1723,633.2434
1724,633.23517
1725,633.4037
1726,633.38837
1727,633.55457
1728,633.4135
1729,633.14667
1730,633.08325
1731,633.2838
1732,633.2829
1733,633.45
1734,633.26685
1735,633.02594
1736,633.0263
1737,633.1879
1738,633.18506
1739,633.3008
1740,633.1886
1741,632.8873
1742,632.8725
1743,633.06305
1744,633.06604
1745,633.2273
1746,633.05945
1747,632.7802
1748,632.77747
1749,632.8806
1750,632.89307
1751,633.06946
1752,632.9341
1753,632.5805
1754,632.5555
1755,632.6006
1756,632.59406
1757,632.82
1758,632.5202
1759,632.7569
1760,632.6183
1761,632.64233
1762,632.7663
1763,632.72455
1764,632.75275
1765,632.22437
1766,632.1801
1767,632.2189
1768,632.12146
1769,632.0539
1770,632.09546
1771,631.66406
1772,631.69666
1773,631.7169
1774,631.71625
1775,631.8372
1776,631.7918
1777,631.597
1778,631.6017
1779,631.5294
1780,631.5474
1781,631.7321
1782,631.67126
1783,631.4202
1784,631.42065
1785,631.4508
1786,631.371
1787,631.3631
1788,631.4543
1789,631.2783
1790,631.0253
1791,631.0582
1792,631.17523
1793,631.1749
1794,631.3432
1795,631.1272
1796,631.3917
1797,631.24963
1798,631.3124
1799,631.4567
1800,631.3863
1801,631.3857
1802,631.0958
1803,631.0964
1804,631.1121
1805,631.04205
1806,631.167
1807,630.98676
1808,630.8545
1809,630.86584
1810,630.8181
1811,630.8172
1812,630.9792
1813,630.837
1814,630.7431
1815,630.65295
1816,630.7018
1817,630.7149
1818,630.8769
1819,630.68475
1820,630.59015
1821,630.616
1822,630.5832
1823,630.5794
1824,630.7536
1825,630.5994
1826,630.49884
1827,630.4153
1828,630.4838
1829,630.50494
1830,630.66394
1831,630.5021
1832,630.37714
1833,630.3921
1834,630.3749
1835,630.29126
1836,630.32434
1837,630.3133
1838,630.13336
1839,630.25055
1840,630.41907
1841,630.40173
1842,630.37354
1843,630.14044
1844,630.1551
1845,630.3132
1846,630.22845
1847,630.2547
1848,630.2714
1849,629.9935
1850,629.9675
1851,630.1524
1852,630.1624
1853,630.1493
1854,630.1233
1855,629.92993
1856,629.90155
1857,629.86017
1858,629.8794
1859,630.0642
1860,630.0194
1861,629.7518
1862,629.77136
1863,629.79443
1864,629.74506
1865,629.8855
1866,629.8901
1867,629.6664
1868,629.63904
1869,629.642
1870,629.6646
1871,629.81573
1872,629.73346
1873,629.5609
1874,629.54596
1875,629.5126
1876,629.534
1877,629.72424
1878,629.79645
1879,629.771
1880,629.60876
1881,629.7222
1882,629.9738
1883,629.81836
1884,629.6858
1885,629.59174
1886,629.59393
