Iterations,MLUPS
367,5761.258
368,5761.3667
369,5761.4956
370,5761.588
371,5761.702
372,5761.817
373,5761.9233
374,5762.023
375,5762.146
376,5762.259
377,5762.37
378,5762.474
379,5762.587
380,5762.7036
381,5762.809
382,5762.9194
383,5763.036
384,5763.1274
385,5763.2515
386,5763.332
387,5763.455
388,5763.5684
389,5763.6646
390,5763.7563
391,5763.8784
392,5763.962
393,5764.058
394,5764.099
395,5764.2295
396,5764.309
397,5764.4194
398,5764.4766
399,5764.5894
400,5764.668
401,5763.848
402,5763.908
403,5764.0386
404,5764.1494
405,5764.2363
406,5764.325
407,5764.442
408,5764.521
409,5764.6113
410,5764.7144
411,5764.8296
412,5764.912
413,5765.0107
414,5765.1177
415,5765.2134
416,5765.292
417,5765.386
418,5765.4907
419,5765.5825
420,5765.674
421,5765.7734
422,5765.873
423,5765.9673
424,5766.0474
425,5766.155
426,5766.2476
427,5766.3345
428,5766.3613
429,5766.469
430,5766.5596
431,5766.6445
432,5766.7163
433,5766.8096
434,5766.874
435,5766.9824
436,5767.059
437,5767.1646
438,5767.2363
439,5767.3354
440,5767.4175
441,5767.502
442,5767.564
443,5767.646
444,5767.734
445,5767.806
446,5767.898
447,5767.992
448,5768.058
449,5768.1377
450,5768.223
451,5768.309
452,5768.3647
453,5768.4404
454,5768.522
455,5768.6074
456,5768.6895
457,5768.7666
458,5768.823
459,5768.9355
460,5769.0137
461,5769.0825
462,5769.164
463,5769.1533
464,5768.665
465,5768.741
466,5768.804
467,5768.873
468,5768.942
469,5769.009
470,5769.0737
471,5769.132
472,5769.1665
473,5769.256
474,5769.3193
475,5769.413
476,5769.474
477,5769.5483
478,5769.6216
479,5769.7134
480,5769.7715
481,5769.8403
482,5769.921
483,5770.0044
484,5770.0557
485,5770.122
486,5770.12
487,5770.119
488,5770.1494
489,5770.218
490,5770.295
491,5770.3574
492,5770.4204
493,5770.4946
494,5770.5684
495,5770.641
496,5770.693
497,5770.7393
498,5770.8047
499,5770.8174
500,5770.8726
501,5770.5234
502,5770.2886
503,5770.314
504,5770.365
505,5770.4375
506,5770.509
507,5770.554
508,5770.6226
509,5770.71
510,5770.7676
511,5770.831
512,5770.8853
513,5770.9624
514,5771.016
515,5771.0947
516,5771.148
517,5771.227
518,5771.2803
519,5771.353
520,5771.4194
521,5771.497
522,5771.5454
523,5771.6084
524,5771.6797
525,5771.7466
526,5771.798
527,5771.862
528,5771.9224
529,5771.9736
530,5772.042
531,5772.0767
532,5772.114
533,5772.178
534,5772.233
535,5772.3047
536,5772.361
537,5772.42
538,5772.4688
539,5772.542
540,5772.582
541,5772.6406
542,5772.703
543,5772.7656
544,5772.8213
545,5772.788
546,5772.887
547,5772.9634
548,5773.0127
549,5773.0796
550,5773.1343
551,5773.205
552,5773.248
553,5773.299
554,5773.3584
555,5773.423
556,5773.5796
557,5773.6406
558,5773.6914
559,5773.7446
560,5773.8003
561,5773.8574
562,5773.919
563,5773.9756
564,5774.03
565,5774.0923
566,5774.139
567,5774.184
568,5774.2285
569,5774.297
570,5774.3413
571,5774.391
572,5774.4395
573,5774.4863
574,5774.5405
575,5774.594
576,5774.6387
577,5774.707
578,5774.749
579,5774.8145
580,5774.84
581,5774.9033
582,5774.942
583,5774.9927
584,5775.0435
585,5775.101
586,5775.125
587,5775.1914
588,5775.2427
589,5775.2935
590,5775.3354
591,5775.387
592,5775.445
593,5775.488
594,5775.54
595,5775.5957
596,5775.6504
597,5775.695
598,5775.741
599,5775.804
600,5775.8525
601,5775.2407
602,5775.2705
603,5775.3267
604,5775.377
605,5775.417
606,5775.455
607,5775.49
608,5775.521
609,5775.587
610,5775.623
611,5775.6885
612,5775.728
613,5775.7764
614,5775.812
615,5775.877
616,5775.912
617,5775.968
618,5776.0093
619,5776.069
620,5776.106
621,5776.147
622,5776.2095
623,5776.2676
624,5776.305
625,5776.344
626,5776.395
627,5776.4478
628,5776.48
629,5776.524
630,5776.5703
631,5776.614
632,5776.6597
633,5776.7075
634,5776.7563
635,5776.802
636,5776.8066
637,5776.8623
638,5776.9087
639,5776.9453
640,5776.977
641,5777.0293
642,5777.07
643,5777.1094
644,5777.14
645,5777.1885
646,5777.224
647,5777.2783
648,5777.316
649,5777.3677
650,5777.397
651,5777.446
652,5777.4834
653,5777.534
654,5777.553
655,5777.606
656,5777.6514
657,5777.6987
658,5777.731
659,5777.782
660,5777.8193
661,5777.844
662,5777.884
663,5777.9272
664,5777.971
665,5778.007
666,5778.0454
667,5778.095
668,5778.135
669,5778.1787
670,5778.1826
671,5778.2363
672,5778.274
673,5778.3086
674,5778.3184
675,5778.367
676,5778.3975
677,5778.43
678,5778.4614
679,5778.5146
680,5778.544
681,5778.5894
682,5778.6284
683,5778.6797
684,5778.709
685,5778.747
686,5778.7896
687,5778.838
688,5778.8613
689,5778.899
690,5778.9395
691,5778.9824
692,5779.008
693,5779.045
694,5779.09
695,5779.1274
696,5779.1626
697,5779.2056
698,5779.245
699,5779.285
700,5779.315
701,5778.9946
702,5778.8354
703,5778.8745
704,5778.9126
705,5778.9277
706,5778.966
707,5779.005
708,5779.028
709,5779.0747
710,5779.1064
711,5779.1396
712,5779.138
713,5779.189
714,5779.221
715,5779.2593
716,5779.288
717,5779.339
718,5779.3647
719,5779.4146
720,5779.439
721,5779.488
722,5779.5156
723,5779.559
724,5779.591
725,5779.6377
726,5779.6606
727,5779.7007
728,5779.742
729,5779.783
730,5779.81
731,5779.848
732,5779.882
733,5779.914
734,5779.952
735,5779.9873
736,5779.998
737,5780.0093
738,5780.0186
739,5780.0156
740,5780.03
741,5780.0396
742,5780.0356
743,5780.068
744,5780.079
745,5780.0854
746,5780.089
747,5780.1157
748,5780.1284
749,5780.1406
750,5780.1484
751,5780.171
752,5780.162
753,5780.1743
754,5780.184
755,5780.2056
756,5780.207
757,5780.2285
758,5780.242
759,5780.2676
760,5780.271
761,5780.2886
762,5780.3
763,5780.322
764,5780.3257
765,5780.3315
766,5780.348
767,5780.3677
768,5780.3667
769,5780.3784
770,5780.3955
771,5780.414
772,5780.417
773,5780.4277
774,5780.4106
775,5780.4243
776,5780.435
777,5780.448
778,5780.4624
779,5780.4736
780,5780.484
781,5780.501
782,5780.515
783,5780.526
784,5780.5356
785,5780.5557
786,5780.5664
787,5780.5747
788,5780.5767
789,5780.597
790,5780.6084
791,5780.616
792,5780.618
793,5780.637
794,5780.644
795,5780.654
796,5780.657
797,5780.6743
798,5780.6787
799,5780.6987
800,5780.702
801,5780.1826
802,5780.1777
803,5780.1865
804,5780.19
805,5780.207
806,5780.2153
807,5780.228
808,5780.212
809,5780.221
810,5780.226
811,5780.2495
812,5780.2505
813,5780.272
814,5780.277
815,5780.2964
816,5780.2813
817,5780.2993
818,5780.3047
819,5780.3193
820,5780.332
821,5780.349
822,5780.3555
823,5780.3657
824,5780.3726
825,5780.3916
826,5780.392
827,5780.399
828,5780.4097
829,5780.4243
830,5780.4253
831,5780.4355
832,5780.445
833,5780.4507
834,5780.4507
835,5780.4634
836,5780.475
837,5780.4844
838,5780.492
839,5780.5063
840,5780.5195
841,5780.53
842,5780.537
843,5780.5327
844,5780.5415
845,5780.5503
846,5780.5503
847,5780.5713
848,5780.576
849,5780.578
850,5780.582
851,5780.6016
852,5780.605
853,5780.612
854,5780.613
855,5780.628
856,5780.622
857,5780.64
858,5780.6387
859,5780.6934
860,5780.6787
861,5780.7114
862,5780.719
863,5780.739
864,5780.742
865,5780.7495
866,5780.764
867,5780.7813
868,5780.7837
869,5780.79
870,5780.8037
871,5780.821
872,5780.8223
873,5780.8413
874,5780.846
875,5780.858
876,5780.858
877,5780.87
878,5780.8604
879,5780.8726
880,5780.8784
881,5780.887
882,5780.903
883,5780.913
884,5780.9224
885,5780.9365
886,5780.9473
887,5780.955
888,5780.959
889,5780.971
890,5780.9785
891,5780.9863
892,5780.9854
893,5781.0044
894,5781.005
895,5781.0127
896,5781.0205
897,5781.032
898,5781.035
899,5781.0425
900,5781.0444
901,5780.6245
902,5780.617
903,5780.63
904,5780.627
905,5780.648
906,5780.6523
907,5780.6533
908,5780.66
909,5780.671
910,5780.6724
911,5780.6816
912,5780.662
913,5780.683
914,5780.683
915,5780.6978
916,5780.7036
917,5780.723
918,5780.7144
919,5780.727
920,5780.718
921,5780.732
922,5780.733
923,5780.742
924,5780.7446
925,5780.76
926,5780.759
927,5780.765
928,5780.777
929,5780.7915
930,5780.784
931,5780.802
932,5780.81
933,5780.8154
934,5780.817
935,5780.828
936,5780.812
937,5780.8423
938,5780.8555
939,5780.869
940,5780.881
941,5780.8867
942,5780.8955
943,5780.9097
944,5780.9165
945,5780.925
946,5780.9014
947,5780.922
948,5780.929
949,5780.925
950,5780.9365
951,5780.956
952,5780.9624
953,5780.9688
954,5780.9766
955,5780.991
956,5780.991
957,5780.9985
958,5781.0024
959,5781.019
960,5781.021
961,5781.037
962,5781.044
963,5781.062
964,5781.063
965,5781.0747
966,5781.0835
967,5781.1
968,5781.102
969,5781.107
970,5781.1167
971,5781.132
972,5781.13
973,5781.138
974,5781.15
975,5781.16
976,5781.135
977,5781.1436
978,5781.152
979,5781.157
980,5781.1587
981,5781.1465
982,5781.1616
983,5781.1694
984,5781.1753
985,5781.18
986,5781.1924
987,5781.193
988,5781.203
989,5781.213
990,5781.221
991,5781.2275
992,5781.2295
993,5781.2427
994,5781.2485
995,5781.2583
996,5781.256
997,5781.2734
998,5781.273
999,5781.2817
1000,5781.286
1001,5780.8896
1002,5780.886
1003,5780.895
1004,5780.8945
1005,5780.911
1006,5780.917
1007,5780.9263
1008,5780.928
1009,5780.9443
1010,5780.955
1011,5780.9634
1012,5780.9683
1013,5780.979
1014,5780.983
1015,5780.9775
1016,5780.9805
1017,5780.999
1018,5781.0024
1019,5781.0146
1020,5781.0215
1021,5781.0376
1022,5781.0415
1023,5781.0547
1024,5781.05
1025,5781.0664
1026,5781.0684
1027,5781.0767
1028,5781.0864
1029,5781.1
1030,5781.098
1031,5781.1084
1032,5781.12
1033,5781.133
1034,5781.1353
1035,5781.146
1036,5781.153
1037,5781.1577
1038,5781.168
1039,5781.175
1040,5781.1836
1041,5781.191
1042,5781.199
1043,5781.212
1044,5781.22
1045,5781.2275
1046,5781.2324
1047,5781.25
1048,5781.248
1049,5781.2554
1050,5781.2373
1051,5781.255
1052,5781.261
1053,5781.2617
1054,5781.26
1055,5781.277
1056,5781.282
1057,5781.2856
1058,5781.2866
1059,5781.2964
1060,5781.2954
1061,5781.308
1062,5781.3125
1063,5781.3296
1064,5781.3306
1065,5781.34
1066,5781.345
1067,5781.36
1068,5781.36
1069,5781.3696
1070,5781.38
1071,5781.396
1072,5781.397
1073,5781.402
1074,5781.413
1075,5781.414
1076,5781.428
1077,5781.4355
1078,5781.4404
1079,5781.45
1080,5781.453
1081,5781.461
1082,5781.4663
1083,5781.48
1084,5781.468
1085,5781.478
1086,5781.4907
1087,5781.497
1088,5781.5034
1089,5781.5127
1090,5781.523
1091,5781.531
1092,5781.5337
1093,5781.5493
1094,5781.557
1095,5781.563
1096,5781.564
1097,5781.5728
1098,5781.582
1099,5781.588
1100,5781.594
1101,5781.415
1102,5781.2935
1103,5781.3003
1104,5781.3022
1105,5781.3135
1106,5781.322
1107,5781.326
1108,5781.3276
1109,5781.3403
1110,5781.3467
1111,5781.354
1112,5781.3564
1113,5781.3677
1114,5781.37
1115,5781.3667
1116,5781.379
1117,5781.3945
1118,5781.398
1119,5781.3926
1120,5781.396
1121,5781.4116
1122,5781.4146
1123,5781.4214
1124,5781.429
1125,5781.441
1126,5781.4424
1127,5781.449
1128,5781.4404
1129,5781.4536
1130,5781.4517
1131,5781.459
1132,5781.464
1133,5781.4736
1134,5781.4756
1135,5781.482
1136,5781.488
1137,5781.493
1138,5781.505
1139,5781.5146
1140,5781.5244
1141,5781.5303
1142,5781.538
1143,5781.5483
1144,5781.557
1145,5781.556
1146,5781.5615
1147,5781.575
1148,5781.5806
1149,5781.5864
1150,5781.588
1151,5781.603
1152,5781.6035
1153,5781.59
1154,5781.595
1155,5781.608
1156,5781.611
1157,5781.615
1158,5781.616
1159,5781.6255
1160,5781.6274
1161,5781.638
1162,5781.641
1163,5781.6543
1164,5781.6533
1165,5781.6616
1166,5781.665
1167,5781.6777
1168,5781.678
1169,5781.6836
1170,5781.692
1171,5781.7046
1172,5781.706
1173,5781.6924
1174,5781.7017
1175,5781.7134
1176,5781.7114
1177,5781.7183
1178,5781.722
1179,5781.731
1180,5781.7305
1181,5781.7363
1182,5781.7427
1183,5781.7485
1184,5781.7554
1185,5781.7603
1186,5781.7627
1187,5781.7764
1188,5781.7695
1189,5781.7764
1190,5781.788
1191,5781.794
1192,5781.796
1193,5781.8096
1194,5781.816
1195,5781.821
1196,5781.8193
1197,5781.8257
1198,5781.839
1199,5781.8438
1200,5781.8486
1201,5781.5293
1202,5781.523
1203,5781.5303
1204,5781.529
1205,5781.542
1206,5781.546
1207,5781.5513
1208,5781.552
1209,5781.5596
1210,5781.5654
1211,5781.57
1212,5781.5737
1213,5781.5815
1214,5781.583
1215,5781.582
1216,5781.583
1217,5781.596
1218,5781.597
1219,5781.609
1220,5781.612
1221,5781.618
1222,5781.6045
1223,5781.6157
1224,5781.619
1225,5781.631
1226,5781.6304
1227,5781.6343
1228,5781.641
1229,5781.6523
1230,5781.653
1231,5781.6587
1232,5781.6504
1233,5781.657
1234,5781.6587
1235,5781.669
1236,5781.665
1237,5781.671
1238,5781.6704
1239,5781.677
1240,5781.683
1241,5781.6846
1242,5781.693
1243,5781.696
1244,5781.704
1245,5781.708
1246,5781.7134
1247,5781.7207
1248,5781.7275
1249,5781.7324
1250,5781.7334
1251,5781.743
1252,5781.7495
1253,5781.7534
1254,5781.753
1255,5781.7676
1256,5781.7524
1257,5781.755
1258,5781.759
1259,5781.7686
1260,5781.7676
1261,5781.772
1262,5781.7725
1263,5781.7754
1264,5781.776
1265,5781.7837
1266,5781.785
1267,5781.798
1268,5781.7964
1269,5781.797
1270,5781.7983
1271,5781.8105
1272,5781.808
1273,5781.815
1274,5781.823
1275,5781.833
1276,5781.8335
1277,5781.837
1278,5781.844
1279,5781.8486
1280,5781.8477
1281,5781.852
1282,5781.8584
1283,5781.8677
1284,5781.868
1285,5781.8677
1286,5781.8804
1287,5781.8853
1288,5781.8926
1289,5781.899
1290,5781.907
1291,5781.8896
1292,5781.9053
1293,5781.911
1294,5781.9194
1295,5781.921
1296,5781.926
1297,5781.937
1298,5781.941
1299,5781.947
1300,5781.947
1301,5781.7925
1302,5781.689
1303,5781.6973
1304,5781.6943
1305,5781.713
1306,5781.7197
1307,5781.726
1308,5781.727
1309,5781.7397
1310,5781.746
1311,5781.749
1312,5781.75
1313,5781.7593
1314,5781.7896
1315,5781.7944
1316,5781.795
1317,5781.8037
1318,5781.805
1319,5781.816
1320,5781.819
1321,5781.833
1322,5781.833
1323,5781.8447
1324,5781.8496
1325,5781.847
1326,5781.846
1327,5781.855
1328,5781.8623
1329,5781.868
1330,5781.8696
1331,5781.8745
1332,5781.8823
1333,5781.891
1334,5781.8926
1335,5781.902
1336,5781.8926
1337,5781.899
1338,5781.8994
1339,5781.905
1340,5781.911
1341,5781.9146
1342,5781.9224
1343,5781.9287
1344,5781.9365
1345,5781.9404
1346,5781.947
1347,5781.9536
1348,5781.9614
1349,5781.9614
1350,5781.962
1351,5781.9736
1352,5781.979
1353,5781.9854
1354,5781.9834
1355,5781.993
1356,5781.992
1357,5781.9795
1358,5781.968
1359,5781.9644
1360,5781.939
1361,5781.9272
1362,5781.917
1363,5781.9116
1364,5781.898
1365,5781.8857
1366,5781.8726
1367,5781.8657
1368,5781.8496
1369,5781.838
1370,5781.8247
1371,5781.8174
1372,5781.8022
1373,5781.7954
1374,5781.7827
1375,5781.781
1376,5781.767
1377,5781.762
1378,5781.7485
1379,5781.7466
1380,5781.7314
1381,5781.7256
1382,5781.7153
1383,5781.712
1384,5781.6934
1385,5781.6875
1386,5781.6743
1387,5781.6694
1388,5781.6514
1389,5781.646
1390,5781.635
1391,5781.6313
1392,5781.6157
1393,5781.606
1394,5781.5986
1395,5781.581
1396,5781.567
1397,5781.5557
1398,5781.5415
1399,5781.536
1400,5781.5215
1401,5781.212
1402,5781.1836
1403,5781.183
1404,5781.1665
1405,5781.1533
1406,5781.14
1407,5781.135
1408,5781.121
1409,5781.1157
1410,5781.105
1411,5781.0884
1412,5781.075
1413,5781.069
1414,5781.0576
1415,5781.055
1416,5781.038
1417,5781.033
1418,5781.0215
1419,5781.016
1420,5781.0034
1421,5780.9956
1422,5780.987
1423,5780.984
1424,5780.968
1425,5780.9253
1426,5780.953
1427,5780.948
1428,5780.9355
1429,5780.9116
1430,5780.906
1431,5780.902
1432,5780.8877
1433,5780.8755
1434,5780.8687
1435,5780.8657
1436,5780.849
1437,5780.8403
1438,5780.834
1439,5780.8154
1440,5780.8022
1441,5780.7925
1442,5780.7847
1443,5780.7783
1444,5780.7656
1445,5780.7563
1446,5780.747
1447,5780.74
1448,5780.726
1449,5780.711
1450,5780.701
1451,5780.693
1452,5780.6787
1453,5780.6704
1454,5780.6597
1455,5780.649
1456,5780.638
1457,5780.628
1458,5780.6216
1459,5780.6094
1460,5780.5996
1461,5780.5903
1462,5780.5796
1463,5780.558
1464,5780.548
1465,5780.5405
1466,5780.5327
1467,5780.5225
1468,5780.512
1469,5780.504
1470,5780.4956
1471,5780.483
1472,5780.473
1473,5780.4644
1474,5780.4546
1475,5780.442
1476,5780.4336
1477,5780.4263
1478,5780.4175
1479,5780.4087
1480,5780.395
1481,5780.387
1482,5780.378
1483,5780.3687
1484,5780.354
1485,5780.3496
1486,5780.3403
1487,5780.3223
1488,5780.318
1489,5780.3145
1490,5780.3027
1491,5780.292
1492,5780.278
1493,5780.2744
1494,5780.265
1495,5780.2544
1496,5780.24
1497,5780.2266
1498,5780.0205
1499,5780.0127
1500,5780.0015
1501,5779.72
1502,5779.6963
1503,5779.687
1504,5779.6733
1505,5779.6636
1506,5779.654
1507,5779.644
1508,5779.6343
1509,5779.6226
1510,5779.615
1511,5779.604
1512,5779.5947
1513,5779.582
1514,5779.5757
1515,5779.5654
1516,5779.5566
1517,5779.549
1518,5779.542
1519,5779.5327
1520,5779.525
1521,5779.516
1522,5779.5083
1523,5779.5005
1524,5779.491
1525,5779.479
1526,5779.4727
1527,5779.4653
1528,5779.4565
1529,5779.448
1530,5779.44
1531,5779.432
1532,5779.4063
1533,5779.403
1534,5779.3945
1535,5779.3857
1536,5779.3716
1537,5779.368
1538,5779.3613
1539,5779.353
1540,5779.339
1541,5779.334
1542,5779.3135
1543,5779.298
1544,5779.2866
1545,5779.283
1546,5779.274
1547,5779.264
1548,5779.25
1549,5779.2456
1550,5779.238
1551,5779.227
1552,5779.214
1553,5779.2114
1554,5779.2026
1555,5779.1934
1556,5779.183
1557,5779.1772
1558,5779.168
1559,5779.159
1560,5779.147
1561,5779.1367
1562,5779.127
1563,5779.1167
1564,5779.105
1565,5779.098
1566,5779.0684
1567,5779.0596
1568,5779.049
1569,5779.0415
1570,5779.028
1571,5779.017
1572,5779.007
1573,5779.0015
1574,5778.991
1575,5778.988
1576,5778.9736
1577,5778.9717
1578,5778.9604
1579,5778.956
1580,5778.937
1581,5778.9346
1582,5778.9233
1583,5778.9185
1584,5778.9106
1585,5778.9077
1586,5778.889
1587,5778.8906
1588,5778.882
1589,5778.8784
1590,5778.8657
1591,5778.8604
1592,5778.8506
1593,5778.8438
1594,5778.834
1595,5778.829
1596,5778.822
1597,5778.8164
1598,5778.8066
1599,5778.7983
1600,5778.791
1601,5778.545
1602,5778.524
1603,5778.5215
1604,5778.51
1605,5778.5044
1606,5778.4937
1607,5778.4897
1608,5778.4805
1609,5778.478
1610,5778.4663
1611,5778.4634
1612,5778.4453
1613,5778.4487
1614,5778.439
1615,5778.435
1616,5778.426
1617,5778.4253
1618,5778.415
1619,5778.4106
1620,5778.403
1621,5778.3994
1622,5778.3887
1623,5778.382
1624,5778.378
1625,5778.375
1626,5778.3613
1627,5778.353
1628,5778.348
1629,5778.345
1630,5778.3364
1631,5778.3286
1632,5778.324
1633,5778.3213
1634,5778.3086
1635,5778.2905
1636,5778.2847
1637,5778.2803
1638,5778.2666
1639,5778.261
1640,5778.258
1641,5778.253
1642,5778.242
1643,5778.2397
1644,5778.233
1645,5778.2275
1646,5778.2075
1647,5778.2007
1648,5778.193
1649,5778.1865
1650,5778.1772
1651,5778.171
1652,5778.163
1653,5778.156
1654,5778.1475
1655,5778.135
1656,5778.13
1657,5778.123
1658,5778.116
1659,5778.1104
1660,5778.1045
1661,5778.0977
1662,5778.082
1663,5778.085
1664,5778.078
1665,5778.07
1666,5778.0625
1667,5778.0586
1668,5777.9976
1669,5777.9883
1670,5777.9604
1671,5777.933
1672,5777.907
1673,5777.8433
1674,5777.811
1675,5777.789
1676,5777.78
1677,5777.757
1678,5777.724
1679,5777.6978
1680,5777.673
1681,5777.651
1682,5777.6274
1683,5777.5845
1684,5777.5664
1685,5777.5474
1686,5777.519
1687,5777.5063
1688,5777.4873
1689,5777.475
1690,5777.453
1691,5777.4263
1692,5777.401
1693,5777.381
1694,5777.369
1695,5777.3613
1696,5777.3564
1697,5777.349
1698,5777.3374
1699,5777.3306
1700,5777.3223
1701,5777.084
1702,5777.053
1703,5777.0474
1704,5777.0273
1705,5777.024
1706,5777.0137
1707,5777.0083
1708,5777.0005
1709,5776.9883
1710,5776.9565
1711,5776.9233
1712,5776.89
1713,5776.867
1714,5776.7886
1715,5776.796
1716,5776.774
1717,5776.7583
1718,5776.749
1719,5776.746
1720,5776.738
1721,5776.7354
1722,5776.7256
1723,5776.724
1724,5776.715
1725,5776.7134
1726,5776.7026
1727,5776.6997
1728,5776.6875
1729,5776.6724
1730,5776.6484
1731,5776.64
1732,5776.599
1733,5776.595
1734,5776.5845
1735,5776.576
1736,5776.569
1737,5776.552
1738,5776.5435
1739,5776.54
1740,5776.5313
1741,5776.527
1742,5776.5186
1743,5776.5146
1744,5776.5073
1745,5776.5
1746,5776.496
1747,5776.4897
1748,5776.4834
1749,5776.4707
1750,5776.4614
1751,5776.454
1752,5776.449
1753,5776.447
1754,5776.4346
1755,5776.4277
1756,5776.424
1757,5776.421
1758,5776.4067
1759,5776.4004
