Iterations,MLUPS
388,5921.9995
389,5934.6
390,5947.2
391,5959.8
392,5972.4
393,5984.9995
394,5997.5996
395,6010.2
396,6022.8
397,6035.4
398,6048
399,6060.5996
400,6073.2
401,6085.8
402,6098.4
403,6111
404,6123.5996
405,6136.2
406,6148.8
407,6161.3994
408,6174
409,6186.5996
410,6199.1997
411,6211.8
412,6224.3994
413,6237
414,6249.6
415,6262.1997
416,6274.8
417,6287.3994
418,6300
419,6312.6
420,6325.1997
421,6337.8
422,6350.4
423,6362.9995
424,6375.6
425,6388.1997
426,6400.8
427,6413.4
428,6425.9995
429,6438.6
430,6451.2
431,6463.8
432,6476.4
433,6488.9995
434,6501.6
435,6514.2
436,6526.8
437,6539.4
438,5460
439,5470.5
440,5481
441,5491.5
442,5501.9995
443,5512.5
444,5523
445,5533.5
446,5544
447,5554.5
448,5565
449,5575.5
450,5586
451,5596.5
452,5607
453,5617.5
454,5628
455,5638.5
456,5649
457,5659.5
458,5669.9995
459,5680.5
460,5691
461,5701.5
462,5712
463,5722.5
464,5733
465,5743.5
466,5754
467,5764.5
468,5775
469,5785.5
470,5796
471,5806.5
472,5817
473,5827.5
474,5837.9995
475,5848.5
476,5859
477,5869.5
478,5880
479,5890.5
480,5901
481,5911.5
482,5922
483,5932.5
484,5943
485,5953.5
486,5964
487,5974.5
488,5985
489,5995.5
490,6005.9995
491,6016.5
492,6027
493,6037.5
494,6048
495,6058.5
496,6069
497,6079.5
498,6090
499,6100.5
500,6111
501,6121.5
502,6132
503,6142.5
504,6153
505,6163.5
506,6173.9995
507,6184.5
508,6195
509,6205.5
510,6216
511,6226.5
512,6237
513,6247.5
514,6258
515,6268.5
516,6279
517,6289.5
518,6300
519,6310.5
520,6321
521,6331.5
522,6341.9995
523,6352.5
524,6363
525,6373.5
526,5472
527,5481
528,5490
529,5499
530,5508
531,5517
532,5526
533,5535
534,5544
535,5553
536,5562
537,5571
538,5579.9995
539,5589
540,5598
541,5607
542,5616
543,5624.9995
544,5634
545,5643
546,5652
547,5661
548,5670
549,5679
550,5688
551,5696.9995
552,5706
553,5715
554,5723.9995
555,5733
556,5742
557,5751
558,5760
559,5768.9995
560,5778
561,5787
562,5796
563,5805
564,5814
565,5823
566,5832
567,5840.9995
568,5850
569,5859
570,5867.9995
571,5877
572,5886
573,5895
574,5904
575,5912.9995
576,5922
577,5931
578,5940
579,5949
580,5958
581,5967
582,5976
583,5984.9995
584,5994
585,6003
586,6011.9995
587,6021
588,6030
589,6039
590,6048
591,6056.9995
592,6066
593,6075
594,6084
595,6093
596,6102
597,6111
598,6120
599,6128.9995
600,6138
601,6147
602,6155.9995
603,6165
604,6174
605,6182.9995
606,6192
607,6201
608,6209.9995
609,6219
610,6228
611,6236.9995
612,6246
613,6255
614,6263.9995
615,5488.8745
616,5496.75
617,5504.625
618,5512.4995
619,5520.375
620,5528.25
621,5536.1245
622,5544
623,5551.875
624,5559.7495
625,5567.625
626,5575.5
627,5583.3745
628,5591.25
629,5599.125
630,5607
631,5614.8745
632,5622.75
633,5630.625
634,5638.4995
635,5646.375
636,5654.25
637,5662.1245
638,5670
639,5677.875
640,5685.7495
641,5693.625
642,5701.5
643,5709.3745
644,5717.25
645,5725.125
646,5732.9995
647,5740.8745
648,5748.75
649,5756.625
650,5764.4995
651,5772.375
652,5780.25
653,5788.1245
654,5796
655,5803.875
656,5811.7495
657,5819.625
658,5827.5
659,5835.3745
660,5843.25
661,5851.125
662,5859
663,5866.8745
664,5874.75
665,5882.625
666,5890.4995
667,5898.375
668,5906.25
669,5914.1245
670,5922
671,5929.875
672,5937.7495
673,5945.625
674,5953.5
675,5961.3745
676,5969.25
677,5977.125
678,5984.9995
679,5992.8745
680,6000.75
681,6008.625
682,6016.4995
683,6024.375
684,6032.25
685,6040.1245
686,6048
687,6055.875
688,6063.7495
689,6071.625
690,6079.5
691,6087.3745
692,6095.25
693,6103.125
694,6111
695,6118.8745
696,6126.75
697,6134.625
698,6142.4995
699,6150.375
700,6158.25
701,6166.1245
702,6174
703,5495
704,5501.9995
705,5509
706,5516
707,5522.9995
708,5530
709,5537
710,5543.9995
711,5550.9995
712,5558
713,5565
714,5571.9995
715,5579
716,5586
717,5592.9995
718,5600
719,5607
720,5613.9995
721,5621
722,5628
723,5634.9995
724,5642
725,5649
726,5656
727,5662.9995
728,5670
729,5677
730,5683.9995
731,5691
732,5698
733,5704.9995
734,5712
735,5719
736,5725.9995
737,5733
738,5740
739,5746.9995
740,5754
741,5761
742,5767.9995
743,5774.9995
744,5782
745,5789
746,5795.9995
747,5803
748,5810
749,5816.9995
750,5824
751,5831
752,5837.9995
753,5845
754,5852
755,5858.9995
756,5865.9995
757,5873
758,5880
759,5886.9995
760,5894
761,5901
762,5907.9995
763,5915
764,5922
765,5928.9995
766,5936
767,5943
768,5949.9995
769,5957
770,5964
771,5970.9995
772,5977.9995
773,5985
774,5991.9995
775,5998.9995
776,6006
777,6013
778,6019.9995
779,6027
780,6034
781,6040.9995
782,6048
783,6055
784,6061.9995
785,6069
786,6076
787,6082.9995
788,6089.9995
789,6097
790,6104
791,6110.9995
792,5506.2
793,5512.5
794,5518.8
795,5525.1
796,5531.4
797,5537.6997
798,5544
799,5550.3
800,5556.5996
801,5562.9
802,5569.2
803,5575.4995
804,5581.8
805,5588.1
806,5594.3994
807,5600.6997
808,5607
809,5613.3
810,5619.5996
811,5625.9
812,5632.2
813,5638.4995
814,5644.8
815,5651.1
816,5657.3994
817,5663.7
818,5670
819,5676.3
820,5682.5996
821,5688.9
822,5695.2
823,5701.4995
824,5707.8
825,5714.1
826,5720.3994
827,5726.7
828,5733
829,5739.3
830,5745.6
831,5751.9
832,5758.1997
833,5764.5
834,5770.8
835,5777.0996
836,5783.3994
837,5789.7
838,5795.9995
839,5802.3
840,5808.6
841,5814.9
842,5821.1997
843,5827.5
844,5833.8
845,5840.0996
846,5846.4
847,5852.7
848,5858.9995
849,5865.3
850,5871.6
851,5877.8994
852,5884.1997
853,5890.5
854,5896.8
855,5903.0996
856,5909.4
857,5915.7
858,5921.9995
859,5928.3
860,5934.6
861,5940.8994
862,5947.2
863,5953.5
864,5959.8
865,5966.1
866,5972.4
867,5978.6997
868,5984.9995
869,5991.3
870,5997.5996
871,6003.8994
872,6010.2
873,6016.5
874,6022.8
875,6029.1
876,6035.4
877,6041.6997
878,6048
879,6054.3
880,6060.5996
881,5515.364
882,5521.091
883,5526.818
884,5532.545
885,5538.273
886,5544
887,5549.727
888,5555.4546
889,5561.1816
890,5566.9087
891,5572.636
892,5578.364
893,5584.0903
894,5589.8184
895,5595.5454
896,5601.2725
897,5607
898,5612.727
899,5618.454
900,5624.1816
901,5629.909
902,5635.636
903,5641.3633
904,5647.091
905,5652.8184
906,5658.545
907,5664.273
908,5670
909,5675.727
910,5681.4546
911,5687.1816
912,5692.9087
913,5698.636
914,5704.364
915,5710.0903
916,5715.818
917,5721.5454
918,5727.273
919,5732.9995
920,5738.727
921,5744.4546
922,5750.1816
923,5755.909
924,5761.636
925,5767.3633
926,5773.091
927,5778.8184
928,5784.545
929,5790.273
930,5796
931,5801.727
932,5807.454
933,5813.1816
934,5818.9087
935,5824.636
936,5830.364
937,5836.091
938,5841.818
939,5847.5454
940,5853.273
941,5858.9995
942,5864.727
943,5870.4546
944,5876.1816
945,5881.9087
946,5887.636
947,5893.3633
948,5899.0903
949,5904.8184
950,5910.5454
951,5916.2725
952,5922
953,5927.727
954,5933.454
955,5939.1816
956,5944.909
957,5950.636
958,5956.364
959,5962.091
960,5967.8184
961,5973.5454
962,5979.273
963,5985
964,5990.727
965,5996.4546
966,6002.181
967,6007.909
968,6013.636
969,5517.75
970,5523
971,5528.25
972,5533.5
973,5538.75
974,5544
975,5549.25
976,5554.5
977,5559.75
978,5565
979,5570.2495
980,5575.5
981,5580.75
982,5586
983,5591.25
984,5596.5
985,5601.75
986,5607
987,5612.25
988,5617.5
989,5622.75
990,5628
991,5633.25
992,5638.5
993,5643.75
994,5649
995,5654.2495
996,5659.5
997,5664.75
998,5669.9995
999,5675.25
1000,5680.5
1001,5685.75
1002,5691
1003,5696.25
1004,5701.5
1005,5706.75
1006,5712
1007,5717.25
1008,5722.5
1009,5727.75
1010,5733
1011,5738.2495
1012,5743.5
1013,5748.75
1014,5754
1015,5759.25
1016,5764.5
1017,5769.75
1018,5775
1019,5780.25
1020,5785.5
1021,5790.75
1022,5796
1023,5801.25
1024,5806.5
1025,5811.75
1026,5817
1027,5822.2495
1028,5827.5
1029,5832.75
1030,5837.9995
1031,5843.25
1032,5848.5
1033,5853.75
1034,5859
1035,5864.25
1036,5869.5
1037,5874.75
1038,5880
1039,5885.25
1040,5890.5
1041,5895.75
1042,5901
1043,5906.2495
1044,5911.5
1045,5461.615
1046,5466.4614
1047,5471.3076
1048,5476.154
1049,5481
1050,5485.846
1051,5490.6924
1052,5495.5386
1053,5500.385
1054,5505.231
1055,5510.077
1056,5514.923
1057,5519.769
1058,5524.615
1059,5529.461
1060,5534.3076
1061,5539.154
1062,5543.9995
1063,5548.846
1064,5553.6924
1065,5558.5386
1066,5563.385
1067,5568.231
1068,5573.077
1069,5577.923
1070,5582.769
1071,5587.615
1072,5592.4614
1073,5597.3076
1074,5602.154
1075,5606.9995
1076,5611.846
1077,5616.6924
1078,5621.5386
1079,5626.385
1080,5631.231
1081,5636.077
1082,5640.923
1083,5645.769
1084,5650.615
1085,5655.4614
1086,5660.3076
1087,5665.154
1088,5670
1089,5674.846
1090,5679.6924
1091,5684.538
1092,5689.385
1093,5694.231
1094,5699.076
1095,5703.923
1096,5708.769
1097,5713.615
1098,5718.4614
1099,5723.3076
1100,5728.154
1101,5733
1102,5737.846
1103,5742.6924
1104,5747.5386
1105,5752.385
1106,5757.231
1107,5762.076
1108,5766.923
1109,5771.769
1110,5776.615
1111,5781.4614
1112,5786.3076
1113,5791.154
1114,5796
1115,5800.846
1116,5805.6924
1117,5810.5386
1118,5815.385
1119,5820.231
1120,5825.077
1121,5829.923
1122,5834.769
1123,5839.6147
1124,5844.4614
1125,5849.3076
1126,5854.1533
1127,5440.5
1128,5445
1129,5449.5
1130,5454
1131,5458.5
1132,5463
1133,5467.5
1134,5472
1135,5476.5
1136,5481
1137,5485.5
1138,5490
1139,5494.4995
1140,5499
1141,5503.5
1142,5508
1143,5512.5
1144,5517
1145,5521.5
1146,5526
1147,5530.5
1148,5535
1149,5539.5
1150,5544
1151,5548.5
1152,5553
1153,5557.5
1154,5562
1155,5566.4995
1156,5571
1157,5575.5
1158,5579.9995
1159,5584.5
1160,5589
1161,5593.5
1162,5598
1163,5602.5
1164,5607
1165,5611.5
1166,5616
1167,5620.5
1168,5624.9995
1169,5629.5
1170,5634
1171,5638.4995
1172,5643
1173,5647.5
1174,5652
1175,5656.5
1176,5661
1177,5665.5
1178,5670
1179,5674.5
1180,5679
1181,5683.5
1182,5688
1183,5692.5
1184,5696.9995
1185,5701.5
1186,5706
1187,5710.4995
1188,5715
1189,5719.5
1190,5723.9995
1191,5728.5
1192,5733
1193,5737.5
1194,5742
1195,5746.5
1196,5751
1197,5755.5
1198,5760
1199,5764.5
1200,5768.9995
1201,5773.5
1202,5778
1203,5782.4995
1204,5787
1205,5791.5
1206,5796
1207,5800.5
1208,5805
1209,5422.2
1210,5426.4
1211,5430.6
1212,5434.8
1213,5439
1214,5443.2
1215,5447.4
1216,5451.5996
1217,5455.8
1218,5460
1219,5464.1997
1220,5468.4
1221,5472.6
1222,5476.7993
1223,5481
1224,5485.2
1225,5489.4
1226,5493.6
1227,5497.8
1228,5502
1229,5506.2
1230,5510.4
1231,5514.6
1232,5518.7993
1233,5523
1234,5527.2
1235,5531.3994
1236,5535.6
1237,5539.8
1238,5544
1239,5548.2
1240,5552.4
1241,5556.6
1242,5560.8
1243,5565
1244,5569.2
1245,5573.4
1246,5577.6
1247,5581.8
1248,5585.9995
1249,5590.2
1250,5594.4
1251,5598.5996
1252,5602.8
1253,5607
1254,5611.1997
1255,5615.4
1256,5619.6
1257,5623.8
1258,5628
1259,5632.2
1260,5636.4
1261,5640.6
1262,5644.8
1263,5649
1264,5653.1997
1265,5657.4
1266,5661.6
1267,5665.7993
1268,5670
1269,5674.2
1270,5678.4
1271,5682.6
1272,5686.8
1273,5691
1274,5695.2
1275,5699.4
1276,5703.6
1277,5707.8
1278,5712
1279,5716.2
1280,5720.3994
1281,5724.6
1282,5728.8
1283,5732.9995
1284,5737.2
1285,5741.4
1286,5745.5996
1287,5749.8
1288,5754
1289,5758.1997
1290,5402.25
1291,5406.1875
1292,5410.1245
1293,5414.0625
1294,5418
1295,5421.937
1296,5425.875
1297,5429.8125
1298,5433.7495
1299,5437.6875
1300,5441.625
1301,5445.562
1302,5449.5
1303,5453.4375
1304,5457.3745
1305,5461.3125
1306,5465.25
1307,5469.187
1308,5473.125
1309,5477.0625
1310,5480.9995
1311,5484.9375
1312,5488.8745
1313,5492.8125
1314,5496.75
1315,5500.687
1316,5504.625
1317,5508.5625
1318,5512.4995
1319,5516.4375
1320,5520.375
1321,5524.312
1322,5528.25
1323,5532.1875
1324,5536.1245
1325,5540.0625
1326,5544
1327,5547.937
1328,5551.875
1329,5555.8125
1330,5559.7495
1331,5563.6875
1332,5567.625
1333,5571.562
1334,5575.5
1335,5579.4375
1336,5583.3745
1337,5587.3125
1338,5591.25
1339,5595.187
1340,5599.125
1341,5603.0625
1342,5607
1343,5610.9375
1344,5614.8745
1345,5618.8125
1346,5622.75
1347,5626.687
1348,5630.625
1349,5634.5625
1350,5638.4995
1351,5642.4375
1352,5646.375
1353,5650.312
1354,5654.25
1355,5658.1875
1356,5662.1245
1357,5666.0625
1358,5670
1359,5673.937
1360,5677.875
1361,5681.8125
1362,5685.7495
1363,5689.6875
1364,5693.625
1365,5697.562
1366,5701.5
1367,5705.4375
1368,5709.3745
1369,5713.3125
1370,5717.25
1371,5721.187
1372,5725.125
1373,5392.0586
1374,5395.764
1375,5399.4707
1376,5403.176
1377,5406.8823
1378,5410.5884
1379,5414.2935
1380,5418
1381,5421.706
1382,5425.411
1383,5429.1177
1384,5432.8237
1385,5436.529
1386,5440.2354
1387,5443.9414
1388,5447.6465
1389,5451.353
1390,5455.0586
1391,5458.764
1392,5462.4707
1393,5466.1763
1394,5469.882
1395,5473.5884
1396,5477.294
1397,5480.9995
1398,5484.706
1399,5488.4116
1400,5492.117
1401,5495.8237
1402,5499.5293
1403,5503.235
1404,5506.9414
1405,5510.6465
1406,5514.353
1407,5518.0586
1408,5521.764
1409,5525.4707
1410,5529.1763
1411,5532.882
1412,5536.5884
1413,5540.294
1414,5543.9995
1415,5547.706
1416,5551.4116
1417,5555.117
1418,5558.8237
1419,5562.5293
1420,5566.235
1421,5569.9414
1422,5573.647
1423,5577.3525
1424,5581.0586
1425,5584.7646
1426,5588.47
1427,5592.1763
1428,5595.8823
1429,5599.588
1430,5603.294
1431,5607
1432,5610.7056
1433,5614.4116
1434,5618.1177
1435,5621.823
1436,5625.5293
1437,5629.235
1438,5632.941
1439,5636.647
1440,5640.3525
1441,5644.0586
1442,5647.7646
1443,5651.47
1444,5655.1763
1445,5658.8823
1446,5662.588
1447,5666.294
1448,5670
1449,5673.7056
1450,5677.4116
1451,5681.1177
1452,5684.823
1453,5688.5293
1454,5692.2354
1455,5695.941
1456,5699.647
1457,5703.353
1458,5707.0586
1459,5710.7646
1460,5714.4707
1461,5718.176
1462,5404
1463,5407.5
1464,5410.9995
1465,5414.5
1466,5418
1467,5421.4995
1468,5425
1469,5428.4995
1470,5432
1471,5435.5
1472,5438.9995
1473,5442.5
1474,5446
1475,5449.4995
1476,5453
1477,5456.5
1478,5459.9995
1479,5463.5
1480,5467
1481,5470.4995
1482,5474
1483,5477.5
1484,5480.9995
1485,5484.5
1486,5488
1487,5491.4995
1488,5495
1489,5498.5
1490,5501.9995
1491,5505.5
1492,5509
1493,5512.4995
1494,5516
1495,5519.5
1496,5522.9995
1497,5526.5
1498,5530
1499,5533.4995
1500,5537
1501,5540.4995
1502,5543.9995
1503,5547.5
1504,5550.9995
1505,5554.5
1506,5558
1507,5561.4995
1508,5565
1509,5568.5
1510,5571.9995
1511,5575.5
1512,5579
1513,5582.4995
1514,5586
1515,5589.5
1516,5592.9995
1517,5596.5
1518,5600
1519,5603.4995
1520,5607
1521,5610.5
1522,5613.9995
1523,5617.5
1524,5621
1525,5624.4995
1526,5628
1527,5631.5
1528,5634.9995
1529,5638.5
1530,5642
1531,5645.4995
1532,5649
1533,5652.4995
1534,5656
1535,5659.5
1536,5662.9995
1537,5666.5
1538,5670
1539,5673.4995
1540,5677
1541,5680.5
1542,5683.9995
1543,5687.5
1544,5691
1545,5694.4995
1546,5698
1547,5701.5
1548,5704.9995
1549,5708.5
1550,5712
1551,5414.6836
1552,5418
1553,5421.316
1554,5424.6313
1555,5427.9473
1556,5431.263
1557,5434.5786
1558,5437.8945
1559,5441.2104
1560,5444.526
1561,5447.8423
1562,5451.1577
1563,5454.473
1564,5457.7896
1565,5461.105
1566,5464.4204
1567,5467.737
1568,5471.0522
1569,5474.3687
1570,5477.684
1571,5480.9995
1572,5484.316
1573,5487.6313
1574,5490.947
1575,5494.263
1576,5497.579
1577,5500.8945
1578,5504.2104
1579,5507.5264
1580,5510.842
1581,5514.1577
1582,5517.4736
1583,5520.789
1584,5524.1055
1585,5527.421
1586,5530.7363
1587,5534.0527
1588,5537.3687
1589,5540.6836
1590,5544
1591,5547.316
1592,5550.6313
1593,5553.9473
1594,5557.2627
1595,5560.5786
1596,5563.8945
1597,5567.21
1598,5570.5264
1599,5573.8423
1600,5577.1577
1601,5580.4736
1602,5583.7896
1603,5587.105
1604,5590.421
1605,5593.737
1606,5597.0522
1607,5600.3687
1608,5603.684
1609,5606.9995
1610,5610.316
1611,5613.6313
1612,5616.947
1613,5620.263
1614,5623.579
1615,5626.8945
1616,5630.2104
1617,5633.5264
1618,5636.842
1619,5640.1577
1620,5643.4736
1621,5646.789
1622,5650.1055
1623,5653.421
1624,5656.7363
1625,5660.0527
1626,5663.368
1627,5666.6836
1628,5670
1629,5673.3154
1630,5676.6313
1631,5679.9473
1632,5683.2627
1633,5402.25
1634,5405.4
1635,5408.55
1636,5411.7
1637,5414.85
1638,5417.9995
1639,5421.15
1640,5424.3
1641,5427.4497
1642,5430.6
1643,5433.75
1644,5436.8994
1645,5440.05
1646,5443.2
1647,5446.3496
1648,5449.5
1649,5452.65
1650,5455.8
1651,5458.95
1652,5462.1
1653,5465.2495
1654,5468.4
1655,5471.55
1656,5474.6997
1657,5477.85
1658,5480.9995
1659,5484.1494
1660,5487.3
1661,5490.4497
1662,5493.6
1663,5496.75
1664,5499.8994
1665,5503.05
1666,5506.2
1667,5509.3496
1668,5512.5
1669,5515.65
1670,5518.8
1671,5521.95
1672,5525.1
1673,5528.2495
1674,5531.4
1675,5534.55
1676,5537.6997
1677,5540.85
1678,5544
1679,5547.1494
1680,5550.3
1681,5553.45
1682,5556.5996
1683,5559.75
1684,5562.9
1685,5566.05
1686,5569.2
1687,5572.35
1688,5575.4995
1689,5578.65
1690,5581.8
1691,5584.9497
1692,5588.1
1693,5591.2495
1694,5594.3994
1695,5597.55
1696,5600.6997
1697,5603.85
1698,5607
1699,5610.1494
1700,5613.3
1701,5616.45
1702,5619.5996
1703,5622.75
1704,5625.9
1705,5629.05
1706,5632.2
1707,5635.35
1708,5638.4995
1709,5641.65
1710,5644.8
1711,5647.9497
1712,5651.1
1713,5654.25
1714,5657.3994
1715,5660.55
1716,5663.7
1717,5666.8496
1718,5670
1719,5673.15
1720,5676.3
1721,5409
1722,5411.9995
1723,5414.9995
1724,5418
1725,5420.9995
1726,5424
1727,5427
1728,5429.9995
1729,5433
1730,5436
1731,5438.9995
1732,5442
1733,5445
1734,5447.9995
1735,5451
1736,5454
1737,5456.9995
1738,5460
1739,5463
1740,5465.9995
1741,5469
1742,5472
1743,5474.9995
1744,5478
1745,5481
1746,5483.9995
1747,5487
1748,5490
1749,5492.9995
1750,5496
1751,5499
1752,5501.9995
1753,5505
1754,5507.9995
1755,5510.9995
1756,5514
1757,5516.9995
1758,5519.9995
1759,5523
1760,5525.9995
1761,5529
1762,5532
1763,5534.9995
1764,5538
1765,5541
1766,5543.9995
1767,5547
1768,5550
1769,5552.9995
1770,5556
1771,5559
1772,5561.9995
1773,5565
1774,5568
1775,5570.9995
1776,5574
1777,5577
1778,5579.9995
1779,5583
1780,5586
1781,5588.9995
1782,5592
1783,5594.9995
1784,5597.9995
1785,5601
1786,5603.9995
1787,5606.9995
1788,5610
1789,5612.9995
1790,5616
1791,5619
1792,5621.9995
1793,5625
1794,5628
1795,5630.9995
1796,5634
1797,5637
1798,5639.9995
1799,5643
1800,5646
1801,5648.9995
1802,5652
1803,5655
1804,5657.9995
1805,5661
1806,5664
1807,5666.9995
1808,5670
1809,5673
1810,5417.9995
1811,5420.864
1812,5423.727
1813,5426.5903
1814,5429.4546
1815,5432.318
1816,5435.1816
1817,5438.0454
1818,5440.9087
1819,5443.7725
1820,5446.636
1821,5449.4995
1822,5452.3633
1823,5455.227
1824,5458.0903
1825,5460.9546
1826,5463.8184
1827,5466.6816
1828,5469.5454
1829,5472.409
1830,5475.2725
1831,5478.136
1832,5481
1833,5483.8633
1834,5486.727
1835,5489.591
1836,5492.454
1837,5495.3184
1838,5498.1816
1839,5501.045
1840,5503.909
1841,5506.773
1842,5509.636
1843,5512.5
1844,5515.364
1845,5518.227
1846,5521.091
1847,5523.954
1848,5526.818
1849,5529.6816
1850,5532.545
1851,5535.4087
1852,5538.273
1853,5541.136
1854,5544
1855,5546.864
1856,5549.727
1857,5552.591
1858,5555.4546
1859,5558.318
1860,5561.1816
1861,5564.0454
1862,5566.9087
1863,5569.773
1864,5572.636
1865,5575.4995
1866,5578.364
1867,5581.227
1868,5584.0903
1869,5586.9546
1870,5589.8184
1871,5592.6816
1872,5595.5454
1873,5598.409
1874,5601.2725
1875,5604.136
1876,5607
1877,5609.8633
1878,5612.727
1879,5615.5903
1880,5618.454
1881,5621.3184
1882,5624.1816
1883,5627.045
1884,5629.909
1885,5632.7725
1886,5635.636
1887,5638.5
1888,5641.3633
1889,5644.227
1890,5647.091
1891,5649.954
1892,5652.8184
1893,5655.6816
1894,5658.545
1895,5661.409
1896,5664.273
1897,5667.136
1898,5423.478
1899,5426.2173
1900,5428.956
1901,5431.696
1902,5434.4346
1903,5437.1733
1904,5439.913
1905,5442.6523
1906,5445.391
1907,5448.1304
1908,5450.8696
1909,5453.6084
1910,5456.3477
1911,5459.0864
1912,5461.8257
1913,5464.5654
1914,5467.304
1915,5470.043
1916,5472.7827
1917,5475.5215
1918,5478.2607
1919,5481
1920,5483.739
1921,5486.478
1922,5489.2173
1923,5491.956
1924,5494.696
1925,5497.4346
1926,5500.1733
1927,5502.913
1928,5505.6523
1929,5508.391
1930,5511.1304
1931,5513.8696
1932,5516.6084
